,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2217,1414181,24990516,17.8,507,77.3643358,68.62907097,51.1585413,74.57520386743664,85.37446987519002,0.2413334871794155,0.0,0.0,1
843,2776906,42248564,15.25,930,48.96535606,39.13488578,19.47394522,63.88337683859893,72.82966414317733,0.0231753320118393,0.0,0.0,1
2193,3397488,55921316,16.55,1122,76.93351659,74.94796292,70.97685558,62.35107146599237,77.37203467828992,-0.2891113236835753,0.0,0.0,0
271,4121890,74672154,18.15,1094,31.40816314,28.75139417,23.43785623,51.58087656155333,55.29061720325375,-0.0037926845055467,0.0,-23.07692307692333,0
256,1261606,22975942,18.15,508,30.37834452,47.09436194,80.52639677,48.47846127302259,42.0655466337568,0.1904411207039376,-100.0,-100.0,0
1627,520005,6987659,13.45,173,39.90009198,48.88837155,66.8649307,52.02979698979592,47.59284974527664,0.0966411066177508,-100.0,-62.50000000000022,1
806,1610923,23556226,14.6,752,10.09328137,14.49231228,23.2903741,13.35443990783068,4.292589934804671,-0.1079924007826543,-100.0,-100.0,0
103,12951749,185628046,14.55,3806,84.70578033,86.03455456,88.69210302,71.99212875832666,74.88189890345657,0.3342281030413748,-23.8095238095238,-10.204081632653056,0
2450,154451,3490797,22.65,76,38.14731639,38.08144855,37.94971288,56.044950126783576,50.39729266578754,0.3864223704378996,0.0,-63.63636363636381,0
2074,1282910,24743269,19.3,455,61.33027084,65.58649451,74.09894185,68.2086910803835,67.30293540312083,0.4713092079109739,-20.000000000000284,-14.28571428571414,1
1452,240646,2470349,10.2,108,17.87724602,31.14885398,57.69206989,41.49841438434114,35.8268757461852,-0.006222441232261,-100.0,-100.0,0
1667,8205663,144700292,17.55,2617,81.39509023,73.96882369,59.11629061,88.36325015757741,94.76422735822231,0.4308044173894385,0.0,0.0,1
1490,317424,3707650,11.8,119,56.24292054,55.45144521,53.86849456,55.514775974268616,52.91184021104735,0.2087031625778148,-24.99999999999956,-62.49999999999994,0
1708,737415,11671705,15.8,222,39.72475368,46.95124221,61.40421926,43.72507622336808,41.27333800677625,-0.1190012611377287,-100.0,-87.49999999999977,1
2485,302316,5986622,19.9,169,27.39092918,25.69322184,22.29780716,33.13670996216837,36.211948679611,-0.4809597492789203,-50.00000000000059,-77.08333333333344,1
454,1146635,18717806,16.4,515,68.85707332,71.41408888,76.52811998,58.474792820075294,61.41341103708319,-0.0752955232547433,-52.38095238095251,-31.428571428571463,0
174,11714844,203014337,17.35,2968,69.82122416,50.0439782,10.48948628,54.5285508183324,67.62308252442932,-0.4981316792588854,0.0,0.0,0
2604,1100439,24170574,21.95,488,16.84807106,20.30793511,27.22766322,30.35080652490144,24.191064746971524,-0.2832678661997702,-100.0,-100.0,1
1822,14488879,228666644,15.65,4421,48.84449008,27.6596774,-14.70994796,72.16061219228668,82.46430071429249,-0.178394017988078,0.0,0.0,0
1302,911835,12092319,13.3,276,87.45025551,82.30658934,72.019257,78.5575151234358,84.64400696641701,0.2168354361948816,0.0,0.0,0
1926,320323,5726895,17.85,147,29.03994906,23.92965341,13.70906211,45.01131413761751,45.34361567337958,-0.1185074056130113,0.0,-69.99999999999957,0
111,14765877,215455577,14.45,3527,37.56099747,45.25238607,60.63516326,61.92121934798891,60.987944839628014,0.5105175593699106,0.0,-50.0000000000001,0
1213,323987,3841094,11.85,97,61.54725931,62.41869214,64.16155781,55.85268965422585,64.07432126450449,-0.0632321187935254,0.0,-33.33333333333333,0
1245,508865,6117230,12.1,153,45.17057353,42.28063599,36.50076089,53.32069570309612,59.58546439648411,0.0032813815253618,0.0,-39.99999999999986,0
313,2571172,46400433,18.25,825,88.32161481,86.22581795,82.03422422,73.7979124228214,86.44580910330006,0.1598302883398479,0.0,0.0,1
890,1311997,19747747,15.1,476,50.71573134,52.51701556,56.11958401,58.68002239678691,61.382475961134666,0.1094255129770381,0.0,0.0,0
1756,898276,14013069,15.6,370,59.05876599,65.97503702,79.80757908,63.875221916965096,66.99355675021843,0.0543191541245139,0.0,0.0,0
958,2607939,37507380,14.2,813,25.25525229,31.36621994,43.58815522,46.14528159930135,39.95860846418723,0.1738751209984781,-100.0,-100.0,0
409,2345823,39723639,16.9,967,16.55071686,26.26957135,45.70728034,33.41152970557172,25.264862122128378,-0.1681132554024446,-100.0,-100.0,0
171,3206375,51628884,16.1,1093,32.52163154,27.00179489,15.9621216,39.59950551446703,41.48099344104914,-0.4993498679387899,-64.705882352941,-66.66666666666647,1
1463,742514,8570752,11.55,234,77.7945678,75.60366905,71.22187154,77.94452390576777,87.33727558228335,0.1227868711555744,0.0,0.0,0
2009,6766221,113890068,16.9,2719,59.58920094,45.37503269,16.9466962,55.54956992853819,65.52625824779061,-0.2092019910367397,0.0,0.0,0
2608,1280240,28603271,22.35,361,51.60368898,34.13504393,-0.802246167,41.25711227111401,45.81315499983064,-0.3440645176100885,-11.111111111110498,-11.111111111110498,1
1597,612500,8219896,13.35,204,66.28140548,60.6458419,49.37471475,61.67199425892066,61.87890586336093,0.1781727450372812,-22.22222222222218,-16.666666666666618,0
712,342593,5428558,15.8,148,51.94539762,43.43477887,26.41354135,45.49759459502454,51.07201446528528,-0.1919499233575361,-28.5714285714285,-37.49999999999978,0
1194,473244,5303153,11.15,196,29.09823285,36.18223114,50.35022773,34.00669553649797,32.85254824390789,-0.3385123675303152,-89.99999999999986,-94.73684210526308,0
1647,1427067,21662001,15.15,551,82.08181429,85.89644466,93.5257054,75.29398062726987,73.4944469246248,0.3461832351879726,-50.0,-13.888888888888884,0
29,1258578,14075962,11.15,334,39.6654858,27.52125698,3.23279932,45.08395013275822,45.99298876439229,-0.4276468799822895,0.0,-48.275862068965495,1
51,2216583,28344436,12.6,527,67.92834061,74.23225963,86.84009769,63.75741730116194,62.380431983051295,0.1300702422789324,-63.63636363636369,-34.999999999999964,0
1539,522749,6515441,12.35,254,10.17596321,17.40568553,31.86513018,37.990645421748845,25.63038085120676,0.2543668430175362,-100.0,-100.0,0
1215,845838,10329516,12.3,290,82.90989303,71.90379186,49.89158952,70.10503466938324,86.03493272250363,-0.0255219379828776,0.0,0.0,0
2222,9722031,182127868,19.0,1820,93.66107584,88.25054857,77.42949403,87.28143046094067,96.00031530379312,0.3548553668999983,0.0,0.0,0
809,1156720,16370677,14.15,751,8.255711267,10.50630699,15.00749843,9.12107820756306,2.438602987286307,-0.2062643584309241,-100.0,-100.0,0
1489,711324,8134599,11.65,201,49.07026316,55.05570755,67.02659633,50.60970057709635,42.24849421949492,0.2180969350520486,-100.0,-100.0,1
2655,403420,8883761,21.95,199,75.37347894,73.87664008,70.88296237,46.80169260619237,45.79871440113756,-0.1672377733812321,-100.0,-28.000000000000117,1
1596,580377,7781508,13.4,173,66.08877488,57.82806012,41.30663058,64.2040053701767,67.06938855019838,0.1760759718174575,-9.999999999999789,-8.333333333333162,0
499,699518,9845202,14.1,277,71.83329957,70.40469552,67.54748743,52.40898438651226,57.49697137435671,-0.2307992103475645,0.0,-23.52941176470597,0
795,496353,7718019,15.5,219,35.47000304,41.9865522,55.0196505,44.54834630424773,45.041448134997694,-0.0682422330008899,0.0,-79.99999999999972,0
1921,1061211,18994090,17.85,388,23.35422896,27.07667759,34.52157486,42.56752661940756,36.68142175252461,-0.0982486919389193,-100.0,-100.0,0
2163,4805137,86086579,18.2,1787,15.0800497,18.78637424,26.19902334,45.73458962184521,43.4267800563289,0.2009103713764077,-37.50000000000006,-76.74418604651166,0
1970,472446,8071500,17.1,143,61.36226089,45.92479517,15.04986375,46.63102004211053,59.47811855581653,-0.3133343773103582,0.0,0.0,1
941,474451,6575169,13.8,198,36.67607597,37.28633464,38.50685197,46.667359563148565,46.33357154635775,-0.0774870907605473,-49.99999999999956,-59.99999999999943,0
1261,124741,1480542,11.9,62,69.52915427,53.22643473,20.62099565,49.2104916945933,54.470189718445575,-0.0523976787806067,0.0,0.0,0
359,579735,9391193,16.1,225,21.99631466,33.86140846,57.59159606,30.1851513240244,26.02841228512916,-0.3516429300989881,-100.0,-100.0,1
391,7382336,168204934,22.9,2647,85.84550434,87.30712952,90.23037988,78.00458375659032,76.74925195795666,1.0690051808652823,-10.000000000000142,-3.8961038961039502,1
1985,912550,16002212,17.45,377,72.31830228,72.67537784,73.38952896,65.49040306881464,80.9189382522334,-0.071468008312749,0.0,0.0,0
862,1036497,14652255,14.2,297,18.83498115,14.89936673,7.028137881,37.21802479883957,36.90222213124602,-0.1375873333978439,-60.00000000000014,-75.00000000000011,1
330,1534626,27525982,17.85,601,22.3813376,32.56981515,52.94677026,49.0825593073961,40.31866694854763,0.286159573383218,-79.99999999999972,-88.23529411764692,1
218,3946517,67985187,17.2,1331,20.4743221,31.84675854,54.5916314,35.34370340927116,25.08748970089338,0.1110824527199647,-100.0,-100.0,1
30,1498870,16968470,11.4,501,53.32537763,36.12263053,1.717136319,49.92595498780275,55.16055913788992,-0.4249707649511617,0.0,-16.666666666666618,0
269,1792223,32023238,17.8,711,29.0017004,31.46728106,36.39844239,42.42129114692302,36.34034815474429,0.0251432405526581,-100.0,-100.0,0
578,1286388,19920412,15.5,466,72.20653655,61.08362474,38.83780111,49.60468632353557,55.35817842266015,-0.2571022673774593,-50.0,-22.22222222222218,0
1782,449242,6773824,15.05,239,17.96755348,18.93780889,20.87831972,36.882767590339526,30.87425890718032,-0.0548218817689572,-100.0,-100.0,0
594,657667,9569384,14.6,270,14.71499434,14.4072597,13.79179042,38.99474268295992,38.1033248733735,-0.2039554745507941,-60.00000000000014,-70.00000000000011,0
1846,1753799,29319710,16.6,363,46.60714139,48.49177947,52.26105564,51.86037712884678,45.75635519144449,0.3717435133237897,-71.42857142857115,-71.42857142857115,0
1407,317217,3389718,10.75,140,85.02978434,71.45059286,44.2922099,48.84872369083175,63.55008515263636,-0.3424086045353874,0.0,0.0,0
2515,1242073,23318887,18.7,592,11.51905601,13.79185949,18.33746644,29.93002276767351,23.528460411417413,-0.3634519112896849,-72.22222222222229,-95.4954954954955,1
1217,568825,7034709,12.3,159,84.25624875,79.23918444,69.20505581,66.79358585200255,74.70575398188669,0.0223341992509957,-18.18181818181809,-15.38461538461532,1
1815,629700,9035779,14.25,218,7.906621997,17.96611124,38.08508971,25.220777896517305,16.66627432314367,-0.0915797082468347,-100.0,-100.0,0
2,19678869,270443558,13.65,3493,63.24786325,56.98005698,44.44444444,0.0,0.0,0.010171618550962,0.0,0.0,1
1969,916336,15644212,17.1,206,55.37672466,38.20606232,3.864737624,46.63102004211053,59.47811855581652,-0.3282352808723122,0.0,0.0,1
1876,4838617,95228768,19.3,1603,10.49584801,14.37256335,22.12599402,35.05760024221779,24.177065746453064,0.5403918150455824,-100.0,-100.0,0
579,1251600,18977378,15.15,495,63.28920619,61.81881856,58.87804329,42.197728870946335,39.75865127572724,-0.24246241945591,-100.0,-61.11111111111109,1
1345,187741,2202979,11.7,111,13.75892258,18.90668545,29.20221119,32.196201660056886,29.37901055788058,-0.1688730868038931,-75.00000000000011,-85.7142857142858,0
1919,713675,12792046,17.9,342,23.79701516,29.64118115,41.32951313,42.998894566733455,35.73386602179575,-0.1044599777172762,-100.0,-100.0,0
1927,13245008,251895194,19.15,4199,45.19329937,31.0175354,2.666007448,71.73810835126466,84.02696968857286,-0.098708405934639,0.0,0.0,0
1019,554081,7200540,13.0,157,39.45476309,35.47762078,27.52333615,37.5439122762725,36.28400767667336,-0.110253855468765,-100.0,-71.4285714285715,1
1424,214348,2195329,10.15,79,22.9432491,20.46297405,15.50242396,38.3758171002512,36.5449221232082,-0.2034961308853254,-49.99999999999911,-87.49999999999983,0
1634,479505,6407731,13.3,143,36.27934433,36.41972376,36.7004826,43.85380493595945,36.35517649347964,0.0537692274345916,-100.0,-100.0,0
47,2148557,26566274,12.4,525,75.04232467,68.35140492,54.96956544,68.99959155941958,84.12493735517388,0.0200899000594632,0.0,0.0,0
1146,466508,6059354,12.95,208,7.460976583,9.179848031,12.61759093,30.87907532765068,22.045839402139627,-0.0969977171557209,-100.0,-100.0,0
2145,1816441,32404241,17.9,504,33.90510535,33.91755287,33.9424479,54.75780996732995,59.77955476230588,-0.0477848227247168,0.0,-11.111111111111288,0
1605,706404,9372550,13.35,223,64.49028488,55.07744106,36.25175342,59.50744999808191,64.28688603025714,0.120987118802266,0.0,-9.090909090909207,0
399,9634264,193386070,19.8,2939,42.53808659,40.71175208,37.05908305,48.54906359662227,45.16409382966472,0.6526018632561279,-28.888888888888825,-65.9574468085106,0
1760,911220,14192701,15.65,293,43.36786912,49.55963527,61.94316758,63.66387784203864,66.39581247126416,0.0894943314071559,0.0,0.0,0
472,702136,9938974,14.0,288,15.48157075,13.81590341,10.48456874,32.80235167910974,29.60267629692184,-0.3052322596929663,-44.44444444444436,-87.17948717948717,0
1628,764149,10304087,13.5,191,37.71117243,45.16263851,60.06557068,54.61510168046782,54.11952585295791,0.0928667790594295,0.0,-79.99999999999972,1
1309,532651,6855998,12.8,148,29.13464305,52.46926751,99.13851641,47.11935748621703,30.48101724653441,0.2671299728099297,-100.0,-100.0,1
1464,522948,6017396,11.5,151,76.55440322,75.92058044,74.65293487,75.17169143130833,81.7637003794697,0.1501438177232412,-9.090909090909207,-5.263157894736911,1
673,1500614,22887389,15.2,466,47.31160622,43.60841025,36.2020183,44.23520356039221,48.35461910274967,-0.2035113149354193,-60.00000000000014,-33.33333333333333,0
2270,904358,16968176,18.75,419,84.96368864,75.88484106,57.72714591,76.67925663575441,81.85518124866063,0.1344620805687827,-14.285714285714432,-6.666666666666761,1
1163,573551,7396926,12.85,174,28.35753002,35.8893666,50.95303975,36.37979727487096,33.005765098669734,-0.14018183484954,-100.0,-100.0,0
1362,259213,3139825,12.15,81,68.36587131,69.25409609,71.03054563,56.32251875544204,60.53275058803761,-0.042135458057458,-50.0,-19.99999999999993,0
1663,747727,11573992,15.5,249,59.16710233,56.07085284,49.87835386,63.031768917352274,57.88593351821414,0.3905025100152582,-100.0,-28.5714285714285,0
2479,592388,11979700,19.95,327,19.69656195,26.87984224,41.24640283,19.060881533388127,13.833828275598991,-0.2127250716295137,-100.0,-100.0,1
631,1720415,27561263,15.8,808,29.43967578,41.46714839,65.52209362,60.3374217861144,59.0358742155623,0.223232144039271,0.0,-53.84615384615363,0
70,2591687,32695600,12.65,503,39.96831952,47.32078732,62.02572291,48.19366732866872,42.76403755829096,0.180931057329446,-79.99999999999994,-79.99999999999994,1
2068,5876019,112907142,19.45,2236,71.72597532,71.78000808,71.8880736,74.41573913569448,75.89418306146729,0.286608085730243,0.0,0.0,0
332,5339730,100179350,18.6,1628,53.35385456,41.92505165,19.06744584,64.8462050602283,70.58686953637387,0.2669827470968297,0.0,0.0,0
1293,312061,3903403,12.5,157,71.47186873,68.92773275,63.83946079,63.40207259296422,62.48691600197959,0.0923473553044442,-74.99999999999977,-20.00000000000005,1
2426,356724,7626316,21.45,139,71.75476133,66.16470725,54.9845991,61.56923588378864,62.30358877784732,0.3009967029955178,-50.00000000000089,-14.285714285714503,1
211,5129147,95662193,18.5,1708,32.23111564,29.40593066,23.7555607,56.37808509854394,59.3909983794825,0.1968088347542781,0.0,-38.46153846153844,0
2338,1652909,32126812,19.55,753,14.05471929,16.12844572,20.27589858,33.15714970902998,22.860364530060647,0.0440343198771156,-100.0,-100.0,1
1809,294005,4368765,14.9,105,46.31136618,45.35583677,43.44477794,47.90991752249946,50.79309644932677,-0.0684151079918673,-49.99999999999911,-42.85714285714278,0
2509,982637,20614366,20.5,548,17.70385219,34.72617922,68.77083327,32.572656061137074,19.048528508270017,0.7394109650414336,-100.0,-100.0,0
1982,655408,11232770,17.2,264,73.61972473,67.87179669,56.3759406,54.98179205500327,64.6390118414607,-0.1310762542783594,-33.333333333334124,-11.111111111111288,0
2131,1204265,21420386,17.7,395,45.02790821,32.86654483,8.543818077,50.15966677193786,56.31796580340842,-0.2390431376781952,-18.18181818181815,-18.18181818181815,0
670,873322,13368520,15.25,376,49.67667098,36.2517136,9.401798828,44.35198189335431,48.86689809528343,-0.2082262392850838,-36.3636363636363,-26.66666666666657,0
2132,1197207,21276679,17.85,426,50.17364423,38.63557797,15.55944543,53.22297115544764,61.15581502196817,-0.2247953107164957,-5.555555555555249,-4.545454545454295,0
2287,535715,10022115,18.7,256,81.14074767,77.35788108,69.7921479,56.64198248847482,54.355250340007984,0.1372587137266872,-42.857142857143295,-37.500000000000334,1
1000,449456,5989108,13.4,172,27.93299486,24.49119206,17.60758647,47.03621162506317,54.029723929669125,-0.1072260224934978,0.0,-33.33333333333294,0
1798,882362,13174352,14.85,156,27.1213795,34.3197933,48.71662088,36.32398371493156,31.38603073119443,-0.0725638766133164,-100.0,-100.0,0
1953,525130,9345903,17.8,204,19.42165051,21.41375712,25.39797034,41.0449132676872,36.80041246028664,-0.0580154716011124,-87.49999999999977,-91.66666666666656,0
2101,777006,13941258,17.95,344,35.36893697,22.50120592,-3.234256172,41.29627763690731,45.79178617262357,-0.2653335803834651,-10.000000000000142,-43.750000000000014,0
1587,371340,4924499,13.25,158,75.58057246,77.60347611,81.64928343,67.16315563896765,69.24418207685274,0.165513694732117,-100.0,-22.22222222222218,1
32,1090038,12297326,11.15,289,66.13744382,51.25724278,21.4968407,45.35145931975831,45.21382783400647,-0.4068412806678262,-71.4285714285715,-37.499999999999964,0
2123,2410956,42595314,17.5,766,19.07603307,29.20317522,49.45745951,34.49631093674711,22.044586245745368,-0.1079835557392302,-100.0,-100.0,0
2321,1192510,26093680,21.9,609,86.64976386,86.8603552,87.28153789,73.05477259547874,71.43140140799441,0.603293188027529,-29.411764705882423,-15.151515151515166,0
2487,255878,5123601,20.05,140,42.52096852,33.16929983,14.46596245,36.7606217593381,42.283139828342726,-0.5113454220741971,0.0,-26.31578947368423,1
1943,947361,17210547,18.2,339,16.99543646,14.69328202,10.08897312,48.6693667292352,49.71223923579503,0.0139725711475439,0.0,-50.000000000000256,0
1308,491245,6365505,12.95,206,43.70196458,64.13657973,105.00581,53.71694316748636,39.180660886421975,0.2782358549232204,-100.0,-100.0,1
1267,131273,1561134,11.85,42,55.34961025,64.206068,81.91898349,45.37192833047632,44.22022482411992,-0.0394793511833764,-100.0,-100.0,1
2036,738489,12687332,17.1,320,28.3301677,27.0486008,24.48546699,47.08141230162743,41.19554113927047,0.0830560427786281,-66.66666666666588,-74.99999999999956,0
1174,311332,3883613,12.45,90,4.12746637,10.69488101,23.8297103,22.42200197756771,12.2330837361315,-0.1420093032429296,-100.0,-100.0,0
2651,432863,9617884,22.3,262,76.94860749,57.35913723,18.1801967,56.71309169979109,67.86735368089182,-0.2588634089113226,0.0,0.0,1
2591,2716569,65052106,24.0,827,65.97450163,62.67680272,56.0814049,58.57846124385453,71.56294405522652,-0.0961097082409831,0.0,0.0,0
100,44535024,643553484,14.5,9622,89.31768114,83.43198144,71.66058205,75.2291534902551,81.69615772345072,0.106331932689249,0.0,0.0,0
937,458999,6321879,13.7,187,32.54763459,41.64498488,59.83968547,41.43662592947112,36.91651895655991,-0.0975325318840843,-100.0,-100.0,0
1935,880769,16241204,18.4,276,40.42016434,45.36155058,55.24432305,50.94495691840629,46.89257156310907,0.0762852550673739,-100.0,-57.69230769230782,0
2240,755097,13400960,17.65,408,13.42636232,24.29365056,46.02822705,44.94757915789363,34.42639450214136,0.1760139950015631,-100.0,-100.0,0
2018,1367895,23270016,17.0,490,49.03424584,55.57637868,68.66064435,55.26607616739242,60.076998276489256,-0.035750780678132,0.0,-63.63636363636381,1
151,6501163,117944234,18.0,1947,26.409803,41.15734079,70.65241636,44.97984504759911,34.1755196785664,0.6531608661433427,-100.0,-100.0,0
2262,797256,14465463,18.1,383,29.89290304,23.31439794,10.15738773,57.9926616106368,61.14320595320206,0.0752413948421256,0.0,-24.999999999998668,0
1681,1091853,18611002,17.0,411,59.42813493,58.22835301,55.82878917,56.38134481226101,51.57435662080911,0.4876874919562848,-83.33333333333314,-35.71428571428575,0
605,542000,7937950,14.7,194,54.31286465,48.96553842,38.27088596,48.50611131921863,55.03164333780289,-0.24200251297478,0.0,-40.90909090909102,1
1954,2907356,52378998,17.85,711,22.47157653,21.76636359,20.35593771,42.725509380472246,40.37227388016766,-0.0674302728941608,-74.99999999999956,-83.33333333333314,0
1368,253331,3044386,12.05,98,71.2649587,64.45793252,50.84388016,52.49284531713053,55.34710311074048,-0.0162813874358125,0.0,-57.142857142857,0
848,766808,11549139,14.95,327,51.5392356,50.95822889,49.79621547,50.06163357121488,47.31220845590114,0.0430741671002853,-80.00000000000043,-60.00000000000014,1
816,882203,13140037,14.8,385,53.4394519,42.0861364,19.37950539,49.086197706066,56.31312463776962,-0.2708374576704707,-28.5714285714285,-23.52941176470581,0
335,3470160,64761810,18.55,1213,59.42994868,55.59704217,47.93122916,57.53017089204321,54.47136777292986,0.289059569829549,-100.0,-38.46153846153844,0
398,7650716,154586035,20.45,2651,41.54150489,39.79858482,36.3127447,53.03358106158464,52.49242696242715,0.7255317032293767,0.0,-52.12765957446808,1
2032,543694,9370274,17.2,256,23.80341845,30.60074288,44.19539175,49.54704371318144,44.72696600372926,0.1342613487386292,-50.0,-92.00000000000016,0
625,3240757,52739097,16.1,1286,80.91444198,77.66000249,71.1511235,75.70089891404854,85.93333797889251,0.1407638231030085,-9.09090909090859,-3.571428571428372,1
485,369806,5125982,13.95,188,21.7653026,26.14051618,34.89094333,40.97095513406801,41.9355062191919,-0.3680434345156672,-60.00000000000014,-76.47058823529419,0
1051,1733463,24855926,14.55,641,64.60562623,64.72710292,64.97005629,59.85942770337259,57.70597168188005,0.2799989118642361,-66.66666666666653,-27.27272727272718,1
2147,4409036,80075593,18.1,1341,57.40176628,45.49917487,21.69399206,59.95439142484638,68.2704805465057,-0.0251558044491146,0.0,0.0,0
935,1064434,14718461,13.8,531,48.23217783,47.65754188,46.50826998,45.53629784130603,44.833192322128696,-0.1083926752216059,-100.0,-71.42857142857115,0
456,668845,10793970,16.0,336,53.71228388,64.18078094,85.11777507,51.91789992319875,47.86011281308565,0.0063599648743752,-100.0,-54.28571428571425,1
751,2085942,33822058,16.15,566,46.98719743,43.77318621,37.34516379,56.34097860782492,59.396844114014,0.06025425330893,-20.000000000000284,-16.666666666666963,0
87,495364,5907660,11.9,179,37.62245586,31.49154481,19.22972273,41.39229467362193,44.88965395587056,-0.1651044111614347,0.0,-62.49999999999994,0
2008,1206391,19774208,16.45,511,43.73162749,38.26794857,27.34059072,45.09671770305303,49.2763099376046,-0.2173636762993068,0.0,-50.0,0
2532,1320650,30931647,23.85,521,64.26016519,74.68510505,95.53498477,62.18722585316837,65.90214734158185,0.3232360362195567,-35.71428571428557,-20.83333333333329,0
808,1186494,16783079,14.15,756,8.935291039,11.63160485,17.02423246,9.12107820756306,2.4386029872863064,-0.1717863720779287,-100.0,-100.0,0
1211,378041,4453472,11.8,124,59.90990487,64.78783502,74.54369533,53.94248545588172,59.67013506914323,-0.0940531810713757,0.0,-42.85714285714249,0
250,5533648,102507712,18.5,1799,62.02483202,50.51696465,27.50122991,63.542807229075095,71.20806385435175,0.0761820852238182,0.0,0.0,0
2464,311629,6861988,22.1,115,33.07785502,27.75237519,17.10141552,44.6704928528336,46.571099241469774,0.0083939626679814,0.0,-59.99999999999943,0
235,2085575,36486698,17.45,780,54.40958028,60.98051475,74.12238368,45.550150768008514,41.4240863795785,-0.0781380455736667,-100.0,-68.18181818181831,0
1429,344103,3575157,10.35,161,56.34290876,48.86293505,33.90298763,51.24104931579196,61.77312990247015,-0.1669008533406117,0.0,0.0,0
1375,399357,4697930,11.5,195,37.98052889,58.36737267,99.14106022,29.353022953514824,17.825377177170623,0.0040098375994646,-100.0,-100.0,1
571,716638,10631606,14.8,291,18.77598562,25.71201955,39.58408743,30.958981607498824,22.61387539599159,-0.3164113322981967,-100.0,-100.0,0
497,716065,10086900,14.05,293,77.37492403,69.41061558,53.48199866,51.41239548055907,56.71073653190074,-0.277510180571884,-62.49999999999994,-16.12903225806451,0
2564,1710987,42417869,24.75,564,65.41114022,59.65570433,48.14483256,58.53119708047559,58.41580993968586,0.3299559964597041,-46.666666666666856,-28.000000000000117,0
1142,401324,5310305,13.2,213,10.56930776,16.75956648,29.14008391,35.0876599182617,26.85586696299258,0.0246043437869973,-75.00000000000044,-95.8333333333334,0
2066,2478943,46674377,18.65,1044,72.03770617,75.85483071,83.48907981,69.61243885073746,68.17373982003573,0.2000010695735911,-35.483870967741964,-26.190476190476254,0
190,2425356,42646543,17.55,810,47.92302634,37.27116433,15.9674403,56.10091036614492,61.6664701734244,-0.0153774597306576,-9.090909090909207,-9.090909090909207,0
604,620179,9078640,14.6,217,48.77698928,46.2918753,41.32164735,46.22717551512687,50.59702879920949,-0.2468800717856198,0.0,-50.00000000000008,0
1747,1274292,19333260,15.4,455,61.97514321,48.90835035,22.77476462,64.99517446468231,77.89305263437937,-0.0997615870847831,0.0,0.0,1
1864,2767915,66629753,24.0,1235,84.97051586,87.61466573,92.90296546,79.87895898747671,77.76072584708584,1.6584054388656155,-15.624999999999986,-14.285714285714285,0
2079,6181813,126524427,20.45,2298,72.95595513,66.38693789,53.24890341,78.62878825496333,84.22752303457587,0.5385398986322486,0.0,0.0,0
1003,804200,10737752,13.35,320,34.20236885,28.12568501,15.97231735,46.56775974115425,50.574209360787606,-0.0997457332434394,-25.00000000000022,-25.00000000000022,0
1160,575739,7465578,13.0,217,33.20666381,40.00328178,53.59651773,41.35023833289157,44.39897769035896,-0.1527204768545276,-50.0,-60.00000000000014,0
209,3817876,68502810,18.05,1197,20.13905782,28.53095624,45.31475309,49.08184351186382,45.95895308585192,0.2273688348351865,-12.50000000000011,-73.07692307692298,0
1297,904588,11305047,12.6,292,70.50394919,70.84241415,71.51934406,63.02663747739542,62.27734042949956,0.1334531511562682,-33.33333333333373,-10.000000000000142,0
2043,716674,12235366,17.1,299,22.27273525,32.55793297,53.12832842,46.50705983788438,42.66719524349656,0.0517911875577994,-84.61538461538436,-84.61538461538436,0
2578,970597,22465763,23.1,449,37.22793728,37.51173719,38.07933699,39.84602705546017,35.66205519714265,-0.095508793172982,-100.0,-88.23529411764692,0
769,772167,12230230,15.75,249,37.77625605,33.3576272,24.52036949,44.97092172463047,44.96368708501232,-0.0427715729771793,-50.0,-50.0,0
2183,503335,7742672,15.4,264,74.52093832,54.68467739,15.01215554,42.45270786160874,54.42104293481233,-0.8046356187383491,-14.285714285713995,-3.846153846153767,0
292,974514,15999871,16.3,347,49.34345043,35.24319809,7.042693404,40.22336716631828,45.574055907050806,-0.4517595235296703,-44.44444444444436,-44.44444444444436,0
2441,385578,8804248,22.9,187,73.5278276,80.88608336,95.60259488,63.96262675806307,58.99584504127301,0.5119385592918556,-81.25000000000018,-37.14285714285727,0
1461,858259,9653720,11.2,264,79.44253945,73.0592608,60.29270349,71.74219378495174,80.50983157872513,0.0697782551429735,0.0,0.0,1
871,267919,3794999,14.25,166,48.32959398,49.46826985,51.74562161,45.26371411442912,47.41219183117392,-0.1332270063464568,-55.55555555555565,-66.66666666666676,0
1959,568778,9522634,16.7,251,4.528315933,8.815244819,17.38910259,22.98735913268858,12.57713102665411,-0.1870955177494443,-100.0,-100.0,1
93,767405,8803607,11.55,250,50.62287136,50.19685818,49.34483183,38.35262599510912,38.65962641940212,-0.2204761308826929,-66.66666666666653,-69.99999999999993,0
1780,498059,7509585,15.05,208,13.64128104,19.82540646,32.1936573,35.212461061663745,24.76877721396856,-0.0415117002086192,-100.0,-100.0,0
377,3420757,61586496,18.1,1110,67.03727651,69.1873314,73.48744118,67.2809288334576,70.34331478152646,0.1575881662821975,0.0,0.0,0
1062,1554482,21369347,13.7,714,18.44622342,19.60977951,21.93689169,42.78148649444913,36.68317491632928,0.0822453874328269,-60.00000000000014,-84.61538461538468,0
