,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2285,1413616,242059500,170.5,1157,35.87650637,44.50565038,61.76393842,45.83305776008509,37.55587831500519,2.121312647274847,-100.0,-82.35294117647058,0
1881,2927320,706021940,242.0,2329,46.63163905,40.31755928,27.68939975,61.27078306351509,60.27548323961664,11.101496224167326,0.0,-27.58620689655172,0
578,3298430,192294624,58.0,1664,87.12956234,79.32637438,63.71999847,75.41119641624319,78.89803804374105,1.7241138675515255,-16.12903225806451,-9.34579439252336,0
1013,3129850,553469400,174.0,2428,75.45736322,76.68535923,79.14135123,58.32485711845396,55.43629762786353,6.931092497178481,-100.0,-36.66666666666666,1
2006,5942157,1024958632,175.0,3883,36.63471031,38.7396191,42.94943666,48.17589395875687,53.17425843645239,-5.3422059289863215,0.0,-45.45454545454545,0
2528,1986643,260100179,131.5,1624,77.20255634,76.32028215,74.55573378,55.41877757459935,64.20651353979014,-3.488008675667825,0.0,0.0,0
1310,6866908,548950108,79.9,4424,6.538502601,10.31702883,17.87408129,11.647809603556084,5.4394253541628,-3.391777767900292,-100.0,-100.0,1
2488,3684490,554689248,149.5,2708,58.60048522,42.61117124,10.63254327,44.67886721607578,52.076329179635984,-4.162065936222096,-5.88235294117647,-5.88235294117647,1
2,5646979,354824377,62.8,2126,28.99305556,39.29398148,59.89583333,0.0,0.0,-0.0629316350314875,0.0,0.0,0
1075,1865859,304128299,162.0,1498,49.04654694,58.12189796,76.27259999,47.41773094935922,44.40943858452685,-1.3534890767205785,-100.0,-100.0,0
1329,6568526,425168891,65.1,4424,29.42038009,21.52891966,5.7459988,33.503251982287104,46.22385602199294,-7.801514610993527,0.0,-39.28571428571438,0
2212,2710050,353385422,128.0,2033,43.13978758,43.36692027,43.82118565,48.95109448606904,47.92380169829415,-1.288927721177306,-50.0,-61.53846153846154,0
1617,10972239,874194628,80.5,6858,84.56061725,79.62459391,69.75254721,80.0263820390922,87.7052779478942,1.356936342660544,0.0,0.0,1
1989,3171239,563462889,177.0,1829,19.02054782,24.77182645,36.27438371,32.58096071337568,26.49189816500775,-5.949227783891876,-100.0,-100.0,1
2471,1970305,321141850,163.0,1513,24.801874,28.31161213,35.3310884,44.74878432716528,34.99265985282062,2.853708893460729,-80.0,-89.47368421052632,0
1505,5899447,332824235,55.6,3908,69.82708321,59.19747831,37.93826851,55.78507571024785,66.6592326344215,-2.0221803488590746,0.0,0.0,0
605,2088000,84942650,40.55,1257,9.138697343,14.02569119,23.79967888,21.925943048404516,12.310011453218944,-1.8283092532176364,-96.66666666666686,-99.48453608247424,0
893,1627517,112757573,69.0,1057,62.83714881,65.64745862,71.26807824,59.69224154330228,66.50645375994178,0.9426724807948498,0.0,0.0,1
1628,10045208,993027205,97.7,6043,79.63201229,83.25765858,90.50895115,75.85711093334831,73.86253706717135,5.882184156830439,-58.06451612903227,-12.413793103448256,1
814,988316,46829114,47.45,516,57.20992386,60.07925456,65.81791594,50.736149259513866,45.42478451432662,0.7376775112253788,-88.23529411764692,-66.66666666666642,1
2396,9843454,1532154035,156.5,7146,68.87261667,59.58178256,41.00011434,66.09922390505844,76.99282645919486,-0.7833443511010854,0.0,0.0,0
539,1302000,57856600,44.75,687,33.56596576,41.67583302,57.89556753,54.772420652528375,49.32753259849815,1.9476262301464693,-34.61538461538472,-73.43749999999997,1
508,520000,17664650,33.9,288,49.36741904,64.23412737,93.96754405,53.87029697728539,47.47898209086755,0.5115064733441035,-100.0,-66.66666666666666,1
1550,22806500,1391848535,62.4,11058,81.28455567,67.1412816,38.85473348,73.60933233321984,84.74908076763514,-0.0401305610624658,0.0,0.0,1
917,3406910,282476674,82.5,2093,71.78409237,76.07390525,84.653531,68.33564973944345,68.06079292608666,2.942272675545981,-36.36363636363637,-16.666666666666664,0
107,2530451,111866045,44.45,1226,18.84220754,30.20358711,52.92634626,27.97514548949824,24.7365293461757,-2.1413447850911944,-86.32478632478625,-91.79487179487175,1
70,1633233,99417440,60.7,782,23.24333739,31.1347297,46.91751433,43.48167011657537,35.644856469114174,0.936247906618934,-82.9268292682926,-82.9268292682926,0
501,286120,9489714,33.15,172,73.67775539,73.65812144,73.61885354,58.563388200068246,65.59538599514335,-0.0377404926585214,-50.0,-16.129032258064548,0
2402,8683566,1382706391,161.5,5991,74.66263318,66.47273798,50.09294758,68.87599652048954,75.93091931131416,0.6903691528412256,0.0,0.0,0
49,2758016,168966989,62.1,1358,80.62811122,70.72391909,50.91553484,66.02577555087846,77.6414596432368,-0.1162666593029334,0.0,0.0,1
179,624726,35262650,56.2,374,75.94370069,72.029549,64.20124562,63.142721780883306,64.60243257930603,1.3145639271432072,-37.49999999999978,-8.108108108108025,1
984,3961500,575281000,145.0,2675,82.03159807,78.67502764,71.96188676,67.93315990663741,66.7832978599,8.625873681431312,-19.230769230769237,-13.88888888888889,0
348,673599,29255085,43.3,337,70.13560628,50.2175944,10.38157064,50.85784244769948,65.24265095104744,-1.0016760236344868,-12.500000000000169,-10.000000000000142,0
392,800200,28319850,35.2,399,10.5141369,19.7182015,38.12633071,24.534059498845696,14.954985648721305,-1.1659763637506726,-100.0,-100.0,0
105,5357350,239263304,43.8,2173,26.49634945,43.61181039,77.84273226,23.902107581276336,17.007606493912647,-1.845540006921104,-100.0,-100.0,0
1811,5397865,993687452,185.5,3552,76.13105247,78.92338251,84.50804258,69.15554701200746,70.71811249999801,6.843202738493136,0.0,-2.564102564102564,0
154,5074453,268739488,52.9,2279,73.64423632,66.80343075,53.12181961,74.49840421234045,84.0791838389737,0.7316901862020191,0.0,0.0,0
1614,2195145,158156379,72.0,1132,73.67030903,76.42425454,81.93214556,57.93312668308052,56.40171190974793,0.9615064854018364,-73.68421052631587,-28.000000000000117,0
744,990721,37767816,38.25,474,57.78003038,51.4307524,38.73219643,56.30698185254016,59.54777210112543,0.0424072017659887,-22.727272727272695,-22.727272727272695,1
1588,1769981,122233785,69.0,1148,37.44529065,51.69152193,80.18398448,54.80357748052053,47.4963243873346,2.1192881803500287,-71.99999999999989,-78.12499999999993,0
543,3457027,157257391,46.1,1477,44.55624015,33.41836129,11.14260357,60.44808500844261,64.66316700514544,1.4117554845569693,0.0,0.0,1
1999,3390540,633745440,186.0,2566,78.27446144,64.78449563,37.80456403,53.13423803209345,62.854525380809335,-5.785653363288239,-25.0,-6.666666666666667,0
1666,14440300,1873953500,135.0,8176,87.15383093,75.2600834,51.47258835,75.24430385903462,83.53799532013927,2.670073055467097,0.0,0.0,1
387,308141,11863477,38.35,181,43.43776963,37.55461913,25.78831814,40.62833249352506,43.41269062729165,-1.141973875240416,-81.81818181818159,-48.64864864864853,1
1771,5588597,822379953,147.0,3624,71.3345273,60.03732753,37.44292798,63.934059631612826,66.72112636773214,4.385258843295246,-16.666666666666664,-5.555555555555555,0
122,1051549,46834305,44.55,480,34.59336779,34.42744356,34.09559509,37.12017808541091,44.28543817561434,-2.0602435755183817,-16.666666666667194,-60.526315789473806,1
2623,2760650,438225200,158.0,1686,45.75908819,49.51534533,57.0278596,46.591854549888815,40.38953552878058,3.74538531864406,-82.35294117647058,-77.27272727272727,0
1225,3169469,341040915,107.5,1902,47.63132351,54.46897779,68.14428634,44.68742206023676,43.667214101415375,-3.4871821769198426,-89.47368421052632,-77.27272727272727,1
205,484147,24894438,51.2,307,57.75745914,54.5974445,48.27741522,40.25498057928544,38.55235273440625,-0.5190135670491014,-100.0,-64.99999999999986,0
2253,3727997,600151520,160.0,2574,41.65117146,57.02356861,87.76836292,58.53006010090592,49.019050121161314,7.718155777915823,-100.0,-100.0,1
1621,5659664,500029232,87.5,3649,86.54194711,84.66574961,80.9133546,76.25370098075963,76.49451099543845,2.8934005702016856,-17.647058823529413,-8.823529411764707,0
1728,1284847,153252714,120.0,913,21.93149801,21.6722491,21.15375129,44.56130550867198,42.03469830471938,0.3853435699751476,0.0,-73.33333333333333,0
1888,4099562,990635586,239.0,3152,56.45733309,60.11029905,67.41623097,53.42948944865318,46.83218154876075,8.302865483496099,-73.91304347826086,-53.125,0
830,1048050,54608390,52.1,406,75.8531687,78.7607357,84.57586969,66.63806549109107,68.96376925312148,1.1568251187019398,-50.0,-25.806451612903142,0
2203,5064353,688521802,134.0,3962,74.41723696,68.32829351,56.15040661,57.21788790985083,65.58513081265993,-3.763613844284324,-34.78260869565217,-21.052631578947366,0
1281,2807470,292108850,105.0,1947,36.30080611,43.08904164,56.6655127,47.16344784849675,46.73074187265089,-0.5361059747125174,-57.14285714285714,-66.66666666666666,0
1528,1730867,95914203,55.5,1221,15.92345662,28.89952523,54.85166243,45.45280371642538,38.252249368718005,0.520035772965761,-80.0,-90.19607843137256,0
169,1224178,64576634,52.7,633,37.35085066,41.2098702,48.92790927,52.53922283529072,47.87423398008601,1.2604649297744075,-79.99999999999972,-72.41379310344811,0
11,2508379,166602960,65.6,1100,70.24996408,58.82657881,35.97980828,23.433349714015844,40.21904315139349,0.1133626840763775,-70.5882352941177,-20.33898305084751,0
365,452020,19409246,43.0,267,60.63381128,47.32544976,20.70872672,51.160479358619234,55.80019701020116,-0.3467950120728416,-23.529411764706172,-11.42857142857159,0
1611,2015420,144755245,71.5,1121,78.31625473,72.84192493,61.89326533,59.44640123948559,61.55931150015282,0.8132930349303933,-58.33333333333344,-16.666666666666725,0
1217,4438759,466337195,105.0,3076,33.65621503,30.44608057,24.02581166,38.95441388176689,37.76976022561963,-5.824867503523989,-85.71428571428571,-77.77777777777779,1
115,2416220,111041970,45.7,1153,63.14766181,47.23498059,15.40961815,37.743249252436186,46.33472738107749,-2.4731445291275422,0.0,0.0,0
1795,4178167,608986049,144.0,2956,11.10144071,24.07017805,50.00765271,31.256220941715227,14.94051537316824,3.5353512531793347,-100.0,-100.0,1
853,897320,54340191,60.9,510,49.08059598,55.1177616,67.19209285,62.97674017957517,59.34306595165712,2.6569101952949405,0.0,-38.46153846153848,0
2527,1740496,225356480,128.5,1310,74.8947436,75.87914506,77.84794799,50.35313070190218,54.868650200261214,-3.9383984569011146,-100.0,-30.0,0
2172,9396411,1488780027,156.5,6161,87.10967587,77.68269087,58.82872086,61.15891601750813,68.93755209094212,-1.905754674026755,-15.625,-8.19672131147541,0
335,971300,42149220,43.6,520,12.45026523,8.968267015,2.004270584,31.73512239557914,26.15754122864726,-0.6169611331504827,-46.15384615384582,-86.27450980392149,0
506,624000,21921950,34.8,342,73.4509383,77.61851518,85.95366893,62.26120878710084,62.126312621036426,0.4136557491851935,-57.894736842105374,-36.66666666666672,0
294,859267,39413185,46.0,662,34.05324009,50.35595969,82.96139888,28.32498784833344,20.50102808460598,-0.6674055792909851,-100.0,-100.0,1
1421,4112663,168132132,40.7,2554,16.77608254,23.59602522,37.23591058,42.898228482495576,37.1664713803155,-0.1573495200965997,-72.30769230769212,-84.34782608695642,1
172,3173921,172693155,55.3,1456,56.05863673,44.22338459,20.55288032,63.57634111269565,69.62723381174479,1.1281355838942215,0.0,0.0,1
1402,1911811,68690207,36.55,1249,62.05510019,47.70398673,19.00175981,38.11878989815566,49.19376260940587,-5.164359887230372,0.0,-29.54545454545458,1
2271,7337773,1311450048,176.0,4806,33.46418017,41.89107701,58.7448707,57.85871952916887,52.665173536989016,6.597437456174469,-66.66666666666666,-63.63636363636363,0
1625,8945946,886614568,96.4,5893,86.62071073,87.76847111,90.06399187,76.67129338578032,75.49536034006377,4.684537166813814,-25.83333333333329,-13.65638766519821,1
1940,4492316,956587220,217.0,3547,45.03458205,55.87709363,77.56211679,49.4611064395308,44.50453689672912,2.4640216537291586,-68.75,-72.22222222222221,0
1652,4526130,532090710,118.0,2494,64.31329754,56.96896324,42.28029463,61.69939531124259,62.07483309118624,5.869779777712106,0.0,-15.384615384615383,0
1483,3209954,187755908,58.4,2308,53.73449376,52.51098801,50.06397651,42.57295743085995,39.63855707483239,-1.0107928280363887,-100.0,-52.00000000000002,1
816,1566110,73036743,46.3,860,36.29888388,50.51128328,78.9360821,40.12146824639896,27.118452746062182,0.5940044815341463,-100.0,-100.0,1
1447,6197433,421805444,67.4,4109,76.39928736,71.07212391,60.41779701,64.61224908071748,59.91607191275455,4.796828026064569,-69.9999999999998,-26.58227848101259,1
557,3921511,183810649,46.0,2070,43.56146781,55.226518,78.55661839,47.87831005308188,40.33256835781672,1.182783987930425,-100.0,-100.0,0
442,553150,19523160,35.0,368,84.59215146,83.65545108,81.78205032,65.14583746701462,63.75166902934344,0.6647908009342557,-56.81818181818174,-23.809523809523807,0
1420,2291295,91348078,39.8,1482,15.37391403,27.00599656,50.27016164,38.40162776175172,26.87201484126725,-0.0890080893171565,-100.0,-100.0,0
596,3972050,199525445,50.2,1633,42.71902531,34.30951393,17.49049116,47.88556695029538,50.63626707847182,0.040910303707857,0.0,-46.874999999999964,1
823,5233003,268148833,51.5,2085,75.20549603,56.05120641,17.74262717,71.02096825720889,79.7132055296631,0.283665924357626,0.0,0.0,1
1270,1488120,156500540,105.0,927,24.57835716,36.37651362,59.97282655,45.22960480048276,44.76580158703769,-1.0032584524395012,-60.0,-66.66666666666666,1
1356,2393151,167038239,70.1,1632,75.21192278,76.89663374,80.26605567,58.0331400672346,60.88909464468708,-0.9165224264460856,-100.0,-22.61904761904769,0
1324,4538737,294719705,64.5,3179,15.78762975,10.05205306,-1.419100326,21.78683673908355,26.970432895976177,-7.87280627575318,-50.0,-79.71014492753625,0
98,812769,41952615,52.4,476,56.06529574,42.1286587,14.25538462,45.21697279894023,53.513631284212174,-2.1641005240145845,0.0,0.0,0
1872,5471009,1351901714,246.0,3927,82.90103189,84.8908016,88.87034103,73.9853786872119,70.58718540063721,12.651496414319704,-62.5,-11.904761904761903,0
1969,2155365,436720825,203.0,1732,37.5200847,36.14312551,33.38920715,44.76545394512898,47.09420971947493,-3.518561742113814,0.0,-64.70588235294117,0
2441,7228162,1147915258,159.0,4987,89.5540644,81.28589727,64.749563,70.98255639644925,84.26407583738236,-0.1295602641811704,0.0,0.0,0
908,1955950,141275571,72.5,1090,56.7566778,62.45530047,73.8525458,61.05597069635088,62.397020575654864,1.3874616329441007,-43.24324324324322,-29.629629629629573,0
2309,5317659,836445099,161.0,3736,24.86323514,28.77747155,36.60594438,35.02845729567133,25.895755429518434,-0.4206512238816063,-100.0,-100.0,0
1577,4038207,272930909,67.1,2443,66.73329845,59.6476997,45.47650222,62.1204869148834,63.8657934040252,1.763566017088908,-25.000000000000444,-11.42857142857159,0
1229,2369261,258468315,107.5,1769,33.64103317,42.41472062,59.96209551,44.81283728731576,42.74078748050535,-2.6770646433895657,-100.0,-89.47368421052632,1
523,2268362,102430590,45.0,1043,82.71504097,83.79217203,85.94643416,70.77739791192685,67.73553307535168,2.5608112361270106,-37.20930232558129,-15.99999999999994,1
2198,3396494,411524268,122.0,2455,49.80453494,46.85620186,40.9595357,42.19916225300756,46.14324722973661,-5.671164567746781,-50.0,-35.294117647058826,1
762,961035,39923952,41.5,490,55.36204128,59.28239693,67.12310824,61.34297624056011,61.10367181230679,0.8480623258194153,0.0,-40.816326530612194,0
1196,9520610,1121576150,114.5,5994,52.26675066,40.44410329,16.79880854,39.58060002381517,44.96291741335019,-11.039664724122291,-44.82758620689656,-43.333333333333336,0
2376,1873503,272943184,145.5,1406,40.26943545,56.9566594,90.33110731,34.33608169080373,30.302866445345103,-3.5165437390282843,-100.0,-100.0,0
288,304297,14945622,48.75,241,69.55992576,57.4515753,33.23487439,44.8635711418823,50.62478265907872,-0.8829203177743139,-34.37499999999994,-34.37499999999994,0
1180,3039570,446680790,146.0,2197,28.92670727,24.40737864,15.36872139,38.3698414139124,39.94657341119415,-4.064328504205024,-50.0,-76.74418604651163,1
2110,2750644,359824440,132.5,1972,69.51618015,70.88193438,73.61344285,48.21277331754974,51.36345479057695,-3.777769084676599,-75.0,-46.15384615384615,0
1023,2600483,442027627,169.0,1874,50.00345223,54.82389645,64.46478487,48.28200192021837,38.38573278569592,5.640330753521048,-100.0,-100.0,0
1818,2410122,447989070,184.0,1677,40.72588111,51.96470911,74.4423651,60.38779233350182,50.49626616198157,8.138167794425707,-100.0,-64.70588235294117,1
692,794254,34415472,43.3,327,21.0214842,33.05582834,57.12451662,37.19864469835436,22.277616456627182,0.8976874928897377,-100.0,-100.0,0
2224,4181792,516538000,124.5,2949,36.94976358,34.54884491,29.74700755,45.60657675415188,43.98079023544796,-0.9908961814418812,-66.66666666666666,-66.66666666666666,0
262,484956,25326315,52.2,324,15.95413765,25.70638348,45.21087514,46.00667831124125,36.32224292443743,0.463697562805544,-89.99999999999986,-94.73684210526308,0
1309,5126929,418421511,81.0,3476,6.079683726,12.20629195,24.45950839,12.331736463417272,5.962124464579242,-2.9076782548375824,-100.0,-100.0,0
664,2773464,120422692,43.2,1573,80.80856038,79.94025387,78.20364085,65.50818815540254,69.07688815510274,0.3449196426276952,-38.88888888888872,-13.461538461538392,0
248,439390,22852724,51.9,298,26.57094025,34.77967003,51.1971296,52.03963564494705,45.86003302202688,0.6424507540637637,-75.00000000000044,-86.66666666666694,0
1869,7409747,1850533015,245.0,5470,86.30139928,86.40297279,86.6061198,82.00894970323237,83.40217681592203,9.617288337329454,-27.27272727272727,-10.843373493975903,0
843,5217055,319309510,62.3,2684,89.79191122,82.24583205,67.15367371,85.5843994432723,92.15562057098748,1.859069844881732,0.0,0.0,0
2447,5028665,783363067,155.5,3145,57.61823573,65.64049539,81.68501472,55.53942392157513,53.06248058648225,1.1732656569869655,-62.5,-70.0,0
243,553459,28841203,52.3,405,45.80352623,56.54294739,78.02178971,56.0234409590463,50.603970360625006,0.7478788155209724,-90.00000000000057,-70.8333333333335,1
27,3017250,163262897,55.0,1433,26.79692297,27.40480347,28.62056448,20.954368876465686,18.85473420133736,-1.021505240807865,-100.0,-100.0,0
1736,2249150,271864000,120.5,1438,38.62644259,36.31111332,31.68045479,48.61657033184135,51.49498288104145,-0.4083516112198335,0.0,-40.0,0
1294,1703623,173494231,101.0,1174,23.7047705,33.83537924,54.09659672,37.75839840384452,30.8785955222749,-0.835838738224287,-100.0,-100.0,1
389,204292,7696464,37.5,145,27.81631369,34.28952448,47.23594608,35.58047641796973,32.60564621732499,-1.1245058409450996,-100.0,-94.59459459459453,0
1137,2881241,457453819,159.0,1926,50.56689976,43.03156877,27.96090679,46.311425008303104,49.41002580062492,-2.488162868567024,-23.809523809523807,-48.38709677419355,1
558,2227840,98593983,45.1,1228,38.50599912,49.65301171,71.94703689,44.034100206408176,35.08963446481978,1.1157999662484093,-100.0,-100.0,0
481,1223107,41499626,33.75,742,80.79486895,64.90721616,33.1319106,60.51537832567472,75.71310291064059,-1.0820012082101045,-4.545454545454506,-2.85714285714283,0
608,4203464,165063290,39.2,2029,9.713668905,10.69750507,12.66517741,18.74979590180178,8.323175330923313,-2.3198714841856742,-100.0,-100.0,0
2297,6326555,1145156565,183.0,4615,42.18689247,45.13335543,51.02628133,56.13838134777589,56.418486293879866,2.5766943481021896,-39.53488372093023,-46.93877551020408,0
996,5253201,847766258,158.0,3312,63.1975702,77.57836936,106.3399677,54.826035505521695,42.48465355252972,11.56300835707743,-100.0,-78.72340425531915,0
1557,2751706,170455466,60.8,1931,60.57743628,68.51867447,84.40115084,58.126639533260295,52.68991994362307,1.191228636417159,-100.0,-32.83582089552242,0
433,212200,6551089,31.0,129,50.83498127,43.06657802,27.52977152,55.30819782599384,62.72261089728804,-0.4724171188306772,0.0,-18.181818181818123,0
1065,4048632,628075328,153.5,2706,33.62761396,28.72623917,18.92348959,39.6114454642931,38.67544681579969,-4.181637471915186,-100.0,-62.96296296296296,0
424,990500,31304000,31.25,631,52.56179188,41.73290815,20.07514069,56.77367945910444,70.41886729374625,-1.0833619527230054,0.0,0.0,1
82,1890729,99574280,53.3,801,16.24068536,18.79166821,23.89363392,17.258907751663465,6.559505725235949,-0.5851644245554724,-100.0,-100.0,0
1221,8805920,1007362460,113.0,5423,65.37599953,50.44988754,20.59766356,53.19820390400585,64.57667136267511,-4.8421164282835,-11.11111111111111,-9.090909090909092,0
2563,2546034,350667692,137.0,1955,77.80892225,71.93118103,60.17569859,61.526907578807176,67.22008939382242,0.5413846700854676,-33.33333333333333,-12.5,1
634,2494300,105648030,42.25,1302,41.91071928,40.33902088,37.1956241,55.51655433373077,62.83524630867331,-0.4851838684343037,0.0,-29.78723404255329,0
1493,1860600,97857300,52.7,1261,32.05400884,28.36010127,20.97228613,38.47114904140015,38.70636150455412,-1.906558592895238,-40.816326530612194,-67.4157303370786,1
569,1321301,65496427,49.1,821,67.8750708,71.41938618,78.50801695,56.05937025216754,51.59687112638106,1.0584718822369406,-100.0,-49.23076923076927,1
710,917052,31976662,34.8,563,23.47517248,18.17744344,7.581985353,24.990445040736603,27.614037350287116,-2.169166030427632,-21.052631578947604,-85.98130841121495,0
2483,5664185,824808279,146.0,3897,28.27308851,31.09805343,36.74798328,33.403180435649595,32.74565856645871,-2.2258372363845504,-33.33333333333333,-83.33333333333334,0
548,1761616,81812245,46.4,996,65.60692395,60.36011295,49.86649094,58.46116836361691,57.91789820947047,1.2490791792399234,-100.0,-15.384615384615428,1
1889,6287188,1454681804,232.5,4219,43.08039893,54.43366568,77.14019917,46.72549529599519,36.19788986479311,7.819267402855706,-100.0,-100.0,1
1741,21643850,2789676754,131.5,11300,66.97328272,53.5635507,26.74408667,74.54719481747571,87.38803091172119,-0.1933598576082704,0.0,0.0,0
375,911300,35587700,39.0,497,17.63372156,30.4501262,56.08293548,31.423182249737664,25.712457177290588,-0.4066208522599625,-100.0,-100.0,0
849,2029586,122746405,60.8,1073,74.06036108,79.66067451,90.86130137,67.06233025837466,61.083061467187946,2.773983893059764,-84.21052631578961,-27.118644067796644,1
2250,2829190,453560400,160.0,2114,61.86580711,72.28413925,93.12080352,63.40814101734984,55.76649374140153,7.667606025174163,-100.0,-40.0,1
2101,2671559,329959650,125.5,2099,19.1692905,13.08880356,0.927829684,34.25607383361745,36.95274154280169,-4.945359531084872,-58.82352941176471,-73.07692307692307,0
507,511087,17666542,34.0,299,59.76541427,71.66748154,95.47161609,54.76242164094553,48.985391094176165,0.474629628770439,-100.0,-63.333333333333286,1
2404,3356417,534620092,158.5,2428,73.46581542,70.79118078,65.44191151,60.923898585327095,61.718995604572335,1.222410179688543,-31.57894736842105,-28.57142857142857,0
1166,2782454,444114232,157.0,1951,7.27411659,13.15746752,24.92416939,35.58806270703899,23.500305379404413,0.7112803564271322,-100.0,-100.0,0
2076,4552797,702623535,155.0,3318,59.77910987,53.31393771,40.3835934,65.16027778105209,76.62759502032496,-0.0296560286468557,0.0,0.0,1
113,1972371,89130380,45.2,757,42.34030359,30.55721361,6.991033665,33.792129134590496,36.720815063924135,-2.5458529026875945,0.0,-36.73469387755093,1
313,616534,27825716,45.0,427,42.07818597,50.16059063,66.32539994,43.81927783172793,41.58080091379173,-0.7721057671211076,-100.0,-80.0,0
1358,4653686,340788145,73.4,2787,78.3480016,76.5629944,72.99298001,65.7600362201634,74.5673967829679,-0.267605446277844,0.0,0.0,0
981,4066435,557248995,134.5,2834,72.37294785,78.25490811,90.01882863,60.58944903489657,51.668797095482525,8.482602560220633,-100.0,-42.85714285714285,0
698,513065,22534330,43.7,251,40.8907247,37.57292518,30.93732616,41.49308312513442,34.099114226840484,0.2918398170299738,-100.0,-74.99999999999967,0
1750,3138658,393629565,125.0,2184,27.60395168,41.63992255,69.71186429,48.405877873194136,40.83658257699216,1.67890823999288,-100.0,-100.0,1
209,671719,33703420,50.0,338,21.14911361,36.61161131,67.53660672,34.63525770392917,28.898173345654005,-0.6092398759367157,-100.0,-100.0,0
142,2371404,113320899,48.0,1521,72.7389834,67.29825005,56.41678333,58.06466759492586,62.66645076327223,-0.1132599216914977,-26.31578947368413,-9.090909090909092,0
1701,11482010,1406551231,124.0,6836,68.05682545,49.61196963,12.72225799,59.03327554208033,69.02956213437365,-1.178307960249359,0.0,0.0,0
1908,10242554,2033642298,195.0,7016,13.78828979,19.96199337,32.30940052,21.87133377135561,11.51016516541299,-1.8156121439333417,-100.0,-100.0,1
619,3936225,156779619,39.65,1571,40.07690587,30.57116178,11.55967359,40.28959270894008,53.22139843766261,-2.4478794483645627,0.0,-27.027027027027007,1
1011,4180336,744048800,175.5,2874,81.36997634,75.18934676,62.8280876,61.51511616477525,61.05487362264284,6.417635323961177,-63.33333333333333,-28.78787878787879,0
1597,1864060,130564689,70.3,1176,71.92770556,60.5428739,37.77321059,59.65689580612139,62.69618765171408,1.3259890162643824,0.0,0.0,0
1753,7096587,935455810,130.5,4037,52.21935268,43.4459964,25.89928384,59.90611484763919,62.37924781362185,1.679087719216686,-8.333333333333332,-21.428571428571427,0
883,1551650,100341786,64.6,994,50.00474109,53.3543952,60.05370343,48.01111463575648,44.01564890039355,1.371430255977244,-35.135135135135414,-64.70588235294129,1
847,1619507,98038669,60.5,818,79.40319212,83.5871525,91.95507326,70.05417873811145,65.22870823082437,2.591834831451613,-100.0,-24.35897435897435,1
1894,3735545,905430480,244.0,2823,49.50449866,45.70158425,38.09575543,58.48338778867357,61.900961308895134,5.641109469776778,0.0,-23.33333333333333,0
2220,1554597,196423823,124.5,1041,31.05253905,37.81405171,51.33707704,43.84055221085609,38.62935439016275,-0.8395110819311552,-85.71428571428571,-92.85714285714286,1
1378,2902493,151744784,51.0,2102,9.580638853,11.6076397,15.66164139,19.06027249030224,11.746152446764112,-2.9906043072290838,-100.0,-100.0,0
997,5611970,865453790,158.0,3785,52.47654106,69.21109326,102.6801977,54.826035505521695,42.48465355252973,11.321368455037666,-100.0,-78.72340425531915,1
2424,2009021,303371176,150.5,1426,13.6493939,19.48553407,31.15781441,44.22291519456621,40.78619224061877,-0.0385668858808436,-25.0,-83.33333333333334,1
2073,1966433,292283364,146.5,1411,48.36820819,56.44091354,72.58632424,50.75718272671597,48.31891119578848,-0.7781115117412999,-100.0,-45.0,0
2353,6790326,1076773660,158.5,5035,14.49394547,18.80531774,27.42806228,35.386399829490045,24.680965671826023,-0.405223637862483,-100.0,-100.0,0
1488,2588228,145382032,55.3,1721,18.598101,29.94270442,52.63191127,33.607919739091415,21.854311227441663,-1.1488686004498998,-100.0,-100.0,0
1088,2005023,371086755,185.0,1290,78.84184224,77.1359369,73.72412621,63.8505293566084,67.13013310271452,3.0350959814913936,-29.166666666666668,-11.11111111111111,0
808,1383648,65951974,47.1,673,55.53694494,60.31805416,69.88027259,49.464753491595054,41.29033391612458,1.085252975558033,-84.61538461538441,-84.61538461538441,1
1688,10226523,1195289904,115.5,6175,34.72729264,47.00040439,71.5466279,41.07468841411431,31.470209747394826,1.497465622103172,-100.0,-100.0,1
2004,3518923,565442641,165.0,2718,33.81698709,46.10096639,70.66892497,34.74891596062077,29.62961336936978,-5.00473442971795,-100.0,-100.0,1
1837,4798147,887687409,187.0,3528,56.85422037,57.7417531,59.51681856,58.40820653528036,62.31809924833635,2.5032137884885923,0.0,0.0,0
1384,3655921,145193709,40.3,2258,8.419599096,6.991644247,4.135734548,15.418905980643984,13.939912466823769,-5.398236913483179,-86.5384615384616,-94.44444444444449,1
824,4937913,257276262,53.3,2148,82.71275493,64.93838925,29.38965789,75.7927644162271,84.6489981839994,0.4283581207103963,0.0,0.0,1
2519,2539445,310795392,124.5,1761,50.90433399,37.68797135,11.25524608,44.2940811333778,52.25526153340023,-6.876949800872705,0.0,-16.0,1
1009,4210300,738531200,174.0,3116,78.43958962,65.33535141,39.126875,66.40428660082243,72.7556452899808,5.76157879140543,0.0,0.0,0
118,1090201,49074354,44.7,503,35.57814318,45.76416918,66.13622117,32.89019626315673,31.782501364241888,-2.281907021677247,-100.0,-100.0,0
2554,1916851,251166105,131.5,1370,29.4090874,26.47949031,20.62029614,48.90002863891748,50.5568695365961,0.0375276967944115,0.0,-50.0,0
