,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
678,1142484,18676244.0,16.25,617,86.06199172,80.93841826,70.69127134,59.1796661593288,62.68020776659624,-0.0035547653378141,-56.24999999999999,-23.68421052631577,0
338,1082404,23861015.0,22.0,565,47.13584502,55.1223052,71.09522556,47.80074630128404,37.82710310133734,0.2551677202026627,-100.0,-56.52173913043473,0
371,1296575,27912700.0,21.55,477,77.52873607,70.85167616,57.49755633,55.0918145821966,60.15856745321354,-0.1349039032002447,-71.42857142857115,-15.624999999999986,1
830,797747,13659317.0,17.2,403,86.98233667,76.62187122,55.90094032,69.95972748852193,77.76055038431939,0.1342149885940933,0.0,0.0,0
2278,906106,14470134.0,15.95,505,29.16805191,38.47590061,57.091598,42.67185939345461,34.65256827382896,0.0175013354641455,-100.0,-100.0,0
1524,10723418,216321795.0,20.0,3069,73.77788655,69.65353738,61.40483905,68.90477071896626,71.4031406884115,0.3886663385739567,-18.91891891891898,-15.217391304347885,0
2598,2549952,44496214.0,17.5,869,21.12423808,35.68995809,64.8213981,44.035479272844576,27.895730437718345,0.4203984395554547,-100.0,-100.0,0
1419,2914954,61269533.0,21.0,1446,15.40699678,29.01164561,56.22094325,38.76336873768112,32.050692324326555,-0.5144783496018144,-100.0,-100.0,1
1276,6365198,236110916.0,36.7,3414,85.2806041,82.06559896,75.63558867,72.16815962031836,75.76538803303303,0.9598481316636392,-23.437499999999982,-14.56310679611649,0
2252,981464,16047706.0,16.4,481,91.46210696,88.48845262,82.54114395,76.7020606238796,88.87304778490368,0.0773501414209545,0.0,0.0,0
519,1311665,21374186.0,16.5,772,74.01685021,74.9740858,76.88855699,66.28641713290656,68.01954999831565,0.502195956063806,0.0,-3.448275862069012,0
2031,1749481,31335332.0,17.9,688,28.54391364,35.23947149,48.6305872,42.10180850227284,36.7334409521263,-0.1174023511802658,-100.0,-100.0,1
577,527192,7920865.0,14.95,300,60.90565031,57.51893254,50.74549699,43.48792488895509,44.70027977234443,-0.3095918902381864,-75.00000000000023,-60.00000000000014,1
177,1528682,33835458.0,21.95,587,79.94460015,77.59836806,72.90590387,59.81771268930844,65.98955397093813,0.0496187887168369,-41.66666666666681,-12.195121951219509,1
930,497154,8276843.0,16.65,271,40.45672581,50.55769854,70.759644,49.21096948533992,41.43179269282498,0.2285352442201482,-100.0,-100.0,0
285,2134289,44343275.0,20.7,1389,13.36484325,14.21986695,15.92991434,34.20871540360495,36.22634604637492,-0.7613541893323211,-42.857142857143,-80.48780487804885,0
447,338810,4929737.0,14.6,185,29.82998587,44.20100795,72.9430521,47.48886387112634,46.43009594151164,-0.2288447036485336,-100.0,-100.0,0
1243,9442431,268482600.0,28.25,3772,45.67564402,40.01518285,28.69426051,59.91157250928211,62.39755212808648,0.6958956703516982,0.0,0.0,1
1259,6037389,193285471.0,32.35,2760,45.72108882,59.64737656,87.49995204,55.59029171967179,43.55932828610064,1.5258115079216812,-100.0,-77.99999999999994,0
1882,7411581,140602811.0,19.05,2165,76.42298508,67.4929666,49.63292965,71.41273978353611,79.7904134671663,0.1398308668377868,0.0,0.0,0
2005,2161919,38121518.0,17.6,713,33.29691673,28.49064377,18.87809787,28.84161246559192,27.414745765352507,-0.3632052592150451,-36.36363636363619,-77.4193548387096,1
2564,825365,13684736.0,16.55,433,71.09310505,63.78081026,49.15622066,59.59659866179339,65.89011258729131,0.1087696341949427,0.0,0.0,0
1761,3863161,71639999.0,18.45,1068,67.68595927,69.10581488,71.94552609,62.11765838211611,60.78404326600433,0.3602321157685391,-62.50000000000022,-24.137931034482868,0
1837,1666846,27770879.0,16.75,657,26.80856635,27.39113929,28.55628518,48.36033764314937,48.71256363708033,-0.0331456371419371,-55.55555555555565,-55.55555555555565,0
865,1265370,19770036.0,15.75,515,57.95539261,38.10887251,-1.584167695,53.41977365182705,67.54651000934487,-0.3307372014955295,0.0,0.0,0
768,1238348,20486939.0,16.6,508,47.32382287,33.25475258,5.11661201,51.04838593397743,54.51327008393518,0.0536744325853792,0.0,-17.647058823529253,0
1706,5979311,101351571.0,16.9,2279,42.61031231,46.55691677,54.4501257,64.70924951847917,69.25594670786192,0.2189811236749353,0.0,-16.666666666666863,1
1301,2971200,111485950.0,37.0,1942,49.01759357,58.99916078,78.9622952,50.05919676900831,41.79705789602114,0.9715668285581616,-100.0,-78.26086956521736,0
2073,1147277,19015847.0,16.65,695,45.71914182,39.72931228,27.7496532,47.1866312789811,57.42749965869572,-0.2263349119635784,0.0,0.0,0
1222,7903015,219539491.0,27.45,3661,66.99084094,73.5125667,86.55601821,67.81081336551567,67.0858750557383,1.1918015797771122,-80.00000000000007,-23.880597014925385,0
1857,1629386,29039814.0,17.85,498,42.64711767,55.54112219,81.32913123,57.48790231625164,51.82521870109083,0.2774432646915603,-87.49999999999977,-91.66666666666652,1
933,552548,9352251.0,16.95,256,67.78964715,61.04131092,47.54463845,54.65513675127293,52.33203483348229,0.2104276611192283,-39.99999999999986,-39.99999999999986,1
982,1468093,21834245.0,14.95,735,42.14404015,41.62105969,40.57509877,45.12715936334577,47.45036900391874,-0.2317947445054115,-50.00000000000044,-66.66666666666686,0
835,577139,9822592.0,17.0,261,80.83718014,82.26731619,85.1275883,61.57599236284018,60.13847506797983,0.1971645022591927,-100.0,-24.99999999999989,0
629,824338,12453995.0,15.2,317,59.72215582,68.40085854,85.75826398,64.14930215733136,67.14575884705279,0.2539678834080271,0.0,-40.00000000000021,1
2237,251500,3963275.0,15.75,141,36.56850731,34.449738,30.21219939,50.83316208548243,57.67719251253459,-0.0476351046909445,0.0,-50.0,1
1787,1826600,32495802.0,17.65,883,41.79749689,36.00297293,24.41392502,43.1015047933888,42.24982741915208,-0.0668483040533083,-77.77777777777821,-60.00000000000038,1
2451,1637318,29906215.0,18.15,617,43.26609355,56.83027144,83.95862722,43.37106429824188,35.31834648298041,0.0131826383522838,-100.0,-100.0,1
2074,725690,12089152.0,16.7,425,54.72185212,44.72682556,24.73677244,49.93022053378595,61.13011842579535,-0.2151457190551102,0.0,0.0,0
2616,13879603,285769801.0,20.35,4841,81.20461808,80.30915608,78.51823208,81.09799007018542,90.07067299057171,0.4362571676318573,0.0,0.0,0
327,1387589,30025017.0,21.75,884,41.06132109,58.94932052,94.7253194,47.36532455181533,32.239270956122624,0.4276365696161702,-100.0,-100.0,0
254,2477050,61469232.0,25.0,1113,60.55299155,69.42141476,87.15826117,58.619077259395205,54.52005812786038,0.579977150077786,-56.66666666666677,-42.50000000000007,0
817,699777,11329420.0,16.35,368,78.37904049,62.89880611,31.93833735,57.93941077398799,68.47526879392734,-0.0654039558460131,0.0,0.0,1
2185,435899,6680559.0,15.3,178,30.49227019,26.49174308,18.49068886,38.43487093400246,39.80157529850226,-0.3003379113392601,-33.33333333333254,-71.42857142857132,0
1732,1768487,29171531.0,16.55,810,61.11324781,51.26796322,31.57739404,60.33849508265694,67.72228808101242,0.0179875424412141,-18.18181818181789,-15.384615384615092,1
2525,2737420,41326284.0,15.1,988,91.65745528,82.90811417,65.40943194,58.74827219708111,75.61282526927788,-0.724298909934719,0.0,0.0,1
1411,2131463,47211997.0,22.25,1658,61.72082687,61.687635,61.62125125,47.20963689085024,49.49105302454617,-0.7862903184928768,-100.0,-52.173913043478215,1
2445,819933,15150807.0,18.55,454,74.17727868,66.43513963,50.95086153,60.31343460087288,67.68685718184715,-0.0222498459389309,0.0,0.0,0
267,908695,21705352.0,24.0,484,24.43503377,30.28348284,41.98038098,44.53522959112568,39.763838987614776,0.2245602573235462,-68.42105263157885,-74.99999999999993,0
1197,3943855,89835548.0,22.45,1435,62.15513804,57.08314777,46.93916723,53.386341686120254,53.25696109925031,0.4518254065382812,-17.021276595744762,-30.3571428571429,1
2502,877993,15091474.0,17.15,557,31.76990922,41.66273594,61.44838938,41.67730500743453,38.34953641478139,-0.1452136486353447,-100.0,-100.0,1
905,582550,8999336.0,15.45,259,48.56817458,42.75637807,31.13278504,43.64777530289141,47.03511631587195,-0.2016025148464652,-33.33333333333373,-33.33333333333373,1
1024,646792,9552488.0,14.75,359,64.63473592,65.0766943,65.96061107,46.079497973217286,46.82832329626884,-0.1039227462602847,-79.99999999999972,-57.142857142857,0
1881,9076882,173512553.0,19.05,2533,71.95155079,63.02795736,45.18077051,71.41273978353611,79.7904134671663,0.1097911688121766,0.0,0.0,0
1839,1443997,24036098.0,16.55,839,15.88317235,21.96897046,34.14056668,42.28939804006973,38.283551006159485,-0.0439129028776623,-100.0,-100.0,0
1563,5532376,94873815.0,17.05,1906,8.923870881,15.0057618,27.16954364,26.56725136733835,15.307471324399424,-0.2031978516491359,-100.0,-100.0,0
2631,5055079,102114656.0,20.4,1854,25.4558308,31.22862087,42.774201,54.146884579991685,50.024140843760975,0.6396046580694408,-11.111111111111288,-66.66666666666676,1
1595,960211,16123982.0,16.75,496,19.08731453,21.83022178,27.31603629,41.54286298559045,40.000515711456615,-0.1609026219316811,-33.33333333333333,-81.81818181818159,0
1102,4167810,64432568.0,15.45,1480,73.73392106,64.35570641,45.59927712,65.50900420514887,74.68411140301595,-0.0108035859678491,0.0,0.0,1
2629,11634093,238084010.0,20.15,3912,26.63393955,40.25372767,67.49330393,50.667178276512544,40.24641427265331,0.734793132653289,-84.21052631578961,-92.85714285714292,1
2089,1173600,19522158.0,16.55,363,36.08038471,38.17586684,42.3668311,43.87863019949115,42.73278147825592,-0.0779058090594185,-49.99999999999911,-59.99999999999943,0
2006,1843627,33322947.0,18.15,790,44.12776905,33.70301886,12.8535185,42.72956747638276,50.65669510788467,-0.3851341006428991,0.0,-37.93103448275869,0
1478,11618092,193936227.0,16.55,3234,64.29997113,50.89209326,24.07633754,49.82330888355352,58.11918684824953,-0.8037150396519602,-37.50000000000006,-22.22222222222225,0
130,18488324,393689560.0,21.5,4895,60.88677225,55.56054575,44.90809275,69.54947617087997,76.67482058165889,0.536838985689182,0.0,0.0,0
1785,1105854,19840773.0,18.0,516,45.51495624,28.60456141,-5.216228254,49.98271572204541,55.35194046027724,-0.0364834610907252,0.0,-13.333333333333522,0
2514,3667105,44451309.0,12.25,691,7.949197733,8.545789952,9.73897439,17.567528951714976,18.33711164009336,-0.8594302771469425,-76.6666666666667,-92.63157894736842,0
112,10885267,215409872.0,20.1,3628,90.22760063,76.74148575,49.76925598,74.49745640894565,87.815312760088,-0.0205967548199517,0.0,0.0,0
1371,2610386,64458291.0,24.75,1555,23.4388502,32.73328829,51.32216448,43.5112726427141,45.13162088810689,-0.876247958915831,-37.49999999999978,-74.28571428571432,0
1189,6530668,147100184.0,22.3,2042,52.17641239,52.74430761,53.88009805,56.31032725752435,52.74045162332263,0.7580555213137475,0.0,-71.4285714285715,1
1043,1348412,19180518.0,14.35,516,40.40403589,34.93823909,24.00664548,48.198965617156446,53.470502787230814,-0.1443423330529223,0.0,-16.666666666666863,0
2085,1606085,26667489.0,16.45,711,22.83551901,41.6870148,79.39000639,34.542973108677174,24.383007410725394,-0.0954764356074247,-100.0,-100.0,1
93,1828250,32272600.0,17.55,702,36.81058439,50.84354518,78.90946675,42.29090044484127,35.88329849507383,0.0772798998912787,-100.0,-79.99999999999991,0
272,1242483,29407469.0,23.5,724,27.59731252,35.47796327,51.23926479,37.69353771936128,28.085723890353425,0.0658786444821331,-100.0,-100.0,1
2009,933085,16873430.0,18.0,446,68.18249111,54.57798511,27.36897312,40.52675535346984,44.47015068380564,-0.3958431873257009,-38.46153846153855,-28.57142857142862,0
1393,9210336,215809146.0,23.8,3397,16.23504467,27.00183622,48.53541932,35.72080008684919,28.034128342086127,-0.0343089598651819,-91.6666666666667,-94.2857142857143,1
2329,1700488,31307878.0,18.4,834,55.49475999,47.65835421,31.98554265,62.87727241432708,63.08189557120023,0.3861147245830154,-10.000000000000142,-7.692307692307819,0
1461,39363026,700312110.0,18.0,11475,42.90788577,19.56285551,-27.12720502,48.59263367983824,62.122352379487744,-1.3217778884979774,0.0,0.0,1
429,1783289,25150814.0,14.2,690,26.7701998,32.75312126,44.71896416,37.62105339680676,37.91369040707092,-0.7322389410998604,-77.77777777777787,-84.61538461538468,0
1052,1925681,27781404.0,14.45,579,69.64546292,73.3144974,80.65256636,51.405521599701466,52.37955061575457,-0.060586762620243,-83.33333333333363,-55.55555555555565,0
812,280472,4445855.0,15.8,131,31.38374736,35.6130136,44.07154609,41.84322008260642,38.75169387513765,-0.098957915750022,-100.0,-100.0,1
1513,5966001,108953664.0,18.25,1860,74.46560265,69.11019463,58.39937858,58.442137184793054,63.05799740173472,0.160220936107498,-33.33333333333307,-14.999999999999858,0
1373,4110611,101993988.0,24.7,1964,20.41726676,25.93741708,36.97771773,43.45211475371339,45.05490871815502,-0.8091905351905964,-20.000000000000284,-77.14285714285722,0
558,1386266,22556756.0,16.05,524,51.07507966,55.20282076,63.45830296,43.66558540892919,38.53605792162612,0.0588281901916459,-100.0,-94.44444444444436,1
1063,2306991,35188359.0,15.15,836,78.32529078,79.9094936,83.07789925,64.80446724634884,64.81437072670506,0.125057189093977,-50.0,-18.75000000000003,0
568,1187624,17750360.0,15.0,179,12.75299516,11.5105805,9.025751177,35.91038243773186,34.028749457407585,-0.2830691253758443,-57.142857142857,-83.3333333333333,0
2273,265119,4260558.0,16.15,141,47.01572756,40.72654655,28.14818453,54.740274832412815,58.50419176364865,0.0271705502100985,-33.333333333334124,-20.000000000000284,0
1025,606452,8900042.0,14.7,249,57.90463876,62.68600912,72.24874985,44.28846138758294,43.20140256016888,-0.1005953391710966,-100.0,-71.4285714285715,0
1679,2870193,45302565.0,15.7,860,46.81664518,36.7792506,16.70446144,47.25352509595078,50.15173917587524,-0.1279884444733688,-55.55555555555565,-55.55555555555565,1
1022,702271,10427318.0,14.95,375,81.53926693,63.35934719,26.99950772,53.26169909640819,62.38082455725936,-0.1131706447251659,0.0,0.0,0
2357,21061500,473843992.0,21.9,8359,74.26907781,67.11296037,52.80072548,86.7648968048103,93.5072308811074,0.4142296507209174,0.0,0.0,0
1329,3365556,106758747.0,31.25,2143,37.03195496,34.33046865,28.92749604,38.57707287798409,40.19660135462983,-1.1232943306229712,-33.33333333333327,-63.380281690140826,0
1438,3901717,84087757.0,21.3,2126,19.5784985,32.80574695,59.26024387,38.89373792921037,27.693080694680987,-0.0960272869792649,-100.0,-100.0,1
1044,1259148,17924249.0,14.3,456,50.74554774,40.20734197,19.13093044,46.2142808656876,49.509548724472985,-0.1389804275734312,-19.999999999999574,-33.33333333333314,1
1325,6397553,202178172.0,30.95,3742,30.56661431,39.0350043,55.97178427,29.58837466713388,22.014854751979176,-0.9175287100088092,-100.0,-100.0,1
2079,780227,13019638.0,16.7,316,72.61083375,64.6194855,48.63678899,50.53101154987285,57.30235756980064,-0.1506772951890931,-33.333333333334124,-16.666666666666863,1
648,636900,10550047.0,16.4,381,82.85140786,79.99273634,74.27539331,62.9130731449054,63.46485112122436,0.2935093095740516,-48.000000000000114,-26.086956521739182,0
1185,5097848,113970435.0,22.15,2209,47.54472706,58.8846507,81.56449799,55.21204612370416,48.80899494930148,0.8948556984208274,-92.85714285714326,-95.00000000000028,1
1320,3718678,121867679.0,32.65,1984,27.32232185,27.23085683,27.04792681,35.11062066046207,30.82164287161592,-0.6652005443995349,-100.0,-90.80459770114946,1
2001,5556016,97487577.0,17.25,2099,17.49152707,18.55551074,20.68347809,16.127978488884846,7.19762969582001,-0.1946118106022563,-100.0,-100.0,0
489,1023680,13175587.0,13.05,526,29.64307603,38.61620117,56.56245145,41.624273496304106,41.59861473077024,-0.3091530621651713,-53.84615384615377,-73.91304347826082,0
2262,144062,2321193.0,16.05,107,33.7378369,36.44378818,41.85569074,48.99627981518477,44.21670691453518,0.0768777067632398,-74.99999999999956,-66.66666666666627,1
1788,1938400,34337622.0,17.75,796,45.51205675,39.17266754,26.49388912,45.72257364789327,47.35355850847008,-0.0777561922616316,-62.50000000000022,-46.666666666666856,1
73,3189682,60174945.0,18.75,1330,47.6446137,45.4733359,41.13078032,61.577668169437935,64.81390702182289,0.2851624340074271,0.0,-19.44444444444452,0
2639,2385947,48090931.0,20.2,780,55.35322267,44.64783727,23.23706646,51.79749664709462,50.71838045266435,0.2940432103823519,-20.000000000000284,-30.769230769230727,0
1542,5723834,106893560.0,18.55,2134,14.28302387,17.02820904,22.51857939,40.37097431106699,30.41932778299347,0.1530998909665942,-100.0,-100.0,0
2045,813935,13980034.0,17.2,402,20.24184826,19.15229813,16.97319788,34.25121802096219,37.35359608425336,-0.2354362915149523,0.0,-73.68421052631578,0
2524,1972892,29166196.0,14.95,837,89.92520732,78.53344361,55.7499162,56.99172823235072,73.4318471812633,-0.8052213320973409,0.0,0.0,1
499,1771751,26220282.0,15.0,810,89.50046829,84.52099223,74.56204012,65.53114701933092,72.58788249425608,0.024019335619728,0.0,0.0,0
2065,1266905,20957929.0,16.55,564,31.33629727,25.73293467,14.52620947,24.42721155761564,23.27597693509461,-0.235741958778763,-50.0,-90.9090909090908,1
557,1339479,22192190.0,16.8,587,71.3494616,57.26669131,29.10115073,55.10757897332873,58.19606748257561,0.0648496069505774,-13.33333333333305,-11.11111111111089,0
1068,2609222,39438648.0,15.2,782,52.2493162,63.70797294,86.62528643,59.93662783663558,56.587685840527136,0.1794634215028608,-66.66666666666686,-50.00000000000022,0
348,3827524,86328197.0,22.65,1674,60.29952908,38.70614452,-4.480624596,63.0491272517397,72.49951920102316,-0.1044769649227243,0.0,0.0,1
1502,11129405,195751922.0,17.35,3733,33.09295206,43.65988777,64.79375918,49.00441418661624,46.04236163043296,0.095174533544845,-49.9999999999994,-89.99999999999986,1
846,1351199,21970367.0,16.55,766,35.57257399,36.14985654,37.30442165,46.584492661755775,45.53316504616532,0.0753669699929459,-46.15384615384611,-61.11111111111105,0
320,2564350,57486720.0,22.4,1065,87.74092186,88.77582261,90.84562409,68.34103347202372,72.22162950645803,0.3062159030560591,0.0,0.0,0
1445,2918137,61691211.0,21.25,1283,17.9736454,17.4420185,16.37876471,40.111379549994,34.544391726951496,-0.2334349050427436,-85.71428571428557,-93.33333333333324,0
2379,1721144,32513088.0,18.8,703,20.29521294,15.7180339,6.563675823,39.39721445808745,35.70406418843894,-0.1132180522996922,0.0,-83.33333333333339,0
1328,5795175,184998306.0,31.9,2971,36.62901352,32.9797255,25.68114947,41.81270523068491,46.68316966500549,-1.0951561041455589,-9.302325581395472,-45.07042253521129,0
1038,840236,11984094.0,14.2,482,27.65148088,28.94867382,31.54305972,37.47591318304453,34.43323857687429,-0.1628822821506839,-100.0,-80.00000000000043,1
1808,885928,14899587.0,16.8,386,70.25751525,60.01013804,39.51538364,43.22241128254062,46.59956396522582,-0.2851338601859399,-49.99999999999911,-27.27272727272697,0
1581,1460913,24956714.0,17.05,562,72.58809699,64.87522734,49.44948805,46.27543135190514,53.74350482758701,-0.3448913335791322,-25.0,-9.090909090909207,0
517,2015140,32055647.0,15.8,1166,74.2511616,79.21814188,89.15210244,56.849310804312495,48.02803783603885,0.494490492901739,-100.0,-38.46153846153844,0
794,1484232,24881300.0,16.7,776,76.14925632,72.14249016,64.12895784,55.79592603814604,54.84471391090728,0.0502685394351567,-100.0,-22.727272727272734,0
219,2683578,57650025.0,21.5,1222,19.7411976,22.86002357,29.09767553,40.91552337399953,35.84296074816432,0.0716277423426775,-62.49999999999994,-79.31034482758615,0
456,1786415,27442034.0,15.35,790,72.97604963,76.06539431,82.24408366,53.816692081861184,49.12352191518837,0.0741475149612566,-100.0,-34.78260869565219,0
1766,4005302,74997335.0,18.65,1310,50.53425943,61.764747,84.22572213,58.20262140681598,51.92892002828753,0.4305244423005439,-100.0,-58.82352941176485,1
1289,5783809,218367333.0,37.85,2689,78.0973503,67.88456322,47.45898906,66.50267293120966,69.59726161667656,1.0760234862504994,-28.57142857142837,-6.896551724137863,1
1104,3273032,50593684.0,15.4,1022,78.96946199,72.47691435,59.49181907,62.05690185549187,66.45187269517163,0.029913563439126,-28.5714285714285,-11.764705882352905,0
1654,1572824,25946031.0,16.55,678,83.07899978,73.30308666,53.75126044,59.360428452628,64.51944235222066,-0.1166789645784967,-42.85714285714271,-8.823529411764627,0
2017,1773584,32190290.0,18.15,850,41.13774085,45.53186173,54.32010348,47.51481553568992,56.036802221748616,-0.2994996410776223,0.0,-37.500000000000334,0
226,2111537,47052594.0,22.45,864,59.154141,51.4954237,36.17798909,55.82783309913027,60.66448560753156,-0.007544887027077,0.0,0.0,1
2539,4293051,71959606.0,16.7,1195,73.99925461,70.35426011,63.06427111,71.01142920418923,80.92842570324741,0.2289633734725088,0.0,0.0,0
924,1282709,21646185.0,16.8,694,56.60864247,63.44775002,77.12596511,56.34781104410553,51.319760975685135,0.2514548631590472,-62.49999999999967,-50.0,0
1781,3365390,59754274.0,17.65,1178,12.78788703,15.87411119,22.0465595,37.59901013029078,28.602608453229028,0.070282453155395,-100.0,-100.0,1
275,4186741,89170938.0,21.05,1863,8.962005641,19.05799905,39.24998588,19.959904669571365,9.431352575456398,-0.1850694974655815,-100.0,-100.0,0
795,1140266,18991736.0,16.55,459,67.43283755,70.57260596,76.85214278,51.45244515761394,46.50583397469282,0.0639277161926392,-100.0,-42.10526315789462,0
503,847849,12533660.0,14.9,425,79.77544956,84.2392413,93.1668248,61.24130699244559,62.5944674355192,0.1879850671173855,-57.142857142857,-15.384615384615344,0
1759,11843360,223362671.0,18.7,3735,75.61762177,68.66502692,54.75983723,68.65170669097294,72.33086059595732,0.3301756407811196,-20.000000000000284,-5.405405405405478,0
1782,3684565,64365447.0,17.35,1108,10.19192469,13.98004902,21.55629769,32.5313152782435,21.50795467834164,0.0356821143578858,-100.0,-100.0,1
545,1337183,22590312.0,16.6,751,55.19141286,42.76561327,17.91401409,52.473737542075625,52.58230326309879,0.1671397031542416,-31.818181818181635,-31.818181818181635,1
492,1430381,20171903.0,14.3,965,74.12704898,57.26200806,23.53192622,61.174005507121706,70.9847623948569,-0.2506596590897438,0.0,0.0,1
2059,1477909,25099903.0,16.95,516,16.06643151,20.40606185,29.08532251,29.74601835597705,23.014864699605468,-0.2167654308622298,-100.0,-100.0,0
2060,1626057,27281201.0,16.75,793,13.74125737,18.18446035,27.07086632,21.97527451665115,11.235338862944907,-0.2133586922819943,-100.0,-100.0,0
2325,1003449,17957210.0,17.95,711,24.58399732,37.05416489,61.99450003,55.463496180141256,48.91257195343071,0.4225553302437274,-62.50000000000022,-85.71428571428585,0
1959,3735583,73213808.0,19.45,1388,54.98622121,62.72679549,78.20794404,57.72551555842931,53.01727379931948,0.227745681313942,-93.74999999999991,-57.69230769230767,1
455,1312906,20501920.0,15.75,507,84.46407445,77.61006665,63.90205105,64.14446484431807,73.60325273917222,0.0476834467111341,0.0,0.0,0
1869,3918903,69555153.0,18.0,1674,36.99537448,28.84813464,12.55365496,56.8307026425154,59.472311062199246,0.1619081334107676,0.0,-17.64705882352929,0
2618,5800098,116898657.0,20.1,1731,71.77470205,76.27780236,85.28400298,72.09855504769168,72.53808317925315,0.5316273471546176,-62.49999999999967,-16.12903225806451,0
1034,840081,12001851.0,14.4,508,21.23562193,17.9408796,11.35139495,44.92913857604285,51.23366792825574,-0.1658072911615238,0.0,-54.54545454545445,0
753,1096628,18333836.0,16.65,364,74.91917958,76.49873193,79.65783662,54.0280522054952,47.75838967844077,0.314402962516764,-100.0,-83.33333333333412,0
1577,1253236,21201934.0,16.9,558,53.72724103,41.25880278,16.32192627,41.156979328217616,48.05677596902147,-0.4160362306858193,-30.000000000000423,-30.000000000000423,0
1670,1738084,27575624.0,15.8,751,33.39288154,33.89405137,34.89639103,42.47281042454932,38.199979712627815,-0.0789266948123418,-100.0,-100.0,1
2615,12696911,253855516.0,20.1,3733,81.80692712,79.86142508,75.970421,79.3557569806664,88.29452036658017,0.3747567762458795,0.0,0.0,0
751,961757,16069819.0,16.65,380,76.63267018,77.48531295,79.19059849,54.79488749059859,48.41061338523099,0.344105260607871,-100.0,-55.55555555555565,0
976,923633,13773616.0,14.9,523,49.17296006,52.2730405,58.47320138,40.17835123439738,41.23360142312141,-0.3002556164660673,-66.66666666666627,-91.66666666666654,0
2359,6404378,137487021.0,21.25,2399,66.49153655,68.35320428,72.07653975,68.72213320599943,64.87433251141019,0.5536947137207348,-50.0,-25.7575757575758,0
271,2449357,58290517.0,23.7,1090,39.22205573,39.41828865,39.81075449,40.241262994585554,32.06557000565503,0.101556985874427,-100.0,-100.0,1
1751,4026442,68006984.0,16.95,1473,18.69856816,28.58788988,48.36653333,43.64562601536511,29.741786803184805,0.2665358485833632,-100.0,-100.0,0
580,767552,11413830.0,15.05,512,53.52370146,57.60338517,65.7627526,46.65275559956063,48.77530941238417,-0.2736594681065248,-63.63636363636349,-58.3333333333333,0
1281,3431918,117040586.0,33.95,2123,32.60789955,52.83667272,93.29421907,49.06496560817677,39.92134682148257,1.005990740739537,-93.74999999999976,-95.89041095890396,0
1568,3091530,52934160.0,17.0,1323,13.52828894,14.92480496,17.71783701,29.2305857226122,22.38606840188884,-0.3187769193615838,-100.0,-100.0,1
540,1924377,30542244.0,15.95,974,18.44951417,31.45691824,57.4717264,41.55256590626051,29.957241054616222,0.292083127454619,-100.0,-100.0,0
495,3902208,54993755.0,14.15,1282,79.6586207,72.19686224,57.27334531,57.42319227172572,62.5537980125992,-0.1485834066649344,-20.00000000000005,-9.67741935483873,1
190,1449691,32682499.0,22.4,743,76.49724075,69.08241932,54.25277645,59.25124242302313,60.27905677206371,0.2633949016907774,-37.50000000000006,-23.07692307692312,0
2253,323789,5272729.0,16.25,169,83.1969602,86.72462182,93.77994505,63.70057259044134,62.30045273139624,0.0890749676631245,-74.99999999999956,-29.999999999999822,0
1058,2069047,30676493.0,14.85,606,71.97864976,72.95442785,74.90598401,62.03577401553551,65.92447105930572,0.0210387235659873,-30.00000000000007,-25.00000000000007,0
1755,25568213,474600213.0,18.8,7568,66.92576543,49.88852222,15.8140358,75.63393162923887,83.87978673440041,0.2495566916872523,0.0,0.0,0
715,743478,10392987.0,14.0,455,29.56916116,41.00243606,63.86898586,30.435925877093272,23.834846753114075,-0.3165708554639876,-100.0,-100.0,1
789,2306987,39035077.0,16.8,773,62.74025279,47.35148514,16.57394982,62.32673120452901,73.3122721375392,-0.0716050915083992,0.0,0.0,0
1260,7456952,244255441.0,32.45,3688,40.62565342,53.30680218,78.6690997,56.370803902248745,45.601289839485695,1.4722428246428447,-91.3043478260868,-94.8717948717948,1
2404,3822788,68203984.0,17.7,1404,9.328582136,12.98433156,20.2958304,26.693371648564323,15.529731304670774,-0.2847541362206848,-100.0,-100.0,0
969,2816606,42074953.0,14.95,1113,40.60790053,30.20722178,9.405864261,35.23773685217725,36.1224467915619,-0.3766038605214968,-75.00000000000044,-87.50000000000028,1
1178,4632381,103616015.0,22.1,1876,71.20353188,63.31711542,47.5442825,63.99966122519697,64.03109907119638,0.913493757056699,-24.24242424242418,-16.666666666666618,0
2610,4232350,79730475.0,18.8,1442,81.04484904,67.51901963,40.46736081,67.69954213789575,74.41014577808052,0.1309319376488842,-11.764705882352905,-9.999999999999964,0
331,3234317,72961339.0,22.6,1403,42.46393259,37.93099668,28.86512487,62.839664356645706,67.68155510379836,0.3163622699263337,0.0,-8.333333333333162,0
1006,893182,13674563.0,15.3,429,43.86764203,38.11561076,26.61154824,56.996123937668095,63.84907840337854,0.0022539803058611,0.0,0.0,0
1589,1358665,23326853.0,17.2,543,36.91896965,43.76149874,57.44655693,51.85750495528695,57.97025088781199,-0.1775928887155789,0.0,-50.0,1
1007,1211840,18519971.0,15.2,473,41.74509468,39.32543874,34.48612684,50.963135650960254,50.08106194469477,0.0039790035403699,-66.66666666666745,-40.00000000000057,1
