,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1542,3384032,267352360,79.8,1972,22.26304192,22.01532665,21.5198961,46.65199497339733,50.27064568607042,-0.2008462958532472,-11.11111111111111,-50.0,0
1227,599956,41448849,68.9,414,11.67398724,26.25727337,55.42384563,36.59444726093003,22.389648848119776,0.2164221970477381,-100.0,-100.0,1
294,2001327,149638217,75.7,1138,84.95038374,76.31994361,59.05906337,69.97460148609262,81.88683814866738,0.2747747308434636,0.0,0.0,0
1477,616869,48287463,78.0,477,72.01531667,62.85011917,44.51972419,52.0869488896456,52.481897035850814,0.0779704424010961,-55.55555555555565,-31.24999999999997,1
1936,315837,23804648,75.4,285,71.91021467,63.86909961,47.78686949,61.05083617063195,66.4648679414991,-0.0673108598983408,-22.22222222222117,-14.28571428571356,0
1710,480475,36100106,75.0,448,36.8543416,38.91302761,43.03039964,35.09223389905954,34.183077290894225,-0.8550134315199323,-100.0,-85.71428571428629,0
67,1352354,79659798,58.2,736,53.41975625,68.59010912,98.93081484,63.08817753051933,47.00094036031389,3.4983532242953306,-100.0,-100.0,1
1316,852034,65199769,76.0,623,54.79461732,53.30538706,50.32692654,49.92908681700037,48.289643336541054,0.0678797977930088,-100.0,-48.78048780487811,1
177,2209041,164517078,74.1,1324,21.95779315,35.25632245,61.85338106,36.29769135925349,30.395253890401268,-1.5172567027786028,-100.0,-100.0,0
651,2727132,223709794,82.2,1944,41.42878929,56.28368239,85.99346859,49.92128368682298,46.85374777004834,-0.4871202011329938,-91.99999999999989,-63.63636363636349,1
1597,676392,53284812,78.9,509,26.69335038,31.91509484,42.35858374,50.98209895229167,49.67875927757382,0.2553273524359882,0.0,-71.87499999999984,0
1650,885017,69905930,79.1,590,71.25447396,59.871633,37.10595107,51.90221100088206,61.44998584000243,-0.7227543589699553,0.0,0.0,1
17,1438123,56681856,39.35,520,8.936596691,12.44197025,19.45271737,15.35019640188344,11.356756743354284,-0.216054601773062,-100.0,-100.0,0
1127,340149,28356491,83.4,311,76.29565786,57.98101729,21.35173616,63.233371368162416,75.53816375626126,-0.0348883225678162,0.0,0.0,0
192,4473120,360040589,79.2,2096,69.77847831,60.43714061,41.75446519,60.192645091686025,64.93424013060915,-0.786448307826456,-30.303030303030265,-25.0,1
290,1597978,118079263,74.1,975,69.28564519,54.51804075,24.98283187,64.31603386499994,77.41332271917045,-0.2667478292130782,0.0,0.0,1
1153,568720,43806848,77.0,380,71.81086605,53.38818231,16.54281484,47.852127508895705,60.8143954176811,-1.7654572196130505,-8.33333333333294,-2.7027027027025574,1
2229,904388,46108920,51.1,621,82.25942996,68.91923516,42.23884557,63.004241014942565,70.8407645324373,0.2423831008941316,0.0,0.0,0
1587,636391,50883318,79.6,522,77.45115805,77.69307769,78.17691697,63.35490780320509,72.65431131464997,0.0009679581523445,0.0,0.0,0
252,1086048,81348002,75.2,755,34.65539854,29.38179249,18.8345804,41.16208267301906,44.01468754626786,-0.8865935659895523,-46.15384615384582,-53.33333333333314,1
286,1661261,120262453,72.4,1143,34.97251212,26.54548287,9.691424383,55.52744511002062,63.890445784956384,-0.5706170295379599,0.0,-11.538461538461393,0
173,1996670,155136429,78.0,1054,59.59368961,52.66086152,38.79520532,47.45388232015585,51.90268995282226,-1.5726157554033178,-32.258064516129096,-27.69230769230765,0
2600,2128967,128613984,60.1,1351,5.568449704,13.06273537,28.05130672,26.162283715726392,15.128464437220767,-0.3110808026353838,-100.0,-100.0,1
2235,628825,31745319,50.5,516,60.25740329,67.41640579,81.73441081,56.623032410415256,57.952554381506125,0.3781200795245255,-20.000000000000284,-46.15384615384611,1
36,590130,25271862,42.7,358,82.75613326,77.37827895,66.62257034,61.69030220426585,72.60234478427637,-0.1807145304463412,0.0,0.0,0
122,1388897,110105363,79.0,827,42.77149963,48.36439788,59.55019436,53.289753545128335,50.93780808862937,1.6706429630465776,0.0,-68.75000000000003,1
2251,503280,25447333,50.4,432,37.57583182,39.09172453,42.12350995,51.16881473510831,49.25052627432176,0.2411572798770838,-33.3333333333336,-59.99999999999991,1
1758,283295,21942854,77.5,191,61.56344511,73.60879771,97.6995029,57.519164860921904,55.45570993604632,0.2925026172409624,-83.33333333333314,-50.0,0
1644,739782,57246214,77.4,604,34.37400531,35.59125584,38.0257569,38.61692038282657,38.15455162564773,-0.4297281323466423,-55.5555555555552,-77.21518987341759,0
724,841697,65743386,78.3,688,63.71014684,49.56891454,21.28644995,58.26594572644928,65.77099540469014,-0.2987844382617127,0.0,0.0,1
1889,416303,31424928,75.9,366,37.94068232,32.37426545,21.24143172,34.11102858580771,36.0148129532178,-0.9725575840628864,-29.99999999999972,-77.41935483870954,0
431,5073930,426218755,84.6,3119,25.66068935,37.49254693,61.15626208,35.46517139602154,31.633598084010327,-3.811140924358333,-95.00000000000006,-95.38461538461544,0
1446,1045976,82039711,78.5,652,28.00827148,37.46244903,56.37080413,58.754628030066016,56.65979574247222,0.7846843910447341,-29.99999999999972,-29.99999999999972,0
799,816584,70510332,86.0,564,26.9820763,29.69838309,35.13099668,53.76355634490134,52.20754648004405,0.7436615163685346,0.0,-68.00000000000011,0
1880,723298,56554720,78.3,533,16.90260121,24.52651673,39.77434777,29.1070529923449,19.347395445167244,-0.2408537810097692,-100.0,-100.0,1
1729,592287,45298133,76.6,503,38.20138521,28.78011675,9.937579853,55.48817612595657,61.67199474406382,-0.1603905964766531,0.0,-19.047619047619367,0
1040,1790269,150821334,84.0,1005,13.78219128,15.36228694,18.52247827,31.26974358381023,28.715254821104736,-0.9114350052915952,-100.0,-100.0,1
618,1304568,111175834,85.5,709,62.96183231,61.88260021,59.724136,49.079498922421806,53.72681242311547,-1.4023592866616577,-10.526315789473802,-26.66666666666657,0
2606,687384,42546914,62.2,582,45.71338272,32.66544413,6.569566958,45.00123096748618,51.02612975867814,-0.7773914684672422,0.0,-32.25806451612902,0
1689,335772,25969156,77.3,283,21.22303593,19.69190503,16.62964322,35.9719659092467,29.285974953689053,-0.3555859030989616,-100.0,-100.0,1
1120,502673,41338086,81.9,440,28.83811388,40.39328911,63.50363957,43.43782125175858,36.9767667437045,-0.0683432849816037,-100.0,-100.0,1
1968,238565,17449585,73.1,259,55.06187015,43.12560249,19.25306715,47.28838758775508,49.110115793968646,-0.3375438215765709,-50.0,-45.454545454545695,0
511,3006753,283922382,94.0,1594,42.10422616,43.88712615,47.45292613,54.00363715507359,60.41429122606286,-0.798334882406275,0.0,-30.23255813953484,0
566,2198310,197091868,89.2,1529,37.8265461,30.94647352,17.18632836,32.161146610178086,31.483568727231194,-3.1219475691152727,-79.99999999999972,-81.81818181818163,1
725,1655266,130771597,79.0,1192,71.93079557,57.02287488,27.20703352,62.157736688922846,71.52291938348178,-0.2226624029486061,0.0,0.0,1
2071,1048373,62700743,60.2,825,44.41037993,27.12741893,-7.438503075,36.29413119972666,50.10665172494591,-1.988537642411906,0.0,0.0,0
246,1171383,88326788,75.2,725,17.92675458,16.8566619,14.71647652,29.68067902497179,21.6085877287058,-0.5474210365840751,-100.0,-100.0,1
1149,636871,47856478,75.9,578,31.16194351,20.74681322,-0.083447374,40.4089076794163,49.802941776888495,-1.869969117880266,0.0,-40.47619047619032,0
159,2095068,162384944,77.1,1149,7.962819014,11.78565659,19.43133174,26.82541730008604,12.304484484863275,0.066718631272834,-100.0,-100.0,0
2579,1182346,73971494,62.5,902,15.41049184,21.89465238,34.86297348,34.84204784392225,24.433658346644723,-0.4475806069855574,-100.0,-100.0,0
84,6181419,451150406,74.0,2840,73.78319045,72.98602963,71.39170799,75.31672557959823,76.39423340415222,4.193758735857513,0.0,0.0,0
1981,1216094,91115718,75.0,834,92.84659921,84.0429962,66.43579018,66.4022260407568,77.59254538954936,0.0995374225269773,0.0,0.0,0
372,3172095,371533115,116.5,1558,87.71474841,83.22679881,74.25089961,68.00464745154956,73.02237210380878,1.4852405965324895,-20.833333333333336,-14.285714285714285,0
721,786596,60705503,77.5,647,33.60282666,30.65171938,24.74950483,54.52847444475759,63.30041320722693,-0.4347992192487422,0.0,-33.33333333333333,0
804,2133974,194591888,91.2,1475,76.25923388,62.70481276,35.59597051,78.12614000662388,88.0314206733966,0.8323083896767375,0.0,0.0,1
2580,1071055,67684553,63.0,689,20.41858876,21.40263118,23.37071601,39.93378483612849,37.56498735795192,-0.4928367133835367,-61.538461538461455,-68.74999999999989,0
1092,311526,25763444,83.0,265,43.80537818,54.40525126,75.60499743,48.13825615322951,45.48301941819104,-0.0224748145305629,-69.23076923076906,-68.4210526315791,1
206,5279563,415673977,79.0,2978,53.90058726,58.45806857,67.57303119,46.455069393388,35.130978187218176,1.0336662023359104,-100.0,-100.0,1
1215,439953,31364956,71.3,346,84.55820823,76.30364908,59.79453078,61.87334451738927,70.61219090344413,-0.0841026352924505,0.0,0.0,0
39,3618916,171490524,47.2,1803,88.80436503,85.68738423,79.45342262,74.5555470069948,81.96566227730996,0.363058154934491,-11.42857142857132,-8.219178082191707,0
64,1569728,92665152,59.5,645,79.61600167,84.9837247,95.71917074,73.66332971428707,68.77063997593903,3.6287307972585534,-55.55555555555565,-40.0,1
419,3220639,296609790,93.6,2134,18.81853891,20.47493081,23.78771461,37.0978899361386,34.32516620331946,-4.035866695133177,-57.894736842105374,-86.08695652173918,0
1613,1034928,82626446,79.8,894,62.50803095,66.98735992,75.94601787,56.62249351318705,57.167821237762986,0.2448911110249892,-100.0,-28.571428571428864,0
747,2622802,209890317,79.5,1447,28.64886992,37.76498482,55.9972146,43.68193414577437,34.11671281243894,0.670711463636633,-100.0,-100.0,1
1818,1832410,144379510,79.0,1225,80.14133392,75.50035293,66.21839094,70.35182513744162,73.58922402082959,0.3203190123122698,-5.405405405405478,-4.545454545454604,0
1258,271200,18486532,68.2,228,84.09764821,73.67130856,52.81862928,53.92500627314348,60.8845147617881,-0.482078165876496,-100.0,-10.344827586206778,1
1041,722623,60759885,84.0,621,10.77542911,13.83333433,19.94914478,31.26974358381023,28.71525482110474,-0.967626159911718,-100.0,-100.0,0
1964,356169,26077140,73.2,243,30.0341998,21.48832833,4.396585392,46.92501006883904,50.72721378658927,-0.3290964865606178,0.0,-46.15384615384582,0
1454,944720,72796759,76.9,764,44.22883581,31.69991369,6.642069464,50.156197353451184,51.45814001506378,0.1450996437511022,-22.222222222221987,-41.025641025640816,1
1436,965054,75170780,77.5,777,64.17243269,71.2813563,85.4992035,58.60927465214571,59.63195339734083,0.2516149398230641,-47.36842105263174,-45.00000000000029,0
1122,401076,32795132,82.0,374,20.70867739,29.62160573,47.4474624,45.71291875503781,43.54702694253931,-0.0907023911493693,-57.14285714285773,-80.0000000000002,1
987,678154,61604463,90.6,547,64.00284474,58.5277742,47.57763312,58.87002829476417,61.2083550762907,0.2680615844163078,-38.09523809523848,-30.769230769231104,0
1960,501532,36609737,73.0,307,19.12769567,27.44848945,44.09007702,42.28766021700308,40.18790003744083,-0.2407202396090118,-79.99999999999972,-91.3043478260868,1
1911,841141,62057559,73.8,643,25.75465207,27.86659343,32.09047614,27.72647217685433,16.940212966909957,-0.752698756275019,-100.0,-100.0,0
1500,669479,50540093,75.6,488,22.32404184,24.91380378,30.09332764,33.1400681830608,26.349729869046367,-0.2746608094716704,-87.50000000000014,-87.50000000000014,0
1822,2201946,173654830,79.2,1774,77.73514885,79.09843397,81.8250042,64.71449703918627,63.28795797825054,0.7827418921506969,-75.0,-19.565217391304188,0
1294,456679,34955937,76.5,302,20.80938707,34.85539031,62.94739679,56.09141807054059,37.55457753653411,1.6628694965656865,-100.0,-100.0,0
107,3356312,261222546,77.5,1640,60.39514463,52.40436748,36.42281317,59.0045260368808,62.89114554462476,2.0969274013691304,0.0,-9.090909090909207,1
1042,1105948,92167537,83.4,733,9.886322107,12.51766359,17.78034655,28.360289042515458,23.81266761951708,-1.0260984908424955,-100.0,-100.0,1
2455,2357618,170417989,72.4,1754,84.63087242,78.99395594,67.72012299,75.71960594431648,80.56561583662473,1.702221101347071,0.0,0.0,0
2021,601292,40860605,67.9,398,46.08161135,42.34612159,34.87514208,35.200840552476606,41.65030570250471,-1.3915194418735986,-85.71428571428456,-54.54545454545431,1
2203,766769,37525407,49.0,623,58.26303238,64.44695487,76.81479984,56.62602688947476,54.16096505723564,0.4796867974580734,-76.92307692307709,-51.42857142857135,1
2492,2680822,182419403,68.1,1928,22.26562868,35.47634176,61.89776791,38.10209247515999,28.211952007000875,0.2983836930613792,-100.0,-100.0,1
1771,1336880,100595479,75.8,881,18.78888052,20.86118663,25.00579883,38.23803310411389,33.80215642065796,0.0637600267327516,-64.70588235294157,-71.42857142857162,1
1313,2313878,181174513,78.0,1543,59.23738902,41.73310713,6.72454334,64.3360416498031,76.9906026657539,-0.0457179878856364,0.0,0.0,1
115,4215224,349293673,83.4,2318,80.85449225,75.78194246,65.63684289,72.08123398054546,82.43243647103314,1.907757127125758,0.0,0.0,0
1238,93234,6427086,69.2,105,74.09120052,59.35625478,29.8863633,49.20666107663583,54.462154256400986,-0.3609835308671783,-37.49999999999978,-15.789473684210328,0
168,1115188,87395700,77.7,666,54.88333051,40.19203296,10.80943784,43.91522713264556,46.73658850323574,-1.567409188563755,-32.30769230769222,-32.30769230769222,0
2394,643359,41154024,63.6,570,57.1557841,64.17192549,78.20420829,58.93188198913653,54.12896041539257,1.1106100121474476,-83.33333333333303,-62.49999999999978,1
989,177456,16033936,90.3,162,55.74729607,57.46292242,60.89417512,55.93538024924627,55.94128268484043,0.3179625119984355,-57.89473684210554,-42.3076923076925,0
1233,563776,38516226,68.4,336,20.28630394,15.20730317,5.049301634,40.49754221746003,40.27587795425749,-0.2962362183552522,-19.999999999998863,-72.41379310344794,1
882,1583033,144922224,91.3,1113,26.16084781,38.56892609,63.38508265,36.36051819977026,28.62161594781,0.1259005651739622,-80.0000000000002,-97.69230769230772,1
471,5918442,623141503,108.0,3537,48.25351344,52.54361844,61.12382843,58.50700706798367,58.98574751904271,2.996388395888017,-18.75,-35.0,0
2141,747707,38275145,51.0,599,26.75809007,31.62452384,41.35739139,28.99375913505745,28.55406789506078,-1.960184790235369,-100.0,-96.96969696969693,0
2614,1569903,99950298,63.8,1086,89.28915759,80.33584131,62.42920875,61.409106667340005,79.18571283698074,-0.6099484950099074,0.0,0.0,0
1291,597567,46095259,77.3,404,48.05030883,52.96081648,62.78183178,67.12575742777291,59.06335970007902,1.9156118956880668,-100.0,-66.6666666666672,0
77,2372792,161367821,67.9,1106,83.06675822,82.70775751,81.98975609,74.88563545946877,71.55409860966662,3.821943099757948,-74.99999999999956,-10.43478260869556,0
695,374687,29545017,78.8,358,20.51826796,24.41380968,32.20489313,44.17680988090736,38.25558435752159,-0.079093347987002,0.0,-86.36363636363652,0
510,2663850,246917232,92.9,1611,35.37856146,44.77857614,63.57860551,49.99719922736377,52.4900585660747,-0.890512215501279,-23.999999999999773,-55.813953488371936,0
1891,897919,68766300,77.1,535,59.50028519,44.17887601,13.53605764,46.24738255974992,56.352835380189504,-1.0155686465918037,0.0,-26.92307692307709,0
2137,1401524,74565319,53.2,791,43.38966025,26.43326349,-7.479530024,37.73287564248194,45.0756795123658,-1.91768916458032,-30.303030303030265,-45.23809523809517,0
1323,1665814,128935113,78.0,989,48.94919368,37.81891851,15.55836816,62.54217804739331,71.18903123191774,0.0761312263027021,0.0,0.0,0
1867,251197,20267249,80.9,235,82.33282439,77.6439873,68.26631313,52.91739692482341,55.05753068100755,0.1608166079849499,-24.999999999998224,-19.999999999998863,0
1795,278812,20773231,74.7,208,19.59468818,19.48190516,19.25633912,40.00215226870549,39.654559768359896,-0.347538119223272,-50.0,-83.33333333333314,1
1687,401259,31389525,78.1,352,16.27034937,18.02778797,21.54266518,41.26519210843932,38.55836801776316,-0.2637079525158621,-100.0,-100.0,1
1691,356035,27580903,77.6,312,27.12793367,23.1335432,15.14476226,39.52072385928909,37.52729339881033,-0.4367544070269562,-62.50000000000022,-82.35294117647078,0
151,1092221,91597595,83.1,721,29.1477014,40.06492057,61.89935892,43.950798912269406,33.94991834310381,1.5653947876986574,-100.0,-100.0,1
520,2918133,304763832,104.0,1591,71.12507814,73.80712275,79.17121196,60.09830708346605,56.386079523323794,2.3399720108933137,-88.88888888888889,-28.57142857142857,0
1852,763990,61943283,80.9,560,51.69509425,70.70443133,108.7231055,49.6551508928209,41.49365269231225,0.8137759004297641,-100.0,-100.0,1
2631,539879,33857323,63.1,382,29.24203097,31.66329508,36.50582328,46.95610543641212,42.86189504800164,0.0822607565224889,-66.66666666666588,-91.66666666666656,1
2623,539057,34461855,64.2,402,64.98225873,72.35831302,87.11042161,56.367468547888535,56.45285844295393,0.0749316880935122,-44.44444444444436,-44.44444444444436,1
2307,1316716,72189285,54.4,969,58.66011286,61.35439703,66.74296537,56.1669375920128,51.837336288943206,0.723332311336977,-54.838709677419416,-53.12500000000004,1
411,2715559,276191890,102.5,1635,36.32452603,43.02256952,56.4186565,44.98456915890776,47.48851284999992,-3.273109384361477,-47.297297297297256,-53.57142857142853,0
848,763733,73980201,97.0,588,59.79510702,46.79970392,20.80889771,48.20577053372895,48.99188421191927,-0.0215943340700049,-34.21052631578942,-34.21052631578942,1
422,3241155,297396815,92.1,2260,25.3551454,19.96824342,9.19443945,40.2763635988517,43.29076245228681,-4.395735545598394,-23.07692307692308,-49.49494949494952,0
1045,1647007,134194774,81.5,1001,13.7234973,12.20367649,9.16403487,21.189202422358814,13.93469970148734,-1.2760863216928215,-100.0,-100.0,1
956,1836133,159798224,87.6,1323,41.20467236,43.40347324,47.80107502,39.88628048359233,39.60905293880004,-0.2292423155316153,-26.92307692307709,-69.35483870967757,1
1908,674037,50263906,74.6,564,28.38746798,34.76190169,47.51076912,35.573026221600706,30.989997586171985,-0.805602772933312,-100.0,-100.0,0
1417,1482541,106898681,72.1,1261,47.06684141,66.79179733,106.2417092,39.75992889515114,36.62493980106992,-2.5922906321531123,-100.0,-100.0,1
2074,1212869,73705509,60.7,929,61.10657904,48.12331177,22.15677724,44.18499749616894,55.31578122112332,-1.8136856410899465,-25.0,-23.8095238095238,0
1978,718974,53672242,75.0,561,84.555189,65.60033984,27.69064152,67.0840466677503,80.04532890583835,-0.1268621893114913,0.0,0.0,0
1716,669839,51705556,77.3,619,77.43518346,70.70796114,57.25351649,65.46930753535418,79.88089848688766,-0.4236710750645046,0.0,0.0,0
2414,533172,33060771,62.1,445,51.15346994,39.41174786,15.9283037,49.64027405945404,54.67800294963286,-0.0731482361921805,-8.333333333333432,-31.24999999999997,0
35,1856810,79232860,42.55,771,80.1341999,74.6893518,63.79965561,60.84337158325045,71.44642194835905,-0.2778089043393523,0.0,0.0,0
145,2880339,249110758,86.0,1573,48.13884845,56.7493754,73.9704293,53.54496132026457,49.19685641842392,2.2504274552486696,-71.56862745098034,-68.22429906542051,1
627,1651070,149746155,90.7,900,77.64443681,79.27331194,82.53106219,60.57330098953594,62.41662943611473,0.3841939198680945,-69.23076923076873,-14.754098360655613,0
338,3440174,355085176,104.5,1516,46.0982142,60.28995414,88.67343401,64.51497067648624,58.005207329674846,6.250891486906878,-57.14285714285714,-57.14285714285714,1
817,3812927,377610397,99.9,2326,85.92913378,81.29801317,72.03577196,77.67175062676873,80.58705770988097,2.420362581367227,0.0,0.0,0
1743,549644,41481516,75.4,403,29.21675806,37.65735266,54.53854186,43.18253526556659,39.57549398201296,-0.1212461952325967,-100.0,-90.9090909090902,1
403,3172951,327524425,102.5,1897,63.96659061,52.94014862,30.88726465,40.74022933444495,38.30730013243878,-2.4811958274496884,-100.0,-36.66666666666666,1
1999,429252,31799161,74.0,356,39.67856284,50.15984148,71.12239878,35.96351287618072,20.31233840614274,0.2770147432510241,-100.0,-100.0,0
456,4342013,456104839,103.0,2636,77.92850926,79.19974804,81.7422256,69.00894800558859,75.86747631502297,1.4012883841016917,-18.518518518518498,-8.849557522123897,0
20,557731,22176564,39.8,229,15.48498945,14.56883825,12.73653583,25.93638167944681,27.57641915548214,-0.4170644954901586,-57.14285714285743,-88.46153846153857,0
1916,747079,55219746,73.9,362,41.1364175,35.9067854,25.44752121,30.579523388472666,23.915886902369024,-0.7287953354220156,-100.0,-89.99999999999915,0
1113,1030276,86122210,83.1,723,55.69496137,44.03414852,20.71252282,57.6149017905787,65.01329582532269,-0.2163264585914102,0.0,0.0,1
23,465054,18303116,39.4,231,13.74639418,13.03502863,11.61229754,29.551232533518917,33.59520578750388,-0.6009250707353097,-48.000000000000114,-83.11688311688316,1
1948,1153193,85960066,74.5,788,50.41448295,32.6838686,-2.777360081,52.77775804448797,57.67100498091351,-0.1986904470726888,-21.052631578947604,-21.052631578947604,0
921,600557,53883843,89.5,488,63.6324073,62.47023108,60.14587866,54.8076555580878,61.2616338647177,-0.3863494735494682,-11.111111111110583,-11.111111111110583,1
2193,888041,43990230,49.9,758,86.5154769,81.01693261,70.01984402,71.5021529433803,83.23743746218996,-0.2482047392031011,0.0,0.0,0
110,1425336,110948803,77.5,927,74.02157262,66.42566949,51.23386323,57.78333597979323,58.66211625403132,1.9296998189588763,-70.00000000000028,-14.893617021276649,0
229,894078,70606632,79.1,594,30.12296383,23.81222993,11.19076212,50.82002352251615,56.62664207659047,-0.1715283148500055,0.0,-23.07692307692333,0
1658,945881,74495221,79.0,840,48.86162861,50.76646299,54.57613175,51.993200982927846,57.01003677607856,-0.4475033210355008,0.0,-33.33333333333319,1
1549,1252750,98892050,79.0,817,61.36757717,50.94507764,30.10007858,45.444206226905,47.51601020690872,-0.6761360499382223,-61.538461538461455,-19.99999999999993,0
2140,568029,29505110,51.8,435,35.25908632,34.05774073,31.65504953,32.15731704601708,34.67500577893913,-1.9529142946767457,-100.0,-72.7272727272728,1
2025,1202964,82167318,68.3,692,35.02846644,30.37792989,21.07685679,44.76745879763883,59.10971007388649,-1.2094057911726663,0.0,-22.2222222222224,0
3,1234358,54269311,43.5,583,31.96881092,40.54580897,57.69980507,14.61988304093564,21.676300578034656,-0.0002650211010751,0.0,0.0,0
2243,632449,31597800,49.9,512,22.8941989,26.46113719,33.59501378,48.14233634437664,39.73672358468563,0.2796942426798039,-100.0,-100.0,0
1415,1313999,97281401,74.1,1092,83.60309588,81.7083089,77.91873494,46.10192500655848,51.42281710915023,-2.9516438713267874,-60.86956521739163,-24.561403508772017,1
1849,563917,46093677,81.3,422,79.75940464,84.98984598,95.45072866,54.97737192175419,49.45011465061096,0.8362161676047177,-100.0,-60.00000000000014,1
769,2096008,172484656,82.5,1311,84.77022331,68.68511349,36.51489387,61.32099247273618,71.11944546868746,0.1963602834438566,0.0,0.0,0
1180,414129,29164059,70.3,357,40.74965306,32.27529353,15.32657447,34.35707944500844,35.53746052670563,-1.5080782264889674,-80.0000000000002,-65.38461538461546,0
1075,542287,44335769,81.5,419,15.81933529,25.67187286,45.37694798,31.75631267198869,21.343513525157363,-0.4873616029668312,-100.0,-100.0,1
406,6135049,654108743,107.0,3271,68.41833463,61.6175321,48.01592705,48.12311141510578,53.98976972240773,-3.031004712141894,0.0,-11.76470588235294,1
1096,517125,42380650,81.9,426,19.21008007,32.27427341,58.40266008,38.01370480564884,27.793615343822896,-0.0718202205498319,-100.0,-100.0,1
613,1280091,109553574,86.1,825,70.74471543,52.91349641,17.25105838,49.79999396903423,58.153830911332,-1.815008090300364,-6.666666666666761,-4.444444444444508,1
2280,1587783,80795583,50.8,952,20.74240454,31.17597406,52.0431131,41.91097779994436,34.38899577479029,0.0644328359480292,-100.0,-100.0,0
1844,1310572,106690744,81.2,901,80.23653631,74.0182099,61.58155709,60.99549166895126,62.054699045044345,0.7747837128982952,-46.15384615384582,-24.99999999999985,0
1493,594228,45717968,76.9,474,15.74972248,29.10363372,55.8114562,35.88336697785055,23.21610378279188,0.4259947260859415,-100.0,-100.0,1
2086,1232710,77567230,63.0,924,56.75645233,57.2228281,58.15557964,55.26688259092381,58.39665020361616,-0.3637832060338696,0.0,-15.789473684210389,0
2139,400987,20943511,52.0,329,38.25448314,33.45706793,23.8622375,32.975035613190244,36.29594548600159,-1.949098903360375,-100.0,-66.66666666666666,1
75,3061108,206933933,69.1,1453,88.33692718,80.47727947,64.75798406,82.61842308353829,85.89371925840072,3.602367167148926,0.0,0.0,1
273,1661506,116834168,69.9,809,30.17445063,26.18028775,18.191962,39.77931573874843,43.18056625275917,-1.5851763732963515,-57.142857142855696,-55.5555555555552,1
2263,1080123,55758954,51.5,767,39.92823616,56.12831897,88.52848459,48.90856456705288,42.03363281327205,0.6239836752992396,-85.71428571428575,-79.4117647058823,1
2554,675986,44952060,66.8,570,43.9050447,51.14611217,65.62824712,54.29482164746646,53.33170420509688,0.8085571687179776,-15.384615384615635,-47.82608695652188,1
2578,1055951,66699386,63.0,692,18.76791167,25.13673266,37.87437464,37.75125323376663,29.626130329773044,-0.3945570019598509,-100.0,-100.0,0
304,1358500,106367248,78.6,664,71.99166868,75.48219534,82.46324867,61.17755777817004,57.90445182489895,1.4208782228266303,-54.54545454545461,-34.28571428571437,0
1261,375624,25524185,67.7,285,71.87678999,77.30416972,88.15892916,47.59465400829844,45.09602251081326,-0.3100212095150834,-100.0,-47.05882352941152,0
2204,401246,19518504,48.7,351,51.88549985,60.2598032,77.00840989,53.47136645972278,47.87286004930997,0.4849519666490036,-100.0,-65.62499999999977,1
295,3567741,268311632,74.0,2192,68.81307634,73.81765452,83.82681089,55.62539609550696,51.09443678806704,0.3783138224001951,-100.0,-51.51515151515164,1
2095,581210,35915431,61.5,497,14.75107931,26.87002314,51.10791079,44.59454907396911,38.27921683191422,-0.1304226346474663,-100.0,-100.0,1
758,1679125,136463924,81.2,1169,46.09806704,61.70557482,92.92059036,47.939968100299,37.24630615518589,0.6496964943670402,-100.0,-100.0,0
1738,371598,28273462,76.4,340,63.78182384,57.56212948,45.12274075,52.78636155161889,55.64379691916369,-0.0862780905492385,0.0,-21.42857142857114,0
2287,1466084,74848491,51.2,840,45.44037709,39.63793032,28.03303677,48.5884188002164,49.82421383412003,-0.0470307972830037,-49.99999999999911,-33.33333333333254,1
2341,438337,26839883,61.4,289,58.4808948,60.76142727,65.32249221,61.8870742006159,61.58785663492933,1.1647176508151458,0.0,-41.66666666666681,1
1260,289685,19717842,68.1,242,84.13097446,80.01785958,71.79162981,52.20701813699517,55.330722846298855,-0.3562066037028279,-100.0,-13.793103448276032,1
1934,749971,56576110,75.2,640,58.88131633,54.59015211,46.00782368,60.274883885957294,68.35818527369648,-0.15930145316253,0.0,-9.09090909090862,0
1116,452765,37310030,82.4,314,48.67152295,49.655186,51.62251211,49.14161083779604,47.582182630312055,-0.1172216390855897,-100.0,-49.99999999999956,0
2641,792786,49398438,62.3,595,35.64072568,50.80278226,81.12689543,36.66963531187668,26.001917571776552,0.029585114745675,-100.0,-100.0,0
642,2225074,179130577,80.6,1543,72.4780247,61.27531269,38.86988868,50.18833436424016,62.91957530184767,-2.5178737621584477,0.0,0.0,1
1734,489593,37227168,75.8,398,61.03886554,58.03170486,52.01738349,45.476137951660576,42.25166321901165,-0.1105732952023919,-100.0,-60.00000000000038,1
838,1560580,154650819,98.9,1139,35.4400991,31.19924939,22.71754996,49.90423544969887,46.71769282801954,1.5923803208384044,-50.0,-66.12903225806438,1
1991,551148,41394044,75.2,371,79.00312801,76.42122885,71.25743054,63.33381081227064,65.66895280125115,0.3878278147165784,0.0,0.0,0
1667,824219,66039357,80.2,571,60.37124551,69.60508172,88.07275415,54.27986764121256,54.05024071386711,0.1292765625749833,-85.71428571428581,-59.99999999999991,0
1401,1103193,80598782,73.0,818,52.91423533,36.99833363,5.166530219,34.2088071638239,36.98841222253271,-4.184655374149866,-29.729729729729662,-43.75000000000004,0
2598,1496273,94120299,63.0,869,11.37516568,21.42309542,41.5189549,38.54729966638172,31.248092159074016,-0.0837090188855387,-100.0,-100.0,0
