,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1924,9000,101850,11.35,6,27.9197742,32.77747478,42.49287593,53.01995445675441,54.8283541870173,0.0512287708561897,0.0,-55.55555555555565,0
886,33000,322770,9.87,10,68.14126339,58.65374074,39.67869543,51.28990539621034,55.90205104221454,-0.0490130268803421,-28.571428571430385,-13.333333333334204,0
268,99104,1417676,14.2,48,12.30814409,11.81762014,10.83657225,26.167903739634717,17.518572087964433,-0.2510461626438985,-100.0,-100.0,1
1843,18999,209089,11.1,10,56.13711633,47.39501792,29.9108211,46.16456376686121,50.70111949482602,-0.066476548925011,-33.33333333333373,-33.33333333333373,0
2575,1223124,19828588,16.05,527,81.54162426,79.45019214,75.2673279,82.67422132337732,86.765413856438,0.5130586485799673,0.0,0.0,0
1050,2261176,37488096,16.85,779,83.89316153,72.80216562,50.62017381,80.22942204384596,84.79061620875198,0.8625087141671922,0.0,0.0,0
2283,1865937,23801012,12.45,920,41.53245556,40.31724766,37.88683187,64.35687829557341,72.75123837330362,0.1662559411190292,0.0,0.0,0
2496,292313,3742487,12.85,112,44.57229547,45.16207713,46.34164044,49.79546244669527,50.2487628780635,-0.0318413568793418,-75.00000000000011,-60.00000000000014,0
2011,176757,2100758,12.0,78,54.17005694,45.50872748,28.18606855,47.39662815390383,47.542383546264034,-0.0161367029619421,-74.99999999999977,-25.00000000000007,1
2280,81202,989994,12.15,39,39.61648196,37.00978446,31.79638945,54.37823485615526,52.00968006956335,0.1927033546921377,-19.999999999999574,-33.33333333333314,0
1674,51935,561297,10.85,27,10.80051492,20.01070675,38.4310904,33.481814554742066,18.49722867903981,0.0964818296596652,-100.0,-100.0,1
535,178582,2140703,12.0,73,45.55436679,34.06889146,11.0979408,63.04946352912465,65.5107058939977,0.3385007571796067,0.0,0.0,1
1010,148000,1737400,11.7,61,32.95750484,50.73007462,86.27521417,49.975328571539336,39.58687089828378,0.3483942280336367,-100.0,-100.0,0
421,945246,13994705,14.25,484,52.95790202,70.96855137,106.9898501,50.14034285446072,41.89287200034069,0.537952303832019,-100.0,-80.76923076923079,1
1646,62001,669760,10.8,12,24.76768128,30.30943556,41.39294413,44.16771532430443,40.67748369280297,0.0302130139257731,-100.0,-85.71428571428554,1
722,10000,94000,9.4,8,73.68249654,66.25989657,51.41469663,54.59473805988088,70.46647981401581,-0.2449309536665803,-13.793103448275607,-9.302325581395158,0
185,283315,5100540,17.85,158,30.78070303,31.57281738,33.15704608,49.78103849925169,51.65029422380951,-0.2016894133372149,-45.4545454545454,-57.142857142857,1
345,173210,2363387,13.75,83,52.19155925,31.26550556,-10.58660182,51.9272203937443,65.75953895481058,-0.2612517471123795,0.0,0.0,0
625,10001,105810,10.55,7,58.19558178,61.78881263,68.97527433,50.079844834223096,47.700717600106856,-0.0491193860726526,-100.0,-37.49999999999978,1
113,824072,13912652,16.75,325,66.02383558,51.70957641,23.08105807,50.58079009852584,61.70142645870138,-0.4416486494914675,0.0,0.0,0
544,76000,931550,12.2,39,65.78956509,64.52449573,61.99435699,61.82634472672187,60.74916688080404,0.2459748419902747,-100.0,-18.18181818181841,1
261,332940,4837031,14.5,136,19.44326714,18.43502718,16.41854725,29.227104088935477,17.632179827987756,-0.1310737566373907,-100.0,-100.0,1
1739,55000,578250,10.5,21,32.92873638,44.32210268,67.10883529,42.33885724512514,34.0791318978242,0.0073552592907416,-100.0,-100.0,0
1434,331024,3517554,10.7,112,68.95484049,57.74924397,35.33805092,73.94776214956154,86.6404976815756,0.0295537851697837,0.0,0.0,0
1733,160065,1702538,10.7,56,52.57888785,35.94867518,2.688249826,59.480181662957285,68.03991735533171,-0.0005171309208295,0.0,0.0,0
316,144000,2047500,14.3,60,47.18033789,41.34129822,29.66321887,52.14913032847449,57.29869176128375,-0.0781539984229707,0.0,-18.18181818181809,1
2217,63000,697500,11.1,30,24.14608455,22.90520347,20.42344133,40.481795197556494,39.74340407479284,-0.1822982821775653,-50.00000000000089,-75.00000000000044,0
2373,54001,676912,12.5,24,30.23884682,39.0352861,56.62816466,47.475900903248046,42.49467152294237,0.113314057652562,-83.33333333333314,-84.21052631578945,0
2647,28195,371953,13.25,20,28.58080725,27.21834934,24.49343353,38.86894163268512,40.40433464294373,-0.178886743509389,0.0,-75.0,1
2615,228002,3326929,14.65,105,54.06247237,41.28995955,15.74493393,55.04433130431968,68.25322633100217,-0.0908433877106354,0.0,0.0,0
146,1307032,26558902,20.3,566,32.92678946,31.46048698,28.52788203,48.54815220811782,45.63430080951648,0.3581763766153427,-78.5714285714285,-78.5714285714285,0
353,815474,12088544,14.65,356,82.59401832,78.51488594,70.35662119,65.02320297556992,70.06474611932731,-0.0920154226049445,-23.333333333333307,-21.212121212121183,1
1462,26000,264450,10.15,17,25.09136445,34.14064146,52.23919548,31.369872020802138,21.25300282622985,-0.013651687779851,-100.0,-100.0,1
384,130000,1701150,13.0,66,35.12223539,28.0365381,13.86514354,41.96736712035608,46.04853043875263,-0.220206525572464,0.0,-64.70588235294117,1
1246,192000,2471950,12.9,73,51.12243624,55.91831384,65.51006902,54.78021953738417,54.52615584243947,0.0431294202007522,-79.99999999999972,-39.99999999999986,0
916,123074,1294630,10.75,65,46.04251214,39.54025975,26.53575498,55.481188259776914,55.7062899536107,0.1606583291007212,-33.33333333333333,-27.272727272727305,0
55,818163,13333372,16.15,345,57.32821462,66.25776289,84.11685945,64.37074518818773,61.062025288777,0.5808816191186775,-75.0000000000003,-26.31578947368423,0
2559,294000,3739250,12.7,92,45.99165588,41.24514899,31.75213523,58.44504844458251,68.6337247810917,0.0241514356611847,0.0,0.0,0
1663,72000,837200,11.65,41,75.35075842,69.74886046,58.54506455,67.18860047820392,69.40908885895267,0.0892339346952344,-60.00000000000014,-15.000000000000036,0
1580,15000,154600,10.4,8,90.74914304,77.4214203,50.76597483,50.51484169685605,59.14493373639663,-0.0779042078968302,0.0,0.0,0
1509,62000,629800,10.1,17,29.06770013,48.47646461,87.29399356,43.077983694261576,38.270892214808406,-0.013356214301333,-100.0,-100.0,0
2220,126001,1367910,10.75,52,14.06797567,20.03165736,31.95902073,29.381075927275337,17.372250823425244,-0.1831569782983289,-100.0,-100.0,1
2515,483000,6020300,12.45,139,29.36972414,25.04404328,16.39268157,47.38846433854184,50.58050465355165,-0.114575313604985,0.0,-44.68085106382983,1
727,12000,113840,9.5,9,77.23390901,76.1044575,73.84555448,59.09981411183938,71.62082088078078,-0.1350997436953342,0.0,0.0,0
873,28000,273320,9.73,11,31.57522569,33.07927232,36.08736558,34.350892569709835,28.661567648277757,-0.0791416270036757,-100.0,-100.0,0
244,685848,10782959,16.0,291,37.84736211,29.15418067,11.76781779,64.6400093684825,73.47317673668115,0.0305001696608477,0.0,-6.666666666666761,0
1467,4000,41450,10.4,4,48.11445494,37.59016598,16.54158807,49.86339421907134,58.13441879143368,-0.054116048942428,0.0,0.0,0
1496,13000,131650,10.1,8,36.86965465,47.34253067,68.28828271,40.2626694844522,33.76919377023705,-0.0270730231564608,-100.0,-100.0,1
2509,188129,2412181,12.75,111,34.21012894,46.64719884,71.52133864,43.05258356171442,36.311386563501145,0.1432950605409542,-100.0,-100.0,0
2227,50001,543160,10.9,40,37.74151847,23.29612769,-5.594653854,45.43487188419145,54.16660234433765,-0.2009814086962176,0.0,-39.99999999999986,0
128,1755214,36934133,21.2,785,52.124284,63.11131558,85.08537874,64.19009373631643,61.5220852211123,0.9541293278092248,-46.666666666666615,-48.571428571428655,0
2067,6000,74650,12.35,6,39.92530279,48.61668035,65.99943547,44.1675079190615,41.13770933537883,-0.0718446800003948,-100.0,-87.50000000000023,0
2402,39001,488512,12.5,22,34.31957562,37.26490416,43.15556124,46.17844915369737,43.24775306027926,-0.0082938896493285,-100.0,-74.99999999999977,1
1519,58100,596640,10.3,19,71.71459453,63.34874909,46.61705822,56.45979649895276,62.72844148494626,-0.0120770049902832,0.0,0.0,0
2251,71000,796150,11.3,43,82.45407678,75.11295954,60.43072505,72.31250363809974,84.4631337884681,0.0288522781944183,0.0,0.0,0
1918,103004,1178745,11.4,47,59.89867805,48.27447665,25.02607384,54.3410451598032,52.80152521920388,0.0784286807861718,-57.142857142857,-44.44444444444436,0
74,5092942,108085441,21.5,1822,84.80145909,79.06241979,67.58434118,82.5329923425839,85.96192786054996,0.9166284485753796,0.0,0.0,0
549,158000,1933750,12.2,43,42.8713338,52.15834206,70.73235859,59.83711055993784,58.689801603307366,0.2133470017726807,0.0,-40.00000000000057,0
190,241512,4169904,17.15,131,10.78743265,17.42298697,30.69409561,40.2195463228024,34.43799338829503,-0.19635819532296,-100.0,-100.0,0
1885,71000,773750,10.95,16,77.99175634,62.61334773,31.8565305,59.48799590932935,72.54162787099101,-0.0604480058071489,0.0,0.0,0
2198,82000,943100,11.55,48,34.4832174,24.66788237,5.037212314,44.942106665878434,46.976162782175855,-0.1215957273637181,0.0,-41.66666666666657,0
669,18060,186773,10.35,8,58.0585306,46.69790753,23.97666141,63.35404699473997,70.86126051827313,0.0341514234058168,0.0,0.0,0
503,57000,563100,9.87,26,19.25595805,30.73198088,53.68402653,44.861247028453256,43.11598652916114,-0.1867063926613509,-100.0,-100.0,1
2530,153100,1886490,12.35,85,22.57966375,39.03595803,71.94854658,43.79965326477432,37.77863904764344,-0.0435569465098264,-100.0,-100.0,1
926,97000,1020300,10.6,47,45.59779622,42.34751934,35.84696559,50.613867584383534,48.71813052586432,0.0965487730469512,-25.00000000000022,-50.0,0
508,93000,925040,9.97,33,36.90193848,34.20189882,28.80181949,49.52384980577925,53.44144923043428,-0.1285704813888255,-21.428571428570887,-21.428571428570887,1
1296,56001,707562,12.6,38,16.43613298,22.53882417,34.74420655,35.590448930163994,30.56209920004305,-0.068684673166053,-100.0,-100.0,0
1828,11001,124361,11.3,5,59.96511976,49.08317928,27.31929833,49.05370056054043,51.63684098425757,-0.0291665653922999,-33.33333333333254,-33.33333333333254,0
2625,35100,474355,13.45,26,7.061953401,14.32031079,28.83702556,32.36041738980159,25.621858817481915,-0.1840580739662567,-100.0,-100.0,0
548,224005,2734461,12.2,60,51.8070007,56.8018462,66.79153719,59.83711055993784,58.689801603307366,0.2203991446524087,0.0,-25.00000000000033,0
710,59180,528056,9.0,16,18.40896853,12.4403532,0.503122548,23.53921709434373,27.035227952467523,-0.3582184519718327,0.0,-82.051282051282,1
706,47000,420900,8.9,24,5.466007556,9.651442835,18.02231339,14.758128578648632,8.977527548138378,-0.2531209715947072,-100.0,-100.0,0
161,409630,7203069,17.65,199,16.87127007,25.89519048,43.9430313,35.64368279539026,29.966825516433264,-0.3655932820828172,-93.1034482758622,-95.74468085106392,1
207,364150,5632252,15.3,186,30.44337941,36.90188861,49.81890702,36.2729150795655,34.9963994921491,-0.5008041533627015,-100.0,-100.0,1
234,334130,5254404,15.75,150,86.22111635,78.38800045,62.72176865,63.71122204000672,75.23048666871065,-0.1256783240954077,0.0,0.0,1
2453,61721,779461,12.6,28,49.59206874,46.84413371,41.34826365,50.70992475481526,47.570589259356574,0.0021500593104573,-100.0,-33.33333333333333,1
1021,100000,1160400,11.65,44,61.2488705,44.41745699,10.75462998,53.42233100964111,58.5705641931918,0.0766878234473969,0.0,0.0,0
512,337211,3564504,10.55,157,61.26766715,50.40894944,28.69151401,68.84547835424635,82.50266056806531,-0.0748527292944201,0.0,0.0,0
1447,80000,844650,10.55,34,47.69209936,57.87471636,78.23995037,46.79899904988921,36.8195744016389,0.1189903855607968,-100.0,-100.0,0
534,109025,1293548,11.85,52,30.83155019,28.3261538,23.31536102,58.45052611042589,52.28327547911383,0.3543883604043035,0.0,-39.99999999999986,0
171,445721,7722907,17.3,208,50.5764612,40.36350717,19.9375991,42.43913397019331,46.716678344799625,-0.6689744621479327,-29.99999999999972,-11.999999999999886,0
1793,67279,775586,11.5,26,50.6846288,56.3962594,67.8195206,53.5569560410387,50.34633809394533,0.0921467152928126,-74.99999999999977,-60.00000000000014,0
443,166069,2060552,12.3,79,65.39709886,55.49538242,35.69194953,43.55791944441032,49.65401793046178,-0.436865131356541,0.0,-11.764705882352905,0
2261,53100,613449,11.55,36,46.03953459,50.43194044,59.21675213,64.59887621709746,62.82778427851494,0.1431278969883629,0.0,-50.0,0
1726,26026,275223,10.6,13,32.21375837,32.10693666,31.89329324,51.2583131630192,50.51672155439228,0.0007324087869922,-33.33333333333373,-60.00000000000014,0
907,482780,5002945,10.35,156,41.87745148,50.73659884,68.45489356,49.59160523718566,43.52106974457412,0.1787975724666614,-100.0,-71.9178082191781,0
1119,339188,5127497,15.25,129,39.63578094,47.76123087,64.01213073,49.538592846932985,47.94564978261848,0.1161395282009503,-50.0,-59.99999999999991,0
428,352596,4845394,13.65,176,14.48697817,22.98677159,39.98635843,44.0029144692776,35.10546322174855,0.3868645346088652,-100.0,-100.0,0
801,14500,145799,10.1,10,39.19812445,32.32808184,18.58799662,53.56546236956461,56.40667949300133,-0.0011943783139236,-31.250000000000416,-20.000000000000284,0
294,244070,3553665,14.5,68,44.44914714,62.51810395,98.65601757,41.22097677863551,29.147046931922844,0.0664166631913394,-100.0,-100.0,0
29,241013,3089217,12.75,82,34.56320826,24.59404908,4.655730717,34.57083076747707,41.58783557882428,-0.4789204003396362,0.0,-51.61290322580647,1
582,38000,420300,11.0,17,14.82398907,23.47813052,40.78641343,34.2452288460715,29.183264772389677,-0.1818502111554675,-100.0,-100.0,1
1785,130959,1498485,11.4,44,44.9134156,51.20774756,63.79641148,56.26022718043055,55.31972768282778,0.0855229343773264,0.0,-50.0,0
1740,20150,211717,10.5,14,21.95249092,36.86556543,66.69171445,42.33885724512514,34.0791318978242,0.0049611710359438,-100.0,-100.0,1
240,189347,2935275,15.4,64,28.94602068,48.5295954,87.69674484,48.66185874721129,42.30329619893025,0.0216542934467255,-100.0,-100.0,1
2027,599676,7779918,12.85,238,59.32382962,66.92439082,82.12551323,51.79385766996979,43.89011448527291,0.2511015310630243,-100.0,-53.658536585365866,1
2124,77100,847975,11.15,42,37.44362126,31.33056193,19.10444326,35.40445258812025,30.526753617804516,-0.1655761159990118,-100.0,-100.0,0
1976,48090,540176,11.3,20,62.34921681,56.89629779,45.99045975,59.27730540366303,69.8442453334263,-0.0313338851440225,0.0,0.0,0
339,32000,432850,13.5,19,11.78089918,12.47937929,13.87633951,35.94289833410656,33.97780419457993,-0.1736521427001613,-39.99999999999986,-82.35294117647054,0
115,3340428,59322780,17.95,1022,80.85907844,65.77697514,35.61276855,63.82633780415839,82.16121398974802,-0.362912544375258,0.0,0.0,0
1251,265000,3444700,13.0,79,49.72909345,51.7868903,55.90248402,56.63373648759963,57.06060372194192,0.0757067844793724,-50.0,-39.99999999999986,0
571,85273,980757,11.4,36,28.75512053,37.87164369,56.10469001,34.51138507065381,28.258859485671117,-0.0259653322440291,-81.24999999999997,-84.21052631578942,0
1192,179008,2279450,12.5,83,67.76441264,66.7911205,64.84453624,38.9270419206755,33.17186539917121,-0.1683534960899638,-100.0,-78.94736842105269,0
1064,659843,10320066,15.6,362,53.15319541,49.82025888,43.1543858,52.24567924528098,49.03350967644885,0.6098562981275341,-55.55555555555563,-33.333333333333414,0
1263,135000,1807650,13.4,60,43.40759377,54.38245747,76.33218488,57.38974533348542,49.72634963059926,0.1875238498138062,-100.0,-100.0,1
1868,38000,408000,10.75,20,22.82806919,25.04595136,29.4817157,38.88288120548205,41.33961064714369,-0.0928905618617878,0.0,-76.47058823529419,0
1400,44000,452150,10.15,12,49.15009628,44.85266651,36.25780696,42.82383127774302,44.02121999622088,-0.1564071676062973,-8.474576271186262,-62.499999999999964,0
2567,1941128,26335597,14.15,796,64.06682447,55.51861505,38.4221962,80.86370037372853,87.13464395257157,0.103669737963162,0.0,0.0,0
434,176000,2060700,11.55,91,10.01500829,12.1220617,16.33616853,28.397341880263426,14.595225291793824,-0.1214360287728304,-100.0,-100.0,1
976,21150,225855,10.75,16,62.71048631,58.55642117,50.24829087,60.80306542202766,67.20378466918822,-0.0134042437187615,-33.33333333333373,-8.333333333333432,0
1590,30000,314950,10.5,15,75.20042037,79.02785443,86.68272253,54.82189743720861,57.262664064661465,-0.0252097010185649,-33.33333333333333,-33.33333333333333,1
472,169202,1633906,9.89,71,19.77153687,12.96145716,-0.658702249,30.200247297110987,33.15918880719737,-0.5250206629625861,-15.517241379310317,-76.66666666666664,1
1797,15010,169612,11.3,9,30.23125727,39.67879755,58.57387813,43.04272162853741,34.563459479325616,0.0698188504569861,-100.0,-100.0,0
2610,205001,2922914,14.25,115,22.86328843,24.45635335,27.64248318,43.04125451546728,41.82131501408619,-0.0742785045750105,-66.66666666666666,-69.99999999999993,0
938,131079,1435953,10.9,66,55.2353342,55.48256173,55.9770168,53.56400352147027,52.22874302672932,0.0737496823675316,-62.96296296296296,-56.66666666666664,0
1856,20000,225000,11.25,9,88.20847575,88.70795146,89.70690287,55.56043725772562,59.73351804106417,-0.0062172539232232,0.0,0.0,0
293,92000,1368150,14.75,42,60.42372071,71.55258235,93.81030564,49.489868649036026,40.75731299816452,0.0653193302387131,-100.0,-66.66666666666676,0
2292,115000,1396000,12.0,68,9.768103697,17.79717261,33.85531042,42.647558204095134,32.695379433146265,0.1237129921918946,-100.0,-100.0,0
1524,84000,877150,10.4,31,68.78546101,73.16298359,81.91802876,56.36681325612032,55.20728530154824,0.0345267360511797,-100.0,-37.50000000000006,1
1987,488153,6274321,12.8,264,76.69972986,79.76277679,85.88887065,76.19138568043935,75.71747952436658,0.155777757174303,-22.22222222222216,-20.512820512820447,0
2372,142500,1780399,12.5,69,36.26736114,43.43350574,57.76579495,47.475900903248046,42.49467152294237,0.1240182326385512,-91.66666666666656,-80.00000000000007,0
624,17000,181900,10.7,7,66.46003933,63.58542806,57.8362055,57.76775503923295,65.19484195068512,-0.0611900111318114,0.0,0.0,0
1815,22000,248850,11.2,14,16.14924719,30.14131842,58.12546088,38.14717695701253,29.293210911262506,0.0001623770450655,-100.0,-100.0,0
1240,621166,7928008,12.8,192,57.43669264,58.34519672,60.16220489,55.26094088967311,57.94456519906587,-0.0247423470094444,-33.33333333333314,-15.38461538461532,0
1510,28010,280708,10.0,19,25.58001714,40.84431545,71.37291207,38.13302411196871,30.524604327248312,-0.0173711404782086,-100.0,-100.0,1
2091,73000,870350,12.0,37,28.62674065,26.36621116,21.8451522,39.76938202197535,35.8621872085166,-0.0881504030087603,-100.0,-100.0,0
352,959308,14301720,15.0,395,86.74817033,76.47531975,55.92961859,74.65276454585182,86.10358829745573,-0.1354226630693802,0.0,0.0,0
98,1663203,28318381,17.25,653,31.28438408,26.14122769,15.85491491,46.452842890279534,49.35538963344889,-0.1349908039702779,0.0,-56.25,1
1325,56020,672841,12.0,32,15.86389988,24.31110947,41.20552866,29.490104181020925,23.50108688775991,-0.115432901836326,-100.0,-100.0,1
1935,24000,271450,11.35,12,71.33024944,50.73801509,9.553546395,56.62852993650643,65.57382191630703,-0.0015051421495118,0.0,0.0,0
2203,180000,2089850,11.55,91,56.36479331,48.28716129,32.13189726,45.88076720666769,48.34049442569077,-0.1590920892686596,-49.99999999999956,-22.22222222222209,1
2520,214000,2795600,12.9,123,69.25247319,55.41670821,27.74517825,53.443866036028645,59.4344546144821,-0.1694442358484174,-24.999999999999943,-10.256410256410224,0
1953,30004,337744,11.25,17,39.72967766,48.99363231,67.5215416,42.812086081598885,35.51733699451852,0.0182120108614931,-100.0,-100.0,0
1707,3224,33679,10.5,4,33.54612574,42.60476835,60.72205356,46.90127358300485,51.88375349153193,-0.1088196174345886,0.0,-50.0,0
929,109250,1138175,10.5,47,39.70574433,41.95012717,46.43889284,46.32367095472495,38.20436332256092,0.0677881498938953,-100.0,-83.33333333333314,1
279,111775,1618437,14.55,47,69.42838675,57.4258823,33.4208734,53.94059698040223,66.45529365681328,-0.2095094582645667,0.0,0.0,0
1931,27000,299350,11.15,19,23.60938779,23.29868435,22.67727746,44.4004924637466,40.84211126741953,0.0071276127501808,-66.66666666666627,-79.99999999999972,1
1115,146834,2270359,15.5,74,63.05602662,56.8154994,44.33444496,54.27709942239849,54.60748920028961,0.1609404899312059,-50.0,-21.05263157894731,0
1749,130008,1471590,11.35,65,73.16223011,66.3027331,52.58373906,77.30415504213236,82.44708686666614,0.046805198472913,-13.333333333333286,-10.526315789473657,1
368,355591,5114439,14.45,133,64.02706829,45.11324877,7.285609734,62.16020858935861,73.32183482889867,-0.0427608186103813,0.0,0.0,0
1337,28000,326450,11.8,19,43.5567084,29.80083598,2.289091124,44.36758232504589,55.9817780606543,-0.2578101661802865,0.0,-39.99999999999986,0
528,354000,4195650,11.95,92,30.23474398,41.22722528,63.21218786,62.815830471020064,59.52543690316477,0.4484658923349099,-28.571428571428864,-64.28571428571433,0
308,75000,1062100,14.1,26,63.85679587,70.7541637,84.54889935,45.30304670392585,42.62342993280839,-0.1040505071016358,-100.0,-56.25000000000008,1
784,19000,190460,9.96,11,45.55689155,53.77338046,70.20635828,44.75223963743132,38.52186367893511,0.0381396722177835,-100.0,-100.0,0
2395,36322,453775,12.5,22,36.13658836,40.84693867,50.26763928,45.06325746759969,39.56019634466836,0.0012979714309565,-100.0,-60.00000000000014,1
1576,7000,72200,10.35,5,60.31039377,48.13922478,23.79688678,47.084903158133535,52.30066429657862,-0.0834180483248412,0.0,-16.666666666666863,0
1533,77000,807350,10.5,24,45.61626654,52.25997087,65.54737954,54.37696678261744,52.76677584589935,0.0759261178027926,-33.33333333333333,-42.857142857143,0
2036,247058,3090963,12.35,137,11.92832893,20.27234375,36.96037339,40.14798562845011,27.368066805444897,0.2118774544945145,-100.0,-100.0,0
2265,430968,5328012,12.2,170,53.70895873,55.43502729,58.88716441,65.80599454465539,63.87743848124375,0.2238906848340625,-43.47826086956527,-41.66666666666669,0
1556,56000,598400,10.8,23,66.22035461,65.86017564,65.13981772,60.06104715893847,60.743986962096,0.0780078426945205,-33.33333333333254,-33.33333333333254,0
799,73500,745550,10.15,24,38.19578,26.44099746,2.931432381,56.32387077431401,62.29753915386872,-0.0039549329161148,0.0,0.0,0
504,73000,730420,9.94,21,23.94841648,28.47079274,37.51554528,47.76240490958965,50.94909858311725,-0.1741503238510449,-36.3636363636368,-78.78787878787871,0
1373,482250,5244087,10.7,145,47.47854207,57.93432178,78.84588118,42.519293238901234,38.26775099756924,-0.0723219883214427,-100.0,-92.85714285714288,1
365,40000,538500,13.5,22,25.91690492,27.71805693,31.32036094,43.68100431264484,40.66544805945793,-0.0399665813620467,0.0,-73.91304347826082,1
1342,24000,275250,11.45,17,52.32936992,56.57210522,65.05757583,30.904821765413917,24.930487713799963,-0.2218374863083704,-100.0,-100.0,0
260,87446,1292850,14.75,43,18.63858492,17.93090719,16.51555174,34.887391323661745,25.910450360042503,-0.1161617628054798,-100.0,-100.0,0
704,9000,83230,9.12,4,12.298517,13.51673504,15.95317113,17.05775785007336,11.332006997030197,-0.1792692832316561,-100.0,-100.0,0
1988,368199,4792357,12.85,171,72.28699939,77.27085099,87.23855418,76.74693219336962,76.49703412330418,0.2039836205308171,-22.58064516129032,-18.421052631578945,0
834,32322,323154,9.96,20,58.61936272,54.3311428,45.75470298,49.08208452294674,48.28857932446506,-0.0109267463398751,-75.9999999999998,-75.9999999999998,0
19,195008,2633660,13.7,96,16.27665898,22.58740058,35.20888379,27.392129613954097,28.089046800028388,-0.0752462188369365,-77.77777777777784,-86.8852459016394,0
1641,52000,557250,10.7,18,28.70457969,49.61297679,91.42977098,38.2551092888086,29.36926277169061,0.0859552877693797,-100.0,-100.0,0
2467,25000,312800,12.5,10,27.21616472,34.04220846,47.69429592,44.39817373649232,40.81426486907216,0.0020534133079408,-100.0,-100.0,1
817,23162,230471,9.9,14,36.5017558,38.99164823,43.97143309,42.83806456406736,38.53364273194601,-0.0176934682855336,-100.0,-100.0,1
1666,90220,1057113,11.65,37,74.43296761,73.42726228,71.41585162,64.81257420245461,64.88911706675653,0.1469220044044248,-66.66666666666627,-15.000000000000036,0
2262,1467360,18247521,12.7,632,64.0263564,54.96341243,36.83752448,86.86244403291182,92.67393704212382,0.163091899410534,0.0,0.0,0
2116,59000,669900,11.4,29,41.34251167,41.86633222,42.91397331,40.14550492259061,39.489037658329416,-0.1562825342438965,-100.0,-69.99999999999993,1
2600,584000,8476350,14.2,150,27.78974577,32.67772238,42.4536756,39.513546121423246,29.51827333410793,0.152069390223035,-100.0,-100.0,1
1438,68032,726391,10.6,35,59.40332168,63.68429338,72.24623678,60.9679142819108,59.04871215466715,0.07478633188035,-100.0,-33.333333333333464,1
1781,164968,1896086,11.4,67,69.04083315,69.96255561,71.80600054,57.09378689293797,54.38226406303481,0.0935904116702879,-66.66666666666627,-24.99999999999989,1
2360,114050,1436277,12.55,43,44.2024334,59.77565607,90.92210142,59.60936449456935,45.017646583001,0.1708617612046964,-100.0,-79.99999999999972,0
1329,54383,635257,12.0,42,26.27832865,20.56127372,9.127163867,39.73606227802849,45.32362348229327,-0.1824021088302961,0.0,-66.6666666666666,1
1900,51000,575450,11.3,25,63.0178302,60.02956483,54.05303408,64.68175058335905,68.27095671029596,0.0625968002740857,-14.285714285713995,-14.285714285713995,0
510,253202,2573907,10.0,86,45.01230612,40.90065798,32.67736169,50.6019013245815,54.36016778948073,-0.1067800363023454,-26.315789473684408,-26.315789473684408,1
1334,106155,1223667,11.5,63,13.67055752,16.07393056,20.88067664,28.00097267636036,25.29125039567424,-0.2516309888411905,-100.0,-100.0,0
752,16000,159490,9.99,15,45.57713315,41.75462143,34.10959799,63.22504504777864,69.20817130360439,0.087484510710476,0.0,0.0,0
218,215000,3219950,15.15,91,59.43437049,48.37940644,26.26947834,45.97081431631982,52.91102800500204,-0.5203441657800207,-12.499999999999778,-7.142857142856999,0
80,2111039,38175439,17.8,681,32.2011542,54.69162343,99.67256187,43.88616114828942,31.66970220499345,1.352556480212472,-100.0,-100.0,0
2379,83018,1064530,12.8,48,53.14854074,44.04960773,25.85174172,56.665319479700734,59.37854456947629,0.0923468265289922,0.0,0.0,0
1618,128000,1394700,11.0,38,73.17876517,69.57937489,62.38059431,75.32131985782542,86.55514211511814,0.0652345904250128,0.0,0.0,0
397,88126,1051924,11.95,47,34.50865867,44.30111044,63.88601399,33.90539792088044,33.3056275695401,-0.2653456395950984,-75.67567567567572,-75.67567567567572,0
2403,16000,200350,12.5,10,29.54638375,34.69206402,44.98342457,46.17844915369737,43.24775306027926,-0.0096665986363497,-100.0,-74.99999999999977,1
1845,21999,244089,11.2,17,74.15617869,59.39079376,29.86002389,54.30484594841632,64.97776706258296,-0.0626676299214141,0.0,0.0,0
1948,34000,383200,11.4,17,62.6347397,59.73005534,53.92068661,53.68979973744851,53.452533325620266,0.0341215386964896,-33.33333333333294,-50.0,0
2617,382083,5369499,13.85,191,38.04291701,43.2079873,53.53812789,34.75935029031217,25.546671885654906,-0.0861248280608109,-100.0,-100.0,1
1896,51000,559350,11.0,16,48.83927333,58.44003237,77.64155043,52.47667856528996,48.93925442505762,0.0328919609555667,-100.0,-57.142857142857,0
1796,21000,239550,11.45,12,39.79133034,44.4025677,53.6250424,51.15393886213528,48.13523304293161,0.0775870542495112,-66.66666666666745,-80.00000000000043,0
1934,26940,303678,11.3,17,56.99537416,40.44189792,7.334945432,53.70874216910048,60.22037634388595,-0.0024629760543132,0.0,0.0,0
2253,522100,6074675,11.8,262,81.93103693,78.20030729,70.73884801,85.83887236343978,95.36791705129411,0.0594010987544171,0.0,0.0,0
757,43000,425760,9.9,15,59.89319006,55.27225963,46.03039877,54.50753151746216,48.60383493605576,0.0920931195920754,-100.0,-66.66666666666627,0
1155,394000,5625700,14.15,183,75.70175199,62.73911144,36.81383035,48.496694905573904,57.97218005207008,-0.5357661108044013,-26.66666666666657,-12.121212121212077,0
