,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
448,19011968,113436427,5.95,6267,47.8033867,48.62378151,50.26457114,50.64892827574782,55.859492490749794,-0.084983772051903,0.0,-4.761904761904661,0
981,11666502,83091634,7.15,1640,28.65989312,28.10149367,26.98469477,44.41857432585677,41.79021571707288,-0.0541130262013995,-73.33333333333321,-78.94736842105256,0
15,20133457,167898370,8.34,3879,15.87862982,20.14513188,28.678136,44.236017610857694,30.445941295501303,-0.0749991812274136,-75.67567567567572,-84.21052631578951,0
1195,43424519,410182929,9.52,7839,81.51680054,61.95417681,22.82892935,69.62710590321616,84.07482833948251,-0.3099043647122688,0.0,0.0,1
266,73476106,807430262,11.1,11234,88.60798452,84.439619,76.10288795,82.50429685141292,87.26583901427828,0.3974345818458888,0.0,0.0,0
2367,40223757,696634791,17.25,8874,19.74915084,37.37770847,72.63482373,42.16595776478194,27.256766596466,0.7259036960472136,-100.0,-100.0,1
733,7812168,34295313,4.4,1263,49.1032707,64.42638567,95.07261562,54.93441930105524,49.14019614668536,0.0784743584530656,-100.0,-73.68421052631564,1
2268,21272581,309138806,14.6,5242,38.22419009,28.27560455,8.378433468,53.60105170936288,61.25014602843495,0.0487900474507471,0.0,-41.17647058823527,0
743,13810917,72435937,5.16,2148,72.8324236,74.10918838,76.66271795,66.14631520060925,65.29332446857214,0.2188652150498351,0.0,-22.47191011235956,1
1511,21589627,194870912,8.99,4336,75.71871937,76.13766613,76.97555964,65.24492419680699,63.72813897156774,0.2531746195111404,-53.44827586206905,-30.69306930693069,1
2346,66722348,1085652290,16.45,13482,84.86052248,88.55634342,95.94798531,71.0494088289743,66.94467808728723,0.4042157979143623,-88.8888888888888,-24.24242424242434,1
304,14367145,133897000,9.22,3176,64.02254629,53.26129317,31.73878693,47.94193244397958,52.19808189217318,-0.2287479620569724,-49.99999999999985,-26.08695652173903,1
634,4590707,19000084,4.12,770,7.967450713,12.08091751,20.30785111,35.08995915931995,26.017703468810648,-0.0293723256752514,-100.0,-100.0,0
1131,34664339,388677179,11.05,6176,23.96046225,27.82073286,35.5412741,36.30593098764754,26.674970614746734,0.072584027633056,-100.0,-100.0,0
2088,26972442,517410109,19.3,6190,14.74759078,20.32682079,31.4852808,39.91250621582496,31.069569396907465,0.1950907766675649,-88.88888888888876,-94.73684210526308,1
2649,69632155,1002650481,14.5,15144,82.70797276,69.26844468,42.38938852,68.56024208258688,76.45754430974908,0.1707791007410815,0.0,0.0,0
239,39761366,356080870,8.95,6740,67.13376494,71.65599651,80.70045965,69.06919417792004,68.8389796236619,0.1980961392936538,-62.1621621621624,-21.296296296296337,0
2559,176034938,2581280447,14.2,42618,59.79250054,45.08869639,15.68108809,64.97353224711321,72.89728388456417,-0.0041107426965532,-5.88235294117655,-5.88235294117655,0
2379,20769465,356542301,17.4,5468,49.57086831,34.84975582,5.407530831,51.44983879547992,55.60279705157565,0.0165535842328736,-11.111111111111288,-11.111111111111288,0
1832,78712295,1425380360,18.0,17413,53.82267107,66.7171475,92.50610035,51.47329205082318,43.38987730476911,0.5605112177993532,-100.0,-63.26530612244903,1
1139,37870175,366500515,9.65,7876,17.2975565,23.33234659,35.40192677,23.626706224490167,15.411727903832578,-0.1828628565623192,-100.0,-100.0,0
916,34082733,255732631,7.56,4856,67.20055252,67.41884741,67.85543718,63.66144532481163,69.86875066911475,-0.0303050192024281,0.0,0.0,0
572,15579723,76586370,4.95,3828,40.66259575,29.22821857,6.359464212,47.90839364042062,57.55687736057957,-0.254166585839501,0.0,-19.40298507462685,1
714,3518220,14580955,4.11,865,53.29419829,52.14778789,49.85496709,50.050508829964016,51.05777712169082,-0.0624670166429294,-74.19354838709673,-52.27272727272717,1
1669,5179869,52516911,10.15,1332,30.0143241,35.97867073,47.90736399,50.93842498406956,50.05362350073395,0.055780968055505,-49.99999999999911,-74.99999999999977,0
2202,65018653,1027908350,15.95,14844,82.81870697,79.84667123,73.90259976,77.98823669949537,88.79795348216125,0.2611399744659495,0.0,0.0,0
1545,7080639,66721071,9.38,1927,53.1943951,43.80807256,25.03542746,51.18215225654657,51.91697909728791,0.0645504711487806,-61.53846153846122,-18.181818181818148,0
2655,38265359,555842496,14.5,8815,61.51145296,71.5442495,91.60984256,59.919724741157566,55.69439111049758,0.3556626235996462,-84.61538461538468,-50.0,0
607,4862720,19988646,4.11,863,10.37688962,13.46322125,19.63588449,36.29066057559317,32.75439156032855,-0.1797611299932807,-100.0,-100.0,0
820,70971317,614810460,8.89,12350,72.92852009,79.59716996,92.93446971,76.69866073393027,76.05347855233578,0.5752252524432765,-12.068965517241429,-4.575163398692825,0
1812,31323023,516168550,16.35,8678,32.78055582,34.50697716,37.95981982,48.36499812035768,43.72093098523432,0.4839019647166069,-61.538461538461455,-77.27272727272722,1
305,8643527,80542026,9.3,2016,65.70801332,57.41019988,40.81457302,49.79595737478103,55.52631869484299,-0.2152540968399083,-48.88888888888872,-19.130434782608592,1
1622,13684915,136412214,9.95,2675,77.54679064,75.64701048,71.84745017,73.48778089332741,75.94350646236906,0.2372121816631707,-5.714285714286077,-2.3529411764707437,1
1115,36006710,449146855,12.35,5896,65.79510219,57.49089809,40.88248989,65.09080784793944,64.60481328614148,0.4146214725356729,-33.33333333333333,-22.727272727272734,0
134,18696733,157830493,8.48,3211,50.33272101,42.91261763,28.07241086,58.60901295908474,66.27381499236039,-0.0114880243040087,0.0,0.0,1
2295,19317788,309067444,15.95,4890,38.95612602,54.32787326,85.07136773,47.828125196334895,35.5776150058763,0.4604889018320472,-100.0,-100.0,1
1556,5667861,49357777,8.68,1800,10.57138358,20.6735179,40.87778653,26.516336893868505,12.743052043055524,-0.0240467838228828,-100.0,-100.0,1
1529,10875481,105022091,9.69,2587,40.88157439,47.05525647,59.40262062,59.39505216716784,55.80977106458953,0.3670949484895882,-59.2592592592594,-53.44827586206905,0
2605,18809276,245675975,13.05,4798,32.68037753,34.13024886,37.02999153,46.284752291922985,46.09606242366534,-0.0905279703016941,-66.66666666666666,-72.22222222222217,0
622,6292795,29824689,4.71,1164,83.36573221,81.3934884,77.4490008,61.65296599017028,67.78885852137823,-0.0227301418087937,-30.30303030303027,-17.857142857142804,0
1404,40697050,293102620,7.0,8406,75.0592558,68.26568272,54.67853657,57.6137688792877,63.28133882180623,-0.1103283695304191,-46.000000000000085,-21.100917431192684,0
1552,3717921,34265138,9.19,1109,28.35814912,43.46756953,73.68641036,41.53903808186573,31.248176362713565,0.0432456141373056,-100.0,-100.0,1
2096,17288913,323945601,18.8,4420,27.21677966,25.73073215,22.75863712,39.121700860566285,36.07790761649123,-0.1450803038551487,-100.0,-87.49999999999983,1
1088,105792283,1174228492,10.9,15617,64.22242986,56.47282418,40.97361281,79.02487463637463,85.62873735956357,0.4645903112437633,0.0,0.0,0
75,34962614,317415132,9.31,5363,57.99586706,49.74617085,33.24677842,56.70453991089936,58.30012741858134,0.1862305535238277,0.0,-20.312499999999883,1
2636,25698387,350491029,13.55,5768,82.27549164,81.75294275,80.70784496,64.0833298749272,71.020989010445,0.0687481183858082,-49.99999999999911,-4.347826086956428,1
1759,28150088,324634814,11.35,5574,13.30984105,19.47380889,31.80174459,45.723673786923065,35.40779401791628,0.3814677677319845,-100.0,-100.0,1
115,7729096,67566489,8.69,1919,71.42149104,74.69625211,81.24577425,61.9937466090402,66.02545057733532,0.0355726245003633,-53.571428571428825,-22.727272727272776,1
318,15117569,132589196,8.72,4025,6.203052949,13.96339656,29.48408379,32.20004651866954,18.02843972037026,-0.081482215674749,-100.0,-100.0,1
1629,6843208,67680268,9.86,1750,55.69084151,58.32337632,63.58844595,60.9716806995002,58.67895683775841,0.2581565804078855,-16.12903225806472,-28.94736842105289,0
706,4317347,17222812,3.96,1414,15.29031623,16.52458903,18.99313462,36.56959792948894,37.79642039196279,-0.0924317652911292,0.0,-82.85714285714285,0
1199,29660353,280629217,9.39,5444,78.09262153,76.99478489,74.79911159,60.05928760870292,63.35978840917559,-0.1226689351045268,-70.83333333333324,-23.129251700680253,1
545,40627863,243868968,6.09,6160,33.13548431,29.85018344,23.2795817,51.443026379416615,45.47569011150628,0.2351753472279321,-30.00000000000022,-57.57575757575768,0
2315,13124523,180401432,13.75,2375,16.01057152,14.39666531,11.16885289,28.91345360751112,27.458943945360748,-0.4479292659707798,-77.77777777777783,-83.33333333333339,1
642,5228854,22049701,4.15,741,55.19239997,44.72355464,23.78586397,42.69927393184231,42.32816835267158,-0.0755535501650076,-100.0,-57.69230769230753,0
256,22321178,202205592,9.05,3370,54.18076594,38.32301391,6.607509867,63.3655546632958,69.48103408743404,0.1400563969973007,0.0,0.0,1
2226,17184476,227328690,13.15,4927,31.85323178,25.11036958,11.6246452,40.00776870983995,39.67557150333636,-0.18712245109098,-61.53846153846156,-70.58823529411762,1
1953,90581405,2502187094,27.25,27101,35.4784945,52.26335526,85.8330768,45.0501769733876,37.59278750896654,0.4727311664186677,-100.0,-100.0,0
1859,25730924,468968614,18.2,5564,41.41804435,46.11567707,55.51094252,50.71124108082015,49.47214997818884,0.0982382795487627,-71.42857142857186,-50.0,0
378,11381556,86702620,7.56,2217,13.92918295,16.71412674,22.28401431,25.81430732965382,21.808657766426848,-0.1695672746197597,-98.8372093023256,-99.00000000000004,1
2081,151938567,3247944454,21.1,34123,58.72817957,52.5240562,40.11580947,66.44174643064899,73.09501692545822,0.4075351539119754,0.0,0.0,0
64,39160540,368456195,9.28,6228,65.48431867,70.87696143,81.66224694,59.69389853031196,53.30794713979018,0.3200280620758539,-100.0,-52.1126760563381,0
1646,28904248,296966264,10.35,5369,53.69308446,49.62833973,41.49885026,62.32135433461327,65.1752475996876,0.1883454608475543,0.0,-15.624999999999975,1
2376,56341934,970570881,17.5,13909,36.38062791,21.36887692,-8.654625071,51.803957218320726,56.31107887200114,0.1157563828511009,0.0,-5.263157894736921,0
1763,33966159,378123347,11.15,7673,11.56610513,11.90461997,12.58164966,42.94491505756606,34.3556724867821,0.2191164699567873,-66.66666666666666,-85.71428571428575,0
2417,21225934,382377912,17.75,6067,69.65553479,63.95882512,52.56540577,49.97419552599289,53.51765571300193,-0.0959095731299931,-50.0,-23.07692307692291,1
2310,14418020,199889466,14.1,4103,10.05479838,8.625405218,5.766618902,30.959320712810857,29.237911150361327,-0.2715336640520056,-37.50000000000006,-88.63636363636364,0
2254,55377121,868878591,15.65,12374,70.57819259,59.11259928,36.18141265,74.64871112749223,82.7498179392171,0.2448206903515982,0.0,0.0,0
2356,114731605,2075358750,18.5,23235,83.91709832,76.35894541,61.24263958,83.21303926588767,88.07036932494381,0.595332091943813,0.0,0.0,1
2586,23885930,329576948,13.9,4946,69.04412822,60.63895307,43.82860277,58.862198195123725,68.11014088913055,0.0350887736522493,0.0,0.0,1
41,8831995,70898965,8.01,1914,75.51290823,73.57711071,69.70551568,56.11129547277142,62.1245767475504,-0.1182336267939615,-31.37254901960788,-17.204301075268837,0
2370,28733078,487602770,17.05,7562,15.98558216,22.60719595,35.85042355,42.37523764165525,34.87186184500885,0.4970147747687247,-76.92307692307668,-94.11764705882344,1
416,10759909,63190827,5.79,2279,54.02778826,59.27767273,69.77744167,37.77929005639725,38.00665112900536,-0.4168494764522225,-100.0,-64.81481481481475,0
228,21385580,172441016,8.1,3713,72.39474929,57.15236682,26.66760189,68.57809237772187,82.0705458963944,-0.0637196809911473,0.0,0.0,1
1705,7251620,72951014,10.0,1455,67.81528009,62.89136536,53.04353592,55.97952490073909,61.021693129411794,-0.0378267694014583,-33.33333333333373,-9.615384615384729,1
67,26810932,250953969,9.28,4739,49.66128825,60.74063596,82.89933139,57.39022347640329,50.37070881990593,0.3149168247934812,-100.0,-58.73015873015881,0
1073,83354305,831482183,9.85,13860,84.92272935,78.1095007,64.4830434,77.80787287607404,81.38077070524452,0.1997384671863833,-7.432432432432511,-5.945945945946007,0
786,36126048,216916728,5.88,5374,49.60906305,36.44718855,10.12343953,56.28793612565551,58.73596695462029,0.088130065211298,-27.083333333333336,-27.083333333333336,1
2109,13008132,247533781,19.05,3441,41.69613439,56.95453391,87.47133297,45.62789386526179,41.219745648893806,-0.090598830097164,-100.0,-82.35294117647037,1
1651,18545621,192007618,10.35,3265,50.41083207,45.92197249,36.94425333,60.67063576187128,63.93469459550989,0.1707915869055458,0.0,0.0,1
1266,34666646,368939750,10.55,5426,59.62642923,54.3209793,43.71007942,56.16078583448555,57.78665265486925,0.0775130803846804,-38.46153846153842,-38.46153846153842,0
2182,29012418,404921852,13.95,7217,76.08048011,64.78133169,42.18303485,58.13215233136116,66.71952762858436,-0.5129937368531804,-14.285714285714285,-9.090909090909092,1
1754,35574956,417341306,11.6,5876,23.32539333,37.81671205,66.79934951,51.25412085486926,41.61559301240451,0.5342913255428398,-100.0,-100.0,1
206,11453413,92908705,8.1,2508,58.74581477,41.57408091,7.230613191,55.48184642497021,64.67531435344503,-0.0544060944626685,0.0,0.0,0
2647,118912441,1678215579,13.95,20771,69.58894582,55.77163322,28.13700804,61.93392073576476,66.8927123760236,0.1211707559110487,0.0,0.0,1
762,10018392,56228305,5.61,1488,58.40828521,62.42159224,70.44820632,57.97930720315262,53.759023047488576,0.2349969363586704,-88.67924528301879,-40.17094017094015,0
536,23147341,145291246,6.28,3810,32.62540304,35.57089931,41.46189184,60.137987706422656,55.334290790709886,0.4170723871635276,-64.00000000000006,-55.172413793103495,0
1691,6533453,64853318,9.9,1702,27.09384523,24.45209094,19.16858237,45.39792485175798,46.09193613466025,-0.0351017078827432,0.0,-60.606060606060375,0
783,10874735,60597513,5.53,2372,11.57555308,18.46929854,32.25678945,43.33910957686373,32.44287673238177,0.1066654766280417,-100.0,-100.0,1
326,8757835,79100885,9.03,1916,58.97343342,52.43592337,39.36090327,45.048846931093706,43.60202629185533,-0.0893341664089734,-73.68421052631629,-31.11111111111129,1
953,10344113,73551496,7.12,2168,9.330993663,11.05704492,14.50914743,32.26717242110484,26.70450779043057,-0.0849949963963249,-84.6153846153846,-89.4736842105263,0
977,7267604,52183087,7.11,1467,12.61207642,27.12149897,56.14034407,40.58689766448132,33.15027514259753,-0.0676891933255789,-100.0,-100.0,0
2496,22811383,383736661,17.0,6968,69.10767028,60.05029677,41.93554977,46.17160720433285,52.92273811128747,-0.5182374009433286,-21.42857142857125,-21.42857142857125,1
2055,21119828,376517744,18.0,6209,52.03420925,46.44431115,35.26451496,45.41211371162356,50.19615817357344,-0.5478577449727541,-40.0000000000001,-22.22222222222225,1
1684,8660084,86383033,9.97,1635,38.84916091,53.62513238,83.17707531,44.82548207565985,38.36507167773877,0.0003458585355817,-100.0,-100.0,0
2470,21900489,423305822,19.3,5411,24.92009251,29.37592028,38.28757583,52.02615895065576,46.12655959848366,0.4060856146175909,-70.58823529411757,-70.58823529411757,1
1393,13605026,87431471,6.42,3240,28.36663256,43.86159442,74.85151816,38.75526544474619,32.051267315564495,-0.1602966178841183,-89.99999999999996,-90.78947368421048,0
722,4321389,17754713,4.12,821,37.93618953,29.43366873,12.42862714,54.56834206276543,62.15224091762786,-0.0446475543243631,0.0,-8.333333333333163,0
1270,27735774,291443517,10.5,4284,44.60882596,48.36867067,55.88836008,54.43675515225341,55.388467656467576,0.091531851023753,-20.000000000000284,-43.95604395604399,0
1937,123821679,3424780242,28.2,32847,39.25558116,24.94653727,-3.671550495,62.82173646867876,73.0199187687856,0.2228089218874745,0.0,0.0,0
729,24983935,114763472,4.66,3049,86.20854067,76.45404509,56.94505393,73.6190593444262,82.10148111337911,0.0273326471853769,0.0,0.0,0
285,25544913,253686408,9.86,4863,25.5643612,27.35522185,30.93694315,46.5804806807224,43.91641436515791,0.1548587100236589,-28.26086956521751,-67.64705882352945,0
184,8951699,74247530,8.29,1694,40.81971395,50.13557087,68.76728472,55.80145807595134,58.48542566830351,0.001684881752983,-42.10526315789488,-38.0952380952383,1
2317,13025731,182036408,14.05,3310,38.86184131,24.36990419,-4.613970064,39.25587331252213,50.0261754320144,-0.4713433539459132,0.0,-11.11111111111089,0
28,16823453,126105589,7.48,3000,35.94906238,23.30057494,-1.996399952,44.219492572525,49.084364595259096,-0.3241518824803883,0.0,-40.38461538461537,1
2381,33604018,576540084,17.05,7320,49.51687714,43.2368739,30.6768674,47.21014467047595,47.34130939729725,-0.0180716980109483,-63.63636363636358,-50.0,1
1329,29283019,286677772,9.84,5779,41.67585572,30.71659062,8.79806042,48.96403627920763,59.24069442157304,-0.2033405365456531,0.0,-32.500000000000014,0
939,10610235,83078562,7.87,1974,27.58963041,29.28168945,32.66580753,48.142991114632736,44.60766338539776,0.1626554896882796,-2.857142857142799,-65.99999999999999,0
1946,49200300,1407851124,28.25,13781,65.37195304,62.45005214,56.60625033,58.50820151240646,61.89888703758763,0.3442201320920742,-8.333333333333432,-4.000000000000057,1
1499,18241423,146962754,8.09,3793,72.22783577,48.90199453,2.250312036,65.75762631087606,79.85056438927126,-0.1193338812680364,0.0,0.0,1
983,35873522,277326709,7.66,6100,58.94369233,43.79076768,13.48491838,69.23247900953663,79.85104163846019,-0.0302430779594266,0.0,0.0,1
372,4942646,42033239,8.46,1151,36.87087227,35.91204281,33.99438388,42.88438683367922,43.461527653386966,-0.1177745160682264,-89.99999999999858,-59.999999999999766,0
1520,25409140,249682982,9.94,5418,89.82647182,87.16745724,81.84942807,78.20386862080689,84.96437607662865,0.3808480751938602,0.0,0.0,0
2043,26402810,496613674,18.65,6189,14.05369702,15.65115855,18.84608161,34.78925237522745,29.44801731054496,-0.4120239302219911,-90.00000000000057,-95.65217391304373,1
692,2300640,9449098,4.09,629,19.70892956,29.41385351,48.82370141,31.976787379453235,24.43011229738677,-0.0431367857545018,-100.0,-100.0,1
45,9988167,80429860,8.05,1843,62.66603046,66.59776287,74.46122768,56.882490872806855,62.97716551332457,-0.0357021351344047,0.0,-23.52941176470574,0
758,47768681,294034292,6.08,7000,77.63638831,60.92005225,27.48738011,79.24289783030008,86.3489513306467,0.1964891026381418,0.0,0.0,1
2297,6406448,102757718,16.0,2249,26.36733173,40.07785207,67.49889274,48.7754389536352,38.46103448538708,0.407819905977707,-92.85714285714276,-94.99999999999991,1
1477,49945732,423726948,8.65,9339,72.49848748,56.35181377,24.05846634,75.24386287575989,84.40325189264227,0.0334895866264921,0.0,0.0,1
2424,15292048,259773266,17.1,4138,14.36401147,19.55311552,29.93132364,40.70019382453992,39.98648918281612,-0.162819846041099,-19.999999999998863,-79.99999999999972,0
1868,74128758,1352128864,18.25,14173,49.31816538,53.17274145,60.88189357,46.199598628786674,39.168241942757234,0.138361396801936,-100.0,-93.74999999999991,0
1291,30709240,327016194,10.5,3776,38.06291235,44.09150241,56.14868252,45.5411264280419,38.58588724573929,0.0783080783076935,-100.0,-100.0,0
2434,28051569,477150796,17.0,7757,52.58148682,31.02194072,-12.09715147,52.63466500449424,63.400663123902,-0.3205320541370601,0.0,0.0,0
1283,28244554,301175351,10.8,4772,47.77643712,43.10794091,33.7709485,58.57592368766542,62.31978510289322,0.1134130862726762,0.0,0.0,1
2127,67661781,1100615053,16.4,14656,12.30765395,19.63368598,34.28575004,19.317575467177758,8.820455603023772,-0.205095233018916,-100.0,-100.0,0
958,5911454,41540308,7.04,1333,19.74093868,19.11281394,17.85656446,36.59036676058104,36.24084978763407,-0.1622621449371323,-85.18518518518515,-92.85714285714285,0
1359,6688601,54562905,8.11,1768,34.77029736,34.24005541,33.17957153,37.50402585177583,38.33720916945484,-0.3615867825654896,-80.00000000000036,-85.00000000000027,0
2133,15147788,245173853,16.15,4241,12.64170335,12.0638587,10.9081694,25.80994426097753,23.54838638786156,-0.6655104599050176,-66.66666666666693,-92.15686274509808,1
1900,85156908,2006223123,23.3,17412,43.01305391,58.53243389,89.57119383,57.03638117175264,45.19608657942317,1.3484564585907943,-100.0,-89.65517241379297,1
2145,47141425,688349469,14.9,11054,24.26847547,36.27985763,60.30262195,33.17633991557317,34.01676566254368,-0.6811271227590775,-70.17543859649122,-73.4375,0
190,11220233,91293076,8.19,2227,26.09498394,23.32637125,17.78914587,51.59102365168998,54.59412569217912,-0.0017167691691428,0.0,-40.74074074074098,0
892,24829558,172798791,6.86,4571,43.75039208,33.69350246,13.57972322,41.0392398346482,43.648754811353456,-0.3770352079385144,-58.18181818181809,-58.18181818181809,1
1057,9925989,78344146,7.88,2705,53.48395935,65.74759315,90.27486074,43.16680009534094,38.25236493104477,-0.035519744589288,-100.0,-61.29032258064518,0
457,8470084,49063360,5.77,2248,33.7466214,34.11123856,34.84047289,46.33020460678132,48.529587193115866,-0.0746161405335065,-15.789473684210698,-52.94117647058844,0
139,7944794,66006629,8.29,1922,38.89529285,42.00664836,48.22935937,50.1579824023886,50.63847258417429,-0.004684410459209,-42.85714285714358,-63.333333333333606,0
2598,37861501,509500551,13.2,9225,50.34079115,41.85705832,24.88959266,45.98109842793081,44.103999724961966,-0.0461636835612579,-66.66666666666666,-66.66666666666666,0
1961,49066877,1230384925,25.0,11938,13.88064273,16.00393327,20.25051436,37.835388639579485,34.49185465553114,-0.2083168191690445,-42.10526315789462,-86.74698795180721,1
1621,17736861,177123832,9.87,3928,75.66598035,74.6971204,72.75940051,71.92171083276531,73.39131848296077,0.2195215440169374,-28.571428571428864,-11.363636363636514,1
446,5644510,32894074,5.75,1578,43.04149103,53.82746061,75.39939977,39.77055359365003,32.53474535685062,-0.0918809141980902,-100.0,-100.0,0
629,3891355,16807464,4.22,850,12.76904973,29.42966516,62.75089602,36.61790705772204,23.337673595966173,0.0131195689184252,-100.0,-100.0,1
103,15820338,128269567,8.31,2463,87.34252488,78.50294884,60.82379676,54.90872978658721,65.46564412071608,-0.197863547166051,0.0,0.0,0
1858,28625562,520855866,18.1,6356,49.08358826,48.46449343,47.22630378,47.890183976261085,43.03451467530246,0.1047641193525632,-100.0,-69.99999999999957,1
862,27423840,238119386,8.61,4745,36.1222991,41.19187541,51.33102802,45.46570791497132,41.92416817739084,0.0880899248703326,-79.41176470588238,-73.58490566037743,0
652,6811729,31657254,4.65,1294,86.92937588,80.13881539,66.5576944,69.81501516248655,81.79410437070796,0.0049568453125938,0.0,0.0,0
948,8678487,64993951,7.43,1789,13.57352467,25.90711524,50.57429638,35.56865370006045,25.42548548954111,0.0102435482027178,-100.0,-100.0,1
2039,21579627,411456263,19.0,5509,14.72901711,18.07523896,24.76768266,38.23553053818356,35.5621766577476,-0.3674606489793803,-58.33333333333344,-75.0,1
1013,53340143,432870468,8.14,9685,41.87992061,24.15965335,-11.28088119,62.16923068104418,69.31763034777248,0.0498673397421748,0.0,0.0,0
2282,28038449,463222391,16.6,7590,84.61254208,74.54499066,54.40988782,84.3331670777341,94.25189437808687,0.2164568785763748,0.0,0.0,0
1707,8038660,80041070,9.9,2246,58.41416123,62.37471808,70.29583179,50.06089404094604,47.45580264716776,-0.0194046916847783,-100.0,-28.84615384615384,0
1183,15495458,129592574,8.2,3207,11.4894476,23.3821832,47.16765441,21.30680708190659,13.097866371363542,-0.2825233296091409,-100.0,-100.0,1
1417,21864020,160722650,7.29,3985,45.87932563,58.75833148,84.51634319,53.70661874451358,49.15787308033578,0.131410244771437,-87.93103448275858,-85.00000000000001,1
2372,18838870,323939247,17.2,6417,17.62702037,18.94998671,21.59591939,45.27393902793549,41.862867036740106,0.3521149229509046,-53.84615384615389,-79.31034482758619,0
2506,24191025,384799256,15.65,6678,41.40761656,46.83811687,57.6991175,38.22947323882513,36.49007863271377,-0.4590642448334849,-95.23809523809516,-95.23809523809516,0
1642,14218516,143170110,10.05,2641,45.46988872,51.14623085,62.49891511,55.82270500211396,52.91621995765984,0.1967025854937804,-62.4999999999999,-62.4999999999999,1
1173,5715711,51982719,9.11,1722,25.3576686,22.38670823,16.44478748,34.67390455866801,38.00672800259564,-0.3591368638983591,-35.71428571428608,-70.96774193548396,0
912,58842447,436127609,7.42,6721,77.18686429,65.57578283,42.3536199,64.83897712467582,77.82497656804615,-0.1209150769360851,0.0,0.0,1
603,3444030,14400221,4.14,788,13.71198099,23.36923441,42.68374126,35.906697799928416,32.04715133130656,-0.1677394291289949,-100.0,-100.0,1
689,6132658,26702035,4.36,1042,47.41725848,36.01800721,13.21950467,48.43930058586958,52.59630509537651,-0.0291209623815974,-8.333333333333147,-22.222222222222168,1
1722,12850859,128456942,10.0,1840,71.0855722,66.08267524,56.07688131,57.75702340038704,62.55156266023791,0.0011865340734862,-27.77777777777794,-15.151515151515364,0
1724,9814360,98635318,10.0,2274,54.44276912,61.62485325,75.98902153,56.42023646815012,58.144285715125385,0.0137705928837056,-55.55555555555644,-20.000000000000284,1
1549,4898248,46186886,9.43,1442,60.99084438,58.66337602,54.00843929,52.10738753932762,52.44279864015028,0.0561175300859995,-64.28571428571473,-17.99999999999997,1
964,7956857,57349341,7.21,1726,52.14660946,39.03795746,12.82065346,46.5762880525272,56.31964558203618,-0.1766194060501448,0.0,-22.22222222222211,0
1378,22324304,139342547,6.38,4008,22.25739243,17.03348806,6.585679315,36.47048835562761,45.825136734501584,-0.548831098030456,-6.818181818181869,-51.19047619047616,1
2364,50169194,899864117,18.2,12772,49.46214071,64.77220818,95.39234311,53.90936719431592,42.20594714688927,0.8862224664271483,-100.0,-72.54901960784316,0
437,11488940,66832384,5.76,2640,23.85224626,26.52292441,31.8642807,40.59656884346568,37.74989591023704,-0.1128578449613436,-78.26086956521748,-79.16666666666671,0
1678,6269618,63116830,10.05,1457,58.57225299,46.73600316,23.0635035,50.66148581126752,53.91178714344049,-0.0149364674784125,0.0,-22.72727272727267,0
1899,99426288,2427421607,23.95,18687,59.51958087,66.29212387,79.83720988,64.66815442325405,57.60619755063692,1.365755503091479,-64.28571428571425,-44.82758620689661,0
1156,10484508,104554773,9.92,2461,25.96398003,32.79111051,46.44537147,34.58957565932262,26.126938239299257,-0.2299616948460906,-100.0,-100.0,1
2611,15990055,209039804,13.1,4330,35.19684593,42.33379601,56.60769618,46.47512503756481,43.83359775245671,-0.064432739012837,-100.0,-81.8181818181819,0
2567,33288618,467623552,14.05,6974,42.26600974,44.68109369,49.51126158,60.72075218705739,66.4627384815326,0.1254055016236387,0.0,-31.24999999999997,1
1605,4507374,40105693,8.88,1339,68.44835007,68.7021526,69.20975767,61.07192725048446,62.74105775771815,0.0331201062735023,-100.0,-29.333333333333183,0
1361,12977718,102269249,7.83,3924,25.01390505,31.10008831,43.27245484,31.2946061149745,25.13440703510554,-0.3511921693945092,-100.0,-100.0,1
2369,44511978,777866632,17.55,10979,18.42281768,25.91800285,40.9083732,47.98610250042351,43.52643615921724,0.5725119972653939,-27.77777777777771,-74.50980392156855,0
496,21279683,92975100,4.39,2993,83.44576531,75.50521703,59.62412049,62.68061551995333,75.75616746232842,-0.1895313616324401,0.0,0.0,0
794,20238954,114218347,5.58,2818,24.14127996,40.89808382,74.41169153,40.23187511664834,28.26155216265976,0.0893269747441927,-100.0,-100.0,0
451,5964593,35223340,5.89,3306,48.41601603,49.22770954,50.85109657,47.6083861197369,48.640030659247365,-0.0712331912874007,-60.00000000000018,-30.00000000000022,1
1430,18231345,140682316,7.7,3634,80.45095251,76.88192082,69.74385744,61.17640515671976,65.85106743398782,0.1310107005210912,0.0,0.0,1
105,11590991,94684468,8.03,2536,60.13530489,73.35438649,99.79254967,45.97093945758721,43.88495827955944,-0.1577596692272504,-100.0,-84.84848484848517,0
14,28385032,233252785,8.16,5199,14.946977,22.27838291,36.94119474,38.791766250218885,18.291147792444672,-0.0576414175697504,-100.0,-100.0,1
1132,17603785,194444499,11.1,3693,22.64030816,26.09392463,33.00115756,37.77145365241616,29.92276839995948,0.043677495385308,-92.30769230769246,-92.30769230769246,1
563,3813570,19044125,4.99,1152,37.13662231,29.08582296,12.98422425,36.93184049887347,39.156415603323175,-0.2051254147813359,-27.272727272726836,-66.66666666666661,0
