,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
358,338500,14087500,41.7,243,24.76072383,34.04619589,52.61714,41.64663637422015,41.01645688890666,-0.2313773320895674,-53.84615384615363,-74.99999999999993,0
1002,932206,33138727,35.35,472,35.57707849,44.41435353,62.08890362,50.02633453274883,45.40159533509638,0.1250584598167182,-55.5555555555552,-76.47058823529382,0
2230,615187,17997444,29.3,334,26.24899001,31.78699973,42.86301917,37.41544102497123,35.502547835136305,-0.158302443543638,-33.33333333333333,-84.61538461538444,0
741,1151165,37893645,33.0,430,20.28544773,26.11588296,37.77675341,35.70425335759115,36.94051173960731,-0.7055733463476012,0.0,-81.42857142857147,0
1477,910483,27219234,30.0,521,41.11391588,58.66138816,93.75633272,52.51635398973488,45.66646739865181,0.1793072467188582,-100.0,-100.0,1
187,243405,9548234,39.5,160,38.8366726,39.77563501,41.65355983,41.43560251409925,39.74599959122751,-0.5568779378753014,-50.0,-81.4814814814815,0
1876,605654,17683327,29.1,305,82.05953723,74.7692875,60.18878802,58.44848067562016,67.82814674865773,-0.0808247392660508,0.0,0.0,0
1180,551786,20826668,37.7,390,80.44805205,82.60270956,86.91202458,53.29152852302177,54.53647814478696,-0.1192623421187509,-83.33333333333215,-34.782608695652094,0
1267,1290959,45778587,35.55,720,21.68870344,27.03907151,37.73980767,37.908671633464856,28.47103369445198,-0.0107628543649139,-100.0,-100.0,0
525,1599641,66337354,41.55,455,74.71631946,79.59180998,89.34279101,67.48417778046628,63.60053839647927,0.5582502381311029,-90.00000000000057,-27.272727272727472,0
2045,475163,14151302,29.8,262,45.7177084,48.01649145,52.61405755,56.49466670718461,54.87853182187282,0.1558901956469974,-33.33333333333294,-33.33333333333294,1
21,845150,32561360,38.8,272,53.05758659,51.58943972,48.65314598,32.15776367100772,49.77477735816041,-0.1036329390931897,-28.571428571428864,-41.66666666666681,1
859,356291,12981676,36.55,179,66.78476051,59.44157925,44.75521673,53.77702099347166,58.54015894873377,0.0312787361645663,0.0,-18.75000000000061,1
728,504037,17605209,35.3,299,64.37768868,46.1776961,9.77771093,43.54818027183299,49.26147983928124,-0.5459748565381094,-16.666666666666863,-28.571428571428864,0
1810,372749,10413377,27.9,196,52.07408096,50.70618867,47.9704041,51.759514829544784,57.384858988546014,-0.1039811719795004,0.0,0.0,1
84,509200,21625847,42.55,205,45.79131416,39.07533235,25.64336873,57.1448955889757,65.09185062717361,-0.0076896330449456,-8.695652173913178,-7.1428571428572525,0
2168,3408167,103231574,30.1,1239,4.415112167,9.814015849,20.61182321,27.88176010125879,14.3503798650339,-0.1533369193208558,-100.0,-100.0,1
1879,494080,14564943,29.4,229,88.58631847,84.54058282,76.44911152,64.14601137203468,73.56205342115108,-0.0162590521122406,-9.090909090909207,-4.166666666666728,0
225,258156,9578409,37.25,92,43.69255234,37.07200893,23.83092212,42.98633244819111,44.98311005829136,-0.3810351665137844,0.0,-61.111111111110894,1
1222,1667574,60621407,36.3,952,19.37310594,32.00448659,57.2672479,31.106157361006325,23.4450522409083,-0.1517762739636373,-100.0,-100.0,0
2375,770235,16657832,21.6,570,27.37821781,25.85593218,22.81136091,32.202382952010225,32.53799458790688,-0.4957345010772848,-37.49999999999978,-76.19047619047616,1
115,1330100,58366750,43.85,140,19.98622442,31.45515305,54.3930103,43.28701178732406,26.101611704355125,0.4680951100098265,-100.0,-100.0,0
1402,515524,16784677,32.5,218,27.24814264,26.60338162,25.31385959,24.197702654868536,21.07259764995253,-0.5647012774110682,-80.00000000000114,-96.42857142857164,0
2201,1998059,59080296,29.7,838,13.2121871,15.97028915,21.48649324,32.22554128757116,26.25167940379704,-0.1399147750644424,-77.77777777777783,-82.60869565217396,1
228,142961,5266510,36.7,114,38.28707204,44.20314486,56.03529051,34.45009742071118,26.130008920381524,-0.3755703578939057,-100.0,-100.0,0
248,251800,9064700,36.2,153,47.94880125,31.41264187,-1.659676896,52.40679386726742,63.74158695467135,-0.5970334827211496,0.0,-11.428571428571184,1
1462,562681,15746832,28.0,251,15.11873943,20.34749596,30.805009,18.58202240308781,17.056841835341302,-0.7552981828976338,-100.0,-100.0,0
2127,3337962,116693774,34.65,1587,82.46849682,85.00494211,90.07783269,69.15885981091951,64.83092556953397,0.8954511804839675,-54.761904761904844,-29.87012987012985,0
1621,560116,17678354,31.5,333,91.18506613,86.55363111,77.29076109,71.68621200624897,86.02812858446002,-0.1507096903943327,0.0,0.0,0
341,323000,13752998,42.45,140,30.97425332,43.32630009,68.03039363,39.167132189024976,32.02529832075487,0.2066640097288128,-100.0,-100.0,0
2198,3030320,91692009,30.1,1130,17.12397219,25.17066337,41.26404573,34.97180582610937,21.18425248714688,-0.0794646860831461,-100.0,-100.0,0
678,595500,20932974,35.5,328,16.39864638,14.86205634,11.78887628,20.186856556822228,13.501112357586898,-0.6310937667179031,-100.0,-100.0,0
1606,650899,19598208,30.0,328,12.42090848,18.9376348,31.97108746,21.01775381308896,11.516753640678411,-0.4372747347549848,-100.0,-100.0,1
291,630614,24719917,39.3,304,72.66261885,69.31218175,62.61130756,66.37980198189149,73.1786175653409,0.4269558055745256,-33.33333333333649,-3.125000000000264,1
2304,904523,21677052,24.0,412,87.2731866,88.55662222,91.12349346,61.08719844374932,73.76236174159652,-0.5471673487276549,-16.666666666666863,-5.405405405405478,0
435,233120,9379464,40.3,186,39.98733343,31.71949426,15.18381594,39.43055432075054,49.5118804771563,-0.5933140348284894,0.0,-40.00000000000057,0
697,1015967,38763896,37.95,554,47.42812525,57.97007546,79.05397589,55.6943460408296,54.55292703379199,0.0572327695179069,-72.72727272727191,-68.74999999999989,0
983,294994,10325440,35.0,195,43.36919165,34.77664254,17.59154433,50.90813597777901,53.6407888275683,-0.0446762355522827,-33.33333333333333,-33.33333333333333,0
1690,955979,26098964,27.25,423,25.53523954,20.05231971,9.086480058,34.80063207155342,38.49255853713124,-0.4372285517201409,-50.0,-72.22222222222217,0
631,284100,10711630,38.2,173,64.22354775,41.76801318,-3.143055959,48.70939369053616,62.42514044533694,-0.5343261104832664,0.0,0.0,0
1845,429606,12422606,29.0,255,52.7310239,56.20977711,63.16728354,52.45139933108248,43.95698225154905,0.2464336321476531,-100.0,-58.33333333333344,0
1966,537659,15426259,28.85,308,77.20050553,59.34972522,23.64816458,47.92321466490443,58.86683004604556,-0.4252422070675731,0.0,0.0,0
598,838500,33322700,39.7,173,24.89204821,20.45659795,11.58569742,37.03703277098574,35.16805344196112,-0.2221076606345222,-49.99999999999911,-74.99999999999956,0
1215,1043797,38737856,37.05,708,41.74732824,34.67224512,20.52207889,42.99749027824615,42.77169269674357,-0.1044850470764237,-42.85714285714431,-66.66666666666745,0
159,374500,16114899,43.0,137,53.6479124,58.48652506,68.16375039,45.374056174633296,40.850474105614126,-0.0659131395878335,-100.0,-48.000000000000114,0
462,854300,33276450,39.0,382,28.44757639,27.79618031,26.49338816,25.5710205670482,18.437149049620263,-0.2372260466783554,-100.0,-100.0,0
316,961436,41888368,43.6,361,66.02867965,60.45788881,49.31630712,68.87759768536964,69.93371609735176,1.001643105798883,0.0,-22.22222222222218,0
169,779814,29598539,38.05,314,33.50035319,29.75717481,22.27081806,20.5754853413872,17.32679915832606,-0.4347553976253944,-87.38738738738746,-88.13559322033905,0
1620,444715,13969376,31.35,255,91.90580432,84.23791361,68.90213219,69.53596646911548,83.95499691614663,-0.2081706187713345,0.0,0.0,0
1600,350450,10628308,30.5,277,30.96466925,40.17583611,58.59816983,29.37313779665836,25.346398442186803,-0.3957931979590668,-83.33333333333314,-95.65217391304344,0
2219,762615,22622213,29.65,422,41.99509026,44.92975586,50.79908706,44.1297153846234,46.46510673504178,-0.1995057934954663,-50.00000000000089,-71.42857142857186,0
514,209600,8229879,39.35,60,42.72787635,46.08858304,52.80999643,53.02929334956949,51.30521723719632,0.1611446387023301,-37.49999999999978,-37.49999999999978,1
368,424682,17637971,41.5,136,45.34381226,52.28654636,66.17201457,41.905379855874216,38.40100778531904,-0.251228503018289,-100.0,-100.0,0
145,122600,5307970,43.2,71,44.7314245,52.08266291,66.78513974,46.93813309856592,45.32887861610095,-0.1880154937343437,-100.0,-54.05405405405401,0
2345,1964951,47231067,24.15,686,53.83126344,53.58520857,53.09309883,55.761670176755,60.23965645920767,0.0096294825949904,0.0,-25.0,1
879,501002,18385122,36.8,240,58.30636709,64.37930367,76.52517682,51.99504593120754,49.846084926161765,0.0979748056386613,-57.14285714285773,-57.14285714285773,0
890,491805,18488084,37.6,277,77.24182099,76.60361719,75.3272096,63.319235219630045,60.5460039349605,0.2124976538680376,-74.99999999999956,-24.99999999999985,0
909,794835,27448575,34.75,355,17.64389146,14.55787709,8.385848344,22.418862859278573,17.479923535302095,-0.4495434860918836,-66.66666666666825,-98.360655737705,0
1085,1600957,63963529,39.8,788,34.23499281,44.52935514,65.11807981,54.84868776569536,47.86097894144287,0.512094149603261,-66.66666666666825,-83.33333333333412,0
1552,461220,15327551,33.2,313,42.29104259,51.42548072,69.69435699,50.81652065795453,39.2884450739637,0.4480994674159112,-100.0,-100.0,0
1678,1050530,29978858,28.45,488,17.50605071,15.31321752,10.92755114,40.387827108913946,42.86112069545308,-0.2085569658674344,-14.285714285714432,-66.66666666666666,0
158,322000,13878900,43.2,132,60.1593686,60.90583139,62.39875698,48.52830333322772,46.98477195565165,-0.0699243084712313,-100.0,-31.999999999999883,0
1559,1117989,36790687,33.0,582,49.59264195,38.49997995,16.31465595,52.15636106402063,55.57298534327014,0.1240384220147777,0.0,-34.28571428571437,0
1785,427790,11839949,27.8,284,72.36668512,55.3457247,21.30380385,40.57413280183281,48.13091127447449,-0.3401560793712693,-25.0,-7.692307692307776,0
1831,875632,25771424,29.55,429,84.38954864,84.1720079,83.73692641,79.55652792145158,84.35712086018191,0.2155724936563006,-11.11111111111089,-6.666666666666525,1
190,154605,5994934,38.8,91,27.74026043,31.50094241,39.02230636,38.48367195042268,36.07043629546007,-0.6297206782110613,-78.57142857142875,-84.21052631578961,0
1214,547385,20289206,37.2,438,37.62099236,31.13470356,18.16212597,46.84906705520228,50.45442897415293,-0.0958638784975612,0.0,-41.66666666666657,0
1087,716688,28797470,40.1,457,47.99333014,45.67526682,41.03914019,59.12271946900436,57.75124531703237,0.4719953020564278,-22.2222222222224,-33.33333333333294,0
1759,729572,21225475,29.25,457,35.03636449,40.81957512,52.38599636,52.52115680930265,49.53033639832811,0.1901635614102793,0.0,-73.33333333333343,1
1344,422640,15267009,36.35,227,32.43920683,30.86407704,27.71381748,41.89499420727738,44.149367678187375,-0.1125809572783067,-33.33333333333281,-72.72727272727238,0
106,203500,9067499,44.7,81,65.48972038,67.61984866,71.88010523,63.34698661557906,62.37667687139082,0.5390051037833002,-83.33333333333314,-23.25581395348831,1
1159,507037,19264356,38.0,361,72.86919735,59.1506989,31.713702,53.0427544395609,60.88366724304736,-0.5327595157461309,-30.434782608695816,-21.212121212121318,0
944,692035,24328968,35.1,261,18.40224497,27.83275859,46.69378583,36.86044743386224,25.15332298237642,0.0629084905937047,-100.0,-100.0,0
959,692631,23831559,34.65,318,45.14375753,42.06342871,35.90277108,32.35733138970902,23.59837861219026,-0.1952844340197271,-100.0,-100.0,0
283,706157,27140693,38.45,364,36.00559638,30.89353015,20.66939768,59.84510360169627,66.00440536699013,0.3165614004141083,0.0,-26.923076923076543,1
1934,1874432,56332449,29.95,971,60.88299497,68.00012702,82.23439112,50.78699759508982,50.32805771576938,-0.0715198762267765,-81.25000000000018,-61.90476190476206,1
929,425676,15125341,35.55,183,59.76258538,68.29558144,85.36157356,53.99744362020327,54.71612821925582,-0.1254753828661439,-80.00000000000114,-45.00000000000029,0
1490,720902,21997552,30.5,347,63.2976118,56.97416543,44.32727268,53.86599744312218,52.2082460479641,0.2364863822188009,-23.07692307692291,-37.50000000000006,0
1858,616242,17853204,29.0,311,42.35899783,58.62746465,91.16439829,43.96172863753055,36.17864067833396,0.1911693555583051,-100.0,-100.0,0
330,558757,23581044,43.0,256,44.98571218,54.79301135,74.40760969,42.09252162160798,27.518195405837137,0.9134683989901266,-100.0,-100.0,1
667,760392,30054406,39.35,328,64.28241555,68.42622456,76.71384259,50.74231546968171,43.82210078753887,0.1919324629234227,-100.0,-72.22222222222217,0
2202,1606165,47896439,29.9,686,21.62863755,17.85640528,10.31194074,38.94268251755613,39.10945203909625,-0.1602406865125946,-33.33333333333373,-63.63636363636381,0
119,295200,13153000,44.85,106,52.61496985,37.79658479,8.159814681,58.941452464560925,61.72598761728957,0.3461683115945875,0.0,0.0,0
1226,555000,20255249,36.3,444,23.65184183,25.02356162,27.7670012,37.16470782966768,35.638232107407255,-0.2135178123413529,-100.0,-100.0,0
1031,1012545,37861335,37.5,714,26.5432847,25.35713078,22.98482292,52.9488326910944,44.91563967520767,0.4451244082086561,-66.66666666666666,-77.7777777777776,1
2325,1432344,33782767,23.7,551,30.22515939,29.99460046,29.53348261,47.191709031784015,44.82868220475145,0.0921735894829425,0.0,-72.00000000000017,1
2395,1166272,26692464,22.85,524,62.08832905,58.29520836,50.70896697,55.29132263932562,59.99709958424651,-0.0618321103980382,0.0,-31.999999999999883,1
1361,665100,24544334,36.9,338,57.1265528,70.73965109,97.96584767,55.32405842719746,54.96066345396749,0.0245701978617356,-100.0,-50.0,0
1852,743123,21904313,29.6,378,79.82300155,70.65613247,52.32239432,67.29749206436824,74.75834236259347,0.2117911521072074,0.0,0.0,0
735,3031052,103866096,34.15,1045,56.92108524,65.64562923,83.09471721,36.27186694172324,32.66604332170729,-0.4527831056228041,-100.0,-100.0,0
676,334827,12061686,36.0,183,9.59965705,16.27408964,29.62295482,23.351257945267395,17.88442703568291,-0.4832227872050921,-100.0,-100.0,0
2178,1277226,38916927,30.4,637,61.34203792,44.559512,10.99446018,46.27079954295391,50.36273498987701,-0.3636745758773777,-27.272727272727398,-27.272727272727398,0
1564,564647,18702601,33.2,332,79.40575712,73.54329619,61.81837434,53.18688492479363,53.48331301283488,0.1133341670571057,-88.888888888888,-22.857142857142776,0
835,842750,31840885,37.85,355,83.64642062,84.17437879,85.23029513,78.22549892333205,81.0464179548149,0.5100047360361504,-13.636363636363487,-7.894736842105194,0
1067,1494663,58573874,39.25,698,82.16655376,84.54118033,89.29043348,67.18869541706412,66.10652093230378,0.3388471012183158,-55.55555555555565,-21.739130434782638,1
1034,907048,33664043,37.05,569,12.35185644,18.38359889,30.44708379,42.652401005589255,29.236399403782222,0.3293899508450596,-100.0,-100.0,0
1900,480066,14459730,30.0,282,47.112664,48.26027768,50.55550505,48.49523559482567,43.88856278833166,0.284137380405042,-50.0,-78.26086956521736,1
365,145700,6132490,42.05,84,64.32568895,57.30269534,43.25670812,46.746200659353136,47.309784686530016,-0.2552740057599379,-100.0,-34.48275862068976,0
1248,544194,19479312,35.95,389,55.52664866,43.01647139,17.99611687,52.43910265662755,61.524499747174445,-0.2784872651999894,0.0,-11.76470588235235,1
402,161695,6966753,43.15,83,70.68479006,79.44920052,96.97802145,61.60507370351086,53.54130395098304,0.4578312597910785,-100.0,-37.83783783783796,0
1560,1036007,34396528,33.3,590,64.37489262,47.12495084,12.62506729,57.22718722377837,63.905579701609774,0.1107745679798599,0.0,0.0,0
2057,677229,19975087,29.45,300,32.61885718,36.86824868,45.36703166,45.20291788901923,42.104256765278826,0.0441941311461177,-83.33333333333314,-73.68421052631578,1
32,104500,4054800,39.0,63,24.47997391,23.29341134,20.9202862,44.58760435347031,52.58461411568053,-0.0016063592577006,0.0,-61.538461538461455,1
1799,499768,13746154,27.55,300,35.20003586,49.74750013,78.84242869,35.11389454826189,24.943275562817934,-0.1085923091107519,-100.0,-100.0,0
2433,920635,20179041,21.95,460,40.31854349,26.13199651,-2.241097434,51.42502225372328,60.97349753307553,-0.1704394113675893,0.0,-10.000000000000142,1
1279,822262,29626485,36.0,487,70.00824335,50.27864771,10.81945642,60.92980043274188,76.46479598692814,-0.1519889622675363,0.0,0.0,0
2309,1001653,23881921,23.85,529,60.583384,64.89340415,73.51344445,58.19586257951116,65.21841724514829,-0.199801296125973,0.0,-38.46153846153834,1
1185,731832,27909485,38.15,353,79.45187324,78.87818628,77.73081235,60.9768394969905,70.18674136266154,0.0151272561420006,0.0,0.0,0
588,315632,12722873,40.35,125,29.85972089,35.9476725,48.12357574,44.24776206014835,42.49764598745297,-0.1144124750698224,0.0,-94.11764705882304,0
1647,464918,13407567,28.7,295,39.01551597,29.49505078,10.45412041,35.09771651614344,37.67350322470365,-0.4876414650080793,-63.63636363636381,-63.63636363636381,0
1989,126659,3703840,29.3,102,46.90114023,52.93946895,65.01612639,52.22663423800981,48.75005759637211,0.0707555354038255,-100.0,-74.99999999999977,1
1064,1744306,67808823,38.85,856,89.81211893,83.53519802,70.98135622,77.51114218871945,86.06659648514713,0.1945402538062265,-3.9999999999997726,-3.12499999999982,1
1835,358577,10309407,28.7,197,43.2571539,60.28530714,94.34161361,51.129451702064266,40.25880841839678,0.2885661176820086,-100.0,-82.60869565217396,1
545,501387,20785402,41.45,255,42.17232469,42.48192498,43.10112556,56.73730854389058,59.31619647193008,0.2533435580513038,0.0,-59.99999999999943,1
343,272659,11551624,42.4,151,24.2926506,33.11205249,50.75085626,39.35313265963678,33.47942437316719,0.0768588271387559,-83.33333333333314,-92.85714285714278,1
2282,3344823,76296968,22.65,1131,13.81343923,20.06343242,32.56341879,9.963805363058684,5.51612388856419,-0.6285276521571885,-100.0,-100.0,0
2040,1147759,34402920,29.85,541,64.51868586,61.01048497,53.99408317,63.38262429153182,65.1236922801714,0.1628975623452459,-24.999999999998668,-14.28571428571356,0
1137,907218,34446653,37.95,466,29.43350834,23.19886986,10.7295929,30.698857588363644,27.92671327712365,-0.5842321073332565,-87.49999999999956,-88.46153846153805,0
2028,1033464,30685174,29.7,465,89.29717655,79.91549263,61.15212479,71.20646321340402,86.53844469262711,-0.0075542742159803,0.0,0.0,1
536,3440217,142146194,41.9,690,47.58774534,31.80262067,0.232371324,66.8676190253704,72.6215573056228,0.4224279720861179,0.0,0.0,0
510,191030,7530875,39.5,112,53.00806483,49.00156917,40.98857783,58.25747583588596,58.43913006123921,0.1984758477248071,0.0,-33.33333333333373,1
534,739950,30305250,41.0,188,19.57242702,25.17427849,36.37798143,50.960921686619166,40.22466643819339,0.4746625592209681,-100.0,-100.0,1
1910,591055,17856009,30.2,264,38.67374899,57.52934804,95.24054614,45.976978233615405,37.84586635125318,0.2331025353432383,-100.0,-100.0,1
846,771663,28098664,36.5,348,47.38066338,46.71476619,45.38297181,48.35318924932769,41.09114218742606,0.3515157658080299,-55.5555555555552,-77.77777777777789,0
437,323492,13008322,40.1,200,45.04487546,40.42376628,31.18154791,35.4681913781602,36.9579870479431,-0.5607550521332282,-66.66666666666588,-66.66666666666588,0
1290,652794,23787730,36.45,343,88.2195708,82.96255996,72.44853829,66.93163616109669,75.87230857643986,0.052511498615661,0.0,0.0,0
509,176562,6980002,39.5,116,48.5597163,46.99832133,43.87553141,58.25747583588596,58.43913006123921,0.2004878926947374,0.0,-50.0,1
1518,1088800,33596018,30.8,437,48.35290027,50.0916375,53.56911196,55.13631259267168,58.63409835692857,0.0756197519776197,0.0,0.0,0
28,278263,10752071,38.5,106,22.54057175,34.69920003,59.01645658,39.01581955364535,41.53837494913736,0.0375492827783833,-100.0,-93.74999999999991,0
1648,592161,16861970,28.45,318,33.41775139,30.80261765,25.57235018,31.72566034985721,31.078155994576555,-0.4967485288183576,-100.0,-100.0,0
507,236900,9312305,39.35,120,38.85422333,47.67937583,65.32968083,54.81316606958188,50.87845509434823,0.2037884206532598,-37.49999999999978,-68.74999999999989,0
1951,1879599,54955750,29.5,758,14.7902095,17.09936805,21.71768515,43.81100819552682,42.5248299037205,0.0084374137542268,-35.00000000000014,-75.00000000000003,1
485,217600,8257140,38.0,132,33.13249314,30.47151374,25.14955496,33.61653427619753,33.37825710590657,-0.3925239420950952,-100.0,-100.0,1
1666,799051,23073687,28.9,446,20.32853098,30.53648185,50.95238358,42.04460299970639,32.95432510241481,-0.0451495771415532,-100.0,-100.0,0
1828,311722,8961252,28.75,189,86.82311302,79.63017246,65.24429136,72.324792568098,80.54155699800306,0.0968358100787425,-12.50000000000011,-5.263157894736921,1
1000,516228,18252753,35.55,213,42.00494834,52.00146032,71.9944843,55.65312681645006,55.34312331679848,0.1231307686038504,-33.33333333333373,-50.0000000000004,0
1310,913868,33322015,36.45,486,16.56395692,23.084614,36.12592817,40.00566622109989,27.375807016342684,0.2116960310508784,-100.0,-100.0,0
2161,2089694,65896074,31.35,931,30.60886381,49.33054684,86.77391289,43.38234289643199,34.695825434909295,0.0106595852040796,-100.0,-100.0,0
1413,513657,16699898,32.6,309,39.61766611,33.20706688,20.38586841,44.59808485556401,55.82491944893994,-0.507298508711728,0.0,-38.46153846153855,0
421,344685,13928671,40.35,193,30.70386718,42.28969782,65.4613591,29.317065350590667,22.877291783326797,-0.0728273205536152,-33.33333333333281,-92.85714285714276,1
537,1359290,56707182,41.6,317,55.9675878,39.85760972,7.637653536,59.76006440352296,59.6828504648347,0.4075138170691891,-33.33333333333307,-33.33333333333307,0
1867,267650,7648122,28.7,186,44.01836092,33.78936327,13.33136797,42.9615820084144,43.36599139545177,-0.045241510133615,0.0,-46.15384615384636,0
445,569498,22996335,40.35,224,61.62160422,48.83261482,23.25463602,49.59691256078377,59.773543971396535,-0.4084710907622905,-27.272727272727156,-21.42857142857114,0
1708,426887,11495401,26.8,261,33.68966056,51.38336673,86.77077905,43.63129071008365,40.44593877154355,-0.2347629434713727,-100.0,-100.0,1
1245,256589,9098075,35.4,186,27.18609306,34.46084405,49.01034604,40.63029766358308,40.179980916184405,-0.3062120557114707,-66.66666666666707,-80.9523809523813,0
543,460083,18978953,41.2,208,39.5936129,44.09055005,53.08442436,50.76855336293069,45.16028543820577,0.2905327549413924,-79.9999999999983,-77.77777777777743,1
1181,869102,32774450,37.8,530,77.87445894,81.02662602,87.33096018,54.874118948561815,57.71411258356235,-0.0891550782743556,-50.00000000000119,-30.000000000000423,1
1084,1771251,70652365,39.75,835,38.85248921,49.67653631,71.32463051,53.93999539919703,45.61282363598884,0.5380491135375087,-87.50000000000067,-91.66666666666708,0
1702,833914,22932381,27.5,521,78.76273723,65.26318715,38.26408697,52.72931089913138,56.96288429255348,-0.3934274508486779,-38.46153846153844,-21.27659574468084,0
766,951279,33089592,34.75,411,78.92452126,74.72288493,66.31961227,63.1986975124797,68.73789991319941,0.0100920503461535,-57.14285714285773,-10.256410256410389,0
882,828911,30569724,36.95,344,62.0571054,60.25703376,56.65689048,56.76700372192916,59.21779674551426,0.0848197198775571,0.0,-14.285714285713416,0
258,107015,3899097,36.5,82,76.86342873,74.24746799,69.0155465,53.58953199447085,56.36563600843325,-0.1990143692254603,-42.10526315789478,-42.10526315789478,1
1340,827158,30059038,36.5,428,31.02071958,33.22944441,37.64689407,40.72727591306693,40.056611087002814,0.0119229170930926,-52.63157894736826,-68.96551724137917,0
171,389300,14810900,38.2,187,40.89133681,35.21711552,23.86867295,22.54427043698519,20.53620174790068,-0.7237856702866303,-71.18644067796602,-85.59322033898302,0
1717,472538,12965340,27.5,390,44.00255475,46.59000388,51.76490215,51.82277273141474,51.77019589277268,-0.0195531642700517,-71.42857142857115,-48.14814814814812,1
2319,1081064,26382806,24.5,395,51.73423892,57.34495876,68.56639843,58.77725005480647,58.8245210894986,0.2067493862275155,-25.00000000000022,-61.90476190476194,0
263,269470,10127225,37.35,162,76.72314797,74.27016892,69.36421081,58.16021229440669,59.76616805955002,0.0159267708733828,-31.707317073170703,-31.707317073170703,0
1979,430470,12519573,29.0,227,50.8244284,60.98843928,81.31646103,50.65386181206684,49.88441527307828,-0.1180107524703321,-100.0,-42.857142857143,1
278,217921,8200662,37.8,103,36.66991568,55.35590841,92.72789388,51.314175517187934,45.47766712299174,0.4362948936699119,-83.33333333333363,-85.714285714286,0
685,591650,21833665,36.95,298,74.87280517,55.92422822,18.02707432,53.19120529784867,69.7524955198423,-0.7593836717980879,0.0,0.0,0
2329,3010402,72080516,23.65,981,49.29958538,43.8124277,32.83811234,46.916996884692686,44.79138758984325,0.0345852021080516,-91.66666666666713,-64.70588235294143,0
2199,3329150,99608945,29.9,1353,13.00328304,21.11486993,37.33804369,30.946734530330687,16.30678441320285,-0.092764436385907,-100.0,-100.0,0
1206,579995,21740112,37.45,281,59.03820883,64.47552287,75.35015094,47.895465904230754,45.79735698527505,-0.0317406037133354,-100.0,-59.99999999999943,0
1821,319041,8948738,28.05,178,50.77709324,47.69541457,41.53205722,55.980583537227325,59.53799631550013,-0.0280207295593771,-37.49999999999978,-29.99999999999972,1
1286,440174,15824483,36.1,265,77.46093616,73.95495948,66.94300612,59.2188837003538,64.50603873953341,-0.0248169145844383,0.0,0.0,0
122,179000,7940900,44.4,76,55.84726965,49.3328922,36.30413729,51.93496383448913,50.05532693960431,0.2838818779339808,-90.00000000000057,-45.00000000000029,0
199,219100,8297595,37.9,166,30.30149426,34.82111515,43.86035692,34.494720721341025,27.91183823003372,-0.6952695941550614,-100.0,-100.0,0
1122,1161971,48169487,41.6,631,33.66529248,28.5247762,18.24374363,56.07907445197194,59.351977462870266,0.2164381114443291,0.0,-50.0,1
844,342110,12551240,36.75,194,45.45003003,46.25945108,47.87829318,53.37057292917032,50.44157025762554,0.422385462362745,0.0,-66.66666666666681,1
1530,2155140,71611826,33.2,1172,75.66447558,63.37097127,38.78396265,82.90191432164218,89.36500194906532,0.257247344236918,0.0,0.0,0
1033,652778,24256286,37.05,328,16.02778465,21.39947011,32.14284103,42.652401005589255,29.236399403782222,0.3704128682057547,-100.0,-100.0,0
403,207000,8944850,43.15,76,56.84541559,71.91460554,102.0529854,61.60507370351086,53.54130395098304,0.4726340068476506,-100.0,-100.0,1
2123,5918365,199824449,33.7,2724,81.7372715,79.05491272,73.69019516,79.10068156401807,82.37768026489802,0.6212607092618057,0.0,0.0,0
2441,427379,9015135,21.1,256,15.74753193,21.06731219,31.7068727,33.090200296421415,26.413653109387248,-0.2210965225003654,-66.66666666666588,-94.44444444444436,0
501,221795,8828006,39.7,124,81.67645172,82.33134726,83.64113834,65.07944866112362,65.61737807571586,0.1124572367141511,-39.99999999999915,-11.76470588235272,0
2240,1838665,53478748,29.15,880,35.00396037,46.10270704,68.30020038,37.444221945833725,34.35840840073574,-0.1247470070831082,-80.00000000000043,-80.00000000000043,0
966,399760,13977003,34.95,151,57.08610266,57.6399811,58.74773798,48.65725132644716,50.5506053918147,-0.1614203187095467,-72.72727272727191,-39.99999999999986,1
1363,376810,13842839,36.8,243,35.8657695,52.38739497,85.4306459,50.87546489640072,47.21220627474644,0.0348210426251682,-60.000000000002274,-71.42857142857258,0
2076,771806,22787845,29.45,427,47.10899296,57.09993517,77.08181959,44.932430748284204,39.09331730586865,0.0467483078967381,-100.0,-75.0,0
2025,601642,17566395,29.2,269,79.48356092,62.69499483,29.11786263,57.54797793224875,69.16359404862149,-0.0598061828451999,0.0,0.0,0
1155,665309,24905636,37.25,369,37.00719564,27.13194218,7.381435254,39.32973949985389,47.16205884972399,-0.6943068539463779,-21.42857142857136,-50.0,0
301,666900,26760688,40.3,242,74.65389241,73.71246312,71.82960454,72.37134023908479,75.54459442691206,0.5721970197371252,0.0,0.0,0
815,1257170,43653850,35.0,498,41.83689635,51.5687261,71.0323856,48.34278549271917,39.35326201345039,0.2450963536060267,-90.9090909090914,-93.75000000000033,0
1040,1257700,47026326,37.5,619,56.68445097,35.24169604,-7.643813803,56.83280463169207,63.54474786781141,0.1318168538208087,0.0,0.0,0
477,536932,20465651,38.2,296,22.16388337,24.59775602,29.46550132,31.14034901864856,31.742781363348133,-0.3958045635881677,-74.99999999999956,-88.23529411764692,0
