,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
802,1259156,86368638,68.3,832,52.48019377,38.42472762,10.31379534,44.49142956501894,42.046407812405,0.2432776440257968,-100.0,-30.000000000000423,0
2075,1458870,170347420,116.5,945,38.04884555,36.66137454,33.88643253,52.49028520566612,58.125275077636616,-1.345746564382302,-20.0,-20.0,0
878,3211236,233943935,72.2,2039,73.37690719,79.39577799,91.43351958,51.36606715817689,50.20805064238767,-0.7375736997636982,-100.0,-40.90909090909079,1
2462,1434738,337094668,235.5,1124,26.01249707,41.70379854,73.08640149,50.21695958812158,43.67882348424124,2.459709496240309,-100.0,-90.625,1
154,1910658,140775084,74.0,1142,68.58595788,56.72120235,32.99169129,48.553861593431,53.59799181054032,-0.5114284915562657,-11.111111111110583,-5.263157894736566,0
1604,2533857,254627526,99.7,1794,72.75847826,70.6366771,66.39307478,65.68253607440606,67.0063362359891,2.045522796898441,-17.567567567567515,-15.853658536585325,0
2325,6791954,1463708110,215.0,4752,77.62690584,65.93290221,42.54489497,58.70198022127087,65.87567068782947,-0.0397413306618401,-24.13793103448276,-14.000000000000002,0
1373,2611123,183518034,69.3,1462,8.996872443,17.80921811,35.43390943,18.64476522779993,11.210503705819116,-2.7971265321474847,-100.0,-100.0,1
2271,2983276,533079852,178.0,2084,75.46988786,63.41574057,39.30744599,62.639506747224495,67.9645028626219,3.3338312322645165,-9.523809523809524,-7.142857142857142,0
1915,755229,80957616,108.0,547,61.7024582,41.06791712,-0.201165054,53.02710803006554,66.00645441437707,-1.6691347453606538,0.0,0.0,0
2150,1977575,267229775,136.0,1338,22.74114546,29.43292954,42.81649771,45.40056666193322,41.20115981451708,2.281934117077753,-68.42105263157895,-81.81818181818183,0
2362,9749879,2076794985,215.0,6350,22.78925271,23.35301783,24.48054808,43.36906551617226,42.537960598694575,-0.493921442072346,-42.85714285714285,-73.91304347826086,0
1623,6049391,700278651,115.5,3186,70.526113,63.25058027,48.69951479,69.10130101610355,70.12321694457454,4.099596352179203,-14.285714285714285,-14.285714285714285,0
2055,2014126,222865494,110.0,1256,14.20313327,18.73923386,27.81143502,32.30195582258143,26.476706902251625,-1.2217787448114477,-85.71428571428571,-97.87234042553192,0
2028,1758002,211680214,120.5,1146,73.22309271,82.1571356,100.0252214,54.00799087634229,45.27464868380276,1.7915641244126368,-100.0,-81.81818181818183,0
2632,6520786,2348313960,356.0,4884,20.55075403,35.1985519,64.49414763,35.27375352478488,23.79141662646929,4.19224048316175,-100.0,-100.0,0
692,899481,50383476,55.9,707,16.59297973,22.69501319,34.89908012,35.777663053802186,25.273934065258064,0.0589540314303883,-100.0,-100.0,1
1474,6600271,509845901,76.8,4050,59.80711271,61.66173727,65.3709864,62.24131641646093,65.63907002024862,1.53103864560855,0.0,-3.225806451613169,0
742,986182,60004152,60.9,636,47.77724549,66.3908921,103.6181853,52.61680260962539,41.606078452225134,1.4110561838885414,-96.551724137931,-73.68421052631582,0
2614,4839784,1940820169,406.5,3659,47.51906427,57.50394665,77.4737114,62.84033095207909,60.959925749628304,19.768761963672524,-12.5,-56.00000000000001,0
1004,4308759,343330726,79.5,2524,23.69431945,27.35025305,34.66212027,53.79734908845872,51.36204528167339,1.5521882068029451,-6.666666666666288,-64.102564102564,0
715,2299778,126658130,55.8,1608,37.9344667,48.85679052,70.70143815,46.397663895827726,43.0963722193314,-0.0751356606130121,-73.91304347826109,-81.25000000000016,0
549,2333081,135596902,58.2,1391,43.25205027,35.63550078,20.40240179,49.13359803110153,51.32525217542185,0.3539960081550406,0.0,-33.33333333333324,0
906,2787156,182688311,65.1,1312,8.791701792,12.64998704,20.36655755,32.99953097603929,27.11171865308428,-1.224226508847949,-100.0,-100.0,1
912,3806488,266756899,70.3,2185,73.7774216,52.5567429,10.1153855,57.531160386081005,67.60325454585781,-1.120355613272032,-4.87804878048788,-3.703703703703753,1
2354,4795446,1100366026,232.0,3393,60.30538339,42.94784025,8.232753988,57.85072257737265,64.23982858191289,2.267405186895678,0.0,0.0,1
1765,2998126,332181393,110.0,2246,16.17679863,27.0587163,48.82255164,40.51800024634152,31.868339754000967,-0.7580588569762943,-100.0,-100.0,0
486,1768864,76607859,42.9,1129,40.91247707,44.69455168,52.25870089,39.79726147351612,37.49457637520185,-1.3339090560222264,-100.0,-100.0,0
1622,6876555,796113642,117.0,3508,67.32763104,59.6128139,44.18317961,73.79729512650542,78.6855841259195,3.963973074068361,0.0,0.0,0
2534,4157363,973848079,233.5,3238,75.42083008,75.81198817,76.59430436,67.53910278136483,79.20176979976733,1.3686910340870146,0.0,0.0,1
270,3134200,214818510,68.4,1747,19.81174244,21.54706607,25.01771333,40.62128614819722,38.27754965239284,-0.4536099865059526,-88.888888888888,-90.9090909090902,1
1516,3448359,284839772,82.1,2259,30.32667749,53.31685912,99.29722238,50.96624860080205,44.3084900020741,2.2252088215216435,-100.0,-100.0,1
1970,1007585,104258042,103.0,747,28.64754792,32.95617053,41.57341576,37.87733685958233,38.85232586727891,-2.3596157881072024,-75.0,-87.5,1
2040,1232562,160650278,130.5,684,64.35512597,65.91078366,69.02209903,66.49831539972921,68.87546026823884,2.989150714875118,0.0,0.0,0
327,4558181,264291184,58.5,2385,39.0505437,53.79775349,83.29217306,54.14188071531123,52.24546357104334,0.6470942213659049,-40.0,-62.5,0
289,2375596,136047472,56.6,1420,24.8383646,26.77901131,30.66030473,24.42310497898435,23.831259783066574,-2.6669231036944336,-100.0,-100.0,1
2569,1932329,528570471,273.5,1507,73.66352604,75.46027506,79.05377308,67.32094624197077,69.65850111186337,7.794838542788737,-21.428571428571427,-7.317073170731707,0
1131,3208939,303497092,94.7,2126,69.02577744,60.98454275,44.90207337,50.50555636506442,50.96868152886432,-0.0269466228980229,-61.538461538461455,-30.769230769230727,0
2390,2293285,491276990,215.0,1521,52.58431503,60.50057095,76.3330828,52.45719576770173,53.39672757194518,-0.2830578560666654,-30.0,-43.47826086956522,1
581,5716319,360970459,62.8,3385,66.00853891,77.51622216,100.5315887,59.30904296970988,52.178835737230976,1.5912178919204911,-100.0,-41.77215189873419,1
1822,2519929,257351258,102.0,1941,55.63057671,58.44847122,64.08426024,46.14088889721197,46.14107918481224,-1.1804766087024168,-100.0,-60.0,1
105,4394439,320399808,71.6,2237,47.19887633,62.39368574,92.78330455,37.84570720418293,31.417212907214164,-1.610636328728544,-100.0,-100.0,1
1637,2208816,283090448,128.5,1602,78.61495668,75.92934976,70.55813593,69.84471629603676,70.85247503033624,5.802754264030957,0.0,0.0,0
556,2352494,124254682,52.7,1327,15.46809297,23.29112709,38.93719533,28.260058238791828,19.47264086510086,-0.3711000891588446,-100.0,-100.0,1
160,2022831,135862953,67.0,1263,22.35822296,42.00407036,81.29576516,22.334825055709462,11.880984380792492,-0.8460826711851248,-100.0,-100.0,1
1022,3947346,341314255,85.8,2555,69.01723021,64.7558429,56.23306828,55.59692638052305,52.87654375870579,1.724570770947746,-55.5555555555555,-34.883720930232585,0
376,4746869,250783988,51.2,2468,29.03921995,36.31693902,50.87237717,31.264001427983544,26.451439466513637,-1.5868124654636828,-100.0,-100.0,1
263,1846908,127509252,69.0,1098,20.4042137,22.22784745,25.87511495,42.28289834379024,41.12329679753683,-0.4358561986380376,-59.99999999999943,-88.23529411764692,0
1202,4975712,474628654,95.6,3730,12.83040454,23.28645895,44.19856779,34.293159918101566,29.853952026550857,-1.785513363827926,-80.0000000000001,-93.33333333333336,1
2414,2948402,686672959,232.0,1830,28.19806936,31.88310457,39.253175,53.89447823816116,49.7180329338875,4.20417544512428,-52.94117647058824,-69.23076923076923,1
655,7002925,391818057,56.3,3037,68.82246025,79.32344277,100.3254078,54.82159959179717,50.357054736248806,0.5550576618759412,-100.0,-86.95652173913054,0
2151,4551404,638103254,140.5,2856,35.39885888,31.42157265,23.4670002,52.26290853312142,54.761529064563696,1.9583968502351463,0.0,-54.54545454545454,0
16,9750936,833052138,83.5,4956,15.96806816,33.21585928,67.71144151,20.03066282094385,17.11244206875398,0.0182112671727002,-100.0,-100.0,0
514,7766078,436426039,56.2,3909,87.95711437,86.81961239,84.54460844,84.59200920018353,92.439558771562,1.9010121346466804,0.0,0.0,1
1263,3307985,322122437,97.0,2355,25.17844625,33.92315858,51.41258324,35.373917842270465,30.841306903635285,-1.251770555816079,-100.0,-100.0,0
1943,1600934,182885507,114.0,1034,26.25403448,41.31169055,71.42700268,48.508881453247625,34.25158890905912,1.9443018066801152,-100.0,-100.0,0
2580,4483866,1341058568,297.5,3467,79.12298574,78.40222046,76.96068991,67.7124904427593,64.04314169292782,10.573719557211133,-78.26086956521739,-25.0,1
2138,3289456,483384076,146.0,2040,80.21630651,72.1870123,56.1284239,65.50140286332699,70.47993800777657,4.7782274407735335,0.0,0.0,1
1253,1883788,186476099,99.5,1242,15.20101858,21.59304642,34.3771021,38.482791877550014,36.24198728456725,-0.5691203910868238,-66.66666666666666,-81.25,1
758,2073602,126122014,60.8,1220,14.63318558,20.19620497,31.32224374,47.11460275333367,42.9792785071425,0.5513151602792374,-57.14285714285773,-91.89189189189196,0
2050,5800525,651944325,113.0,3853,20.83995709,36.78834126,68.68510961,32.00645331453727,23.655208096477363,1.871454778767614,-100.0,-100.0,1
1184,4022999,414593392,103.5,2448,29.61541868,37.93956572,54.58785981,38.92228083411359,31.283914100209348,-0.0459294617268786,-100.0,-100.0,0
1337,1066845,99195418,93.4,849,65.77184064,51.97601543,24.38436502,52.36754986593516,64.61187351681788,-1.3462587123688152,-14.285714285714093,-10.714285714285625,1
934,3316813,236890066,71.1,2122,39.32754099,49.79639854,70.73411362,48.397561494458046,41.94798342849679,0.677321703698436,-100.0,-100.0,0
1678,1522915,169373565,111.0,1029,34.89512025,24.64522328,4.145429336,34.84285139604175,37.75338184714065,-4.778919773125016,-41.66666666666667,-72.09302325581395,1
649,4425222,249564832,56.0,2340,80.67933671,79.58208013,77.38756698,60.87096288134613,66.04512739240398,-0.1704025222580941,-38.46153846153844,-20.40816326530613,1
2322,6565525,1366725650,205.5,4650,62.25122386,47.64211278,18.42389062,51.231433788893234,56.87142350535928,-0.3751633517384126,-4.545454545454546,-2.941176470588235,1
874,2605000,188498300,72.5,1505,81.43918945,75.78762754,64.48450374,56.03437489437108,68.05404393511158,-1.5315467463816317,0.0,0.0,1
208,9883901,682405270,69.0,5282,45.72976083,59.53455899,87.14415533,39.28795348925187,30.193977107037927,0.2382968960439504,-100.0,-100.0,0
1194,2832631,305025457,108.5,1751,72.73936699,61.27350083,38.34176853,54.088292088895,61.07557670374762,-0.8443127403278887,0.0,0.0,0
1644,1112466,140813947,127.0,931,52.10228381,52.25599798,52.56342631,58.840045324854174,55.830884986514576,4.758225134617264,-9.090909090909092,-37.5,0
436,9758271,512958847,52.5,5095,73.84822002,66.84127093,52.82737276,60.058676867575045,63.5180948723173,0.984153086434624,0.0,-7.142857142857142,0
1137,4618307,454222986,98.0,2902,72.01789922,74.78338094,80.31434438,63.19070227685447,67.79256522698319,0.4364916319583803,-32.258064516129096,-23.25581395348839,1
1787,1226221,132767158,108.5,736,40.52694043,38.97982643,35.88559844,45.02263300827735,45.97266092930284,-1.1480368432304215,-60.0,-60.0,0
174,12020109,871843962,73.8,5528,83.12024744,73.07174238,52.97473225,68.26150741247503,83.73170600522838,-1.4141367990284444,0.0,0.0,0
1298,2757885,280413665,102.5,2030,40.10190432,35.73923608,27.01389961,55.211042795423225,59.27748180925967,0.2049989375422484,0.0,-21.27659574468084,1
454,2798084,143426984,51.0,1688,60.19308646,55.94356367,47.4445181,53.28004530048304,53.09753875945829,0.5353766158665149,-75.00000000000014,-39.999999999999936,0
2206,3812320,523188996,138.0,2444,65.78819014,70.48656522,79.88331538,59.7483822644298,55.05882121756226,3.688598533930768,-100.0,-44.44444444444444,0
1436,5682750,390310270,68.1,3241,65.32424617,72.94056223,88.17319434,63.60266653486608,62.01583993437148,2.3780708483637936,-76.19047619047629,-37.20930232558162,1
2504,3286581,777720697,236.0,1803,56.09059463,41.13725204,11.23056686,45.03140893299496,49.55726041094738,-2.9491679370251638,-12.0,-46.34146341463415,0
250,1795025,124305429,69.6,1129,16.03301308,24.08833276,40.19897213,40.646356228924766,36.09216439640361,0.2197741519714123,-64.00000000000034,-81.25000000000017,1
555,2860757,153804478,53.9,1563,20.07713946,27.20264415,41.45365354,31.93400639749136,24.2730033562039,-0.2073211838395471,-84.99999999999997,-87.99999999999997,1
1122,1788684,167732364,93.5,1178,27.59847234,33.47463214,45.22695174,44.02225397517145,39.54393680786736,0.3423732110174812,-69.56521739130419,-84.78260869565214,0
1841,3792201,430572102,112.5,2637,71.02923336,74.16759182,80.44430874,64.28265242433449,65.79342892541244,1.7124487178089978,-12.5,-10.0,0
467,2118455,103031755,48.45,1314,19.06464742,22.83026395,30.36149701,39.619702575813626,33.48645939749444,-0.0301974866819725,-100.0,-100.0,1
1188,4163593,440357643,106.5,2185,34.02969789,29.75422227,21.20327103,48.51072580643057,53.73880672552034,-0.8260850784080851,0.0,-55.55555555555556,1
1409,9297027,532167151,57.6,5687,45.84881551,36.52722067,17.88403099,54.72162676000348,67.5039932434953,-3.010493753035212,0.0,-21.052631578947384,1
788,5212884,386697039,73.6,2451,65.15065569,64.83907858,64.21592436,66.36810816953673,62.04103315490463,2.598321441403725,-73.33333333333391,-26.19047619047637,0
508,2247367,110030233,49.0,1219,76.36412601,79.15420875,84.73437423,66.95172777715402,69.31247760002388,0.700188088923111,-100.0,-19.672131147541023,0
2646,2237368,825905556,367.0,1782,45.21865613,44.54584257,43.20021544,46.791010625207655,48.16877433636689,-3.165327448046669,-32.608695652173914,-49.18032786885246,0
91,5709762,411952364,70.9,3089,16.95913747,22.02292406,32.15049722,25.166304852746883,19.038537954610373,-2.535396556059065,-100.0,-100.0,0
1574,2213984,201638643,90.6,1779,54.01520021,54.91506376,56.71479086,54.16549990159445,50.52939264279197,1.2610929404554383,-65.5172413793104,-48.7179487179488,1
2524,5036217,1110576318,219.5,3716,87.91009607,78.29338938,59.05997599,59.18259000990589,69.93442636152115,-9.273217819057546,-2.380952380952381,-0.9708737864077668,1
1035,7140245,665322885,93.2,3898,75.05139672,70.68771019,61.96033714,67.64766666147608,73.21579977107757,1.7686838049926603,0.0,0.0,1
2037,5311080,698315063,129.0,3116,66.15688349,70.87534469,80.31226709,63.6485813554873,63.57249865987696,2.7733536047055503,-20.0,-10.526315789473683,0
2255,4084035,714747163,177.0,2692,78.75612672,80.77825243,84.82250385,67.65983685517347,65.84847896443375,7.487902928473955,-11.11111111111111,-5.555555555555555,0
925,4475717,323496641,73.2,2465,72.00178933,66.51857871,55.55215747,63.889583055512624,69.01007834259484,0.3830868253804352,-14.81481481481456,-8.333333333333162,1
1402,7262330,387957680,53.0,3800,60.74809389,56.73150131,48.69831614,35.72243706669585,35.038501179225065,-3.728527733323348,-100.0,-72.94117647058826,1
1711,4386302,628827280,141.0,2723,77.14310199,73.30534372,65.62982717,65.87140901475873,64.7764461008481,3.173532444987218,-50.0,-30.434782608695656,0
117,3096250,221999974,71.4,1360,40.46546703,46.93904838,59.88621107,39.44577005596909,33.8678073886064,-1.204887581263683,-100.0,-100.0,1
456,8699365,460438011,51.1,4776,58.14137176,60.56916503,65.42475157,51.68478846773744,49.22028545490478,0.5482273713172716,-82.60869565217396,-56.71641791044769,0
1045,2365496,210987269,89.4,1846,32.56253413,40.61787771,56.72856487,49.41375068790494,44.34492860909575,1.6806716126066206,-63.414634146341406,-77.27272727272725,0
778,4460973,313096676,70.4,2209,70.38361087,80.76716295,101.5342671,70.57485774619883,65.48568859912433,2.111348116619484,-100.0,-33.33333333333326,1
1539,2282765,192897836,84.7,1510,76.84190625,73.07137885,65.53032406,59.18901958461037,64.60823670906466,0.6684455289202671,0.0,0.0,0
2370,3338596,699883372,207.0,2268,47.62059221,39.32124231,22.72254253,39.87739625427054,39.0668498146879,-3.686808273505916,-44.44444444444444,-69.56521739130434,1
461,3941100,194782500,49.15,2145,24.29031053,36.10326596,59.72917682,40.31040279238034,29.39108669177849,0.4156815187051451,-100.0,-100.0,1
1894,1112192,126664888,114.0,696,67.92806763,60.59796307,45.93775396,55.78911942708065,57.9524165158356,-0.1533019808083978,-42.85714285714285,-37.5,1
234,3308707,238292874,71.7,1815,65.15730719,65.2848985,65.54008112,57.92628537543597,58.31818860525668,0.2342042129620996,-88.888888888888,-26.66666666666657,0
165,3629452,232306128,63.5,2121,10.69364086,15.46360983,25.00354777,19.23625327730884,14.15932920260593,-1.96238657088294,-85.71428571428571,-95.4954954954955,1
202,5545641,404177752,71.9,2753,66.78623631,56.87427272,37.05034554,58.06266196140452,63.44862411379301,-0.1194845882096597,-100.0,-13.333333333333208,0
462,3365990,164737151,48.75,1868,19.3544599,30.52033061,52.85207203,38.3754286819638,26.624924217908504,0.3337363500740689,-100.0,-100.0,1
1394,3124560,174021025,55.2,2040,22.18517281,35.466712,62.02979037,21.84573474968502,17.267525456823414,-4.532263684240808,-100.0,-100.0,1
320,9246493,558713280,60.0,4229,82.11209475,75.55064882,62.42775697,66.92331981304352,72.57905478392595,-0.4021696938810373,-15.909090909090953,-9.21052631578951,0
2373,3535235,742906585,211.0,2357,66.61525172,54.30084857,29.67204228,48.34418596695297,57.7431255931044,-3.829856936488272,0.0,0.0,1
2447,4298029,964184470,223.5,2809,22.63502433,39.12787462,72.1135752,40.89003773869659,32.35123742296669,0.6892798436104278,-100.0,-100.0,0
856,2513779,179107690,71.5,1704,25.64448602,18.7249249,4.88580267,33.21429326338429,35.9182558675587,-2.373111124239457,0.0,-59.52380952380948,1
903,2242961,150033394,66.6,1320,12.82867557,16.37424729,23.46539071,36.565779222897056,32.95484346165815,-0.948750098557922,-77.77777777777821,-92.1568627450982,1
2619,6679070,2522646030,377.0,5301,24.93520717,34.61166331,53.96457559,46.53781132551501,39.380367122098434,15.79329339438544,-89.1891891891892,-89.1891891891892,0
1233,1316763,137742988,105.5,960,37.8189348,37.94498644,38.1970897,53.95948418337541,55.496329439543125,0.5796543899679704,0.0,-33.33333333333333,0
721,3818970,219584673,57.1,2370,52.27916316,41.21466366,19.08566466,57.31876875889939,66.12461240199173,-0.2252155879348255,0.0,-3.703703703703753,1
1042,6397257,575352407,89.4,3663,43.64111222,60.78053459,95.05937933,48.85957925564599,40.52847604628656,2.0585906365021307,-100.0,-100.0,1
2104,1516506,181445464,118.5,873,79.16845894,75.36549795,67.75957597,67.10902166365389,77.25659809260655,-0.0821655598493295,-14.285714285714285,-6.666666666666667,1
663,5425259,314974381,59.0,3113,51.56257004,46.98755356,37.8375206,63.273476344688106,67.35983771981677,0.7321088455608538,0.0,0.0,0
187,6547981,453683745,70.4,3585,28.12231619,35.36174811,49.84061195,44.37389214067784,33.83384920233385,0.3542362356703348,-100.0,-100.0,1
394,4299006,211708184,49.2,1852,33.85612704,50.88140241,84.93195314,35.3363922561578,26.536433571817987,-0.7938494292483383,-100.0,-100.0,1
2505,3406254,783716779,229.5,2478,58.10080046,46.79176818,24.17370362,38.73540942803038,36.78694190811241,-3.2639199520861992,-88.88888888888889,-67.85714285714286,1
134,4041399,319729922,78.4,1882,74.54029023,76.2127754,79.55774574,59.58607522498347,57.942727329717805,0.8646022255162615,-74.99999999999956,-25.714285714285676,0
1046,3113239,280734445,90.7,2079,37.33335609,39.52303717,43.90239934,53.53680619466118,52.84569893790382,1.5623494852920634,0.0,-57.57575757575758,0
393,2445089,131581284,52.9,1363,50.78419056,59.39404009,76.61373916,47.76937958725704,46.92830483842222,-0.8076541914532791,-78.57142857142875,-74.19354838709687,1
285,2607643,152335725,58.2,1488,21.24959862,14.10186865,-0.193591298,28.645957263922035,34.90750029574385,-2.676537519843101,0.0,-68.88888888888877,1
2594,3535455,1223073065,342.5,2669,39.00640192,59.11223554,99.32390277,60.11654711050903,47.20445118949743,21.549411584822685,-100.0,-100.0,0
1125,1206833,112761553,93.7,981,30.28744381,29.17164637,26.94005148,45.89754291951796,44.68095998974413,0.0628193523683981,-11.111111111110583,-69.9999999999998,1
1206,4145660,420795385,101.5,2550,60.02083441,44.62220061,13.82493301,48.04279933196989,52.95445964438714,-2.056535848419297,-7.812499999999993,-6.666666666666667,0
718,910347,50138975,54.7,685,29.79783797,36.58299668,50.15331412,40.49156699659775,33.020433428022564,-0.1717785823790343,-100.0,-100.0,0
617,2213866,117623388,52.8,1167,13.72357407,25.37216014,48.66933226,41.64446556951054,37.66331226675496,-1.070271039387664,-100.0,-100.0,1
2364,5364740,1104050440,203.5,3700,13.76227769,19.03717496,29.58696951,33.61134821352444,26.32432008621892,-1.581276096085971,-100.0,-100.0,0
1055,2664108,240488812,90.2,1903,49.89915321,58.12494589,74.57653125,49.13648106291088,41.99926543004028,0.953409034147114,-100.0,-66.66666666666666,1
344,2375299,147889770,61.8,1479,36.65794658,50.06648641,76.88356607,54.22035570449268,48.56982285921598,1.3933747803763867,-80.0000000000002,-89.28571428571438,1
2331,4937127,1116798702,227.0,3852,82.70838497,79.04581912,71.72068742,68.39398016902724,80.51633642800101,2.8297476522923395,0.0,0.0,0
45,2279053,193336676,84.7,1209,23.44703259,39.39745598,71.29830277,40.10216777112593,32.58266062312238,-0.4436918362434602,-100.0,-100.0,0
1575,2291962,207535742,90.4,1338,47.60433637,52.47815463,62.22579115,53.20271499717997,48.94725259197904,1.2318070960673062,-100.0,-53.84615384615362,0
31,2577100,229785844,88.5,1485,78.92788417,66.02161942,40.20908993,48.65259207627089,58.58806528156112,-1.2392758704108433,-32.258064516129096,-10.8695652173913,0
1027,7372387,647484453,87.8,4408,67.81514936,62.73593805,52.57751545,61.240445851153325,66.21137722099336,1.47619919873907,0.0,0.0,0
576,13046871,858983191,66.1,5995,88.25234236,80.02505962,63.57049414,78.57966715013868,87.79603220322255,0.503163073314362,0.0,0.0,0
1264,4187746,408394100,97.1,3088,21.54753559,29.79795092,46.29878157,35.93584099996399,32.10008390375589,-1.323914179987957,-87.50000000000067,-98.00000000000011,0
844,5596652,437912256,77.9,2941,16.78123048,25.35998957,42.51750776,34.56700059464631,24.082861372010637,1.8383020561894496,-100.0,-100.0,1
2495,1619956,399572642,245.5,1188,39.63050658,53.23966782,80.45799031,44.82839059117248,36.69235895450223,2.351171609626824,-100.0,-95.83333333333334,0
403,2713471,122234482,44.0,1552,32.62722778,31.98664545,30.7054808,30.61233423184634,25.119237366335263,-1.9293825687316055,-100.0,-100.0,1
2369,1559276,325390543,208.5,1169,45.84949296,35.17156737,13.81571618,41.741159890509614,43.67084916077098,-3.5323305678095323,-11.11111111111111,-56.52173913043478,0
898,4020474,270406796,67.1,2425,19.83559912,25.62800499,37.21281673,35.6616112965327,29.714794855067144,-0.3747495094536377,-100.0,-100.0,1
2049,8223068,935147921,113.5,3537,27.338367,44.76253335,79.61086604,32.44220900643865,24.123401358827437,2.4134844640467072,-100.0,-100.0,1
1951,1308359,151847460,115.5,868,52.47112529,39.64958631,14.00650835,54.036685163500586,52.20986350163292,1.1352656195673088,-42.85714285714285,-42.85714285714285,1
487,1788143,75629884,42.4,1315,33.40525291,40.93145209,55.98385044,37.70838056321932,33.432027756259096,-1.3092144117835256,-100.0,-100.0,1
1051,3002924,276536997,91.7,1925,68.55733781,54.10594482,25.20315884,56.41420813337636,59.28986503308887,1.1440648323558722,-4.166666666666444,-2.564102564102424,0
1964,1336235,141046023,106.5,962,29.79888333,21.47138608,4.816391572,42.4876157397058,49.02934380860423,-1.8440173692079265,0.0,-50.0,1
1344,4373591,350226493,79.7,2869,17.62254211,31.10691997,58.07567569,18.192146728357763,12.181138405051744,-1.5599493138922205,-100.0,-100.0,1
825,5316358,469138647,87.5,3456,89.49565506,89.67383456,90.03019357,83.38364324292212,85.74223763003927,2.725652104264143,-12.380952380952351,-9.219858156028351,1
76,7659083,663093516,87.1,3999,73.60373287,60.02207792,32.85876802,58.67177264834631,68.02679122699232,-0.2971289555240547,0.0,0.0,0
730,5228980,314514590,59.3,2838,76.34542951,80.75487729,89.57377285,66.46680729046554,73.42006116137473,0.4516239667790018,-36.36363636363683,-15.384615384615593,0
2153,2487245,349154800,140.0,1560,46.50205694,38.12890785,21.38260969,51.57468132846448,53.42263053612194,1.4535364591572328,-11.11111111111111,-26.31578947368421,1
459,2937420,150778420,50.7,1743,36.38051227,46.91952413,67.99754785,49.05518597450475,44.1519366150289,0.504498134054401,-100.0,-100.0,0
2307,3828502,850946695,226.0,2738,58.76298379,65.62542158,79.35029717,65.0632787630024,63.515757940458094,9.518896138803578,0.0,-24.074074074074076,1
218,3297897,225217530,68.2,1670,19.03308652,24.68231072,35.98075913,40.06405698529553,34.76244831417729,-0.3569874285582571,-100.0,-100.0,1
1171,3702180,413581559,111.5,2446,36.86439343,37.89470513,39.95532852,51.20120628453295,49.959227964926605,2.120327246762365,-64.28571428571429,-52.94117647058824,0
1484,1986831,158026742,79.3,1351,41.52243695,58.73605795,93.16329993,56.27366954840339,49.34498863342172,2.368430290552341,-100.0,-100.0,1
1451,6602257,470045634,70.2,4432,33.34913815,46.72130666,73.46564368,50.94092060875841,42.18295897218926,2.485253652110791,-100.0,-81.33333333333326,0
1065,2687438,237480344,88.0,1696,38.90893127,43.64683094,53.12263026,40.86606729216509,33.154394803654704,0.1246159334882696,-100.0,-80.64516129032273,0
952,4829793,341843003,70.9,2887,50.326873,50.92419884,52.11885052,54.00332138294517,59.638514416535685,-0.2041450591640679,0.0,-16.666666666666664,0
2604,5301644,1985081156,374.5,3994,74.55795595,71.59826618,65.67888662,68.661345658159,70.62525450542748,18.159492242866317,0.0,0.0,1
1983,710050,80238100,113.0,497,87.90456266,87.98511005,88.14620481,68.53650303128993,84.08966513743655,0.1209880429518416,0.0,0.0,0
99,4210246,324997618,76.0,2340,71.59807938,55.15204365,22.25997217,50.72007257972785,58.55836592428858,-2.607626737060435,-20.0,-19.73684210526317,0
1007,13298551,1187950988,88.2,6875,68.28994448,51.45243352,17.77741159,72.89923004136789,78.2939794988415,1.7778236289393543,-7.476635514018663,-7.339449541284374,0
1012,6951965,575278238,83.9,4085,53.20140003,60.0143732,73.64031954,53.74685114913641,48.5206439863307,2.286405129336233,-87.14285714285707,-52.13675213675207,1
2635,3943274,1462161551,372.0,3219,24.76523524,25.4229622,26.73841612,45.79513255205347,46.592211439016666,0.6479394263928816,0.0,-63.63636363636363,1
246,2741922,196237225,71.2,1465,42.41262893,48.79563278,61.56164047,47.19572407402101,39.279382048060846,0.5046280433521602,-100.0,-88.46153846153855,0
594,2175798,118713322,54.8,1429,9.459545915,13.66229281,22.06778659,34.96950389676866,30.642680887934453,-0.1347904234283169,-64.86486486486497,-87.25490196078435,1
431,4117722,202399472,49.2,2423,49.5083611,61.16899582,84.49026528,53.15608926711791,51.69381090185706,0.6021194183784104,-54.28571428571425,-54.28571428571425,0
2494,2212898,556128339,249.5,1874,57.66004558,60.04424845,64.81265418,48.94630931568887,44.17616348149732,2.563275176773616,-100.0,-62.5,1
1845,1560261,177089493,113.0,1090,64.68859947,64.62280581,64.4912185,62.12825232529511,62.59078712615676,1.9094312638233533,-16.666666666666664,-9.090909090909092,0
2102,1292676,151019916,116.5,872,78.7540326,68.31968197,47.45098072,62.94585859135408,75.14123447733994,-0.5119283756605051,0.0,0.0,1
2470,3509637,833188440,237.0,2309,34.03951324,40.19815221,52.51543014,48.53166350066078,43.883850246547134,2.4883942631817764,-89.65517241379311,-86.66666666666667,1
1942,1161063,134761770,115.5,850,35.03322564,48.84051858,76.45510447,55.8971790533221,45.61961931944632,2.000646389110602,-100.0,-69.23076923076923,0
135,4148893,322236004,77.3,2016,52.39622952,68.27392678,100.0293213,54.55309672143908,49.11639184583219,0.9569738396182776,-100.0,-100.0,1
