,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
441,9202772,421245394,45.55,2644,27.03145876,42.99612207,74.92544867,43.67037725879134,36.29818775824469,0.0948365279372586,-100.0,-97.56097560975624,1
275,4444861,188004064,42.3,2166,37.51867607,56.88679303,95.62302693,43.47326427920301,38.05241300922816,0.1517896518464658,-75.0000000000002,-75.0000000000002,1
1250,3429810,257084158,75.0,2258,72.59188738,70.65792524,66.79000095,64.79370267055438,63.00184901880428,1.4887047090709318,-45.71428571428555,-22.22222222222218,0
1218,5421043,362927078,67.1,2815,66.54873239,62.80608925,55.32080296,58.13284835752479,56.221210566804,1.0662524605884296,0.0,-18.18181818181841,0
239,5558471,230754356,41.5,1384,16.73625649,20.69036845,28.59859236,22.738191562349943,16.15606771536543,-0.3664282708004286,-100.0,-100.0,1
2294,2375377,179361417,75.8,1415,86.77461444,80.80596636,68.86867018,75.41334426938057,83.79385122461858,0.5476603763886082,0.0,0.0,0
1562,6591320,485244934,74.0,3462,76.58002184,75.43774254,73.15318395,63.61303278467075,67.37580626525083,0.5686290682536613,0.0,0.0,0
193,1866530,81245604,43.7,987,67.00042906,71.66884724,81.0056836,56.85657968818067,53.667512056260016,0.3890099813058051,-57.14285714285671,-57.14285714285671,1
1209,6531783,437161418,67.0,2313,73.29059893,74.22313003,76.08819222,66.24849169154984,63.97639157513043,1.5077517246911634,0.0,-16.66666666666588,0
750,8317528,602466651,73.7,3643,72.39743177,61.37877723,39.34146814,55.99627374552261,56.99338336832189,0.5418392963435017,-19.047619047618696,-12.499999999999778,0
2047,2762488,214899415,77.6,1325,48.63376766,62.63797746,90.64639708,53.279691411405,42.97705155170824,0.8314112786612238,-100.0,-100.0,1
1802,6813871,503269037,73.8,3184,12.81041224,24.25358815,47.13993997,31.779302315991814,17.60604638897016,0.1650343424941879,-100.0,-100.0,1
2482,4383692,289441473,66.6,2351,27.03654035,26.07449483,24.1504038,42.98580187584492,50.12286868835831,-1.045299136175398,0.0,-58.97435897435918,1
724,9030995,638686784,71.0,2810,86.17782598,83.14167581,77.06937547,62.086295738645205,69.39138112300286,-0.1775296683607939,0.0,0.0,0
2210,1460200,106101300,72.9,1138,39.84547388,27.20540902,1.925279301,50.34589415614976,54.5485109267516,-0.0840382408942269,0.0,0.0,0
2525,1859825,123589760,66.3,1223,74.50513228,74.62320497,74.85935034,55.6059017941599,54.1198398138962,0.4188251194312994,-88.88888888888941,-30.769230769230727,1
2450,4545844,325117403,71.5,2132,18.18640389,28.61688246,49.47783961,30.52542249183034,20.046363950805304,-0.2407028675502781,-100.0,-100.0,0
931,6824125,506774970,74.0,2649,53.15015431,51.88262962,49.34758024,48.239140755345296,48.46208233328956,-0.1575380533674979,0.0,-59.99999999999943,0
1698,6313722,463686705,73.6,2886,36.38339544,31.90655603,22.9528772,48.14710026233106,52.07581113332181,-0.2555199807457597,0.0,-44.44444444444458,1
1384,3184585,234125576,73.5,2260,69.74672253,73.44754359,80.84918571,51.93400336496629,48.41445552362609,0.2009388324773328,-100.0,-47.05882352941171,1
2625,1438706,88095116,61.5,791,31.41313769,28.12285283,21.54228309,48.30139658000262,51.825522706196224,-0.3226575571448404,0.0,-46.428571428571374,0
345,4707685,208914593,44.25,1023,72.95715803,75.475776,80.51301196,58.28661527883832,56.64791387407253,0.235751753395589,-55.5555555555552,-31.25000000000011,0
228,3406356,146429158,42.95,1155,34.18338509,28.43296621,16.93212847,40.177683830439975,40.49366259843268,-0.1964968218067966,-27.272727272726804,-55.5555555555552,0
2607,4100021,250196862,61.0,2681,10.46490643,13.85569136,20.63726121,31.41686309518885,22.814863542697047,-0.7472150643656792,-100.0,-100.0,1
2120,4083288,292869544,71.7,1094,24.64119859,23.20713248,20.33900025,28.78364189061942,26.24232567052743,-1.225217215579598,-79.9999999999983,-93.33333333333276,0
20,4381498,168523790,38.25,1819,55.43711109,55.0423465,54.25281733,50.08808029806402,51.52750007252277,0.0531294967935354,-54.99999999999972,-52.38095238095225,0
2636,1544546,92925313,60.0,1008,19.46568064,33.55041325,61.71987847,35.20818047485976,26.11625950544241,-0.3434967782256808,-100.0,-100.0,0
1892,1617042,118329572,73.2,1083,89.27283538,76.52980539,51.0437454,55.158811011186536,71.48653336937758,-0.469999744836784,0.0,0.0,0
1498,5873014,397962944,68.2,3054,83.00266882,77.581834,66.74016437,60.80554123168716,69.54542410053666,-0.2475795405609969,-28.571428571428136,-13.33333333333305,1
2531,1211710,79916760,65.8,606,43.88347838,61.44146074,96.55742546,47.96940905748066,38.213872928968826,0.4930898300488026,-100.0,-100.0,0
395,7702823,338704049,43.75,2997,33.2562408,44.96513753,68.38293099,31.005028260279204,22.079275072199643,0.2248701248422519,-100.0,-100.0,0
2569,2987408,205460980,68.6,1687,51.65941798,62.28848428,83.54661689,52.93153742101337,46.48725177199071,0.6940166384082752,-100.0,-62.50000000000022,1
2149,1357420,99755824,73.9,892,84.24674456,83.01500542,80.55152713,63.78063911911297,68.5418218414166,0.1278821671549918,-28.57142857142741,-9.523809523809009,0
1402,4869908,342641145,70.0,2113,30.51953322,29.99363464,28.94183747,38.96357820316896,36.55975246238066,-0.5205526843703578,-100.0,-88.23529411764692,1
552,4079924,241610316,59.0,1552,55.77848208,49.02722073,35.52469804,50.53615787289238,49.15444179638715,0.3101455363251987,-100.0,-48.48484848484846,1
2323,1183292,92296976,78.0,452,81.87205178,84.69078516,90.32825192,60.639893444635184,57.27038146704757,0.7860526500387257,-100.0,-23.809523809523878,0
857,4028535,295586154,73.2,2318,71.66441462,58.8667201,33.27133107,54.94722913300974,60.46446712774646,-0.0498391250400403,-15.789473684210328,-14.285714285714189,0
26,5623480,209933564,37.3,1972,28.66809934,41.46957993,67.07254112,40.93298570246979,38.07333748501034,0.0529966157796162,-94.44444444444476,-94.44444444444476,0
2418,2317649,172429509,75.0,1401,46.49522321,40.3052817,27.9253987,60.206350165165134,63.95244881632839,0.2768806139026663,0.0,-26.923076923076945,0
1955,2635508,188963169,71.6,1739,45.34248615,67.90049511,113.016513,45.75485945949333,36.93619402110363,0.2149856614932509,-94.73684210526348,-94.73684210526348,0
1075,3958890,258977981,65.3,1638,76.24894024,71.82356274,62.97280774,54.1733681245214,47.85092577456261,0.5681682085335851,-100.0,-46.15384615384641,1
2177,2111150,152935171,72.5,1190,62.26499038,58.67613769,51.49843229,50.82227388732733,53.92134950362218,-0.2352838884868655,-55.5555555555552,-26.31578947368413,0
2349,1752781,125779332,71.7,1225,64.75791663,51.21071368,24.11630779,39.35087959943852,50.13272017429736,-1.0905152920454702,0.0,0.0,0
1004,5494267,345124521,63.0,2064,26.28218093,20.68151197,9.480174059,47.402207493969634,53.81529359236092,-0.3206073270513996,0.0,-53.33333333333327,1
318,3599658,154158794,42.75,1469,16.64961742,26.20496094,45.315648,40.58761987301868,27.91664732711278,0.1732154312149661,-100.0,-100.0,0
111,2656122,106155325,39.95,753,90.35379037,89.9549683,89.15732416,71.79183905962486,69.83150473782509,0.3569312370805289,-87.49999999999889,-17.073170731707062,0
1541,3627490,259608960,71.6,1983,67.95902194,75.05303407,89.24105834,55.99151062629712,50.868963165878114,0.7069995053974424,-100.0,-56.25000000000056,1
978,8234154,526002123,63.9,2228,73.70585351,64.51045838,46.11966813,52.94612071256366,59.5693292634362,-0.8389290562725148,-13.043478260869726,-13.043478260869726,0
1789,3003566,226374266,75.7,1418,72.53894063,61.98525628,40.87788757,60.33791968581937,63.66454941343813,0.3957406592745477,0.0,0.0,1
1981,4309556,328236801,76.4,2395,97.41273403,94.44795773,88.51840512,81.01866583228824,91.40536489921116,0.6545318636777236,0.0,0.0,0
520,7411801,423194357,57.3,2403,61.81727032,65.68754114,73.42808278,54.95491241886704,56.45556522175884,0.0747514494871855,-60.00000000000038,-52.94117647058848,1
2443,1350145,98534723,73.0,716,72.63187186,61.19622791,38.32494002,51.75689019809299,62.09048910845113,-0.2331943199118257,0.0,0.0,0
1442,3260144,228842534,70.4,1571,24.357641,37.54047732,63.90614994,43.7735324745389,35.396701645669374,0.0704103976973275,-100.0,-100.0,1
1375,5251232,385901319,73.4,3134,60.96262168,42.23687957,4.785395342,55.96839716234848,64.08049548106348,-0.2850961599138464,0.0,-6.382978723404191,0
155,3746055,155126331,41.2,923,23.34889104,29.04898673,40.44917811,31.376284729228644,23.942099067657782,0.0541318475133514,-100.0,-95.5555555555555,0
1742,3356205,248297845,74.1,1671,86.05587935,86.77518607,88.21379952,66.83399666736901,73.3725501844278,0.2025467753674305,-20.000000000001705,-9.090909090909795,0
961,4149765,265884910,64.0,1778,27.17479954,31.23982114,39.36986435,41.881214813940765,43.082505702782896,-1.5420843786005212,-72.72727272727283,-82.35294117647078,1
50,3351432,127137566,37.95,782,48.45835899,50.49247041,54.56069323,49.367883214924,47.14181072733772,0.0272012219993353,-100.0,-69.99999999999886,1
434,9631555,443946813,46.5,3161,54.09602174,50.06051828,41.98951134,52.327735844138815,54.05354061898095,0.0645687527634216,-31.034482758620825,-21.951219512195213,0
1477,4014066,267749422,66.8,1658,42.87535972,34.37446091,17.3726633,43.98176064117556,46.20186717264846,-0.6973988452647945,-56.52173913043473,-58.33333333333344,0
571,10908551,725072979,65.9,4263,64.31642434,68.42669189,76.647227,70.08041644715439,75.62537336057667,1.1406895062616604,0.0,0.0,0
1639,4753671,351480396,74.2,2077,37.5367752,45.13943506,60.34475478,44.89091185142764,42.22320057268058,-0.3350323799434787,-90.9090909090902,-84.21052631578956,1
2194,3668969,272315692,74.4,2172,91.65632974,87.34417186,78.71985611,63.3748798700378,71.06095387968345,0.2166939639921097,0.0,0.0,0
1120,5126989,349357733,68.4,1966,73.44658441,53.78232849,14.45381664,58.59881076954642,67.37080094634801,0.102223569057863,0.0,0.0,1
2051,5747790,451808847,78.4,1713,47.22850251,45.43848753,41.85845756,62.5180417999731,66.96504519886088,0.66278759629423,0.0,0.0,1
1989,3379934,253703250,75.0,1441,34.25475724,50.94940369,84.33869659,58.27150294825686,48.022709995702165,0.862641855217225,-100.0,-100.0,1
2630,1985958,122451290,61.5,1106,68.85359769,54.92787698,27.07643554,48.9701474648903,50.9519694183563,-0.3131142422519807,-50.0,-25.0,0
1202,4763690,316291211,66.5,2847,85.54187795,85.09381046,84.19767549,67.11114873059894,64.68349965202192,1.3693426295014348,-59.99999999999943,-17.391304347826047,0
1080,3936085,252537361,64.1,1392,30.06367946,45.45157376,76.22736237,36.84608953431903,21.21235389076023,0.3559225127173958,-100.0,-100.0,0
1690,4942857,371272440,75.2,2502,52.80269483,46.72051778,34.55616369,57.52310131685101,63.08218987699604,0.1129853095340556,0.0,0.0,1
1539,1675401,120510521,72.0,1068,81.47922793,81.21650804,80.69106826,60.36004968870942,59.3588382552014,0.7008693215931199,-31.25000000000011,-26.31578947368413,0
551,4983796,294268938,59.6,2529,57.91014737,45.65159006,21.13447545,53.8999627810151,55.21051434976092,0.3193717733100776,-30.303030303030265,-30.303030303030265,1
2339,1434638,102855393,71.6,995,27.16785506,21.13768931,9.077357806,29.758049324614,27.296051231779742,-1.0107520323671388,-100.0,-75.00000000000134,0
2481,4301181,280671798,65.6,3209,17.02539876,25.59347208,42.7296187,31.597163626479137,32.11643223207234,-1.0407314280545057,-66.66666666666693,-84.61538461538478,1
1939,4569367,323666657,71.0,2642,31.5981887,21.50565897,1.320599501,46.162861552959626,51.49089424635854,-0.3746890996803798,-25.000000000000444,-41.66666666666657,1
2437,1796973,130359031,72.5,827,31.33168737,23.86591158,8.93436,42.87769620836781,43.62802938450919,-0.2887327618106027,-24.999999999999112,-62.50000000000022,0
1817,5495487,420345951,76.5,2820,53.26887378,61.19072781,77.03443586,57.994438084786616,59.16755375763066,0.3168162213423604,0.0,-50.0,0
2061,7676957,574564254,74.9,3177,13.33533552,13.99998337,15.32927907,35.492206823998075,33.4840517416756,-0.1224254260511658,-16.66666666666588,-85.29411764705878,1
1565,4165410,305437773,73.3,2238,55.90118163,67.45945455,90.5760004,53.79438393020786,49.07061888055374,0.6506310576266225,-75.0,-65.2173913043479,0
916,3189685,234189582,73.7,1712,36.61721011,47.19036494,68.3366746,45.34788914495218,43.89840619609057,-0.5150172785057354,-74.99999999999822,-95.23809523809486,1
1176,4843920,282815416,58.3,2391,43.23603757,47.62359498,56.3987098,40.339714721953534,42.21175598513248,-1.1841125403114248,-83.33333333333363,-82.35294117647078,1
266,2999355,128067706,42.85,1156,91.51473689,82.43207389,64.26674789,65.45604495015431,77.99356882976252,-0.0290272929919483,0.0,0.0,0
1512,6638193,459158968,69.1,3220,69.87272074,75.36276148,86.34284295,52.58292144074368,46.9114679035575,0.5614979304182739,-100.0,-72.2222222222224,1
1614,9649648,735527331,76.3,5096,30.27344244,45.83614189,76.96154081,45.11699862612007,37.85955709151179,0.7890048243677413,-63.63636363636422,-93.1034482758622,0
478,4631514,271672623,59.2,2454,63.86844729,60.91879375,55.01948665,64.98083703068201,65.9847238275326,2.0713294463843672,0.0,0.0,0
2066,4160393,320949073,76.8,2459,59.22811104,40.99090471,4.516492048,55.8270043719174,67.0975224396144,-0.3216154548299003,0.0,0.0,0
507,11128057,608007935,54.7,3795,22.80043158,29.13046659,41.7905366,36.52341579441599,31.232940414668896,-0.1121504000002932,-70.83333333333319,-76.66666666666657,1
2587,2120244,132765772,62.6,1421,44.01886368,33.94810299,13.80658163,35.20990294475396,39.025640007159005,-1.1880376037873568,-55.55555555555565,-52.380952380952415,0
1937,3606992,256196824,71.2,1940,21.98878172,15.27616391,1.850928296,46.66226435027061,55.58376996133146,-0.3382356034680606,0.0,-47.05882352941152,1
54,4907858,186618154,38.0,1225,40.21175217,45.89401762,57.25854853,50.18961436021291,48.71296967485236,0.0355142821654314,-75.00000000000088,-85.71428571428629,0
1919,2324187,167477791,72.0,1757,56.67603116,58.92147926,63.41237548,47.1873081120583,45.25988752461129,-0.1388961400818895,-100.0,-59.99999999999943,1
2325,1552051,120336069,77.5,628,60.38449215,74.42445484,102.5043802,53.86478437062512,44.27967739266441,0.7738432391525466,-100.0,-100.0,1
1685,4713687,352633089,74.6,2010,57.29148658,64.62482549,79.29150331,48.72054813549515,43.08081914891377,0.1777478060836792,-100.0,-100.0,1
2179,4258127,311941074,73.7,1588,79.52518091,67.98395958,44.90151691,62.06752825376005,71.61116915720693,-0.1615085188246554,0.0,0.0,1
1296,4473224,335966169,75.5,1776,51.18018947,50.08247377,47.88704238,50.557577701649095,53.83128774659468,-0.1134202988995759,0.0,-42.85714285714271,0
1275,7375764,567601813,76.4,3771,45.74903128,55.6842632,75.55472703,48.80572667400526,42.41814555211707,1.1202253685895416,-100.0,-76.74418604651162,1
2352,2268455,161844809,71.4,1177,49.8048148,52.385767,57.54767141,36.81880552412982,41.19107716353558,-0.9714721946511627,-74.99999999999822,-42.85714285714228,0
2540,2893500,188870346,65.2,1588,30.29718588,30.26775357,30.20888895,43.62838361539208,37.62191167230554,0.1485153510018326,-100.0,-100.0,0
1938,4341554,306997010,70.4,2915,18.82585448,16.4593941,11.72647334,36.28969928855123,36.50733411987952,-0.3625341289519726,-88.888888888888,-91.66666666666598,0
988,2347205,152501977,64.8,1635,71.71170054,68.70112757,62.67998164,60.65225240779267,73.37607324001655,-0.2005821059672624,0.0,0.0,0
827,3373401,247355573,73.2,1742,82.8378034,84.2619586,87.11026901,67.4475274863778,68.73278834123671,0.8276710949815953,-18.74999999999989,-11.999999999999886,0
61,2939121,112338507,38.3,1299,70.24076302,60.98371343,42.46961426,57.287712112131786,62.26643278963917,0.0538719016691761,0.0,0.0,1
997,6329020,399639160,62.7,3422,32.66738921,53.59379141,95.44659583,33.6886268465519,18.575377990924245,0.1837720050749257,-100.0,-100.0,0
2250,1773436,126882051,71.5,643,31.67346636,25.50223017,13.15975779,43.34625163266012,45.34448834919733,-0.3198133680105746,0.0,-50.0,0
423,6012663,285689031,47.35,1842,67.71200854,60.15369303,45.037062,57.54435219828675,60.68881392086704,0.1367896234246641,0.0,-5.999999999999943,0
44,3517769,133419091,37.9,802,32.56760468,33.72377992,36.03613041,50.09816968514889,51.51901936901273,-0.0186915967650924,-33.33333333333491,-55.55555555555608,0
1533,9115587,655031372,71.9,2806,88.33404161,87.45506775,85.69712004,66.16151056511565,72.64262689807609,0.5257193712380224,-11.76470588235235,-6.451612903225451,0
1482,4096874,273686165,66.6,1400,52.28267627,53.21682979,55.08513684,43.67885907223819,43.271519468912366,-0.6514468480914052,-100.0,-65.2173913043479,0
183,3469000,149719146,43.3,1789,77.66479967,81.36846846,88.77580606,61.79281386672552,62.47411601981708,0.2234968422244851,-16.666666666666863,-16.666666666666863,1
802,4479174,303179784,67.7,1452,27.89033258,30.01903008,34.27642509,37.21120263265099,33.82697470154474,-0.7385295625342568,-100.0,-82.60869565217365,0
2150,1975364,146594736,74.3,1063,87.0286939,84.35290158,79.00131693,67.72401477899173,75.3223622419727,0.1828889606293118,0.0,0.0,0
2257,3890533,279668672,72.0,1990,67.14087398,57.1879994,37.28225024,52.34325566635737,58.09160565845748,-0.2525952144219597,-16.66666666666588,-11.111111111110583,0
2191,1985534,145865887,73.7,1348,85.84011287,79.94646717,68.15917575,57.98168258327211,61.701712371778825,0.0987087254750515,-20.000000000000284,-9.090909090909207,0
2108,3048845,222306031,73.1,1597,10.92935972,18.77744419,34.47361311,30.42167295738498,25.47583164397002,-0.6297273468839157,-80.00000000000114,-96.87500000000016,0
170,1892530,78721669,41.65,478,58.8927376,61.49161419,66.68936737,48.61568594822425,58.55424379897018,-0.3458268751441109,0.0,-50.0,0
1497,4295472,294612296,68.6,2197,84.73127596,74.8714166,55.15169787,65.74766841129713,81.90121262585592,-0.3313109761921882,0.0,0.0,0
1830,5104757,391658007,76.5,2361,43.37568846,44.18681505,45.80906821,52.695571252609085,50.4408105956866,0.28138679408273,-55.5555555555552,-58.33333333333344,0
987,2756511,177520557,64.5,1552,70.06755081,67.19584109,61.45242165,58.18075204805682,69.00098055365646,-0.2616710212819428,0.0,0.0,0
1278,4837703,361124078,74.6,2425,20.04022148,34.22343011,62.58984738,40.10949831834124,29.971307076944157,0.8481057639955762,-100.0,-100.0,0
381,9571756,446396048,46.5,2231,74.99080863,85.34671595,106.0585306,44.915466288968574,32.8945705738094,0.8075716983607765,-100.0,-100.0,0
1818,5141230,393264685,76.2,1566,47.41734443,56.59960001,74.96411119,54.10232946255151,51.80933113697231,0.3221813839996456,-59.99999999999943,-79.99999999999972,1
2204,1175778,85185699,72.4,875,13.038958,23.80869608,45.34817225,41.695607132222136,34.46687254893167,0.1557134610805319,-77.77777777777725,-91.3043478260868,1
1291,4426036,332685521,75.6,2175,50.91182453,46.54627063,37.81516284,50.19486930516612,52.85732381560653,-0.0542042716643982,-38.46153846153855,-31.25000000000011,0
1874,1810148,132236031,73.0,1069,41.32815687,44.13848551,49.75914278,36.590647016168006,35.53646308935876,-0.8868606628124794,-100.0,-74.99999999999956,1
609,5492607,357182872,66.0,2467,35.5057574,33.64811624,29.93283392,49.348191125118895,51.68145266443032,0.2357067974335345,-21.21212121212127,-23.52941176470581,1
407,6034744,269370363,44.95,1697,42.14656748,48.07970514,59.94598046,44.56961014110134,46.67325607080852,-0.4292849733703576,-38.461538461538126,-65.38461538461509,1
2397,1802796,132156323,73.4,713,78.01353833,71.86959001,59.58169337,57.1230982113393,60.1778497921472,0.0208771073091764,-100.0,-27.7777777777776,1
13,1853147,69979624,37.75,731,56.45223086,62.2803212,73.93650187,36.660238425994194,39.58986673534648,0.0001135371293001,-100.0,-66.66666666666666,1
454,5747174,288953993,50.8,2216,89.31208335,83.33038237,71.36698042,75.49593790619954,85.60910358427398,0.5630602641955502,0.0,0.0,1
2500,3745201,235107199,62.5,1744,69.10880012,63.64050255,52.70390739,43.901434570932885,44.93790486424198,-1.367181426869411,-68.5714285714286,-46.15384615384624,1
1285,3928715,292383873,74.6,2214,27.27327055,25.88495745,23.10833123,42.57972029633132,37.90612902451629,0.1592897125696352,-92.30769230769272,-94.44444444444476,0
2422,1470658,108346492,73.5,842,35.41880952,39.69278933,48.24074894,46.68607710707776,43.548589422377326,0.2070976544085502,-83.33333333333347,-83.33333333333347,0
1433,4019432,286033640,71.2,2169,84.83174646,82.07459776,76.56030035,54.65021412767439,56.66212698220022,-0.0929113074308462,-83.33333333333215,-22.727272727272695,1
213,2828619,125266456,44.35,420,74.56729083,67.45593621,53.23322695,55.51653233411537,54.86677518023721,0.2696257364597595,-24.999999999999112,-14.285714285713416,0
1936,3578745,252082039,70.4,1973,9.173648769,11.91985501,17.41226748,27.937320772045293,21.324880480135437,-0.3131858618608937,-79.9999999999983,-94.11764705882304,0
2401,4466510,326364300,73.2,1145,52.72489646,63.41950661,84.80872692,53.17237814598822,52.19314825378228,0.0848547064735475,-66.66666666666508,-70.00000000000028,1
2412,3058417,223636968,73.1,1543,44.26482425,65.61580435,108.3177646,41.95345873989158,32.2618342491537,0.3869751193205333,-100.0,-100.0,0
2485,4949768,321870632,65.0,3175,34.97327147,34.71908708,34.21071831,32.77208687824197,30.652665750498095,-1.0106569413542883,-100.0,-100.0,1
1822,3677071,281290529,76.1,2328,37.96427262,40.62635856,45.95053043,52.59091788509128,50.561795392091845,0.2871884266089415,-25.000000000001776,-57.14285714285773,0
2502,2697938,167856524,62.0,1530,60.2747707,63.64604533,70.38859459,42.62637225518055,42.11374933327824,-1.251415093927318,-100.0,-55.76923076923085,0
893,4905415,357648895,72.5,2538,6.662141409,13.00004646,25.67585656,30.852803300540632,18.036655190114452,-0.1902554907730345,-100.0,-100.0,0
1605,4967442,398057260,80.2,2622,89.98016746,79.14697614,57.48059349,74.59599752007921,84.60588971476264,0.4835559821986267,0.0,0.0,0
753,13023855,942481309,72.1,3992,67.74738719,70.87992811,77.14500996,46.04256961671694,39.61725375947252,0.5266247904479027,-100.0,-95.2380952380955,0
871,5430343,438074615,81.5,1484,85.27688557,83.86682614,81.04670729,77.30642142360789,83.78516934041451,1.4872235279328654,0.0,0.0,0
47,6471091,245911508,37.95,1658,45.36514342,43.22876238,38.9560003,50.01463451177235,48.63906440978671,0.0064296423968933,-85.71428571428456,-66.66666666666562,0
1267,1878799,142677324,76.0,1194,52.59873664,63.14103692,84.22563747,52.40097588546932,39.54315157313088,1.5161410542674991,-100.0,-100.0,0
1728,3722909,266050594,71.3,2347,38.08764177,22.86564337,-7.578353428,39.7730749330738,47.99899086803547,-0.6594507003436807,0.0,-27.272727272727156,0
2043,2426697,190119188,78.1,1352,77.57208512,82.16016256,91.33631742,62.21542623407588,59.00159898505019,0.9125255150901608,-66.66666666666825,-27.777777777777825,0
1855,5122004,376794477,73.5,2757,24.85520952,37.53290568,62.88829801,25.450392960863184,16.80770808760596,0.38399185319919,-100.0,-100.0,0
1315,6467433,475198892,72.9,2394,56.51101034,59.87897698,66.61491025,40.87031317985614,37.0799811330745,-0.4929020565453768,-100.0,-55.99999999999966,1
2253,3946757,281898143,71.5,2204,40.09006846,34.87395365,24.44172404,43.61769171761472,45.36159687897954,-0.3262424067314362,-100.0,-50.0,1
2263,4283936,305574406,71.3,2748,28.34732202,43.80405314,74.71751538,40.6190541033005,33.20354452366647,-0.1696948516578305,-100.0,-100.0,0
1048,4288607,276342483,64.6,2786,84.67901433,82.2176806,77.29501314,68.01236791523492,72.8087368714989,0.5056276834358252,0.0,0.0,0
1130,4064490,254068220,62.3,1982,8.568306115,17.14293176,34.29218306,20.45064537005713,13.193620236488654,-0.828707661779876,-100.0,-100.0,1
2065,4483274,344711408,76.7,2343,49.44822716,31.87230154,-3.279549699,54.93465643819042,65.83077669895397,-0.3332826985227425,0.0,-8.000000000000114,0
907,2493513,184640359,74.4,1388,44.52880083,36.10436241,19.25548558,50.72711514817302,60.71063559942765,-0.9795696157295596,0.0,0.0,0
1052,1597779,102848141,64.3,973,84.58812868,86.02768106,88.90678584,62.28340011845855,60.3892071923513,0.7621802853769246,-100.0,-25.00000000000029,0
952,7694225,500858006,65.4,3097,54.02604407,43.92679984,23.72831139,46.08183959110283,53.858039677445,-2.439956534425722,-40.38461538461525,-32.30769230769222,0
1928,1480582,106942212,72.0,872,41.57080364,49.94574919,66.69564029,45.26016177160543,39.235941976192365,-0.0279198461423217,-100.0,-100.0,1
2113,1879093,136610268,72.7,1210,29.11770198,23.75945479,13.04296042,32.60762473200433,31.84620279518392,-1.047948039783672,-71.42857142857115,-85.71428571428557,0
1041,5402880,339336740,63.0,2771,77.93676109,66.73448867,44.32994384,66.57888561247958,76.23122780005392,-0.0081517225110085,0.0,0.0,1
2423,1882100,137759547,73.1,813,23.61253968,34.33270611,55.77303898,43.637598042359535,38.76207763265314,0.1709402829144954,-100.0,-100.0,1
252,2034293,85895348,42.2,548,47.80735891,54.07911507,66.6226274,46.1168983278466,48.575397625637926,-0.2473962088461778,-42.85714285714228,-63.63636363636294,0
956,5069624,328472506,65.3,1792,47.30926426,46.80823991,45.8061912,47.14631479612357,54.72982133758492,-2.0018367108470323,-9.090909090909795,-42.30769230769234,1
2383,2831684,205777232,72.8,1660,28.4649166,38.58714364,58.83159772,46.35141945671173,42.15287591339845,0.2137754124318845,-66.6666666666672,-82.35294117647078,1
2110,2946970,215072694,73.2,1310,17.02224417,16.91591575,16.70325891,31.55531112543687,28.17718606265613,-0.8398992065423163,-87.49999999999912,-87.50000000000007,0
98,1831154,70020224,38.35,506,84.44534703,74.24438182,53.84245142,65.37137486238683,76.29055499519762,-0.0202200973865106,0.0,0.0,0
2369,1599112,117293624,73.5,916,92.2056554,87.55799166,78.26266418,66.44566058661266,74.09463529550304,-0.0032703799425156,0.0,0.0,0
1175,5570703,322974725,58.3,2954,46.33553784,49.81737369,56.78104537,40.339714721953534,42.21175598513248,-1.2260143816174356,-87.50000000000028,-82.35294117647078,1
493,2414105,136502731,56.5,1075,40.52593687,35.64232204,25.87509236,47.09372741381822,44.37570815959069,0.7358000275094703,-29.03225806451607,-53.1914893617021,0
2178,3625880,263757440,73.0,2017,69.28777137,62.21334891,48.06450401,55.96212753796729,62.61396569401255,-0.2062360307019305,0.0,0.0,0
2235,3931519,285702887,72.7,1830,34.3139055,36.18092335,39.91495905,48.75624983072807,46.75754144584303,0.024585318155937,-83.33333333333215,-90.9090909090902,0
1653,3331692,246505608,74.0,1960,53.07216019,53.54899171,54.50265475,44.8430927206331,41.58397001912466,-0.1903130658491536,-100.0,-57.89473684210522,1
1797,3366508,254295540,74.9,2052,49.82217139,67.81976717,103.8149587,43.93270405896143,33.45325334463903,0.4043104113777543,-100.0,-100.0,0
2024,2278553,170043754,74.9,1556,51.97377643,45.51231941,32.58940537,56.37299630984397,63.07673848152036,-0.1317656236767829,0.0,-26.31578947368413,0
2433,3186477,231928621,72.6,1541,21.58935638,15.47724561,3.253024068,42.25939114582835,41.07262622114053,-0.1950398232541572,-33.333333333334124,-69.23076923076982,0
2360,890246,63882712,71.7,522,57.10867743,59.19215549,63.35911161,46.06532757227201,52.440186761730125,-0.5866324965628477,-66.66666666666588,-57.142857142856855,1
1381,5965852,448869310,75.1,3246,79.5618552,69.15693775,48.34710284,62.84521242213216,72.69585873307321,-0.0620819508431989,0.0,0.0,0
1324,942624,68779322,72.9,543,31.86964766,35.86038649,43.84186414,44.69715022020208,45.27534043335607,-0.4425346608100231,-42.85714285714228,-74.99999999999956,1
1469,3705466,250388985,67.6,2377,20.94593651,33.66803614,59.11223539,39.11290664187781,33.86773496590832,-0.3285816719846156,-100.0,-100.0,0
1220,5628929,390899858,69.4,2824,80.36065494,71.79491601,54.66343815,70.25972879771471,75.30714115298348,1.0616979523022825,-3.9999999999997726,-2.380952380952244,0
839,5763551,425678751,73.5,2526,39.48538607,53.58505765,81.78440082,50.377539608612985,41.01472061717944,1.1587290976093103,-100.0,-86.84210526315789,1
