,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1134,1988631,181933415,91.2,1132,20.69844275,35.00078949,63.60548296,35.53077920607968,29.237815017677622,0.1444975298294714,-64.70588235294073,-90.47619047619035,0
603,1997427,189195675,94.5,832,19.02604811,36.33962892,70.96679055,41.64044173207211,32.223146986095564,0.7327722980592791,-93.33333333333373,-98.59154929577473,0
1122,3916934,372032430,95.0,1583,89.40486751,84.93865509,76.00623026,68.24673171865963,79.08258034131774,0.0632985812058267,0.0,0.0,0
699,6829998,703590294,103.0,2495,58.63381177,72.17076745,99.24467882,44.2072301380833,37.13667178300905,-0.2617637095365192,-100.0,-100.0,1
312,6179695,455642240,73.9,2416,50.97927141,64.77487366,92.36607817,62.32078075840472,55.70786971252642,1.380007316201711,-83.33333333333215,-62.49999999999986,0
85,5275061,314826324,59.6,1980,35.37040292,44.16238857,61.74635988,46.860726099376144,45.594770637407,-0.1215165062989609,-79.99999999999972,-60.00000000000014,0
2423,4524131,517184492,114.0,1207,15.0182027,24.59572665,43.75077455,39.66640853835661,30.87243704467284,0.2201174001069879,-100.0,-100.0,1
150,10424408,636910984,61.0,2126,18.77016904,30.6024215,54.26692643,31.82826857351992,15.996697346613855,0.0019680456492985,-100.0,-100.0,1
82,10561120,630221110,59.5,1976,47.09714933,51.63018842,60.69626661,45.02117962731171,42.35807630338617,-0.1482129027364729,-100.0,-70.00000000000028,1
1709,3718965,391553799,105.5,1657,74.00822132,66.37095571,51.0964245,55.45958949462929,57.95009676198072,-0.6565538586774838,-66.66666666666666,-33.33333333333333,0
2453,9538226,1025677408,107.0,4170,17.75875885,20.26349135,25.27295634,25.25233433268699,22.22067584691503,-1.3264290946197577,-100.0,-100.0,0
1998,8301039,878748143,106.0,3678,11.34680369,11.1956289,10.89327931,40.18952314424051,41.40560471872255,-0.6805367072616333,0.0,-75.0,0
1826,3409174,390686510,115.0,1248,48.2273009,51.87935108,59.18345142,59.3519175830349,60.255577109932965,0.448668958332942,0.0,0.0,0
1759,5894448,660126945,111.5,3551,62.34993707,71.20045927,88.90150367,59.49321426941743,53.381716933489486,1.2791920129364478,-100.0,-50.0,0
1231,4346782,468125490,108.0,2285,47.867683,53.2150949,63.90991872,59.70399613314331,58.69703895271166,2.0270808412220163,0.0,-50.0,0
451,8984373,865357908,96.5,3027,65.25365042,50.35516548,20.55819558,67.43187700124486,71.27396097019532,2.39698769978871,0.0,0.0,0
452,4901429,466006830,95.0,2048,67.89267752,56.20100282,32.81765343,60.12548249035895,58.02721686345214,2.3491527045675555,-28.846153846153832,-24.193548387096765,0
261,3087509,209059303,67.6,1019,15.13615588,22.79053623,38.09929691,40.17076245696406,33.245621369653,0.0495632134283181,-100.0,-100.0,1
1092,3622105,329432555,90.9,2151,8.560887603,12.91453491,21.62182954,25.64847148473887,24.74230011570396,-1.1684352958525446,-62.49999999999986,-90.42553191489355,1
1062,1896570,187663702,98.8,1224,81.26295,80.83977686,79.99343057,60.70669609677624,59.92291568664708,0.7035167487929379,-57.14285714285743,-27.272727272727305,0
1627,4050295,458258630,114.0,2515,64.69289655,52.0249748,26.6891313,57.29239570281813,66.15408970280333,0.047233489502562,0.0,-16.666666666666664,1
2473,5159121,542521246,105.0,2425,16.83519299,32.09363999,62.61053398,27.50327361877983,17.204427649854853,-0.8143053358480162,-100.0,-100.0,1
1816,3266479,374617585,115.0,1358,77.83862123,60.19240448,24.89997097,68.27440751683275,81.18530113814465,0.1570390438056225,0.0,0.0,0
2013,3218581,354548910,110.0,1586,82.16143854,83.6582003,86.6517238,67.27345173572094,73.12281626129925,0.4335529142301437,0.0,0.0,0
1727,7918505,832527274,105.0,2282,56.83836892,44.17367254,18.84427978,50.76959619745169,53.64830064367831,-0.1463945445860943,0.0,-14.285714285714285,0
64,4988768,301282059,60.5,1465,59.22081241,41.50880982,6.084804638,54.795258523503165,63.94675976343803,-0.1105882113701649,0.0,0.0,1
938,6830341,658334562,96.4,1403,36.91233618,40.07223701,46.39203867,47.90030067151054,48.49736474683414,-0.9571328294864846,-59.99999999999943,-78.9473684210524,0
844,11000415,1281589337,117.0,3047,68.35123216,66.26526996,62.09334554,61.34112832561056,65.99385380478878,0.908295976220988,0.0,-20.0,0
114,8878112,578031473,65.2,2956,90.31386866,91.34771848,93.41541813,70.98554392699934,67.22270977834067,1.0434622136219145,-72.72727272727283,-19.04761904761897,0
434,4567859,420806179,91.8,1809,82.7943437,84.97867611,89.34734093,81.20611320799472,86.59563968664531,2.413270430616305,-6.382978723404211,-4.545454545454506,0
2532,2244451,241512708,107.5,1120,45.99871939,43.32386418,37.97415377,54.12784889110539,53.14645095482607,0.6472337620303734,0.0,-33.33333333333333,0
1775,4945848,549782128,110.5,2591,22.20284958,36.5197321,65.15349714,42.62230983456577,35.907117920307904,0.8216162312845062,-85.71428571428571,-87.5,1
1966,5745403,628973617,109.5,1497,39.02894317,53.3702453,82.05284956,51.03086483310472,41.67362413466341,0.779166675126063,-100.0,-100.0,0
1375,8186418,801252149,97.8,2683,34.2646079,28.75336507,17.73087941,35.325561933232905,33.40665896105621,-1.0965675095388898,-35.71428571428593,-80.43478260869581,0
1143,3117659,282392269,90.8,1017,27.9402111,20.01509357,4.164858518,40.744052531921575,44.264583836879865,-0.7220809106015091,0.0,-33.33333333333373,0
847,2925323,322068361,109.5,1138,23.74952229,42.21408571,79.14321254,43.46192021291761,36.4318591175374,0.7822251691264926,-100.0,-100.0,0
1255,2483472,265193032,106.0,1045,41.0591122,61.25498891,101.6467423,42.84516336771095,32.43369219848709,0.9504669060425914,-100.0,-100.0,1
2612,3872654,386834500,99.7,2129,20.35270936,23.16792812,28.79836564,23.92357177622117,19.99118833353831,-1.2150272868381764,-100.0,-100.0,0
2161,2236642,244832978,109.0,644,68.99845207,70.10144362,72.30742672,49.75234985319635,46.952884708727474,0.2391893143329881,-66.66666666666666,-60.0,1
179,8274467,527331642,63.5,2412,44.79474144,54.09236879,72.68762351,49.62260907165889,43.40215118221292,0.2954747636121292,-100.0,-84.61538461538436,1
130,7027720,423343205,60.3,1757,17.3206947,18.52577523,20.93593629,34.68072983420662,26.760682721922475,-0.1266239172648181,-100.0,-100.0,1
1561,382380,42536867,111.5,286,78.17206923,70.71373078,55.79705387,58.42582621146356,56.642354468144205,1.1743775262992449,-33.33333333333333,-25.0,1
111,5504953,357364950,65.0,1817,91.64863018,88.39939115,81.90091309,79.50884803631386,83.71598471214253,0.7753480187050131,0.0,0.0,0
1017,5818702,539425135,93.2,2769,86.67315411,82.75955702,74.93236284,63.57245923860375,69.1199153601243,0.0898347799014617,-24.99999999999989,-20.512820512820408,0
1865,2337627,251764186,107.5,1329,54.7387218,56.22093407,59.1853586,46.995080018986165,46.31240076798552,-0.4421891392230577,-100.0,-66.66666666666666,0
701,6690202,698796607,104.5,2093,56.92366943,63.85217009,77.70917142,51.18283525932662,51.42202614215009,-0.1656988965139769,-25.0,-50.0,1
84,9517803,568411780,59.6,2192,43.68060438,48.5583814,58.31393544,46.860726099376144,45.59477063740701,-0.1270285962889643,-83.33333333333314,-60.00000000000014,1
1195,6380217,635353398,100.0,3034,75.72120325,75.20849462,74.18307736,66.82432574577916,75.53461635595143,0.6386378512737271,0.0,0.0,1
1976,12341170,1320519690,106.0,4497,34.51228958,49.97392984,80.89721037,27.663066651730585,16.034464900799293,0.5053648904779998,-100.0,-100.0,0
1213,152700,15289416,100.0,94,82.69187281,78.18443944,69.16957272,53.21803830477278,49.74935082287114,0.6392696650889808,-100.0,-30.303030303030333,1
1239,5935672,622516217,105.0,1966,36.30052074,46.12682309,65.77942779,47.042080413004,41.09849755302625,1.4154297882463711,-71.42857142857143,-77.77777777777779,1
1409,3251196,330376888,101.0,1350,60.7643952,67.79795758,81.86508234,48.64875573762352,45.2034563451661,0.1347211555581096,-100.0,-80.0,1
2520,2495770,269107271,107.5,1049,78.24839606,80.30035871,84.40428401,58.45748682716656,57.71321101788735,0.9437495121315406,-50.0,-25.0,0
1040,3003109,287967644,96.0,1931,47.2463135,67.13550813,106.9138974,55.19550941120731,43.98919557668204,1.2479197043266312,-100.0,-100.0,0
186,5335012,341658268,64.1,1458,65.91834654,58.80242485,44.57058149,55.79201104557146,54.66543154379827,0.2697955428085891,-57.14285714285773,-40.00000000000057,0
2390,2452094,277481162,113.0,1470,73.46618501,74.02675895,75.14790684,47.71280231857244,42.13328898691584,0.243130871183044,-100.0,-50.0,0
2014,4155999,456662881,109.5,1405,74.77429236,80.69689765,92.54210823,59.75840146925263,55.457578071420464,0.484298187530225,-100.0,-33.33333333333333,0
2445,5292412,582516997,110.0,2625,22.68423788,22.94425631,23.46429315,31.027112259881235,28.28772841231632,-0.760026207146205,-83.33333333333334,-87.5,0
1934,6562778,703122628,107.0,3109,34.30867776,44.20898882,64.00961092,40.47920642689847,30.86664980365687,0.1692041256066059,-100.0,-100.0,0
1489,4294232,433375432,101.0,2115,74.60874299,77.51544179,83.32883939,59.66678411951045,60.20873886767016,0.3992149057876237,-34.48275862068959,-34.48275862068959,0
489,19913500,1730379614,87.0,5808,20.41720735,34.64691347,63.10632571,22.504070142993537,14.224558204066598,-0.4168593298676182,-100.0,-100.0,1
727,3461309,366054254,106.5,1831,64.9154139,55.18575409,35.72643446,56.95076332030011,62.85493896328765,-0.0514613500928296,0.0,-12.5,1
2001,8664163,934899104,108.0,2404,51.51016406,30.75331336,-10.76038804,60.54602426033322,76.21518914139352,-0.6205830300443351,0.0,0.0,0
1005,5178128,463758606,89.1,2258,40.06336041,59.08896643,97.14017847,44.27004784162634,40.739576289255794,-0.78659359485457,-100.0,-100.0,0
785,3360443,334385619,99.8,1899,29.46578902,38.76584286,57.36595053,39.465854699467855,38.20755334462014,-0.781865495387612,-66.66666666666681,-79.24528301886802,0
2021,1380980,152171300,110.0,578,53.46186988,58.22822354,67.76093087,58.645617481771176,57.20726612020653,0.5927859166859051,0.0,-33.33333333333333,0
1591,8926500,1010782000,113.0,3869,78.32643064,74.07248939,65.56460689,50.899323658345295,50.45667029941021,0.2568566223021694,-40.0,-28.57142857142857,0
1692,10079640,1050280528,104.0,3883,21.34944439,26.85946112,37.87949458,31.69987722348842,24.136445219913437,-0.8663382933930218,-100.0,-100.0,0
947,2130590,206612530,97.0,1188,54.01287515,43.87242133,23.59151369,52.649331840600574,60.07773916940822,-0.5537147868331382,0.0,-24.99999999999985,0
1083,10496748,1048667487,99.4,3092,70.5611718,74.38536729,82.03375827,54.30017080451908,48.65203118230965,0.6030632338320271,-100.0,-61.111111111110894,0
247,2189319,150247274,68.8,841,84.39670533,71.89347844,46.88702466,61.04479030484504,71.82178324331652,0.1417436752767653,0.0,0.0,0
2463,2611001,281274097,108.0,1047,32.93933799,32.56475772,31.81559718,44.86680965243232,51.59062504225936,-1.253828197347123,0.0,-33.33333333333333,0
2037,4944538,531584104,107.5,2753,9.297297264,12.13004855,17.79555112,40.62957892447311,38.29323020963846,-0.0906663260059176,-50.0,-83.33333333333334,1
1048,2060640,197759492,96.0,1130,62.46159617,63.89995942,66.77668592,49.60284035890423,40.33148124254899,0.905627839390134,-100.0,-63.63636363636381,1
1997,15656928,1654109368,105.5,6243,7.020205532,11.1200415,19.31971344,33.4310359032307,23.805903698722123,-0.667869918555629,-100.0,-100.0,0
802,3522090,383798720,108.0,1739,83.05879733,88.44111273,99.20574354,64.15195989388369,62.02213689090581,1.0116117362722754,-80.0,-33.33333333333333,0
747,11335746,1189415160,105.0,3081,31.45691434,39.28852652,54.9517509,45.383250343527735,41.27900585265285,0.3135997670428391,-100.0,-100.0,1
1821,3443481,394893568,114.0,1129,63.62189956,74.20704519,95.37733644,51.53461230716041,44.04093163562137,0.3787860854100307,-100.0,-50.0,0
1984,4600202,495969816,107.5,1451,47.11366499,40.09915786,26.07014358,43.26941020172671,43.70685649562219,-0.314581795524923,-50.0,-50.0,0
1964,6311520,690004428,109.5,2779,52.10083641,68.68249432,101.8458101,51.03086483310473,41.67362413466342,0.8296207121183369,-100.0,-100.0,0
1415,2062630,211628070,102.5,1159,66.20075427,67.17977329,69.13781133,53.36914541655035,51.59983298755784,0.3886281304305354,-75.0,-50.0,1
878,3722041,392114817,105.0,1834,28.05228734,44.85544107,78.46174852,38.02861931511321,31.483721102715933,-0.8898922676235972,-100.0,-100.0,1
753,10755304,1112631457,103.5,2186,16.8557653,20.76181937,28.57392749,39.66227893387765,32.559292882445966,-0.1781748897723891,-100.0,-100.0,0
1563,2847302,319963324,113.0,1730,87.52091966,78.66449345,60.95164103,66.36369474692843,70.92837482538101,1.1364115467894436,0.0,0.0,0
1112,2829684,259065290,91.2,1343,36.09895777,57.69178399,100.8774364,38.87087914932322,35.414930155569444,-0.8594766010598233,-92.85714285714228,-93.33333333333276,0
902,3375419,353214781,105.0,1460,39.60640332,49.44129768,69.1110864,42.981821782924456,42.75642671778878,-0.5507092235284797,-50.0,-62.5,0
946,3772891,365469955,96.9,1504,45.30502701,38.80219442,25.79652924,52.08912220859616,58.85313055910848,-0.6009892260167514,0.0,-29.16666666666629,1
236,2970874,201382768,67.5,1116,36.34361822,42.58232262,55.05973142,44.00252679192622,37.51129796762508,0.2451212664053231,-100.0,-100.0,1
461,7906247,752343481,94.0,2769,43.53918805,47.42526825,55.19742865,52.61075214958893,47.873684147197736,1.5878304415089628,-43.74999999999994,-63.999999999999766,0
521,4544425,396418774,87.5,2272,30.69551067,32.18451351,35.16251919,43.44150639247268,42.74656763359895,-0.5425873097995312,-75.0,-69.69696969696967,1
1435,7945210,788292950,99.2,3572,35.52040707,40.65385094,50.92073867,35.61926865405598,28.18825854376697,-0.2696181836694047,-100.0,-100.0,0
352,9513439,764281975,80.6,3074,39.27559676,53.40681421,81.66924911,50.00342866442485,39.35473543774635,1.923070943281668,-97.61904761904776,-97.61904761904776,0
415,8516918,635796776,74.9,2633,24.65104733,35.0347335,55.80210582,33.502158795219614,27.625480010817714,-0.1286600200232661,-77.49999999999986,-80.85106382978712,0
575,2856911,268665834,94.4,1194,37.31778062,37.78867131,38.7304527,47.05271539095561,42.183287798785535,0.8202940765759038,-8.33333333333284,-73.17073170731692,1
617,8184178,835654812,104.5,3497,78.57871521,62.77905302,31.17972863,79.73519001064123,90.4392387860618,0.53940718976476,0.0,0.0,1
1789,3614682,411813248,114.0,1857,78.88337337,70.011518,52.26780728,56.69800703903747,58.1969481134996,0.5093305461501505,-25.0,-16.666666666666664,1
314,6282424,457937583,73.0,1741,31.75722359,48.49832683,81.98053331,53.377346300485215,40.34554146879587,1.3434987206847375,-100.0,-100.0,1
80,11235922,673444496,60.1,3568,59.65906218,53.02219996,39.7484755,53.657113823436,58.74917427140611,-0.172727707064721,-10.000000000000142,-7.142857142857216,0
1388,4500700,455144700,101.0,2521,69.43234729,69.78824411,70.50003776,53.50662643451971,57.45192109607225,-0.3506951945527195,-100.0,-29.411764705882305,0
341,5555930,446390570,80.7,1652,70.91378344,76.28028403,87.01328519,72.6871791850913,72.84504799167796,1.6058275495168934,-27.272727272727156,-15.254237288135473,0
1835,2474478,263493146,106.5,1125,7.204446637,10.86381645,18.18255608,25.92948814085355,24.49403421883965,-1.1062343888670374,-66.66666666666666,-94.44444444444444,0
2342,4635073,509028559,110.0,1090,67.12094545,52.50896437,23.28500222,42.186075522401445,55.034713718359725,-2.051852854325046,0.0,0.0,1
1139,3530151,319941306,90.6,1885,13.15784501,15.36156523,19.76900566,35.30582665264268,31.74756680702241,-0.4521664796599184,-66.66666666666825,-89.47368421052687,0
686,5802790,585599390,100.5,2949,38.32170991,38.70035155,39.45763483,34.13837461234371,27.56560457163616,-1.2958312292647507,-100.0,-100.0,0
1882,4176415,446677905,107.0,1101,47.94865468,53.69615012,65.19114102,45.09933811561316,42.938830380389845,-0.2015922259245195,-100.0,-100.0,0
2028,6021449,665583850,110.0,2196,42.50583548,36.80733148,25.41032347,55.11879611981681,54.88912107644032,0.3939085973578919,-50.0,-40.0,0
1910,4370538,462841528,106.0,2190,20.36660517,23.79685264,30.65734759,34.65654395511995,26.49405842166007,-0.1444948733775613,-100.0,-100.0,1
1493,3827127,388655454,102.0,2077,71.37333195,71.43292493,71.55211089,60.24061550413887,61.28384511710608,0.5704867053787143,0.0,0.0,1
1805,3548741,401438583,113.0,1280,59.58572688,50.45101559,32.181593,49.825614097449375,48.56096959572816,0.2033448761302436,-100.0,-33.33333333333333,0
1930,3892513,421230149,108.5,1602,53.27101451,64.30776431,86.38126392,58.794927640350735,61.04790194851276,0.1890223154735978,0.0,0.0,0
2404,2402238,279677716,116.5,1378,94.92519903,89.29960908,78.04842918,75.40551939559442,85.80377196810474,0.5417393591579002,0.0,0.0,0
2224,3127511,339907946,109.0,1097,45.31030844,45.23597331,45.08730306,54.15280393428097,56.326305409622975,0.178312002673622,0.0,-20.0,0
189,11223894,720131891,64.4,1062,71.75358416,64.46272014,49.88099211,60.41590281859307,64.98590179809341,0.2637169736320047,0.0,-11.111111111110498,1
943,5351324,511380794,95.2,1420,29.24375187,38.76722573,57.81417345,42.48857145861189,34.91335456142306,-0.6833993844555024,-100.0,-100.0,1
2217,3388428,368351933,109.0,1120,70.26284808,79.78570058,98.83140557,55.32025138232476,55.26274427288753,0.2140331254453184,-33.33333333333333,-33.33333333333333,1
1076,3356666,331391529,98.9,1454,57.15402255,50.65728026,37.66379567,56.68531150036341,56.93855543718933,0.6110850996587904,-33.33333333333176,-28.571428571428136,0
1237,5070535,532966520,106.0,2249,49.17617167,56.83457085,72.1513692,50.09309204508783,44.82773381516682,1.7242684416274,-55.55555555555556,-55.55555555555556,0
122,11766380,715196983,60.7,3420,49.98386717,62.68167542,88.07729193,35.73051505324031,27.568876752743357,1.0955024719997224,-100.0,-100.0,0
629,4084143,450104587,109.5,1843,82.44671204,85.47704855,91.53772159,70.36045685615927,68.4568514699626,2.673432596890039,-44.44444444444444,-23.52941176470588,0
455,5969266,566330780,95.6,2277,74.49755937,67.57247258,53.72229901,61.90530085633411,62.01213995421505,2.1933314953142893,-52.94117647058848,-14.51612903225815,0
1989,3589912,385941696,107.5,1442,34.76393942,39.26982929,48.28160903,47.04542298837477,51.916847331559005,-0.5286143829528902,0.0,-33.33333333333333,0
2379,2663791,300994296,113.5,964,42.41419738,38.55757919,30.8443428,55.2095851788696,55.405874392703765,0.4318416872667299,0.0,-25.0,0
394,2894572,227938206,78.7,1267,79.23375738,75.48773073,67.99567743,55.061081304072665,59.0204347541467,-0.1180163836439115,-32.25806451612894,-27.77777777777771,0
562,5692728,554667588,96.8,1985,80.09034199,78.40442001,75.03257607,67.7677520423147,66.0815159001118,1.4490217370214211,-55.000000000000426,-22.00000000000017,0
23,5139744,314359455,61.8,1779,46.18396947,40.68839912,29.69725843,52.42645683168495,55.90725422519321,-0.1040399322892672,-6.250000000000084,-6.250000000000084,0
1300,3059831,326614469,107.5,1846,38.84806243,51.55630669,76.97279522,47.04880409574683,44.59084270625474,0.0084593487708642,-66.66666666666666,-66.66666666666666,0
1834,2869890,306320514,107.0,1374,8.028892178,12.69350136,22.02271971,27.41449032783457,26.945691197582505,-0.9033684040854912,-33.33333333333333,-88.88888888888889,0
1262,3748995,407960452,108.5,2057,69.83793615,65.79955499,57.72279266,51.27692109946057,49.23400740087338,0.7201533391782486,-75.0,-37.5,0
2027,8754641,972065651,111.0,2015,42.3301818,33.95807947,17.21387483,65.44454875051613,73.39714279635608,0.3985529765916977,0.0,0.0,1
1330,5306480,546405658,103.0,2907,57.78010149,63.72390886,75.6115236,39.27824316528006,32.72867804213812,-0.4679725686031827,-100.0,-100.0,0
51,8781592,531863028,61.0,2214,69.75070855,60.44726043,41.84036419,56.16641903309444,63.33307741056821,-0.1085672735626836,0.0,0.0,1
1184,2130332,208095798,97.8,1078,57.64135541,61.5322976,69.31418198,54.75118332516712,51.83151868576324,1.0611441735191156,-46.15384615384641,-56.25000000000006,0
1193,4376974,429279351,98.2,1147,78.40842159,74.38730802,66.34508088,55.53510888778885,55.84068295786343,0.673187406076929,-18.1818181818183,-24.9999999999997,0
5,2513248,153200928,61.4,1202,45.10092103,50.35273369,60.856359,46.35000448953869,42.1835783434919,-0.0674415447616589,-63.63636363636369,0.0,0
123,11909924,717871725,60.7,2897,36.69810554,54.02048546,88.6652453,35.73051505324032,27.568876752743357,0.9661509476129244,-100.0,-100.0,0
7,4130510,253912846,61.1,1333,48.21945696,50.16021803,54.04174015,43.19287355036617,38.97538217023111,-0.071861885196123,-61.538461538461455,0.0,0
1716,3852404,413168228,107.0,2638,77.65484571,78.10985607,79.01987679,58.620687783763344,58.92064977068623,0.2244404677873515,-50.0,-25.0,0
962,1467269,141684744,96.5,689,73.75213025,62.33128486,39.48959407,53.67649352341125,58.29038042714356,-0.3518813446550455,-27.777777777777825,-16.666666666666664,0
2145,2323612,250706596,108.0,1168,36.36399808,37.77936402,40.61009589,45.75899318116883,44.12006444107337,0.1542730294722847,-50.0,-66.66666666666666,0
255,5272974,358892032,68.0,1473,34.35689019,53.54743172,91.92851476,42.853798908994605,34.522363294404904,0.2546864484693498,-100.0,-100.0,1
21,5889696,357321757,60.3,2514,29.9139313,40.27294383,60.99096887,39.97653992400357,35.778709608900215,-0.0701674935566969,-100.0,-100.0,1
1515,2130780,221464729,103.5,1128,56.56249546,68.81532984,93.3209986,50.83143197349076,41.77557529160156,0.9269216346672888,-100.0,-60.0,1
2178,5237298,562892184,107.0,2547,21.16028728,36.12255629,66.04709432,31.504769792041536,19.42254319058329,0.0804616159564618,-100.0,-100.0,1
403,8042599,633025816,78.8,2294,53.69901064,52.88651646,51.2615281,56.52194953114351,63.15125778211378,0.0762859316518085,0.0,0.0,1
158,3545517,224928275,63.7,1323,90.70787343,76.91344916,49.32460063,65.30187746308076,78.17408368665822,-0.001749148144289,0.0,0.0,1
79,9147052,548067819,60.1,2245,56.15525994,49.70376884,36.80078664,53.657113823436,58.74917427140611,-0.1902285921420385,-10.000000000000142,-7.142857142857216,1
754,4285970,444627380,104.5,831,25.52289116,22.3488433,16.00074757,46.75994132251973,49.34619613111602,-0.2402615305583252,0.0,-66.66666666666666,0
2047,3806218,417861063,109.5,2576,73.78728165,67.70339094,55.53560952,57.136455978060205,61.35727812289253,-0.0340353433197425,-50.0,-20.0,1
1769,2643885,300389005,113.0,1315,67.80016681,70.4864065,75.85888588,57.39784517862419,51.8433452638333,1.300350748229632,-100.0,-40.0,0
65,3021442,182278220,60.0,1072,50.59165272,44.53642412,32.42596692,45.801991454348666,43.37267506801557,-0.1061763765968416,-71.42857142857115,-71.42857142857115,0
1423,4822394,484872990,100.5,1408,29.26191024,40.2218918,62.14185492,40.19343468598783,28.864916161542062,0.2803807350472322,-100.0,-100.0,1
2025,2514201,275106504,109.0,1272,21.67148047,30.76754898,48.959686,48.20279676009533,42.34740642099186,0.4430850834281328,-66.66666666666666,-75.0,0
1572,3558216,404612624,114.0,1798,63.85310729,73.46331114,92.68371884,57.82208600065351,53.28630165445478,1.3702671941916948,-66.66666666666666,-60.0,0
1643,3104927,350262210,113.5,2598,38.40660528,45.01072694,58.21897024,52.16407171740765,53.46324573259602,0.0982986458030241,0.0,-50.0,1
50,4760015,287789699,60.4,1731,58.7927295,55.79553637,49.80115013,49.44583482099667,49.64058214498319,-0.1325834568834098,-79.99999999999972,-50.0,0
513,6368385,568961123,89.8,2463,50.95428498,58.43397198,73.39334599,51.28625598564825,53.62013248970874,-0.4741305785645931,-68.4210526315791,-61.90476190476194,0
2374,2221674,250795662,113.0,1246,31.45781136,49.74193136,86.31017138,51.88767777696322,38.91052295094158,0.5980324268848074,-100.0,-100.0,0
2444,6060571,662027810,109.5,2877,19.02635682,23.07426552,31.1700829,25.329117915377957,17.082714058591407,-0.675774556295024,-100.0,-100.0,0
1637,4058183,463349862,114.5,2209,66.22523832,57.12483489,38.92402803,57.18266330187915,61.40444022723827,0.0182001697629084,-40.0,-22.22222222222222,1
1170,7355012,703090492,96.5,2878,58.28140372,61.91583726,69.18470435,63.28628348484823,64.78315011450556,0.9843697179303328,0.0,-31.25000000000011,1
343,8122930,675972609,84.3,2659,79.03668931,76.39739623,71.11881008,82.64877356281565,87.60904461460672,1.775272908286415,0.0,0.0,0
757,4962209,514935736,103.5,2272,45.52530108,39.18421762,26.50205068,41.25256868271433,36.87125180283083,-0.3367925751558769,-100.0,-100.0,0
1043,1699663,163765375,96.7,1105,45.63471017,48.30449036,53.64405073,59.36020081776321,58.70916248735767,1.0801842680546585,0.0,-34.782608695652094,0
1004,7547768,674449724,89.5,3757,55.92837396,68.60176944,93.94856042,46.00673732448164,43.85856082682343,-0.8562466906533984,-100.0,-82.85714285714302,0
565,5849639,569008816,97.0,1545,74.0018797,75.39462983,78.18013008,63.60356424498516,60.51949686658639,1.5716341779757506,-42.10526315789478,-18.000000000000114,0
184,6872315,440549117,64.5,1483,64.22537061,49.33702702,19.56033984,63.65652774418889,71.42370908650743,0.2646231759955501,0.0,0.0,0
291,4625014,319538458,69.3,1320,87.56401944,75.22146334,50.53635114,64.4810332878877,76.06095364230389,-0.0183720487318562,0.0,0.0,0
336,7272914,586290398,81.6,2623,91.98409127,90.00879135,86.0581915,85.91027322043679,93.70475642309852,1.0953165270228422,0.0,0.0,0
1625,4522454,506394626,112.5,1944,42.43401724,41.89184847,40.80751094,47.183821592963234,46.217064625761935,0.0754172690620651,0.0,-66.66666666666666,0
277,2706042,184567059,68.3,742,73.44556355,66.953845,53.97040791,50.59737745607823,52.21307216232567,-0.0383580781461232,-40.00000000000057,-26.666666666667044,0
1863,1983608,214410460,108.5,1259,64.82879072,52.72235228,28.5094754,56.97489058026895,66.39570557385244,-0.5370606524587175,0.0,0.0,0
862,3708419,403357671,109.0,1651,19.39932073,27.77199443,44.51734185,44.08857521925839,41.10486200570496,-0.2055019163429912,-66.66666666666666,-93.33333333333331,1
2405,3959676,457540240,115.0,1480,79.95013268,86.18311695,98.64908547,54.01741058641639,45.93872396071118,0.5826151102518499,-100.0,-50.0,1
555,5824402,543289886,93.3,2245,68.4108509,75.99273795,91.15651204,60.19711442452409,54.98004611052111,1.0571278568243605,-100.0,-48.000000000000114,1
299,4440532,308533429,69.5,1603,78.30097931,84.03086006,95.49062154,55.997181921483474,50.74799490361463,0.3569374514650595,-100.0,-75.0000000000003,1
2465,2302888,251108723,109.5,1399,70.19526133,50.15895543,10.08634363,55.72529287813619,67.40408194370168,-1.1023856032434516,0.0,0.0,0
1814,2744354,312289856,114.0,1968,60.13689777,43.67497823,10.75113914,60.59822045202439,70.7978990965776,0.0809216966501105,0.0,0.0,0
2134,1936195,211488348,109.0,946,42.39575281,56.77053079,85.52008677,55.19066409977806,46.30239125513105,0.6398830328569123,-100.0,-100.0,0
735,3144977,333488062,106.5,925,64.49874752,62.3716896,58.11757378,57.2006160508739,64.17237760371042,0.1200815952988407,0.0,0.0,0
2110,1875056,201323005,107.5,1248,94.65617438,88.56963239,76.3965484,62.860348194164416,69.95624750893764,-0.1184342392373859,0.0,0.0,0
1198,3249617,323738995,99.3,1581,65.67665281,71.47916974,83.08420359,57.61227987241909,56.908356859890695,0.6912973496122607,-48.000000000000114,-37.50000000000006,0
2606,6413868,641289808,100.0,3478,16.22938887,19.42178679,25.80658263,19.95230004465531,9.958251065554869,-1.282221495865392,-100.0,-100.0,0
808,11296748,1307143016,117.5,3872,83.80053252,80.63849598,74.3144229,85.55000986908853,92.50700525332329,1.8081287909433608,0.0,0.0,0
526,5387185,476176620,88.8,2837,76.53761299,61.20655202,30.54443007,51.70427732004859,58.25099339546919,-0.4804202518501402,0.0,-10.000000000000142,1
446,6384461,586818527,91.5,2058,35.04045776,54.65360187,93.8798901,51.81075571890224,37.98368621944202,3.0478521223437567,-100.0,-89.5522388059701,1
