,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1357,1802041,111197846,62.2,1108,26.59987723,40.68291833,68.84900053,36.45837180768461,27.208790858140624,-0.0206028761043789,-88.3720930232558,-90.3846153846154,0
614,912500,38955574,42.5,460,47.17425516,56.69029799,75.72238366,50.98266218140471,48.30873102604556,0.0591029793123498,-100.0,-66.66666666666693,1
2197,10498323,659611372,64.0,6847,73.15097504,75.09778365,78.99140086,74.30099811115029,75.68044350058264,2.102653940842448,0.0,0.0,0
2525,958768,65216290,67.7,778,91.288405,88.20881649,82.04963947,59.53113478406643,76.34642513378502,-2.160702185845295,-3.12499999999982,-1.666666666666572,1
545,9631841,430104760,44.3,4482,81.46132318,78.78355692,73.42802442,70.59587282321182,67.85349105768118,1.6907280158316609,-59.016393442623006,-21.428571428571484,0
2336,1489331,100940808,68.0,1026,33.34130632,41.93955973,59.13606655,58.36882949135666,60.817832271686456,0.3975689907150345,0.0,-29.99999999999972,0
1749,1889815,153174915,81.4,1394,76.24002964,69.24281224,55.24837745,64.22405658360715,71.73701553426174,0.4521803632267891,0.0,0.0,0
1689,546300,39933368,73.3,344,60.63600501,69.65304582,87.68712745,51.48173539414683,50.48006100249749,0.2785393073646328,-63.15789473684207,-48.000000000000114,1
1389,7058064,497471539,69.4,3321,65.53608417,65.69685334,66.01839168,57.219820564734,56.79626405155705,0.8121758674583178,-51.99999999999989,-28.26086956521728,1
888,1434700,54886349,38.05,780,21.32752666,31.33093818,51.3377612,34.699187678961934,24.889451888178492,-0.1880968963436361,-100.0,-100.0,1
1095,6549680,448890540,68.0,3371,82.28018755,78.76363882,71.73054137,68.05879550400147,71.87111141986273,0.5925257488058778,-34.782608695652094,-10.526315789473657,1
1401,5117113,364551511,70.7,3182,58.47830435,55.36264876,49.13133758,56.78320590109144,59.78034796489568,0.8959099601816536,0.0,-38.09523809523797,1
144,859784,19501366,22.7,247,67.61847745,66.24393312,63.49484445,65.78103799876232,67.9859688935502,0.4130417956720448,0.0,0.0,1
2174,1194464,59546464,49.7,837,80.2272267,66.69513659,39.63095637,55.62769750149427,65.91457811727531,-1.5121677326278695,-7.407407407407261,-2.919708029197017,0
2146,3163750,164588998,51.7,1676,27.83150689,24.96159632,19.22177518,39.59573708156414,48.615698234992905,-3.1721088780705533,-3.571428571428372,-50.90909090909086,1
935,2149391,87415547,40.7,1238,32.48583453,29.10030578,22.32924827,37.16270775846117,23.703356271392245,0.2375359350609362,-100.0,-100.0,1
637,2099303,88855376,41.8,1006,27.09320555,37.43021888,58.10424554,31.61425850268796,20.61093631135195,0.3184192740571201,-100.0,-100.0,0
1675,1888388,133795757,71.8,1242,28.84925237,30.40123101,33.50518827,47.04535630665861,47.12303221245223,0.4054373721655896,-9.999999999999904,-53.448275862069,1
1839,1869095,146164910,78.4,1137,74.12552447,63.04584821,40.8864957,70.27783740180686,78.89801454819784,0.2616470269740142,0.0,0.0,0
1410,3292551,236603805,71.1,2149,55.00379394,62.70678025,78.11275286,53.432805730422686,49.518660526499794,0.9356020157688149,-100.0,-48.000000000000114,1
1748,1659450,132589200,80.0,1220,73.33440343,65.74420354,50.56380376,55.52284021999553,55.96905440707736,0.4230904372299894,-62.50000000000022,-21.739130434782638,1
973,3566524,162621413,45.65,1519,70.21382167,72.66739316,77.57453616,66.22035795559668,64.60702167223299,0.9068587394739536,-55.55555555555565,-20.0,0
1256,1562612,108149378,68.8,872,32.33716931,33.23358967,35.0264304,44.81678805221054,38.33300900785798,0.5450693727232102,-53.84615384615419,-78.57142857142875,1
538,4090078,154381697,37.75,1817,46.10531661,57.01911615,78.84671522,54.27183079599208,46.31564815428496,1.0276858773651782,-92.30769230769272,-74.07407407407399,1
1641,1434893,99791696,69.5,788,57.8179855,56.14094234,52.78685603,52.059309804644215,55.931143199736354,-0.3924440458287919,-13.333333333333522,-17.241379310344794,1
2177,948030,45890905,47.5,487,58.45198255,66.60224697,82.90277581,44.12388887131139,41.80431703984443,-1.135315674210542,-100.0,-59.25925925925927,0
1216,851713,55175516,64.6,575,65.6375862,52.00772996,24.74801747,49.38127592851589,52.946650234326654,-0.4161618954840365,-57.14285714285773,-13.793103448276064,1
357,3376189,153815355,45.05,1561,60.74912951,65.79196627,75.8776398,62.6785183278769,58.79414750714773,2.0267744223161506,-46.15384615384638,-39.77272727272729,1
196,3185808,87407016,27.05,1263,28.28980546,47.92742024,87.2026498,42.81571342333355,29.01008345014044,1.3979604846590483,-100.0,-100.0,1
1035,5168310,351414975,67.7,2743,50.32058104,61.77435135,84.68189197,64.05475044144787,60.99367008620212,3.154021315230414,-29.62962962962949,-57.77777777777765,1
1141,2170548,149355712,68.3,1331,35.75001773,41.78948312,53.86841391,41.196427741458905,38.43694242455925,-0.3706961458592827,-65.85365853658553,-73.58490566037752,0
2234,3476180,225958842,64.3,2477,36.2861263,42.59595213,55.21560378,49.496258653588455,45.14972942143502,1.0192533197198788,-71.42857142857162,-76.92307692307709,1
2315,664167,42465988,63.5,382,45.6804329,43.42588972,38.91680337,40.43018593539308,40.70887343466482,-1.028968717301182,-85.71428571428557,-60.0,0
177,5807568,162167876,27.85,2007,83.41066699,85.98956211,91.14735236,80.90701457038179,82.25761545131364,1.177074412144968,-24.999999999999872,-8.433734939758988,0
1504,1081900,88335767,82.5,822,73.93537209,64.57251168,45.84679085,51.611142668472766,59.20901177424233,-0.8335943189967142,0.0,-18.96551724137922,1
2035,647001,52791782,81.9,546,69.86842248,51.11815364,13.61761595,55.69982631198407,66.70670564151203,-0.6561513112439163,-8.69565217391256,-6.896551724137559,0
2472,667255,50791433,76.3,541,25.93455171,26.6086425,27.95682408,51.31862215031882,56.48706380161824,-0.2560249970321771,0.0,-48.7179487179488,1
1142,7271731,517110690,72.5,3687,56.62904408,46.73600344,26.94992217,56.35175708065334,63.59139366840444,-0.3913154345753399,0.0,0.0,0
1725,771016,58683416,75.9,454,5.071757476,10.80235553,22.26355165,35.58913769033729,21.04863212549822,0.8236270712182358,-100.0,-100.0,0
1945,560554,45772504,81.6,455,35.14086252,21.97142395,-4.367453189,42.28575744446229,43.95091119059064,-0.3060976262278282,0.0,-38.46153846153855,0
1696,615358,45014339,73.5,419,70.0129733,58.88981139,36.64348756,53.06440613894201,55.47028252138411,0.089624322281094,-10.526315789473802,-10.526315789473802,1
1635,2391600,166939900,70.0,1381,53.69459818,40.61801071,14.46483578,54.57750386634027,61.43323475335496,-0.6544192633911003,0.0,0.0,1
894,1690297,66131521,39.0,824,41.62878819,28.18325113,1.292177003,53.52958697378523,62.90265700057629,-0.2838082043250302,0.0,0.0,0
781,2163868,94890242,43.8,1221,31.26478351,45.88053539,75.11203914,49.47301338187735,39.39152583418437,0.7517191322871554,-100.0,-100.0,1
830,1582642,66900738,42.3,948,82.39909993,72.33101716,52.19485161,63.95588793191316,79.73824830543685,-0.2720204030308476,0.0,0.0,1
1088,4826117,303478074,62.2,2393,61.1734303,48.70930404,23.78105152,54.18915295929268,64.85606863252154,-0.8392507932814284,0.0,0.0,1
458,2360800,80842579,34.55,1152,58.23409152,51.88318325,39.18136671,58.151870402755634,64.46568172160738,-0.1160396157121082,0.0,0.0,1
1828,1795400,138548957,77.4,1197,79.74681563,69.84207839,50.03260391,68.24862171220931,81.9002337770382,-0.4426553049186431,0.0,0.0,1
678,4536100,208100944,45.8,1983,38.47997252,34.26410074,25.83235717,48.34918298867556,50.493793454882194,0.0013090915655536,0.0,-33.33333333333386,0
1848,563568,44544511,79.6,404,64.85713044,70.12964498,80.67467404,63.30919767600965,61.99002468850673,0.8034983818219817,0.0,-14.285714285714576,0
1025,8974829,554209741,61.7,4437,74.12949319,69.91070287,61.47312222,70.10646779695925,77.85166618247793,1.75623836438901,0.0,0.0,0
557,8421527,356704213,42.1,3742,33.69796727,41.55757362,57.27678632,45.33524140427725,35.02518363640325,1.7876110064661044,-100.0,-100.0,0
851,1563238,63096199,40.25,703,19.77454928,25.30849981,36.37640087,32.33204808002558,18.07830845129074,-0.1474124865669051,-100.0,-100.0,1
1550,2117014,164316592,77.2,1348,12.36029448,22.27110953,42.09273963,33.569634130704266,27.183990838047567,-0.7890142803111145,-100.0,-100.0,0
73,734994,17223005,23.35,325,51.35873249,44.09671028,29.57266585,47.67546434851389,47.52703830290677,0.0649433451623056,-39.999999999999616,-46.874999999999964,1
2480,1385174,98214228,71.5,902,32.96025203,43.23687112,63.79010929,32.16389933415896,26.05250940169455,-0.2584032568759268,-100.0,-100.0,1
1965,1125625,91725098,81.5,797,53.67380351,49.93568751,42.4594555,53.47324374466304,60.96040971263875,-0.492374208271973,-23.07692307692291,-14.285714285714189,0
191,13756410,426511660,31.0,5033,78.15283421,71.82324474,59.1640658,74.47166943425732,79.04022889155262,1.5286715814435818,0.0,0.0,0
2217,858401,53096341,61.9,600,24.53278499,35.44612872,57.27281619,47.67582643936871,38.15120175975178,2.3308637915083863,-65.00000000000021,-90.00000000000006,1
1120,6094259,451144858,73.5,3291,43.69437923,44.5306942,46.20332413,52.65329055398209,45.61901877856791,2.216421284391814,-96.77419354838727,-96.77419354838727,0
1259,1196102,81662987,68.3,697,22.00644548,25.40012572,32.1874862,42.76941055533707,37.87615454527308,0.274403953278817,-73.33333333333391,-81.81818181818211,0
2425,1185249,94239417,79.2,659,10.78702861,14.46635668,21.82501282,41.302704514141965,35.71241163612023,0.1492414928981918,-84.61538461538436,-93.54838709677408,1
2465,1513500,118502449,78.2,1021,78.29972606,70.36352013,54.49110828,61.46870327683098,71.62640442560392,-0.1234307074653154,0.0,0.0,0
299,2220317,67128660,30.15,769,40.29231969,34.47224879,22.83210698,48.73043536724905,52.21276038981579,-0.1209762526945098,0.0,-38.57142857142861,1
1889,810325,64423476,79.5,442,44.25685933,56.69138648,81.56044076,54.62580528374515,53.56720932796666,0.3137009270033141,-45.454545454545695,-66.66666666666693,0
569,3776132,162989048,42.8,1815,46.29247371,57.96499599,81.31004053,43.75412183805994,30.568386075764213,0.8045204091830498,-100.0,-100.0,1
1847,560999,44460521,79.0,489,64.78569566,72.76590224,88.7263154,59.20395147096089,54.45021463775869,0.7805688966328435,-57.14285714285728,-42.10526315789478,0
1100,3359925,229966793,68.0,1648,62.49754295,70.85769007,87.5779843,62.68566985501924,58.08458022086936,1.3363867284458408,-100.0,-37.50000000000015,1
825,1135624,46566634,41.0,691,40.1855274,36.90971471,30.35808932,46.23240797727726,53.26293183537203,-0.5465895410016287,-9.09090909090862,-36.84210526315793,1
207,2225121,60326667,27.1,807,25.90141001,38.00442556,62.21045667,39.30028200457958,25.96988660880201,0.6279087026708359,-100.0,-100.0,0
793,497716,21570766,43.15,346,23.84140925,26.78406175,32.66936674,41.94947304545382,31.829069468132356,0.1694387878089668,-100.0,-100.0,0
1344,1541999,98942434,64.4,1028,65.66042959,60.68768538,50.74219696,50.54924093524722,55.80982022449709,-0.9788440157257468,0.0,0.0,1
860,568600,22281319,39.1,312,32.46904784,22.22651218,1.741440868,37.93906826161224,43.822566592848425,-0.5644888834654019,-33.33333333333307,-65.71428571428564,0
481,3269040,96638029,29.2,1502,23.24111104,31.46884331,47.92430785,34.19035103302303,27.86949277085464,-0.642534618578826,-100.0,-100.0,1
2116,835471,56805928,67.6,657,42.64075445,56.9405338,85.54009249,46.06136855918198,43.70361803559384,-0.6001037465875716,-100.0,-79.16666666666671,0
1037,6896269,475725022,68.5,3892,50.0619144,54.63329567,63.77605821,66.12525778460598,65.38635941146507,3.12488279309394,0.0,-3.571428571428372,1
2329,665285,44638165,67.4,501,73.8382011,74.97433895,77.24661464,59.48218166730581,64.62547594419469,0.0389163299652276,0.0,-13.043478260869456,1
2624,926200,72447000,77.8,635,68.68848818,62.53822525,50.23769938,43.76577849618598,41.18378195456721,-0.4672793762128776,-100.0,-39.21568627450985,1
1728,1098839,84353682,76.7,614,19.93092724,15.00154387,5.142777143,42.58965965803221,38.53168307637221,0.3851709985803632,-38.46153846153855,-75.75757575757582,1
304,1763767,54484684,30.55,805,70.26824468,66.09159002,57.73828071,50.02980925260068,49.46579817394832,-0.0759400285257906,-71.99999999999989,-26.086956521739097,1
2470,743152,55695744,74.7,614,15.79954986,31.60591593,63.21864808,39.02120761210431,32.692997710739405,-0.1807699641188789,-85.18518518518499,-89.74358974358961,1
1545,4361318,346394381,79.2,2555,30.42565664,39.91866572,58.90468387,35.68035343941434,24.89622771060152,-0.3413445943591476,-100.0,-100.0,0
2055,685895,53915667,78.4,495,16.23897859,22.03865798,33.63801676,35.6339415765294,32.68893229677368,-0.5054011610920288,-90.47619047619033,-94.11764705882342,0
1145,2185944,150426927,69.1,1271,49.99473146,50.6737119,52.03167279,45.54797342131452,44.64203610506323,-0.44518123347161,-80.95238095238103,-60.71428571428588,0
1779,789239,62835720,79.6,665,53.99315978,45.08940151,27.28188498,42.8182300931602,38.14008674949001,-0.0448691853617372,-100.0,-40.00000000000057,1
1212,1866514,119613445,64.3,1147,30.80846738,27.50286791,20.89166898,47.87764031974795,51.65755043112932,-0.41740198542326,0.0,-59.25925925925932,1
1273,4069891,287847602,70.6,2707,66.64722053,53.93231962,28.5025178,66.48037856988093,78.98877855772234,-0.1546821123659746,0.0,0.0,1
1755,1697095,136555070,80.1,1139,47.31821363,56.57992355,75.10334339,51.316410044984906,45.10855556896875,0.5307035031535154,-100.0,-92.85714285714327,1
2570,902200,67421220,75.4,634,61.35806068,66.27497096,76.10879152,58.23025749277405,53.0906340594908,1.0401607107048365,-100.0,-44.44444444444444,0
254,635136,17920833,28.35,284,18.92018257,21.22944424,25.84796757,42.29958046745123,43.4783403090927,-0.2243306331684107,-8.333333333332888,-77.99999999999997,1
1572,1594380,122344560,77.0,1242,36.86360639,36.23224364,34.96951813,52.83956336423557,61.19662765977707,-1.0677624510694557,0.0,-4.34782608695628,1
709,2409874,94481221,39.4,1142,47.11435732,41.81289845,31.2099807,38.90992944482088,41.98853238681634,-1.3694078143814907,-86.66666666666694,-41.02564102564108,1
2122,877000,59870600,68.0,562,39.5680896,41.07122141,44.07748504,47.924061127681625,45.40383894365165,-0.3185699314251591,-100.0,-68.1818181818181,0
740,2818127,113519702,40.2,1440,51.03450866,38.77109428,14.24426552,59.17426224952921,69.32758228654973,-0.0377480978032685,0.0,0.0,0
822,843013,34138678,40.5,484,28.12615499,36.72190993,53.91341981,37.80659153195862,37.41362350736637,-0.60613037268637,-83.33333333333314,-89.47368421052619,1
2175,783500,38413600,48.65,537,75.89378138,69.76135152,57.49649179,49.981257282541705,53.77649134859477,-1.3707797649102522,-100.0,-25.77319587628865,1
1988,1306397,109361545,83.5,977,11.42080898,16.76312002,27.4477421,43.861753325656025,35.48097847420561,0.6010046441204616,-76.92307692307709,-93.3333333333334,0
2541,2103155,154822085,73.5,1292,78.78339581,77.67509363,75.45848928,65.0911283374052,63.89132480511945,1.2801220709544203,-77.7777777777776,-23.728813559322106,1
2610,992350,80594930,81.3,737,52.01446149,45.23009308,31.66135624,51.90915132266131,52.707042814858895,0.4439971314902578,-72.41379310344843,-45.65217391304358,0
798,1548115,67568810,43.55,805,40.75553519,35.63800587,25.40294723,50.506875605751134,52.51161297567758,0.0342736955664856,-26.08695652173953,-26.08695652173953,1
1448,1174550,88097670,74.6,830,21.76712563,30.78200317,48.81175825,37.40191485002829,28.221367398465443,0.1607511433056216,-100.0,-100.0,1
1758,999056,80514605,80.3,708,43.92233667,46.49226841,51.63213188,53.39384602305381,51.54134247553392,0.4635506539519908,0.0,-78.57142857142885,0
1102,7330857,511374897,69.9,3803,64.97399321,66.56457457,69.74573729,70.2698555890399,73.99551171120996,1.480898062380103,0.0,0.0,1
707,1776745,71224446,39.75,958,46.12215222,36.45096379,17.10858693,39.8980482804173,44.00092138139832,-1.362854132455566,-42.22222222222235,-50.92592592592594,1
1288,1939361,136666884,70.6,1141,23.93026792,29.84829472,41.68434831,52.427604260504815,51.4301424869352,0.526075280326967,0.0,-68.75000000000003,0
2022,1431207,115115902,80.5,974,15.55780134,22.30077704,35.78672844,37.267010008330345,32.29624410427831,-0.4465741208384889,-100.0,-100.0,0
308,3034144,96575650,31.6,1252,57.52049678,56.36545127,54.05536024,58.70491759336517,65.47272696733106,-0.0183156238366034,0.0,0.0,1
2077,2510834,185856116,73.7,1762,55.2991629,48.51599867,34.9496702,56.27981499098196,67.70906871866632,-1.90755108945744,-4.255319148936229,-4.255319148936229,0
2387,10058565,782955694,77.2,6550,29.5928871,41.9681554,66.718692,39.43552605624527,26.12171536443542,2.230022447335652,-100.0,-100.0,1
2300,959100,64884020,67.3,665,15.53984946,24.85804664,43.494441,44.241893519893054,38.567810738874606,0.4705513682641779,-90.9090909090908,-95.23809523809518,0
629,1346111,59560822,44.15,584,27.64100548,45.9054304,82.43428023,51.0431574849277,41.19835419586263,0.6383131363633772,-86.36363636363652,-91.66666666666671,1
335,4713234,189895363,39.4,2117,73.3887448,72.62619855,71.10110604,71.98481854214704,74.7289958344382,1.4086960528526595,-3.5714285714286262,-3.5714285714286262,0
659,1804000,84403048,46.6,836,39.15593286,56.58146364,91.43252521,54.246287399719584,45.932475100875486,0.8292811440174392,-100.0,-100.0,1
737,1818913,71813415,39.4,909,23.97654877,30.70037357,44.14802317,51.0350187350496,51.29884435997063,-0.1133545312417707,0.0,-72.41379310344843,1
2528,794168,54810441,69.1,623,93.82580242,91.46671367,86.74853617,64.37206253044619,82.69037387572571,-1.2760398388776777,0.0,0.0,1
2542,4533365,341026119,73.8,2615,73.53675663,76.29564796,81.81343064,66.11246102674215,65.9848738789335,1.398014962072427,-78.57142857142885,-18.64406779661029,0
460,7987523,286311780,35.3,3113,64.52224779,58.32208643,45.92176371,62.09173864755127,71.17446146918421,0.0312019862128716,0.0,0.0,1
1819,1084005,81277269,75.0,918,39.71458866,26.35244775,-0.371834055,44.6628204502309,51.96966490060906,-0.7884082887989372,0.0,-26.666666666667044,0
1275,3529083,250441850,70.7,2461,76.44638373,65.67491639,44.13198172,67.04402442939733,79.64026587935143,0.0120860920423711,0.0,0.0,1
1611,5815140,389951120,66.5,3529,5.500419557,9.724384139,18.1723133,18.39343130461735,11.141766268666837,-1.7843187215147274,-100.0,-100.0,0
341,3808792,150530560,39.55,1966,54.72224603,60.6717209,72.57067065,62.51847141520496,59.48470500243297,1.5167955837977622,-44.736842105263264,-23.611111111111143,1
1355,3239554,213506450,65.7,1634,42.17908455,57.27055321,87.45349053,51.81281212569333,49.12670001541927,0.07465121983583,-100.0,-60.00000000000014,0
764,1803661,77753803,43.0,1079,62.6833531,57.65741142,47.60552805,59.325481792860025,60.49428840974331,0.634820907187433,-4.761904761904504,-14.893617021276649,1
2608,2938331,238410273,80.9,1939,50.20561528,38.64986333,15.53835944,50.19098960248687,49.23221429177598,0.5184592387686688,-62.5,-52.083333333333215,0
2557,937126,69096147,73.2,704,54.47155045,42.08270109,17.30500238,57.19077669575007,58.552130666205535,0.871125826997154,-23.52941176470554,-18.18181818181789,1
412,6951724,282186714,40.1,3425,75.95381407,72.88456598,66.74606979,58.17549882340693,64.49508119594324,-0.1209060892450158,0.0,0.0,1
1246,1705426,119749846,70.1,933,55.0540175,65.5508367,86.54447512,55.74304440957846,47.82967701100171,1.176524814708264,-100.0,-70.00000000000028,0
1250,779344,54895742,70.1,439,44.53026218,51.6564032,65.90868524,53.32159112527079,46.09193449145031,1.043433761079228,-90.00000000000057,-93.33333333333373,1
2574,2325505,177479236,77.7,1515,58.12074611,55.88537627,51.41463658,66.52476060333589,69.42841756265365,1.1107406793662522,0.0,0.0,0
1191,1470121,94789565,64.0,915,43.86765107,32.95075724,11.11696957,45.88233350279059,50.33499389759385,-1.2196940625853647,-21.87500000000007,-46.8085106382979,1
918,4925322,208012034,42.0,2148,40.54366183,48.52456639,64.48637552,60.38412437692698,62.1617524740596,0.6226460086907377,0.0,-48.000000000000114,1
923,2502143,105945624,42.05,1201,46.73765555,48.07015238,50.73514603,59.09015271571975,57.55331550286071,0.6145699437086904,-80.00000000000114,-22.222222222222573,0
1513,4444233,367775014,83.2,2968,47.28142391,41.57718562,30.16870903,56.454065106367445,65.9268423786058,-0.5126902279860797,0.0,0.0,0
2598,3442561,289092563,83.0,2501,59.10267352,50.44119953,33.11825156,56.98833199728968,53.76801185971998,1.7116622822814618,-83.33333333333347,-37.5,0
2466,1152500,89603100,77.0,826,64.02777436,68.25160488,76.6992659,51.11980616836096,48.8914742366772,-0.0680583295195999,-85.71428571428557,-63.15789473684207,1
1200,773344,51867815,67.2,453,80.92417545,76.93192926,68.94743687,58.4128526163996,64.87723631292394,-0.3395159568747867,-100.0,-9.61538461538461,0
2255,1832200,116042800,63.1,1165,42.76532023,35.18209204,20.01563564,49.01652226193377,52.925583806818565,-0.2375586037764215,0.0,-52.77777777777772,1
1926,893850,75203178,84.8,626,34.95740399,50.05382518,80.24666755,57.86737332718504,54.862781086817314,1.2006369459259414,-54.54545454545461,-68.75000000000003,1
281,2638287,78722213,29.65,984,32.3395579,42.04616479,61.45937858,41.973637386470045,32.754706921267385,0.3743466150680747,-100.0,-100.0,0
739,3134405,126308330,40.15,1595,40.65432709,32.63938709,16.6095071,58.70527630933502,68.46278231591448,-0.0700051101975426,0.0,0.0,0
761,1414124,59638763,42.4,771,48.07975421,53.74057182,65.06220704,55.28545509330664,53.22228831434377,0.6651508523540545,-33.33333333333345,-40.42553191489372,1
419,4595617,177383463,38.7,2464,35.28949146,38.47854941,44.85666531,52.99456228833881,56.09058850644148,0.0560231757825886,-4.081632653060999,-37.33333333333329,0
1842,1979768,158270604,79.7,1227,84.04637292,77.10111217,63.21059068,77.2521750260254,86.97752111239544,0.5070143804738187,0.0,0.0,0
1774,1038341,82744541,79.6,902,25.5895499,27.38969378,30.98998155,42.81717815421972,39.1220270188398,0.1770192383994354,-33.33333333333439,-77.77777777777801,1
2499,1988187,142971488,71.3,1473,27.72830783,49.59939601,93.34157237,29.546649806803572,16.263955456686453,-0.0299409705987362,-100.0,-100.0,1
2081,1173499,85914175,73.6,814,58.9016865,56.68380396,52.24803888,55.27958938351271,64.1941724540905,-1.138849064095869,-100.0,-6.382978723404493,0
1702,1381896,102824062,74.1,1026,61.13842858,71.44683905,92.06365998,51.95293578567928,48.82361616269307,0.3861533958657989,-100.0,-58.62068965517268,0
554,7128515,307990100,43.5,3669,35.03552409,48.76359303,76.2197309,53.052961831110565,43.54561646977494,2.0620100431194617,-100.0,-100.0,1
119,563708,11642681,20.75,291,67.78266321,77.25644405,96.20400573,54.53548637350226,49.94334642189639,0.0123772274697456,-100.0,-51.02040816326532,1
1812,1426825,106740375,74.6,827,16.45200897,27.44210993,49.42231185,35.60147908300877,30.8264814240819,-0.6670244467289123,-100.0,-100.0,0
285,3029425,95116799,31.8,1247,45.86174503,36.80333652,18.68651949,59.076283023090895,65.70718572590536,0.2194367302052463,0.0,-4.255319148936083,0
1606,1511611,106160574,70.1,1100,19.22064316,21.98517619,27.51424224,28.74617480004737,26.064147062537725,-1.3194012220561997,-100.0,-100.0,1
429,4064000,129620547,31.55,1821,17.708091,31.00726959,57.60562676,28.392582639201517,16.662356213029504,-0.3316238599804778,-100.0,-100.0,1
530,10873775,413863678,38.75,3602,56.90112216,52.76969878,44.506852,66.34501733246194,69.65855538303248,1.2997253270201143,0.0,-12.280701754386008,1
1955,1379328,110104603,80.0,903,35.87043474,44.00546897,60.27553744,36.78153979480745,31.214426421362766,-0.5765303600738859,-100.0,-100.0,1
1030,7862203,528818579,66.8,4668,75.50381532,79.35783282,87.06586784,67.62132217040124,64.44482255703511,2.75955503696482,-81.39534883720935,-31.818181818181817,1
2139,1317461,68928179,52.3,928,46.4458358,51.8400129,62.62836709,27.680793548252662,26.33626221518768,-3.4535959115416444,-100.0,-100.0,1
2441,840780,64938413,76.8,628,35.32864442,41.64775229,54.28596802,41.72159466045678,41.2989893293644,-0.7909930482459444,-63.63636363636422,-77.77777777777821,0
1588,1272421,98272893,77.9,864,34.47929908,42.23657302,57.75112089,52.40733220613312,53.25979592406006,0.1245713352493846,0.0,-55.88235294117637,0
2282,1740495,119314701,68.9,1146,48.47909643,48.0404047,47.16302123,57.95483868708365,59.3111502376362,0.8267776073068214,0.0,0.0,0
1546,2550260,204604780,80.7,1484,34.31885882,38.05206342,45.51847262,44.18238496879013,43.47271187068432,-0.3981197069010233,-44.4444444444445,-64.2857142857143,1
2157,1485100,75232810,50.0,1021,23.40728494,33.57295963,53.90430901,37.83645996517065,38.2897984649755,-2.080424394477697,-91.42857142857152,-93.8775510204082,0
200,5188351,156173230,30.1,1983,51.37482997,44.28692817,30.11112457,60.63413087610412,62.89242742074174,1.1188338803908249,0.0,-22.784810126582247,1
147,936770,19909789,21.1,417,38.62834679,54.89360573,87.4241236,37.75732076962133,23.911397245037307,0.4119174017310634,-100.0,-100.0,0
1048,15192412,1086526316,70.1,7538,62.72710417,54.99594092,39.53361442,64.49348539435482,69.44425812989174,2.052820267100154,0.0,0.0,0
513,6171150,217543814,35.25,2465,80.92704559,78.38493079,73.30070117,73.8639824458898,82.47478508059227,0.6385459768270084,0.0,0.0,0
882,1487228,58073498,39.05,807,46.63680584,51.80936875,62.15449457,45.90525087558781,43.48596824268679,-0.1432220821042368,-83.87096774193553,-83.87096774193553,0
1941,1024231,83175656,80.8,891,12.54061979,17.28347998,26.76920037,35.092270439741654,23.998536568479608,0.2068008530492814,-100.0,-100.0,1
347,3539466,146505091,41.3,1786,64.5827759,56.72752977,41.01703752,66.88525054667225,69.82706220529367,1.3878166738123936,0.0,0.0,0
1390,5081138,357008901,70.3,2590,68.16988944,66.52119871,63.22381723,60.01829972373751,61.723521397758574,0.8834565024369763,-8.695652173913178,-8.695652173913151,0
271,2397738,76655219,31.55,927,69.38199498,67.05130053,62.38991165,58.77730301466219,57.251000348457126,0.4346357926563579,-71.99999999999996,-26.086956521739168,1
1125,3609797,250799490,69.8,2004,24.4178602,32.8573883,49.73644449,41.823499988072506,35.10718402392815,1.427184967902834,-79.03225806451618,-83.75000000000003,1
2575,3977857,308780874,77.1,2068,61.71012704,57.82695986,50.0606255,62.143823634959936,61.865569176693,1.133718026799045,-26.08695652173953,-26.08695652173953,0
1208,2334572,145701649,62.3,1311,23.13056452,38.5181775,69.29340346,34.90359796481899,24.35706906313602,-0.0699081946790471,-100.0,-100.0,0
2294,6037505,420590450,69.1,3934,50.82412196,50.17483877,48.87627239,51.00079348937636,46.222302297277146,0.7651037685327082,-100.0,-62.962962962963,0
2372,4836792,399525760,81.9,3004,83.99099678,78.58045007,67.75935667,75.87850929368592,80.36068537908616,2.4609946004440992,0.0,0.0,0
1543,1311815,107505122,81.4,1007,43.79510937,48.12588132,56.78742524,44.63241585691421,40.98337544481354,-0.2437241360631438,-94.44444444444396,-71.42857142857115,1
430,4271050,134245850,30.5,2105,15.55071236,25.85508385,46.46382683,26.12976321069245,14.396938669549694,-0.5179838989274341,-100.0,-100.0,1
286,4136701,132102566,31.7,1444,56.44514345,43.35060549,17.16152958,58.1490664400757,63.760448247566615,0.2238509386437328,-4.444444444444508,-8.510638297872317,0
1850,2403000,194040998,81.4,1216,72.94088838,69.37932336,62.2561933,72.5534096721795,76.88900994389316,0.8595465554755957,0.0,0.0,0
2154,1312678,67147812,50.7,548,46.82366073,50.97581875,59.28013479,40.24044951777363,43.22659256329644,-2.3288635289482857,-69.2307692307689,-55.17241379310328,0
1434,2881199,227985921,79.0,1950,20.88832843,24.44392332,31.55511308,55.02627742839867,53.42901512563569,1.8693050659347916,0.0,-65.78947368421058,1
46,1039980,23741889,22.95,540,52.96958387,56.86676149,64.66111672,52.02863615319293,61.26609154310903,-0.1712456474395644,-8.333333333333432,-8.333333333333432,1
