,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1239,36726719,592104428.0,16.2,7344,84.7127464,81.17068288,74.08655583,77.28503946876016,82.09307689475935,0.4743444857038966,0.0,0.0,1
752,13645238,199865016.0,14.7,3165,91.5989602,86.57385569,76.52364666,80.2904298608415,83.4819420884927,0.4749362773918534,-15.384615384615593,-5.714285714285795,0
1281,16336876,275808329.0,17.2,2226,66.63478408,67.90296663,70.43933173,58.714852512717705,60.74489955102417,0.1617076857031871,0.0,-23.07692307692312,1
1579,4869626,37854749.0,7.72,1382,31.7776401,23.81040727,7.87594161,36.77127002845752,38.65490822559616,-0.1949722037968927,-63.15789473684232,-70.8333333333335,0
339,20315178,507966465.0,24.9,5002,21.38619715,35.26741075,63.02983795,45.063298952914565,33.996203794790055,0.3043702612375913,-100.0,-100.0,1
1338,16036107,194511084.0,12.1,4497,8.796581732,9.084315298,9.659782429,18.27118668642068,14.579132618549432,-1.0366507977379218,-100.0,-100.0,0
1492,5998563,46705363.0,7.71,1555,8.744122489,18.21327323,37.15157472,34.045693449822124,23.567068310710336,-0.0961865408376397,-100.0,-100.0,0
496,33184888,399039365.0,12.1,6871,89.87691335,75.41134333,46.48020331,64.98952051569984,76.0209396902834,-0.2163039729000292,0.0,0.0,1
761,4760666,69111150.0,14.6,1754,41.45819192,49.97426174,67.00640137,56.68466535068395,52.597279420178985,0.5539055214485303,-11.764705882352905,-53.12499999999999,0
2377,1034285,8296235.0,8.03,244,74.71347435,64.00032115,42.57401474,43.37639170470217,53.41990155569098,-0.1374763168959779,-100.0,-10.526315789474374,0
316,28034486,678088699.0,23.9,7425,63.36805902,61.91727019,59.01569254,48.366786817293445,48.54197308893408,-0.4405860751566104,-71.4285714285715,-48.78048780487811,0
660,3004767,36992120.0,12.35,1016,19.52614139,23.93066625,32.73971595,39.03912726958435,33.1824537173402,-0.0269699290571575,-90.00000000000021,-90.00000000000021,0
2388,1260481,9971542.0,7.9,313,23.52444768,30.53855658,44.56677438,40.47423059301061,40.18011972167663,-0.0842305408062376,-100.0,-85.71428571428535,0
1151,14410182,196907492.0,13.6,2722,78.34750504,75.58758217,70.06773645,73.4764854712058,75.78716333384745,0.1741264754298072,-30.76923076923092,-16.000000000000085,0
1517,15754510,136683814.0,8.69,3327,81.95872056,73.90489747,57.79725131,72.65051122435445,84.09973741887154,0.0274166177645799,0.0,0.0,1
41,4336781,52813933.0,12.1,1461,80.40962605,82.86416902,87.77325497,60.76707738959142,60.39046038794772,0.0361158584778976,-100.0,-32.00000000000003,0
511,12721671,161041486.0,12.65,3928,32.89742422,43.71621298,65.3537905,54.16832653898788,50.368354943655206,0.3790159041986786,-19.99999999999993,-65.2173913043478,1
2502,4002828,20114073.0,4.96,1145,5.761435877,11.90215922,24.18360589,13.024111775124233,6.191286114798725,-0.2173027039562187,-99.19354838709678,-99.4871794871795,0
1040,1947374,24468438.0,12.5,558,8.099467293,13.71935955,24.95914405,34.61148441563963,29.690931286845117,-0.129283265874006,-100.0,-100.0,1
1221,21329749,296819641.0,13.9,3993,64.82270034,48.59670759,16.14472207,58.75568789265159,68.61117196691929,-0.050185642151333,0.0,0.0,0
2258,1910251,16801684.0,8.82,507,10.54913976,18.65052137,34.85328459,36.54771738584636,25.73363435145683,0.0254466216605591,-88.88888888888911,-94.2857142857144,0
480,4625566,52737145.0,11.35,1383,58.38072433,62.36141081,70.32278376,43.21076820610797,42.66720848680423,-0.3009576051957386,-100.0,-54.16666666666673,0
1539,9378291,80677804.0,8.68,1131,25.85522218,18.38131752,3.433508199,49.001854957441786,47.098524306460845,0.1030946423495677,0.0,-55.17241379310366,0
280,18145923,485264635.0,26.45,5146,20.75978226,21.95612953,24.34882408,38.54755326143264,34.10010149949679,-0.0060628181760022,-80.95238095238103,-85.10638297872349,1
2235,1509744,13395676.0,8.81,600,64.33221153,75.93349059,99.13604872,44.474534573596856,33.6957534921975,0.0172811992455311,-100.0,-100.0,0
2478,806624,5269027.0,6.53,279,30.26515321,27.54874834,22.11593859,32.88292895607381,36.05305708738326,-0.1657792733957658,-71.42857142857119,-77.41935483870955,1
237,18073123,437460002.0,24.1,3881,36.38111831,48.05093922,71.39058103,53.89609313150891,47.93881352163743,0.5046445134596931,-59.99999999999943,-76.47058823529382,0
1183,9007042,116696580.0,12.8,1823,35.83114096,42.86325732,56.92749004,34.55479698176177,27.25105469943929,-0.0279293513672325,-100.0,-100.0,0
2106,1658493,15203728.0,9.18,476,51.91702672,63.18508408,85.72119882,52.00611586041667,53.15525022858951,-0.0559240893562382,-71.4285714285718,-60.60606060606092,0
2193,7042216,63097764.0,9.0,1848,77.6846154,76.450386,73.9819272,63.25168503326422,64.79520625781564,0.0931151158374402,-75.9999999999998,-23.749999999999968,0
1563,7106776,58812936.0,8.2,2191,27.76321337,38.83852455,60.98914691,38.28452378378172,32.136320015268424,-0.0271582301914647,-100.0,-100.0,0
2479,1380953,9127698.0,6.6,509,45.17676881,33.42475516,9.920727867,38.01509030420697,44.74500397844606,-0.1715945335327217,0.0,-54.83870967741941,1
966,4464742,56239442.0,12.5,1257,35.8980832,24.44688771,1.544496745,42.06148937209988,52.42986884697505,-0.2243006011927346,0.0,0.0,1
882,3246201,41738702.0,12.85,855,64.68486473,68.34797313,75.67418993,60.589807799422815,64.82956756734649,0.0413890830077573,0.0,-28.5714285714285,0
111,10244621,137480092.0,13.4,1863,72.40200519,61.09247837,38.47342474,62.43725467420816,70.81230024809427,0.1166622058793113,-11.11111111111089,-5.263157894736733,0
296,31497979,717038753.0,22.65,7768,15.28057702,25.03618853,44.54741155,27.53518779232599,20.73735868075643,-0.7408615365434612,-100.0,-100.0,0
2057,6615303,62189660.0,9.42,1874,12.8606318,15.82661848,21.75859184,31.37284843414028,34.81705287661869,-0.2062900444042811,-24.24242424242426,-78.81355932203388,0
1362,53289135,644971120.0,12.0,9838,74.99814788,67.68603579,53.06181161,63.74912348383364,80.10460836878308,-0.5574171013403245,0.0,0.0,0
916,13329026,187113044.0,14.15,3034,68.85145269,59.44406659,40.6292944,76.20898144859785,85.22834104182381,0.1758904764797527,0.0,0.0,1
2000,6175053,62833669.0,10.15,1112,31.73343865,25.0652778,11.72895611,26.784628233996617,28.7552382437675,-0.3718397640877874,0.0,-78.12500000000003,0
2609,12088557,95763785.0,7.84,3358,61.71853749,74.89146266,101.237313,60.284020221630094,53.03992319223051,0.3809649199583961,-82.10526315789473,-51.31578947368418,1
2436,1196753,8909892.0,7.49,431,79.54723295,62.91997358,29.66545484,64.09743838975952,77.70053521068554,-0.1129504195421132,-6.976744186046367,-5.999999999999872,0
2014,4757510,52452440.0,10.95,1067,41.78834114,47.68268978,59.47138704,52.36557661140632,55.75828518661399,-0.1159889248819624,-40.00000000000057,-41.66666666666669,0
545,27075225,476103705.0,17.15,7250,48.71387434,39.93188798,22.36791527,57.20263765088329,57.79837397208627,0.5581590319855582,-6.666666666666761,-5.882352941176569,0
2398,2224871,16708625.0,7.48,419,4.580422321,7.967970236,14.74306607,20.817735490947708,12.944051071385283,-0.1046216239049553,-100.0,-100.0,0
965,4474205,55493564.0,12.35,1124,22.5971248,18.72128997,10.96962032,31.29951946821861,31.54313316157012,-0.2267766723946881,-100.0,-60.00000000000014,1
2137,959501,8233547.0,8.55,455,20.25436679,20.61116258,21.32475417,41.14981602772836,40.76434022685686,-0.0942090049071573,-56.52173913043425,-74.99999999999967,0
815,9595552,123312326.0,13.0,2619,25.69091599,25.29069465,24.49025197,33.621358505741334,28.874713957565007,-0.2249177634252815,-100.0,-100.0,0
2322,1582493,13035249.0,8.25,834,67.90491333,51.49493262,18.67497121,62.74211478293014,81.65495842085923,-0.1050349994038849,0.0,0.0,0
2255,873613,7793018.0,8.92,331,21.18026978,36.95754754,68.51210306,42.99799471643106,31.450240766825463,0.0490303130346429,-100.0,-100.0,1
1117,1789058,21610631.0,12.1,729,42.14584776,39.05637155,32.87741914,43.68891666339373,44.23104242918871,-0.0843344093912672,-100.0,-60.00000000000014,0
2330,2126320,17466052.0,8.2,795,47.95555767,50.18208657,54.63514437,56.708802626318025,64.65498915568766,-0.0354923741372573,0.0,-45.454545454546334,0
1900,10750184,142446525.0,13.15,2508,9.785781264,12.66966664,18.4374374,23.132357693100232,15.267674334738398,-0.1207704754315167,-94.2857142857143,-95.23809523809526,1
1381,13990813,155229496.0,10.9,3267,31.74850439,28.93633679,23.31200158,42.16340131269786,39.41943547773212,-0.1259325941498832,-85.7142857142855,-82.35294117647054,0
2617,34960862,372314221.0,11.0,8007,91.38561873,85.6418208,74.15422494,81.70532494141145,85.52536897966404,0.6875447107302863,0.0,0.0,1
1614,5981007,45900970.0,7.67,1340,19.55847121,21.0786964,24.11914676,44.55294227733829,42.85115464506901,-0.0386665051572583,-66.66666666666717,-90.00000000000018,0
1452,21672802,187413165.0,8.81,6055,14.19960828,14.02388035,13.6724245,16.016019381293983,6.859769226196717,-0.1308345173174775,-100.0,-100.0,1
2293,1383943,11859531.0,8.52,456,10.21456181,18.68443002,35.62416645,31.817319458811223,22.33750614606928,-0.0078613356409727,-100.0,-100.0,0
1710,18498484,100672341.0,5.4,3879,8.173135329,12.55287516,21.31235481,24.32173745134279,15.492828315971188,-0.2706064040492209,-100.0,-100.0,0
1930,6704374,82142610.0,12.2,1410,16.27416997,15.87331062,15.07159192,36.328992772201374,45.16454871719869,-0.3947870042216255,0.0,-50.0000000000003,0
960,1830428,22569897.0,12.35,697,7.848229463,11.65312827,19.26292589,26.57442289486574,24.798921127091145,-0.2005210543572616,-33.33333333333373,-87.50000000000006,0
1617,8724200,66941571.0,7.7,2263,23.12237137,20.0111859,13.78881495,49.22214119916792,53.73149606221656,-0.0382608912713361,0.0,-11.11111111111089,0
517,31755532,499935711.0,15.5,8141,79.35611006,73.49723028,61.77947074,73.94396947798612,77.59103276778609,0.6064353365248569,-17.94871794871794,-9.722222222222213,1
439,8440217,100862553.0,12.0,2420,44.995248,26.04250236,-11.86298893,37.11266531145021,47.837824227237405,-1.28031906425824,0.0,0.0,1
400,9444175,159064756.0,16.85,2437,45.6593137,32.83103421,7.174475229,38.474657361317085,46.26725707850899,-1.0824190684138,0.0,-52.6315789473684,1
1750,32967289,196416166.0,5.91,5890,62.63202155,73.87051231,96.34749382,61.28077709436266,55.885103313227134,0.1644800209471256,-72.13114754098359,-47.82608695652169,1
1985,2659323,31185407.0,11.7,679,26.07550749,23.24346006,17.57936522,45.00268507247908,40.780955925746994,0.0247844332078424,-66.66666666666686,-75.00000000000011,0
2474,1735258,11542853.0,6.68,495,27.91330591,26.80296678,24.58228851,34.959465233831814,39.1673965044297,-0.1156387033392558,-29.03225806451612,-72.83950617283952,0
1129,2050011,25217573.0,12.3,660,66.29479519,71.75142605,82.66468777,52.98652430858562,52.08673349621963,-0.002449722396735,-66.66666666666627,-39.99999999999986,0
1611,3219803,24624487.0,7.65,970,14.20248103,25.09829246,46.88991532,42.04025862355446,37.18772607462037,-0.0396390558446862,-100.0,-100.0,0
2053,6798496,64683263.0,9.5,1724,20.19165883,34.4014536,62.82104313,20.58439112686673,10.938550709804357,-0.1063556358037089,-100.0,-100.0,1
731,6910798,87170472.0,12.5,1781,78.86342668,78.35755367,77.34580767,67.5496466456571,69.56865231325358,0.1125290243425203,-66.66666666666666,-19.99999999999993,0
2401,1152708,8773071.0,7.61,577,20.52201329,13.56311607,-0.354678376,39.1790126225883,44.44569542212791,-0.118031956268224,0.0,-61.76470588235296,0
1597,8017259,62531855.0,7.89,2133,50.46984037,32.37685928,-3.80910289,59.75242753251058,75.25805220362484,-0.1077049412233892,0.0,0.0,0
2411,797157,6074087.0,7.6,334,34.84882393,49.15930004,77.78025226,38.37656062215984,32.959301060745666,-0.0749602454861808,-100.0,-100.0,0
2366,837051,6685664.0,7.99,278,25.89240663,24.69821625,22.30983549,32.49823139243489,31.356955677572657,-0.1159520197897265,-84.61538461538424,-83.63636363636363,0
974,2490492,31882088.0,12.9,1728,68.31874929,69.08389441,70.61418466,55.91810602827585,58.93549968437394,-0.0668725847617752,-50.0,-15.38461538461532,0
76,3333194,41152706.0,12.35,926,45.68644501,50.45045709,59.97848126,53.41023606962689,51.52472943305304,0.09882093109187,-71.4285714285715,-62.49999999999994,0
1373,10458880,121143454.0,11.55,2123,41.59094316,50.80037091,69.21922642,50.807962557553296,48.54865963986777,-0.0812103628201321,-85.7142857142855,-62.49999999999994,0
2276,3043847,26904654.0,8.83,858,63.28909026,53.14320341,32.85142971,59.480787642799385,73.6125833263482,-0.0620914399719206,0.0,0.0,0
2093,1591883,14285424.0,8.94,475,46.78017583,33.85247722,7.997080013,41.0275646564044,46.79954079032064,-0.2041586753212859,-12.500000000000464,-43.24324324324337,0
2424,5090081,35773108.0,7.07,1298,10.83986873,9.644376216,7.25339119,9.770398335316,2.075826981622946,-0.0876218816352464,-100.0,-100.0,0
1312,38929171,627909746.0,16.0,8109,17.35033399,23.66121032,36.28296298,30.53411677256808,22.528662038631005,-0.0742679009491553,-100.0,-100.0,1
2348,2264247,20161360.0,8.94,596,60.78712281,70.91381182,91.16718983,62.81336507569228,55.96089371955948,0.190188294989261,-84.61538461538493,-45.83333333333343,0
549,6614476,110050927.0,16.6,2189,26.35079394,35.51678327,53.84876194,48.19951389826093,39.12753406557242,0.4276758844240264,-100.0,-79.99999999999972,1
1921,5017584,62059807.0,12.35,1150,32.85876635,30.5830325,26.0315648,33.74700542799919,38.5150896429157,-0.569410968616391,-100.0,-66.66666666666686,1
2055,6610734,60768872.0,9.17,1782,10.26936779,21.81136812,44.89536879,15.725114978859583,7.0716203543034135,-0.1566536819247001,-100.0,-100.0,0
1769,30700332,230759672.0,7.47,6027,65.03048883,69.69142806,79.01330652,75.44246484151942,77.39609382012011,0.4196685175958332,0.0,0.0,1
1363,30671356,357133744.0,11.5,6683,68.09400335,67.82202498,67.27806823,53.34423257305494,58.45744158301313,-0.4953081647910916,-50.0,-35.7142857142857,0
139,47484317,984789457.0,21.15,7968,90.5412702,86.2772675,77.7492621,73.20288380491914,74.5186625916962,1.4054231803012285,0.0,0.0,0
2152,1740539,14872693.0,8.51,490,14.79761382,31.20847034,64.03018339,38.181998846778605,29.213424339791928,-0.0402237161945986,-100.0,-100.0,1
2517,2490741,13605417.0,5.5,685,71.80908478,58.38840579,31.5470478,52.837842074071226,72.24842070756765,-0.3611508102630513,0.0,0.0,0
1640,6390996,45980678.0,7.22,1642,27.40759222,21.77523332,10.51051551,41.72076611643577,48.64245991829909,-0.1084900326637987,0.0,-47.22222222222228,0
1748,48888308,313570125.0,6.35,8562,83.0294865,81.55814103,78.61545009,83.43374816389861,92.60653402753007,0.1144161557985758,0.0,0.0,1
2476,1188604,7698323.0,6.48,346,25.07396541,26.50074705,29.35431031,28.552449299915278,28.458688495467776,-0.1438289971689385,-100.0,-97.46835443037968,1
1787,21481980,152154586.0,7.07,4012,61.21571173,44.11036439,9.899669715,57.491313611136384,62.89553158730519,0.1247926212783148,0.0,0.0,0
2542,1011801,6437172.0,6.36,318,33.07996831,42.67000198,61.85006932,57.45637610018716,51.99987422657587,0.2108842992129912,-82.14285714285691,-82.14285714285691,0
134,68200761,1310011957.0,19.6,12227,72.3726914,73.53959934,75.87341523,67.07961198274829,64.46702101446795,1.3315515992809293,-8.695652173912869,-5.714285714285593,1
1143,3562921,44826560.0,12.55,956,60.44702357,46.84666958,19.6459616,56.86224338018764,59.53795410242624,0.0325200606685972,-18.18181818181809,-18.18181818181809,0
1283,37611985,679491950.0,18.25,7438,78.85233383,72.03303312,58.3944317,72.94586624344664,82.1122920625817,0.2085981090631642,0.0,0.0,1
1321,18596743,278205671.0,14.95,3827,16.59544181,18.37065323,21.92107606,30.91907152451642,29.563506307983825,-0.5085931152449435,-76.00000000000009,-78.57142857142864,0
1432,5549314,55909840.0,10.05,1498,70.26126629,72.30747389,76.3998891,51.11822443230998,54.09483682914532,-0.0903457229648763,-100.0,-27.027027027026858,0
936,9369679,125441045.0,13.25,1988,28.41001536,40.99569212,66.16704565,36.223433247655805,24.28332216042017,0.1180144628421648,-100.0,-100.0,0
1102,3507395,43097004.0,12.25,1195,19.97552927,21.02460477,23.12275579,40.53541038233509,38.45012804332744,-0.0594461349744313,-100.0,-100.0,1
2563,2397474,15741270.0,6.59,598,35.47669912,42.84010013,57.56690215,51.47674845514848,48.69126836503599,0.1317716857469421,-59.52380952380953,-63.82978723404255,0
1083,1632917,20116920.0,12.35,524,45.00728639,38.41577829,25.23276208,36.26925152215718,34.22814660347598,-0.0928709833832599,-100.0,-66.66666666666707,0
772,7058947,97701204.0,13.85,1838,23.49875058,28.97377645,39.92382819,43.253471205682224,34.421100100809895,0.1792237044894194,-100.0,-100.0,0
806,2882447,40499758.0,14.1,739,64.2323917,43.68015848,2.575692047,50.16585078565672,56.13009736356823,-0.0771132872396051,0.0,0.0,1
1596,1450126,11105671.0,7.65,579,25.70476055,23.33036874,18.58158511,38.90844733184808,40.89139765740602,-0.1141964630577995,0.0,-71.42857142857119,0
1895,11682503,177764651.0,15.15,3396,20.01343254,13.69114481,1.046569359,43.99163739483885,43.661692896108576,0.1896608825731979,0.0,-63.99999999999992,0
80,25279341,302004905.0,11.8,4278,35.20196661,46.77337694,69.91619759,38.66820598831066,30.268912360394555,0.1151827061635258,-100.0,-100.0,0
2363,1565285,12564968.0,8.04,565,26.11926675,22.41888283,15.01811498,32.927308089837624,31.66486266154216,-0.0669410409438109,-48.14814814814852,-74.54545454545472,0
1711,33354381,172133280.0,5.09,5948,7.136520599,10.74742364,17.96922971,18.740709463022675,9.393174775167884,-0.2784309178269674,-100.0,-100.0,1
1600,1838677,14152278.0,7.72,712,57.43768691,52.43388051,42.42626771,46.04873940116144,46.629015662120366,-0.0831968217226691,-70.8333333333335,-56.66666666666668,0
2026,1894622,19689808.0,10.4,517,29.21800021,25.11523125,16.90969332,40.549043047434495,37.40085958175236,-0.1264138173426091,-100.0,-85.7142857142855,0
1098,3266614,40077935.0,12.25,1276,17.73325976,29.28081055,52.37591213,38.45056345344636,33.62581964443193,-0.0405190812123753,-100.0,-100.0,0
854,6473239,79026412.0,12.05,1509,14.78067669,15.99504294,18.42377543,32.62169856921672,29.704192276846296,-0.2301748755515255,-100.0,-100.0,1
2626,9747740,98923999.0,10.2,2261,26.73355118,47.21577506,88.18022284,54.390959096863554,42.34895360212247,0.9457082346168664,-91.66666666666671,-94.5945945945946,1
289,17493275,440445885.0,25.05,5415,42.68367864,37.34417779,26.66517607,37.91235261374036,36.12188102600597,-0.5820920422329958,-100.0,-82.35294117647054,1
848,4061534,50153747.0,12.3,1197,7.167260023,13.84714803,27.20692404,30.49330162260589,22.49601834000097,-0.1478205398925543,-100.0,-100.0,1
2304,949818,7656768.0,8.04,276,26.11495494,21.12908165,11.15733508,29.66522803413576,29.996657545886148,-0.1563153104171922,-69.56521739130454,-81.81818181818203,0
2084,3677431,33020248.0,9.0,1103,13.58145364,18.10061366,27.13893372,33.583808385650386,31.31929175732041,-0.1122677797615992,-62.26415094339631,-79.59183673469393,0
2102,1766790,16368579.0,9.23,637,76.59308987,76.21667028,75.46383111,55.647337134674736,61.38761239220821,-0.1091381548873118,-51.72413793103444,-34.09090909090907,0
2365,2069964,16468171.0,8.0,769,25.79513169,24.10112106,20.71309981,32.84630410137361,32.025330389633226,-0.1021910228783089,-50.0,-81.81818181818184,0
1062,889167,11380167.0,12.8,358,39.25565854,48.53120426,67.0822957,51.786946838791984,50.69915258506214,0.0164672067013628,-33.33333333333254,-59.99999999999943,0
2146,1556994,13473045.0,8.65,471,50.95625828,58.12337956,72.45762211,45.52376109602412,43.1248885199372,-0.0553762199204172,-100.0,-62.96296296296303,0
1335,13128687,163460114.0,12.4,3026,8.709399306,9.333169749,10.58071064,19.555846053112013,16.873937398398205,-1.0094332004768194,-100.0,-100.0,0
556,5898920,92939012.0,15.85,2234,25.61188654,21.46014984,13.15667644,38.39476796472914,30.250877255019454,0.1243842205883711,-75.00000000000006,-80.95238095238099,0
281,40854492,1030040823.0,25.2,9998,15.64165664,19.85130524,28.27060242,31.02298653294925,22.467701337233343,-0.1032376633676454,-100.0,-100.0,1
907,7613462,99665106.0,13.1,1169,43.53113538,52.12976648,69.32702868,52.16493136381533,46.83327587667827,0.1522670308966558,-84.61538461538468,-64.70588235294129,1
1612,5864990,45119143.0,7.71,1251,18.35720958,22.85126483,31.83937535,47.99162168328569,50.45277413507525,-0.0392956886798061,0.0,-70.00000000000009,0
1444,6518732,65747975.0,10.1,1803,40.1168532,34.42522644,23.04197294,54.83236937437314,61.50593958095737,-0.0256649867220302,0.0,-19.23076923076952,0
67,16142464,204257936.0,12.6,3064,77.73200445,70.5949753,56.32091701,66.53928834686154,74.28360631184455,0.0712381912152469,-7.142857142857234,-7.142857142857234,0
1484,10997993,95835642.0,8.67,2724,65.91462056,69.77873522,77.50696453,58.786652516758295,65.18271947636896,-0.1602481800219597,-20.83333333333324,-15.151515151515094,1
2555,2838397,18865379.0,6.65,756,49.37227806,43.20023747,30.85615629,60.07857590818687,62.02675523441753,0.1712214299273882,0.0,-16.666666666666337,0
57,13634200,160446742.0,11.8,3574,20.54362213,28.31206836,43.8489608,41.67715513512256,27.283004975363,0.1411203436323892,-100.0,-100.0,0
2309,1356430,10993203.0,8.13,476,36.39401277,29.99955901,17.21065148,41.77718853812591,52.31899890666377,-0.1754788062909008,0.0,-30.434782608695063,0
392,12302583,222884004.0,18.05,3263,10.51605923,14.72278314,23.13623096,26.70281803904539,22.68095143007591,-0.8653247543579533,-100.0,-100.0,1
1230,23121276,324833064.0,14.0,4613,49.63849748,57.72210025,73.8893058,54.24415158146238,52.772087426663376,0.0768445849770878,-60.00000000000014,-54.54545454545461,0
2198,2227062,19356036.0,8.68,813,43.73157157,60.18613045,93.09524823,47.80060925598625,38.27027678268162,0.1325259757774473,-100.0,-100.0,0
2581,1438764,9151728.0,6.34,465,20.01430701,32.81113154,58.40478061,37.88828874798941,29.07587538883336,0.006095252573751,-100.0,-100.0,1
1043,3307051,41002619.0,12.4,646,13.1405829,12.02039314,9.78001361,32.99608806510141,29.7174352449115,-0.1407539137491744,-74.99999999999977,-87.49999999999983,1
444,8106616,101301506.0,12.5,2592,72.76332293,65.39743057,50.66564585,45.50329247134323,54.02460948998892,-1.0484896375958055,-38.88888888888884,-20.588235294117634,0
409,7082635,117125382.0,16.45,1916,56.69416273,56.52951162,56.2002094,40.81013816906696,45.088233969263946,-0.8724564069385191,-36.842105263158,-40.00000000000014,0
2440,652929,4764797.0,7.3,299,64.75904938,67.34867117,72.52791476,48.185474737095504,48.5807924184957,-0.0681878666685873,-86.36363636363629,-51.1627906976744,0
967,6814639,87825990.0,12.9,2598,52.82094435,33.90490659,-3.927168926,60.3027209249292,75.93025559371995,-0.2126809948345279,0.0,0.0,0
1522,9515508,85271573.0,8.93,2282,86.69827569,84.76518597,80.89900654,74.40872084039255,81.98230182473584,0.1372136799788421,0.0,0.0,0
498,8784953,104706572.0,11.8,4231,82.49940737,80.89670989,77.69131492,58.527141265535136,62.196724135110095,-0.1132287199928701,-37.49999999999992,-15.384615384615335,0
1883,7405727,122564004.0,16.45,2086,45.40763954,62.50902842,96.71180619,61.165562651231966,51.89187892777098,0.8256074207569707,-78.57142857142875,-78.57142857142875,0
155,37872404,783498907.0,20.5,8430,18.39986408,36.10825834,71.52504686,43.065741755677536,30.32089927834324,1.1727300738392703,-100.0,-100.0,1
2620,44018134,523148934.0,11.95,10972,92.9874116,91.02071798,87.08733074,85.8563947997704,90.70285728558328,0.8880535353838688,0.0,0.0,1
2578,2792286,18518637.0,6.57,584,53.65939725,45.96706058,30.58238725,51.95126193679266,53.26276611736348,0.020718672998052,-57.14285714285696,-40.0,0
614,10310009,135499756.0,13.15,2934,83.19851151,78.00376247,67.61426438,68.65120627612794,83.68568524638795,-0.0552957451367455,0.0,0.0,0
360,21293932,454846147.0,21.1,5695,6.672098961,9.158669908,14.1318118,21.31899300631493,14.156881424712688,-0.6185531881742167,-93.10344827586196,-96.22641509433956,0
2448,2401764,17439533.0,7.23,472,27.79977633,33.96563898,46.29736427,42.62753831550118,37.49596310344043,-0.0343741844953157,-100.0,-100.0,1
858,5240882,65721818.0,12.55,1528,63.43246035,43.82349788,4.605572933,50.13629447743445,56.64152317596203,-0.2189891342039417,-23.07692307692291,-23.07692307692291,0
2246,3780256,34761223.0,9.19,949,77.52124058,66.5233324,44.52751603,74.93696820583808,88.36438220643309,0.0217076901346086,0.0,0.0,0
1661,4557324,32440550.0,7.15,945,34.16810933,22.73300726,-0.137196882,45.97434118004568,48.71131314821993,-0.0621482306522612,0.0,-23.076923076922604,0
35,4331182,50014829.0,11.55,744,77.86832469,67.96399198,48.15532657,58.32538728446789,67.62182783876527,-0.2252712008098407,0.0,0.0,0
1904,8391126,106625219.0,12.7,1316,7.618435312,9.447733479,13.10632981,23.7255053440552,19.270690917909743,-0.4077226693177306,-85.7142857142858,-96.07843137254903,1
1349,12649677,133055034.0,10.45,3297,16.59563727,16.94715684,17.65019598,27.401789027461565,30.67613232797916,-1.093035856280414,-84.61538461538468,-80.76923076923079,1
1333,18121670,228524113.0,12.5,3527,9.787120661,10.27928298,11.26360761,20.216383521594903,18.08649079815613,-0.9535875934453492,-85.71428571428575,-95.9183673469388,0
554,12917315,205264508.0,15.65,3733,15.85503604,19.42633086,26.5689205,33.56181637965124,18.35522099546826,0.2236580240956088,-100.0,-100.0,0
1232,91292636,1397788718.0,15.6,15450,74.51769479,64.51401652,44.50665999,75.95816494919431,83.60266968521543,0.1334725960323055,0.0,0.0,1
1262,19824494,323091735.0,16.2,4350,30.19040825,44.94429709,74.45207477,40.76134600779774,27.728330681143337,0.4529845123338475,-100.0,-100.0,1
1378,6081943,66808726.0,10.9,1955,21.71370231,25.92560101,34.34939841,39.81302405203236,32.35902976045808,-0.0919848640175088,-81.24999999999997,-86.36363636363633,0
356,22147464,498501091.0,22.45,6811,8.663864628,16.78962474,33.04114495,26.726050747107223,15.109140864112067,-0.3545808989572074,-100.0,-100.0,1
1499,3403362,26259671.0,7.69,942,32.37247144,25.80184074,12.66057935,38.7361747001268,36.48326174918232,-0.1629479120354298,-75.75757575757575,-78.94736842105262,0
595,20044081,246989945.0,12.55,4568,47.54652264,28.9102579,-8.362271572,52.02215423630253,65.05869102330102,-0.6116382957772616,0.0,0.0,0
189,53031075,1154773604.0,21.5,10418,60.98874297,49.76246934,27.30992207,60.053439715165126,64.69786245165848,0.0849847817995995,-24.39024390243901,-24.39024390243901,0
2266,1169479,10026770.0,8.61,441,12.3577032,12.85107073,13.83780579,26.759516644410485,20.31050275271928,-0.0428020282317759,-88.46153846153871,-88.46153846153871,0
832,2422749,31580087.0,13.1,728,50.58192176,47.5096462,41.36509506,46.05004503577004,48.44114641323547,-0.1772104664407282,-50.0,-37.50000000000006,0
2496,2680712,17498337.0,6.63,695,29.23976732,33.43577339,41.82778552,40.1618751018904,34.547448413789745,-0.0374675596783155,-84.37500000000007,-85.71428571428575,0
286,20680090,534165485.0,25.6,5380,31.42986439,22.5404091,4.761498522,40.8334989583569,43.11803882679513,-0.5157196412598333,-41.37931034482746,-65.30612244897952,0
619,8890093,118296963.0,13.3,2328,76.50584151,75.05833851,72.16333249,62.70919340700223,65.07281418175393,0.1096889410617079,-8.333333333333162,-7.142857142856999,0
2528,5682988,31770635.0,5.69,1328,63.03431252,55.62642404,40.81064707,64.13099610003181,80.77783399350383,-0.1260334738648663,0.0,0.0,1
55,11699453,141277494.0,12.2,2475,32.37699596,36.22005393,43.90616989,56.84804933019857,54.76475982573829,0.169280481128214,0.0,-71.4285714285715,0
