,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1407,1317168,18252952,13.9,500,67.94118632,71.72932728,79.30560919,59.91913893896885,65.33570536396847,0.0536784071811757,-16.666666666666373,-11.11111111111089,1
989,1140803,17562681,15.4,482,48.95610657,33.81415252,3.530244443,55.43111851378575,66.92216154759211,-0.0912686127497942,0.0,0.0,0
2483,5316297,934750272,176.0,3402,78.07136591,65.91213556,41.59367485,60.888491518636776,67.36549658587842,0.5190945901196197,0.0,0.0,0
1094,4120309,79594959,19.25,1448,72.99709886,76.29752526,82.89837805,67.12257077399019,74.56735722971062,0.1271156440662909,-10.000000000000142,-4.545454545454604,0
444,624245,8659930,13.9,263,73.24988366,74.66276676,77.48853297,56.25638509228984,59.6579510994896,-0.0347165827700282,-100.0,-16.666666666666618,0
223,5410006,114316772,21.0,1658,55.69178336,53.30106593,48.51963106,48.79249408943294,50.39511986070963,-0.1232602671938593,-100.0,-31.999999999999883,0
63,8288187,125154625,14.95,1630,41.4014536,35.96345614,25.08746123,60.499051946180685,65.82575147567218,0.1872792891477172,0.0,0.0,0
1923,6056455,575476546,94.1,4062,28.75690716,47.65409245,85.44846302,44.90868364895412,30.296064046044897,3.1932788176245213,-100.0,-100.0,1
800,1915605,30874380,16.15,474,48.56895073,49.03889577,49.97878585,55.08064020813141,57.882786319432746,0.0306440030170101,0.0,-40.000000000000426,1
2164,7119459,588119297,82.2,4890,32.45687497,29.60169318,23.8913296,36.03991999985988,34.62183560543567,-4.100093184998492,-100.0,-100.0,1
1794,4981719,342319828,68.2,3045,51.85993131,62.72206853,84.44634295,55.222950739895936,50.67604013083683,2.5032302450808523,-56.09756097560976,-67.85714285714288,1
1093,3223219,61780619,19.2,1137,74.01177732,77.94773845,85.81966072,66.38745116888214,73.44650211241927,0.0941578351797337,-11.764705882353088,-9.090909090909207,0
2191,4068106,387165015,95.2,3222,87.67983722,85.1657644,80.13761875,66.84476755858853,80.68148662060071,0.4058317681275901,0.0,0.0,1
1158,784490,14110792,17.9,438,54.73777579,59.17660051,68.05424995,49.14884158471756,47.64684219582465,-0.0793587708383286,-85.71428571428645,-50.000000000000256,1
1788,10248549,718974215,69.3,5771,77.93086773,73.07945583,63.37663202,68.50326404775485,69.61764117358695,2.1418967817781613,-25.999999999999947,-17.80821917808216,1
1331,686451,10529292,15.4,452,51.75045093,42.5950472,24.28423976,41.88459460859607,46.66455495809117,-0.1768946265573288,0.0,-37.50000000000006,1
1560,4790413,148862117,30.8,2128,47.6714545,36.23109137,13.35036511,38.8991787017504,40.49415775882524,-0.9083361984734049,-38.46153846153844,-52.94117647058817,0
2444,4424522,698019976,157.0,2782,13.98063599,17.2531142,23.79807062,28.05969640320284,19.50114987641193,-3.3152867755347315,-100.0,-100.0,1
1138,1760169,30768128,17.3,809,10.40695013,17.09832173,30.48106494,26.471161085947493,17.032323252284115,-0.1981323901594598,-100.0,-100.0,1
1937,2039839,198338102,97.5,1530,55.34441757,48.74779111,35.55453818,52.14283090892036,51.5733443978999,1.2227899747136686,-60.0,-25.862068965517253,1
2588,3031613,775340991,255.0,2313,76.20457013,76.64378317,77.52220925,71.11855561574846,74.68833264970498,7.027548888761523,-100.0,-9.230769230769232,0
987,568620,8647704,15.15,280,21.51487614,23.10222879,26.27693409,42.59617461943893,40.56442201252371,-0.0974666159597566,0.0,-89.99999999999986,1
2522,9270224,1597389424,176.0,6299,83.088635,65.65473261,30.78692782,62.28965391970005,75.34860253859823,-3.910363623747383,0.0,0.0,0
2489,4398721,795439065,182.5,3208,79.90531085,81.53287072,84.78799045,62.81172115134546,65.65367426970164,2.6118019759948634,-33.33333333333333,-7.5,1
1461,13078941,356801769,27.45,5662,77.62060087,79.87870061,84.3949001,69.47727781512609,66.25766900155415,2.1525361577922792,-23.80952380952382,-23.80952380952382,0
887,1502281,26126237,17.35,623,26.30891032,27.10886802,28.7087834,35.01326356584506,32.8888687118861,-0.1466186752018788,-100.0,-100.0,0
2314,8273743,937359216,111.5,5523,15.18057471,22.67354588,37.65948821,29.281823935726635,20.734862058576624,-1.1911183677015391,-100.0,-100.0,1
305,3963417,75151954,19.2,1123,81.09038934,69.21805528,45.47338716,58.44760476830416,69.40857412769273,-0.4290281095878003,0.0,0.0,0
1807,19120705,1190684665,64.1,10057,35.79348183,39.471878,46.82867034,44.40894804793029,41.14258145119592,0.922652429524557,-63.76811594202908,-67.5324675324676,1
454,6415591,103843956,16.1,2296,84.48324819,77.95117129,64.88701748,80.73619420527668,88.49591044830042,0.2845438738428913,0.0,0.0,0
2049,23101225,1682007531,70.8,12145,10.48163405,11.03550364,12.14324281,23.46040592359526,21.866223145790254,-7.408627332219131,-74.66666666666679,-89.61748633879786,0
1691,9468361,471115889,49.35,3774,58.64934287,56.35852638,51.77689341,57.30409183446948,60.85891989035211,-0.0202789587882241,-3.773584905660423,-29.166666666666572,0
4,11191094,169667167,15.2,2184,27.67489712,34.87654321,49.27983539,0.0,0.0,-0.0087197403993891,-100.0,0.0,1
741,653509,10037731,15.4,336,68.5273981,76.08525971,91.20098292,57.57635900430693,50.8909189398776,0.2004159419632541,-100.0,-35.71428571428566,1
810,5793174,100654885,17.5,2055,74.30477191,73.78660241,72.75026341,71.04961076207312,74.61182521826109,0.2967990945824089,0.0,0.0,0
1236,873591,13317831,15.2,308,64.03225862,61.37502621,56.0605614,63.527422221532056,74.15808236199929,-0.0177551981288736,0.0,0.0,0
833,1433706,25407634,17.8,647,49.50425068,49.38376791,49.14280236,55.25099334319656,55.36052821673525,0.2181681759120316,-41.66666666666657,-35.71428571428575,1
1216,644197,9200514,14.25,369,22.18303165,21.51300263,20.17294457,33.8952032737705,32.6511525242514,-0.4313526899601557,-100.0,-76.92307692307688,0
1951,9298146,1016124185,107.5,5525,77.28885397,78.57667491,81.15231677,65.53696653726327,68.05324817242352,2.098885585591656,-40.0,-19.047619047619047,1
605,860000,14195700,16.5,351,36.67101538,36.99817708,37.65250046,44.63716113112959,45.91725877872204,-0.2453339125059704,-33.33333333333373,-66.66666666666666,0
1120,4862043,88252562,17.9,1881,16.58441776,25.68310932,43.88049245,30.791905128113704,21.546978094630887,0.0426695336566863,-100.0,-100.0,0
2296,3258351,420025800,131.0,2129,39.33478774,42.63137383,49.22454601,53.67741561053887,49.1367397913525,4.340304271082953,-68.75,-73.91304347826086,1
2284,4161974,543693568,133.0,3106,78.47589188,77.57985233,75.78777322,73.99138412155956,73.36817977602917,5.546935458663456,0.0,0.0,0
1233,2869450,43233700,15.0,745,57.52301425,63.75911335,76.23131155,56.84180745028144,62.20949401668784,-0.0687751472171022,-39.99999999999986,-28.5714285714285,0
2507,10202941,1684847824,164.0,6474,50.29855106,51.86243,54.99018787,40.49904666298962,35.65036518402173,-0.2051147748496701,-100.0,-88.23529411764706,1
2179,7422429,621235943,85.2,4660,42.84108242,44.6839865,48.36979467,48.33827878019611,52.65150751527506,-2.306002676763026,-6.849315068493153,-48.09160305343511,1
582,5733452,103676935,17.9,1838,64.13567223,59.72892417,50.91542806,52.14696387276213,54.13296923751656,0.0017813154000838,-37.500000000000334,-16.666666666666863,0
2062,6113907,442692984,72.3,3319,27.80483179,39.75939837,63.66853154,39.25085708312821,40.61219533307631,-5.366975244157538,-78.57142857142875,-91.04477611940308,1
2451,4385294,721252216,164.0,2736,71.5862366,55.88734467,24.48956081,46.30100175597351,51.34501430931745,-3.6303100634757897,-30.0,-17.647058823529413,1
1898,3777700,339782303,89.5,2341,79.35163643,78.24028351,76.01757767,72.28499645196236,76.39393313996055,1.6967512542399623,-27.777777777777825,-4.2735042735042725,1
1037,1610965,27715955,17.1,664,26.25031747,34.80930678,51.92728541,49.266637825403,41.41385613759531,0.2255782144269081,-100.0,-87.49999999999983,0
2488,7100043,1285135197,179.5,4947,82.585239,82.34665065,81.86947395,59.546343055552256,59.59666995369722,2.2674146980051453,-45.0,-21.428571428571427,1
2636,1975305,436120052,219.5,1619,18.43272853,19.56397385,21.8264645,42.39005717023234,40.12972322267472,-2.5717145961810672,-38.46153846153847,-77.77777777777779,0
2452,3147831,516588453,164.5,1620,74.3908244,62.05517125,37.38386494,47.36599004311703,53.43126186798284,-3.446537740023717,-66.66666666666666,-11.76470588235294,1
109,14490339,235950635,16.45,3189,73.93842466,61.60924121,36.95087429,66.1013445821894,77.23086972054621,0.0142117122481998,0.0,0.0,0
1787,9912055,684816234,70.6,5105,79.3963016,70.65374988,53.16864643,74.8002748748505,80.68484913728574,2.013081521885751,0.0,0.0,1
2389,6657744,1116834865,166.0,4120,67.44245401,68.1764774,69.64452417,67.34096217081911,64.82214592227187,6.197061825877839,-36.36363636363637,-30.76923076923077,0
31,4168720,55660408,13.45,1002,44.79090142,36.24010257,19.13850489,45.702171526677226,55.25136430104138,-0.3619348892452011,0.0,-33.33333333333337,0
2508,13247528,2108736704,169.0,8197,55.37144783,53.03210261,48.35341216,46.74180736834025,46.72729764885383,-0.4053897535470651,-41.17647058823529,-58.82352941176471,1
882,1210294,21298320,17.55,441,19.56729513,28.10181287,45.17084834,30.70857244682108,25.046655983600573,0.0037538480610817,-20.000000000000284,-87.87878787878792,0
670,1379457,21550646,15.65,488,17.51994368,19.21229827,22.59700744,43.916937138642446,47.62615618991188,-0.1694812465568899,0.0,-69.99999999999993,0
1624,7834928,428601812,54.6,3550,71.21586661,80.06851373,97.77380797,64.44440522771879,60.14832336354839,2.586457609699588,-100.0,-40.98360655737704,0
1182,1582144,26852317,16.8,683,21.13875216,33.05881321,56.8989353,30.24927086336212,20.913612935159087,-0.1157911718813413,-100.0,-100.0,1
1443,12079809,243402209,20.0,4439,79.11283113,85.19152928,97.34892559,68.42335242847534,60.20219579282603,1.249434825838356,-62.962962962963,-34.69387755102042,1
356,1759222,33367942,18.9,1657,17.35889865,32.71495962,63.42708158,40.51041636853471,29.855819721844227,0.1583306981166669,-94.11764705882383,-95.00000000000028,1
307,3350362,63899810,19.0,1126,78.33253714,74.48853953,66.8005443,55.369889677349015,61.98390525425733,-0.3242411872329223,-26.66666666666657,-14.814814814814786,1
2145,16601190,1567149829,96.0,10456,31.24695377,47.994536,81.48970046,32.55812165681883,18.229598737828574,1.7750198701535786,-100.0,-100.0,0
1756,2357293,137551410,58.1,1373,64.73810777,65.27488616,66.34844295,57.2306275157012,52.82864852130941,1.832096981412232,-91.66666666666656,-41.26984126984127,0
2402,7262401,1205184160,167.0,4190,24.27108786,26.55171275,31.11296253,54.79318425632484,54.880580752602015,3.947246483879785,0.0,-67.74193548387096,1
1952,3641490,388380420,108.0,2374,73.12214678,76.75849886,84.03120303,66.42845424530573,69.67270904046552,2.304443809233822,-33.33333333333333,-14.285714285714285,1
234,21229463,479497349,23.0,5735,73.63683468,65.45080263,49.07873853,74.26510854529234,87.55524914409149,0.1413806186489935,0.0,0.0,1
2138,7895207,858696563,109.5,4812,86.91466528,76.34026532,55.19146541,66.50638898287426,78.17502820925131,1.6290889380789173,0.0,0.0,1
1156,1465598,26286190,17.85,665,61.20347378,62.9972092,66.58468006,47.77500973634397,44.73855796862066,-0.1093195019377724,-100.0,-57.142857142857,0
2091,3819296,309129361,80.6,2373,10.21059971,16.71827383,29.73362207,35.769730445168406,23.49200777248752,1.0085134177721065,-97.95918367346952,-98.88888888888894,1
331,2032718,38222472,18.7,662,10.81275448,24.2953105,51.26042254,44.49596844702226,36.70719074888596,0.0051037999795081,-100.0,-100.0,0
1546,7789932,271395221,34.7,3357,18.50308368,28.46829078,48.39870499,46.65611337728095,37.03466522666979,0.5029978413012766,-100.0,-100.0,0
2258,5556315,596805850,107.0,3096,71.32041811,63.35461986,47.42302335,55.25534384457679,56.105696697361736,0.9539852654903996,-100.0,-18.75,1
239,4434630,95367923,21.5,1437,33.60275563,50.23280666,83.49290871,45.90141532659724,36.58523286369564,0.2308107978900149,-100.0,-100.0,0
1366,1574744,21271593,13.4,540,33.76098745,41.88878604,58.14438321,26.378626990590487,21.18673070726759,-0.2043555173887438,-93.33333333333336,-93.75000000000004,0
1935,3914276,381555304,97.4,2531,48.03240222,43.45694841,34.30604078,51.814532741446975,50.22241132568713,1.3953322392392629,-88.88888888888872,-33.33333333333326,0
2627,2837458,667439672,233.5,2228,53.47122105,58.76171368,69.34269895,49.49386439534495,47.37691669747517,0.0925080893733368,-100.0,-65.625,0
965,792893,11867895,15.0,371,14.79032701,16.44246622,19.74674464,30.80580405907114,26.014389923212484,-0.1557241451063597,-85.71428571428575,-90.00000000000003,1
1447,26500389,610212597,23.0,8899,85.30795804,84.46981828,82.79353875,81.94950448104403,83.05384785661145,1.4509489985683477,0.0,0.0,1
1895,8747958,779445062,89.2,5436,81.26401083,76.1524128,65.92921673,76.36034727552864,86.02291131000042,0.768704376034649,-2.85714285714283,-2.631578947368395,0
1900,9270423,857587120,92.4,5956,81.11514127,79.56659446,76.46950082,77.3990341294942,84.08427766783426,2.2237360488233064,0.0,0.0,0
229,9477515,209979469,21.8,2842,63.84692112,61.44694746,56.64700014,59.829781585665664,69.59549688673742,-0.0094138104567022,-11.11111111111089,-10.526315789473466,0
39,5370160,77319077,14.3,1143,80.41503428,78.9709989,76.08292815,57.18827739446336,65.13240088683023,-0.10191327703173,-33.33333333333324,-14.814814814814769,1
2035,8197050,749841067,92.5,5498,17.83289083,18.80605324,20.75237807,32.8530800404973,29.999868288184405,-3.31635540977101,-100.0,-88.3838383838384,1
2510,10554712,1754948404,168.5,6414,55.83558601,53.70542478,49.44510233,47.495979390193575,48.66276684921643,-0.8765237558128486,-42.10526315789473,-65.625,1
1378,538284,6944409,12.95,211,31.25980983,27.87523913,21.10609774,33.05127492909105,39.163955530488536,-0.4468210259690625,0.0,-63.15789473684218,0
32,7388630,100387854,13.4,1668,56.12322721,42.86781078,16.35697794,44.971071162029375,53.384592915299365,-0.351581166218719,-14.285714285713995,-32.25806451612902,0
724,962593,14084486,14.7,453,75.42543326,60.97173227,32.06433029,56.7799363199405,68.16075848255478,-0.1621378362373884,0.0,0.0,0
2223,13834761,1366050639,98.2,6685,59.42789255,48.85738445,27.71636826,54.60699017754842,58.10104045406976,0.5747077462470855,-4.999999999999893,-4.999999999999893,1
227,12694706,278843763,21.75,3671,62.86739518,56.77096439,44.5781028,60.01729714923495,72.5867883782452,-0.0703656686700817,0.0,0.0,0
525,22155786,399729062,18.0,4883,85.99371829,84.09443902,80.29588048,79.20130332610381,83.57127075199665,0.7176195171005277,0.0,0.0,1
1621,10869384,617104507,56.1,5926,89.86564975,90.63100175,92.16170575,74.24587413663888,77.95825862302362,2.279168133579145,-23.25581395348835,-12.04819277108433,1
1767,9081022,557465017,61.2,4880,75.84205405,62.69927109,36.41370518,65.72796437672075,72.00369550151382,1.0482910887817734,-12.962962962962887,-10.294117647058766,0
1969,3751163,373724979,99.6,2585,44.05971505,36.51842078,21.43583224,47.11694500402638,48.50378067446016,-0.1034060692268739,0.0,-61.11111111111116,1
156,4284935,72253847,16.85,898,58.68909264,63.64461901,73.55567174,61.10643741950263,59.776032005583744,0.2501806975772507,-62.49999999999967,-31.24999999999997,1
1292,1932132,31642056,16.35,1393,61.47477015,46.43817101,16.36497275,58.30726512613602,59.59837959640182,0.0942788250785169,-33.33333333333307,-24.99999999999978,0
296,3465612,58739481,17.05,1121,18.79270384,32.76152885,60.69917887,30.1205987897338,25.126878214849896,-0.5152183948949405,-84.61538461538457,-89.65517241379307,0
2542,7534951,1583020670,209.5,5184,65.85529994,68.38728381,73.45125154,62.158203484802414,59.41333610853984,9.41376432493873,-93.33333333333331,-35.44303797468354,0
2047,17482439,1215267957,69.0,10455,7.958676618,12.48243211,21.52994309,18.54392299014084,12.113079276075116,-6.759160968194439,-99.37106918238996,-99.45355191256834,1
284,2895581,52453613,18.15,987,14.24991452,13.70344968,12.61051999,27.045508318858573,25.033830423577974,-0.5162560792127138,-86.20689655172417,-88.88888888888893,1
1965,15920485,1520398331,97.9,8275,25.85604578,25.90600804,26.00593255,41.48676804480985,36.84627897008081,0.7786083377697912,-87.14285714285707,-87.99999999999993,1
1136,1175242,21205277,17.95,546,17.16563779,22.86079871,34.25112054,37.32173203804237,32.942750565866035,-0.1649097000326621,-100.0,-100.0,0
1439,10845690,219583387,20.2,3995,91.11413163,90.84953769,90.32034979,92.8342269358028,95.07835701320938,1.044617125692882,-2.941176470588278,-1.5384615384615603,1
1079,1670715,29607579,17.7,614,18.25992108,21.40433094,27.69315065,40.80253421330545,32.27910598425118,0.0539730316556178,-100.0,-100.0,0
528,6307241,115597266,18.2,2250,75.59062035,81.62637229,93.69787617,70.30541805678642,65.85711365892675,0.8434216857786271,-63.1578947368423,-29.268292682926887,1
1167,824437,14476594,17.55,439,16.23291636,27.278904,49.37087929,39.33324370319901,30.517427568875107,-0.031069325714918,-100.0,-100.0,1
2518,8192809,1293783704,156.5,5481,43.26269729,36.83581509,23.98205069,46.40973904023406,51.05872391532458,-4.830381919641371,0.0,-38.095238095238095,1
2312,3336655,395425267,119.5,2334,23.58857764,28.8260115,39.30087924,38.21503797302881,34.342194906831466,-0.2877311556474187,-71.42857142857143,-92.0,0
2046,29655992,2105049597,68.9,16401,9.732132573,14.74430985,24.76866441,18.28599381404044,11.629264155672375,-6.384914879616097,-100.0,-100.0,0
567,2980399,51458534,17.25,1049,48.58864575,53.35025636,62.87347759,44.54968562482603,44.468556054210815,-0.0960773639299861,-55.55555555555565,-52.63157894736846,0
1620,14047453,781174121,57.1,7562,94.22255839,91.01367775,84.59591648,80.13011826465542,89.37977416683684,2.10876702716291,0.0,0.0,0
1435,10699538,199693199,18.55,3302,88.35324059,88.15721515,87.76516427,90.19649928643686,94.01498225328572,0.7557302419161652,0.0,0.0,0
1106,6976705,131874645,18.7,2170,35.82213528,43.95739008,60.22789968,43.828765993184405,33.46710016776232,0.2390607173715007,-100.0,-100.0,0
478,1538784,22314061,14.5,596,69.21154082,50.07470098,11.80102132,51.61187390412749,58.69857470410844,-0.1859721926330009,0.0,0.0,0
1062,6032660,116081711,19.3,1823,79.92390717,79.96981715,80.06163712,75.62034281613276,75.57496630349253,0.4509467168020742,-100.0,-9.803921568627448,0
2475,3190523,538726387,168.5,2203,55.99237671,51.19195563,41.59111348,53.483214178871854,55.51388756929765,0.1037441726785451,0.0,-31.57894736842105,0
2329,3909797,469407234,121.5,2387,56.14208787,64.21791508,80.36956949,49.28542739889769,50.3846151062906,-1.276519280435325,-64.28571428571429,-52.94117647058824,0
1802,7688205,526387445,69.3,4727,45.36452354,35.43902715,15.58803438,57.075700353465386,59.66730516236998,1.6561151513004624,0.0,-20.338983050847485,0
2592,4670211,1144529364,241.5,3255,45.58219587,65.02262446,103.9034816,48.69105064176546,36.035086961495374,8.53241976066205,-100.0,-100.0,0
129,3901958,61517240,15.7,825,15.84578973,22.30307708,35.21765177,45.251852897922376,43.44426972150546,0.0536757572600843,-50.0000000000003,-87.50000000000011,0
2187,4124511,377161701,91.5,2689,86.09252181,80.87763064,70.44784829,59.03242484080921,67.5531578745185,-0.6387008387019715,-2.380952380952252,-0.8196721311474953,1
482,1145579,15489706,13.65,447,37.26268634,47.39619643,67.6632166,40.7521992024825,36.36564574192065,-0.2075763438855769,-100.0,-100.0,1
1741,8868889,485139625,54.6,4358,68.38480446,81.55265438,107.8883542,58.47871358660908,46.63707117215651,2.27415885789508,-100.0,-69.44444444444441,1
2,10000437,154081295,15.4,1792,35.18518519,43.20987654,59.25925926,0.0,0.0,-0.0031781329785091,0.0,0.0,0
1872,5567020,439819863,78.9,3173,25.26742232,38.46096254,64.84804297,45.96550089572351,34.8117927966671,1.406348550918736,-100.0,-100.0,1
2106,13397829,1388335789,103.5,8679,72.48574312,72.73653013,73.23810415,71.84154768746123,76.52702928465561,3.0242144367472426,-5.813953488372097,-3.4482758620689653,0
910,980577,16150280,16.45,466,52.74887215,47.96807755,38.40648834,42.69413302505144,50.89157544215258,-0.3665745718905139,0.0,-39.99999999999986,1
1766,18701347,1134641307,61.9,9484,72.19681602,56.12787961,23.9900068,69.61034377757312,79.56722376839605,1.0020837981437505,0.0,0.0,1
103,2883300,43617955,15.3,726,60.68580687,59.30267431,56.53640919,45.95782967834,42.69509661449977,-0.001129620350642,-100.0,-38.095238095238,1
911,858366,14031090,16.3,450,40.72147032,45.55254181,55.21468478,38.11207103648718,38.50273286379936,-0.3497879339575479,-100.0,-87.49999999999977,1
957,1222010,19233651,15.85,392,34.94206573,37.84163883,43.64078503,46.32938111645715,45.650896877694855,-0.0796189086197295,-66.66666666666686,-72.72727272727269,0
1320,786649,12465643,15.8,450,23.65988479,21.32125754,16.64400304,38.39080570113149,36.72099288467183,-0.0490033216659178,-100.0,-100.0,0
1595,15875379,713067851,44.9,7442,58.99886359,74.78739292,106.3644516,56.99700868791512,46.532248029099335,2.681197109718323,-100.0,-81.25000000000003,0
2405,8114547,1448083819,177.0,5287,64.35834061,49.37799191,19.41729451,65.24626704793843,70.17829647278303,3.687986518712251,0.0,0.0,0
2332,5259887,648442488,123.0,3293,62.98167126,64.46534201,67.43268349,51.03449561874693,51.69100216002227,-0.7726500629575507,-38.46153846153847,-42.85714285714285,1
93,2807535,42781378,15.2,704,22.25291759,29.22516519,43.16966039,40.947069595043146,30.6701020264601,0.2135870658042269,-92.30769230769248,-95.23809523809533,1
2656,1468517,324627740,221.0,1260,47.97647985,49.6082828,52.87188869,51.49486306377364,55.136642549417225,-1.8178002653556689,-14.285714285714285,-58.82352941176471,0
2650,2732368,598150140,219.0,1968,66.41335635,63.82594387,58.6511189,48.36613017628889,49.38514251764256,-3.0203971199317223,-93.33333333333331,-35.8974358974359,1
1221,4207787,62214606,14.75,1793,63.04065666,46.76952599,14.22726463,51.97592039494716,65.61503032931111,-0.3744100650384933,0.0,0.0,0
1117,2153773,40266472,18.65,968,25.20317916,37.33201565,61.58968863,40.94155649807754,33.2738889244023,0.1298051422705442,-100.0,-100.0,0
139,2940578,45575865,15.45,632,52.16184435,42.35894843,22.75315658,46.14572278610899,49.26800228261735,-0.1338009941293616,-40.00000000000057,-53.84615384615403,1
1828,6984286,494008106,71.0,3539,88.47495945,80.50645622,64.56944977,69.74807852020646,83.31712142786962,0.4451439628438182,0.0,0.0,1
727,2042702,31008005,15.1,732,79.56411305,73.1087387,60.19799001,65.89346134524861,80.29901283586184,-0.0780915750442402,0.0,0.0,0
1370,393327,5320411,13.55,201,36.48945643,36.51849319,36.5765667,31.80881318176573,31.55017494802264,-0.3109751218815674,0.0,-83.33333333333334,0
829,6838367,123407364,18.05,1874,56.73157923,47.23532278,28.24280987,62.82610667753792,66.14348997348586,0.2717166750478126,0.0,0.0,0
767,1483577,24031009,16.25,488,65.81612268,58.64535876,44.30383091,56.65952892251417,59.10731692870736,0.1502679589361541,0.0,0.0,0
1276,1027723,16464718,16.05,360,52.28466413,46.20888477,34.05732605,55.95571859455024,56.77686327861817,0.0746735154970729,-45.4545454545454,-33.33333333333333,0
587,1229884,21098306,17.15,463,27.25952942,34.48156871,48.92564728,41.59588849358936,35.77745285693436,-0.0706368794399698,-50.00000000000089,-90.00000000000021,1
1977,7569333,853477946,113.0,4469,86.76752238,78.72033696,62.62596611,69.37740463187644,78.83552993785916,0.4974400931718317,0.0,0.0,1
180,26931221,583043351,22.15,6994,91.30087831,85.80149966,74.80274236,89.80957765462406,96.58192399642984,0.7267814332601256,0.0,0.0,1
2404,5433416,948488750,172.5,3578,57.25179663,41.88781756,11.15985943,60.30363047090347,62.58969696221056,3.670723936395512,-19.230769230769237,-19.230769230769237,0
2318,5732316,690900207,122.5,3935,51.74506027,34.74589934,0.747577475,49.92914403969824,58.04112580743481,-2.3498010017211537,0.0,0.0,0
2302,5352694,702672720,129.0,3586,52.75824383,54.42757915,57.7662498,46.25468271597034,37.38666089976952,3.402028280669681,-100.0,-93.75,1
2477,5288416,917215884,174.0,3212,76.88946901,63.85289613,37.77975037,62.047681559045095,70.91898537629463,0.4816703471790307,0.0,0.0,0
251,5298008,107160756,20.2,1569,6.467147448,12.71414839,25.20815029,28.51929057020438,15.703814878586622,-0.0510154432696191,-100.0,-100.0,1
1448,14798101,328663377,22.45,4520,80.20530536,83.04831397,88.73433119,74.26599597317231,70.52559605776258,1.5053014451363222,-22.91666666666671,-15.714285714285731,1
630,888541,14929506,16.85,369,28.35646699,37.38096487,55.42996065,50.75811555032658,49.73733368666384,0.0269817011625772,-33.33333333333254,-59.99999999999943,0
593,1209574,20179665,16.5,412,27.29285265,27.85949794,28.99278852,38.19494128888452,34.58627021246715,-0.2081789270125837,-100.0,-87.49999999999983,0
304,7756823,147729119,18.9,2348,74.81018719,63.28188825,40.22529038,55.236665168906754,64.74548292991578,-0.4819832850630619,0.0,0.0,0
364,1167566,21209797,18.2,455,11.61141096,13.68370021,17.82827872,34.861730834180165,29.62108605293209,-0.0895631221475377,-100.0,-100.0,0
599,2775702,44797982,16.0,1017,45.54263522,53.34627861,68.95356538,35.330657473529406,28.539821859800863,-0.1865059733694101,-100.0,-100.0,0
2648,3825702,854003090,226.0,2626,72.15732451,59.44288463,34.01400488,56.27434278470266,65.49219186745033,-3.5889849424081604,0.0,0.0,0
2456,1973129,328129672,167.0,1346,81.1917,76.80325265,68.02635794,52.91071572848964,62.600797595216974,-2.484250735162359,0.0,0.0,1
88,5664400,89735666,15.65,1313,40.8614517,45.65117122,55.23061026,47.9199842854993,39.60117503464322,0.3586653069417289,-100.0,-100.0,1
222,4412805,94489013,21.2,1482,59.72815123,52.10570721,36.86081917,51.646342686698375,57.484527941009134,-0.1320586368839657,-15.99999999999994,-15.99999999999994,0
1559,5810393,182782645,31.3,2768,44.08782691,30.5109098,3.357075588,42.031430049251874,47.89946183305948,-0.8784477960367987,0.0,-44.68085106382979,0
964,804207,12158605,15.1,273,15.93549051,17.26853582,19.93462645,32.67395553866429,28.82364069384945,-0.1344916157587908,-73.33333333333343,-82.60869565217398,1
1565,13439630,418760694,31.35,5697,50.81433801,39.42951083,16.65985646,50.038027459777325,60.275765130043965,-1.0383703729991571,0.0,0.0,0
2324,5084217,625306292,123.5,3467,75.70397978,64.60649299,42.41151941,53.15101294023563,60.61192200995531,-2.173404923282545,0.0,0.0,0
476,2387715,34116991,14.3,760,47.8107936,30.62495954,-3.74670858,48.96769905798132,54.14543124725802,-0.1660557185886695,0.0,-9.999999999999964,0
119,4378752,69183164,16.05,1419,44.84376532,60.03824853,90.42721495,49.99674810915037,40.22162153463516,0.2118745297815914,-100.0,-100.0,0
1837,12527167,950153446,75.2,7578,61.13023191,69.44608261,86.07778402,64.050893086328,62.87265883237912,1.879704759043664,-72.09302325581388,-36.90476190476188,1
1817,6849678,440800597,64.9,3986,51.23446105,58.01875255,71.58733554,46.78997954742059,44.62831094590364,0.0081662629741641,-83.99999999999977,-69.9999999999998,1
97,4865836,75526764,15.45,997,40.91084718,30.55179043,9.833676937,49.50565825436015,52.64108683817832,0.0492678606063626,0.0,-30.43478260869577,0
1016,3465828,57960892,16.65,827,53.97070195,46.67345662,32.07896595,54.93658885209513,52.9603596847296,0.2406688459415864,-28.571428571428864,-41.17647058823539,1
1915,7352410,734068400,100.0,3964,76.22937072,66.35020655,46.5918782,71.3414867318121,77.32423663052921,3.525668482469969,0.0,0.0,0
196,10693993,231847892,21.4,3354,50.70416501,64.21417874,91.2342062,51.62225106650009,39.41608618887342,1.1743674526938317,-100.0,-88.63636363636364,1
1217,1913221,27459726,14.4,725,31.45535444,24.8271199,11.57065082,39.22334566222393,44.25700800972528,-0.4258562939848794,-24.99999999999956,-39.99999999999986,0
2255,5885356,636752948,108.0,3118,60.80922498,43.56997635,9.091479114,59.322296545518746,66.87833499937675,0.7765060772257648,-7.142857142857142,-5.555555555555555,0
