,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
676,3217945,142242680,44.0,1787,71.62768864,66.35279412,55.80300509,53.86943424269906,56.31235740573423,-0.3699618453865851,-100.0,-28.81355932203392,0
2033,5376115,614676495,113.0,3322,40.42900737,28.33610127,4.150289049,43.96709062692658,45.72539387601063,-0.7675169877898317,0.0,0.0,1
1051,2350981,70130668,30.1,1157,71.81757921,56.96851189,27.27037726,61.01053542875531,71.31664279223749,-0.0520203391158126,0.0,0.0,1
206,831994,51370924,61.3,401,64.4946862,56.39634806,40.19967177,51.546695799277465,48.40518517005757,0.5616772518540574,-62.50000000000022,-41.66666666666681,1
419,3156209,123064315,39.6,1615,49.63351249,47.08469012,41.98704539,42.939392502420105,55.79085692679383,-4.187003364250495,0.0,-18.1818181818182,1
1590,1788947,90387870,50.6,872,58.45814409,68.24290162,87.81241668,58.36760561377632,56.65882344655311,0.3598879054748189,-100.0,-50.0,1
1927,2279468,152565656,67.2,1274,78.0796892,76.18912148,72.40798604,68.55736303560421,73.39090586531833,1.1940508489369337,0.0,0.0,0
879,1713289,57799359,33.85,935,73.98727208,59.25282164,29.78392076,48.18475943376265,62.25915580783526,-0.9633163951077096,-6.249999999999667,-2.380952380952248,0
2170,8462920,472217914,54.4,5168,30.06877173,28.1035735,24.17317703,29.642348669208367,30.02085397337372,-6.360510754843903,-96.84210526315792,-96.84210526315792,1
1129,1351890,42031818,30.75,700,55.41843924,42.02496493,15.23801632,43.02829646688959,48.47341709369234,-0.6626777526666872,-23.07692307692291,-14.814814814814786,0
956,578120,16258020,28.15,317,15.14566387,14.13019019,12.09924282,27.505118461359167,28.66024973519984,-0.648920891185139,-22.222222222222573,-81.57894736842115,0
270,5029389,349311659,69.5,2171,74.23312288,75.18716826,77.09525901,73.92464310252284,73.366278309248,1.8652070929438476,-100.0,-11.904761904761909,1
639,2095196,92656021,44.2,1187,28.65977534,29.73394221,31.88227595,37.43474635472538,33.12162840419425,-0.1259223846833602,-70.83333333333324,-77.95275590551172,0
791,1067117,34926514,32.4,510,47.00977119,44.44281736,39.30890971,38.49655688161472,39.03869773094757,-0.6624321445129376,-100.0,-57.89473684210554,1
1586,2545385,130123471,51.1,1362,74.61045341,76.81789207,81.23276938,65.1448304606369,74.8401860989209,-0.0013470222489616,0.0,0.0,0
499,3852588,132568294,34.95,1407,79.16391481,74.272904,64.49088236,62.53812616979677,74.01054869447519,-0.9686570771994027,0.0,0.0,0
341,786018,55495266,70.6,390,15.30494014,19.67853158,28.42571447,32.11356789310369,23.23663923213848,-1.046125556877061,-100.0,-100.0,1
422,1653207,62672370,37.7,842,36.19928748,41.10775359,50.92468579,38.92447289631128,43.62344351739012,-3.656480039795657,-64.40677966101684,-64.40677966101684,1
596,2742163,135343400,49.1,1459,64.49240515,48.494561,16.4988727,51.04342579144216,57.35753125534351,-0.9914152080897096,-21.2121212121211,-12.499999999999936,1
749,9426938,352234399,36.9,4085,75.95553253,73.18259727,67.63672675,68.81646174043527,73.07297728824881,0.5957779519764403,-16.129032258064548,-9.803921568627462,0
1571,1624722,74800762,46.0,863,26.20001457,21.95991706,13.47972205,39.80098873818416,45.13824581429324,-1.635242913633914,0.0,-55.55555555555556,0
2246,10278812,729293315,72.4,6646,60.5485687,52.28721904,35.76451972,76.40985912730662,86.2650319394785,1.436322658259151,0.0,0.0,0
753,2076361,76170672,36.5,1123,55.34391108,62.96357096,78.20289071,59.99741398786779,57.55205626497028,0.7367174989786178,-45.00000000000029,-41.93548387096773,0
747,1458200,52129813,35.6,763,70.98652829,67.8704022,61.63815003,62.266278190679714,63.329328846622325,0.4773093314362473,-16.666666666666373,-7.407407407407261,0
2579,5756705,550121943,94.8,4114,74.03806561,73.55343924,72.58418651,61.40076487395494,63.65699942753674,1.065062211375729,-39.21568627450985,-26.31578947368423,1
2514,1746271,137627480,78.5,1338,72.62920908,58.58262589,30.48945952,43.96626703539142,54.40543941886445,-7.742968442726732,-33.33333333333333,-2.8089887640449445,0
671,1614156,68825077,42.3,904,46.5358321,34.69914282,11.02576426,42.69005406596765,43.74580528495454,-0.7313882348886959,-55.55555555555565,-45.454545454545695,0
1245,2517939,78051470,30.9,1530,85.9385237,81.54491549,72.75769905,77.12388732621844,87.87963734162953,0.3819022225368088,0.0,0.0,0
1486,3279119,152236107,45.85,1674,27.78309673,43.32823917,74.41852404,52.359418613767005,44.16830278783282,1.7030454349804691,-100.0,-100.0,1
143,2982509,207052839,68.8,1290,53.55133387,50.8478639,45.44092396,43.25058420277406,47.02259454684701,-2.207580896575948,-100.0,-46.8085106382979,0
2202,1324060,75745231,57.1,979,32.02656172,45.25599467,71.71486057,45.72268758936352,41.47744703326743,-0.6308986413369941,-74.99999999999993,-84.14634146341459,0
1402,5842418,220489084,38.0,3064,60.35703498,49.90269772,28.99402321,47.443766290910006,56.26333475132617,-1.7646099367417405,0.0,-35.29411764705883,1
2380,3851422,374555633,96.3,2682,61.76761393,46.23360327,15.16558196,53.50919341379291,62.37216762912943,-0.1929839349088886,0.0,0.0,1
1971,16565795,1631621910,98.0,9988,32.69383904,26.04719233,12.75389891,50.28216663300618,51.96320409859953,2.4727307646633463,0.0,-60.0,1
2570,2908069,266296864,90.6,2072,75.69347924,70.35004499,59.6631765,56.77526546829004,62.60087879356557,0.2931596866086444,0.0,0.0,1
790,996084,32808979,32.7,537,52.86759796,43.15934045,23.74282544,41.98756768037441,47.22574172883902,-0.6779633107027127,-31.249999999999837,-24.99999999999991,0
1163,2326300,74283423,31.9,1036,65.53459023,72.54831588,86.57576719,53.97767076415702,46.54699095836812,0.3654228702888279,-100.0,-54.05405405405411,1
2480,3376781,362289721,109.0,2393,65.71485912,50.86793255,21.17407942,52.73270951213862,63.24144969695206,-2.640850152685956,0.0,-26.08695652173913,0
9,2416672,207834146,85.8,1083,73.81791807,58.88597546,29.02209023,32.33897885033249,50.325675490037845,0.0424837719756708,-5.128205128205194,-2.173913043478291,0
210,1801990,101060140,56.0,1007,25.5556817,34.02084599,50.95117459,30.156144445105262,23.83482747651284,0.009954532748532,-84.12698412698411,-85.29411764705883,1
232,3884796,236919556,61.3,1576,77.67023207,73.37790509,64.79325115,66.7800476356385,73.14586391193093,0.0597381262535469,-77.77777777777821,-9.859154929577503,0
2241,2573953,172482619,67.4,1837,61.27046471,65.5405626,74.08075837,59.62135249666892,58.46226816761788,1.3076565736061183,-72.22222222222217,-31.7073170731706,1
324,2591708,205570075,78.5,1439,36.10552477,45.82153734,65.25356248,53.65529799135259,50.894377288774685,0.85555282071813,-95.4545454545457,-58.33333333333327,0
807,2953174,100374432,33.85,1478,63.23593575,73.09227941,92.80496672,51.31677782853083,45.40402544944745,0.1274976296601701,-100.0,-76.1904761904762,0
294,3850017,293054384,75.8,1898,31.378893,47.25135929,78.99629188,45.21002475191544,29.820962808609043,3.5202090142774733,-100.0,-100.0,1
386,2586954,155326390,60.0,1208,72.39268662,52.33793483,12.22843124,42.630153088553705,53.881896174455576,-3.863019189817345,0.0,0.0,0
1697,825698,35132518,42.55,529,58.32499713,71.23709913,97.06130314,39.70309142774901,30.449865716210468,-0.3525718881677243,-100.0,-100.0,0
1067,15258260,485489170,32.0,5782,81.91206236,70.1910813,46.7491192,72.89633367722587,80.55764778471956,0.1857282657349883,0.0,0.0,0
831,955264,33450661,35.1,550,19.63107037,30.72095736,52.90073134,52.805140793350816,45.8882056039762,0.413051265916985,-100.0,-100.0,0
822,2941814,105316314,35.65,1393,65.20465145,60.11097079,49.92360949,63.91003264223654,69.37774438433948,0.3196386867163001,-9.090909090909795,-2.2727272727274634,0
1407,4989556,188107956,37.6,2856,55.08850838,55.19857695,55.4187141,48.42093225275848,55.41822453140696,-1.4557390550629628,-26.53061224489787,-26.53061224489787,1
1772,1311290,74478788,56.9,954,36.75199852,27.33332086,8.495965551,51.01312510824364,54.41845009377001,0.6143077693108114,0.0,-52.380952380952415,1
2230,6648627,433311237,64.5,4400,36.80741289,46.54436977,66.01828352,55.56603892268004,54.81455445354094,1.243986384720582,-35.71428571428575,-57.14285714285724,1
1056,1043452,31048779,29.6,477,55.15204592,61.12767392,73.0789299,50.7482152277824,48.461607007952736,0.0466708029746932,-100.0,-53.57142857142849,1
543,4862040,256175580,52.3,2348,66.59414296,66.93972766,67.63089707,61.31918882293764,58.36222139086541,2.276337764518876,-73.91304347826109,-32.07547169811328,0
1696,1138071,48680110,42.6,781,70.48749569,77.69315013,92.10445901,40.118518995014256,31.28817775575256,-0.3483394045503169,-100.0,-100.0,1
475,2177664,73013491,32.6,956,8.392274688,9.211557097,10.85012191,26.363390975153266,24.75929627226267,-1.3402218985301897,-94.44444444444436,-98.79518072289156,0
332,1485493,111697074,74.6,854,33.58833054,28.39493972,18.00815809,44.52340703011844,44.4786708830407,-0.1906856218878322,-21.212121212121318,-60.000000000000085,0
87,560843,46369393,82.8,309,75.19405203,62.36687705,36.71252709,53.99716752343306,61.845255451187455,-1.008926909879604,-5.714285714285795,-3.448275862069016,0
1151,772506,23688432,30.7,502,51.74638952,52.07838232,52.74236791,54.2980771775835,61.12292257922641,-0.2432240745604451,0.0,-26.086956521739225,0
1426,3482717,138904138,39.25,1953,51.03690442,52.95156805,56.78089529,48.09117860321568,43.82291976576896,0.1860268040483901,-100.0,-70.23809523809526,1
431,925700,34847806,37.5,608,32.45574816,43.1390803,64.50574457,42.443515774768166,42.48349393150777,-2.011615028396622,-62.33766233766228,-76.61290322580642,1
68,2537929,208801549,81.0,1387,28.27004075,34.82154746,47.92456089,37.72479447934391,29.568414160060296,1.2273651291238985,-100.0,-100.0,1
759,8905366,329359492,36.25,4094,31.2882091,35.08943476,42.69188607,55.046690761229385,52.0183073690428,0.6607874192108514,-60.00000000000038,-63.63636363636381,1
1580,1718369,84196246,48.65,1050,77.55729399,77.31988486,76.84506659,54.21023332600456,62.87019397475501,-0.794623983111764,-29.99999999999972,-5.357142857142812,1
1201,1217275,33756280,27.15,560,82.21077886,78.27376821,70.39974692,47.48642965290775,53.670738725050725,-0.9939609795867176,-90.00000000000057,-15.789473684210616,0
1825,2679824,165798364,61.3,1581,72.30314017,75.2952526,81.27947747,68.95025505155326,69.40659634014105,1.2097356548549671,-40.00000000000057,-25.000000000000444,1
346,2330534,178955849,76.5,1102,67.3127037,51.15091055,18.82732425,62.074847677574105,75.83476285202401,-0.8601477418703891,0.0,0.0,1
402,3391650,158519450,46.2,1463,27.92414476,20.74450606,6.385228664,31.45950940383684,34.62872420666456,-4.551766809541635,-29.03225806451607,-78.64077669902909,0
2462,5899025,681218836,113.0,3883,58.68806243,71.826657,98.10384615,44.15070083780549,37.43306103458287,-0.011729648231682,-100.0,-81.48148148148148,1
1869,1543620,101522836,66.5,861,23.17291322,33.03158832,52.7489385,50.257025208584,40.88586989095965,2.0727517695599293,-81.25000000000011,-94.91525423728817,1
219,408347,22351507,54.6,236,30.54081788,27.36585244,21.01592157,34.523537405986055,32.69549194584138,-1.28530172212547,-100.0,-69.23076923076908,1
2586,2396402,224139159,92.6,1712,28.29526261,47.89468055,87.09351644,48.34006586059807,39.75605129231277,1.82933926488693,-100.0,-98.75000000000009,1
2376,2929800,270287352,92.5,1771,24.84838949,21.50024822,14.80396566,40.17619969199903,34.63169827073844,0.2069253004440096,-64.99999999999986,-88.52459016393439,0
2066,8818628,971301080,110.0,5146,71.35805413,71.38752629,71.44647062,56.46529926872964,56.99646505110704,0.2004413341692373,-75.0,-31.03448275862069,1
1422,8216263,334551183,41.0,4734,45.93745995,40.29800636,29.01909919,60.52072262831155,68.60026819586575,0.0130597234202277,0.0,-7.6923076923076925,0
1035,1490207,44010990,29.4,794,27.96080742,45.05806735,79.25258721,46.74153024351769,38.15403592619053,0.2191266907307834,-100.0,-100.0,0
766,698102,24389248,34.85,380,11.81439939,20.46735884,37.77327773,40.08016022390624,27.2091569779435,0.3837434581403027,-100.0,-100.0,0
211,1549992,84175860,53.8,766,17.7861848,28.60929226,50.25550718,24.478585306509125,17.128381975607923,-0.2207414250117253,-100.0,-100.0,1
2143,5225217,413051061,78.3,3520,17.19005783,24.94622407,40.45855654,27.79221192559484,22.55089642342568,-1.5261641758481312,-91.25000000000006,-93.93939393939398,0
2097,5232992,582687112,111.0,3410,48.61137925,34.31893609,5.734049756,52.43919555418559,59.75116922793241,-1.0327257018522538,0.0,-26.315789473684205,1
1540,4959035,268516093,54.7,2654,46.54452186,56.47773393,76.34415807,55.104532810668175,48.84776104461218,1.3390476582699131,-100.0,-84.21052631578924,1
1,2407325,201608208,83.0,1037,38.0952381,46.03174603,61.9047619,0.0,0.0,-0.0274216524216481,0.0,0.0,0
928,636650,19763792,31.3,348,42.97400509,53.66033864,75.03300575,44.85248410097088,45.604970591544266,-0.3862926603026402,-72.22222222222217,-72.22222222222217,1
1315,3287764,119804980,36.25,1950,22.71620897,28.68728048,40.6294235,39.88464942612134,33.01749280724288,0.1225619707750654,-100.0,-100.0,0
1066,14920235,472566298,31.55,5131,77.21591962,64.33059078,38.55993309,69.97698116326107,77.03864183874856,0.1139490270120723,-16.666666666666583,-10.937499999999936,1
96,1021004,72622387,72.1,615,24.1139238,24.53269655,25.37024204,36.28799535310907,37.02533501680003,-2.048209991229913,0.0,-79.25925925925928,0
2404,9974602,1142624026,113.0,6242,46.81707883,44.04205705,38.49201351,59.46548053667967,56.70383185659792,3.446628520138668,-25.0,-22.22222222222222,0
890,2419450,83445351,34.5,1172,27.1425009,44.26996475,78.52489244,49.66475292845613,46.51672059372957,-0.1479323824145099,-100.0,-100.0,1
659,2546225,109286875,43.05,1324,22.05435834,39.22288428,73.55993616,39.719580682529966,33.558170909764165,-0.5749215943065576,-90.3846153846154,-90.74074074074076,0
778,4338489,149797165,34.0,1916,18.41526781,18.17944177,17.70778969,37.58277916046732,33.5736923046221,-0.2350726137383799,-100.0,-100.0,1
2543,3097344,292351643,92.2,2464,63.88765708,66.77080739,72.53710802,55.86323325063345,51.06870779251464,1.6361276991773657,-100.0,-49.55752212389377,0
993,1482519,44910046,30.4,654,84.11427888,77.20031259,63.37238001,72.73849724067514,81.54415779510174,0.2437765446650907,0.0,0.0,0
345,4495925,347547512,76.4,2196,61.81242905,43.07001397,5.585183823,61.7189581628664,75.40353586880394,-1.0008782523153137,0.0,0.0,1
2049,3553654,333594309,93.6,2310,42.06763612,31.81541914,11.31098517,37.174683481198144,39.08673100652146,-5.783637723892548,-86.36363636363652,-49.33333333333337,0
489,1338500,38497720,28.5,623,34.66933247,33.81105323,32.09449475,28.36653003109398,26.398967738831765,-2.403088769807484,-100.0,-100.0,0
1515,4942705,253690652,51.3,2614,34.81015255,34.38882042,33.54615616,58.21012382371325,58.770679546840455,1.2572407971016768,-32.55813953488387,-50.0000000000001,0
1127,966025,29313453,30.3,420,35.74836434,26.56009119,8.183544883,37.059829686480725,38.14256607322864,-0.6368946091612564,-72.22222222222217,-48.14814814814812,0
1327,9375410,374234979,39.5,4549,70.27829623,63.91937935,51.2015456,64.22950195463449,73.1558262095052,0.1739981961042034,0.0,0.0,1
1118,3873281,119447515,30.7,994,25.15791659,42.99974897,78.68341374,27.90928008112564,16.068289328513373,0.1071751840663974,-100.0,-100.0,1
798,5036611,167411437,33.35,2607,39.41408358,26.90203469,1.877936901,58.24641067998592,70.33833349539276,-0.6081129017243178,0.0,0.0,0
2506,4483948,281788007,61.2,2873,5.285022938,11.69128474,24.50380836,11.467836417042792,4.344159776111914,-6.455623050086401,-100.0,-100.0,0
802,2195103,74917252,34.0,1118,72.50296747,60.04670796,35.13418894,62.106817309138286,70.35709328557964,-0.3278144218168448,-31.57894736842089,-10.90909090909082,1
794,1257049,40065097,31.8,686,19.00936382,30.16416399,52.47376433,32.37687882863668,27.03883501046628,-0.6492777119771532,-100.0,-100.0,1
1356,7950391,380137568,48.0,3925,60.73910554,71.66499623,93.5167776,57.339987685541,49.21070223449958,2.2773828738184267,-100.0,-50.314465408805006,0
1109,970664,32078641,32.95,508,32.53022236,36.34614027,43.97797608,47.41054130476755,44.935172480440855,0.2469866155007046,-44.99999999999957,-73.80952380952363,1
301,3197615,242753858,76.2,1620,52.71697256,40.09146134,14.84043889,52.22280417050917,55.085318301592814,1.0814677647281108,0.0,-26.78571428571428,1
354,2394559,178519825,73.9,1219,32.56151045,54.37982871,98.01646524,41.0325139326946,27.938093312208974,0.3073370745897816,-100.0,-100.0,1
2206,1392709,84493020,60.4,941,59.80391723,51.15474518,33.85640109,54.6481476002544,57.229567646086046,-0.2513679586497911,-25.00000000000004,-39.47368421052631,0
286,7331947,603208749,81.6,3576,76.57540621,74.52894625,70.43602634,73.94670826219502,76.90943927535875,3.743450595263617,0.0,0.0,1
1956,23384496,2603228064,109.5,13595,66.25965513,66.92630788,68.25961338,63.68407933184705,59.00611049769713,8.759785078716467,-39.8936170212766,-39.8936170212766,0
2061,8797803,939869211,105.5,5210,58.40317095,54.42482356,46.46812879,54.17268557727503,57.6542517204704,-1.956117491833059,-35.294117647058826,-27.777777777777786,1
199,897541,54779271,60.6,520,31.38588866,32.07895032,33.46507362,48.13101858358658,38.428751226665455,0.93742899544588,-100.0,-100.0,0
280,10220449,804720400,78.7,5256,83.3889898,77.60821096,66.0466533,74.75839620982694,77.04230085796058,3.1940684256538123,0.0,0.0,0
2278,2620733,236897230,90.6,1787,33.83053352,48.20855722,76.96460463,59.709004753768845,46.37833299014571,5.347908997243938,-100.0,-100.0,1
1684,550753,23884779,43.15,376,28.53661161,22.67298018,10.94571733,42.51592276675482,38.35453786111251,-0.0244454912939092,-64.70588235294157,-74.62686567164177,0
892,6669625,238437485,35.55,3003,46.86655801,43.41240439,36.50409714,62.82432568824168,73.98561671850773,-0.0660802897030877,0.0,-12.500000000000444,0
370,2347827,168927286,72.3,1251,70.50110161,53.86972104,20.6069599,50.94675425597269,61.49360709131212,-1.0678746825804142,0.0,0.0,1
1412,6868174,283034776,40.65,3898,81.94319991,75.92631883,63.89255668,60.15995437864954,69.45846670677173,-0.7408383409942763,-20.967741935483865,-11.818181818181792,0
1910,2171280,133291161,61.9,1294,83.355152,72.52617809,50.86823027,58.51742967994007,67.2370175811222,-0.7338594173758846,0.0,0.0,0
407,13593798,513896262,37.2,5637,13.47283233,14.25460772,15.81815849,19.59525398808416,14.863450514887456,-5.114201221687285,-96.92307692307688,-98.019801980198,1
1194,875198,22326146,25.65,496,36.23704792,28.75111352,13.77924472,33.59870425015083,38.69135331581324,-1.3477149428977724,-48.571428571428655,-51.35135135135147,0
1410,6045917,244274252,40.3,3263,77.73804448,67.67466226,47.54789784,60.49158251188133,74.90913742328797,-1.097534267445705,0.0,0.0,0
1322,3711008,140454502,38.0,1973,51.89628692,42.60672877,24.02761248,54.65356244581654,59.43040160515877,-0.0125760199890445,-30.303030303030333,-22.22222222222222,1
1717,3384452,168305129,50.1,1921,88.43873159,85.13887381,78.53915827,72.52798699831138,77.45163087480296,0.9704491732974668,0.0,0.0,0
252,872269,51894214,59.5,494,14.52539042,18.16652374,25.44879039,44.71814203188157,37.68889631006136,0.4995306160663676,-70.5882352941177,-80.0,0
1459,3156500,118779992,37.9,1650,66.40334232,60.01340221,47.23352199,49.89688945322119,53.20483019536159,-0.5336521657967175,-82.35294117647078,-17.07317073170738,0
1184,1072300,29488329,27.4,623,8.38865833,17.31956295,35.1813722,20.66386289143596,13.334437551067005,-0.3622655199642178,-96.36363636363645,-97.64705882352946,1
176,1841489,103573982,55.8,1061,57.66891329,64.05683663,76.83268332,51.26138978473954,55.96103337771936,-1.5505107992055458,-73.33333333333343,-45.83333333333342,1
1223,1528050,43425800,28.25,805,66.37084697,68.10546865,71.57471202,52.367126659317,48.73418363788301,0.0959056748558807,-94.44444444444436,-65.38461538461546,0
2524,1638301,140956539,86.0,1287,73.24064233,75.34234757,79.54575805,55.847116812344,65.0042772496738,-2.556242009179357,-33.33333333333307,-8.45070422535204,1
174,3918010,222764764,56.9,2280,77.168848,68.83140904,52.15653113,56.84490579812862,70.43729457502377,-1.9312892443598948,0.0,0.0,0
430,2055190,76967997,37.4,915,34.8905188,48.48074637,75.66120151,42.0227710846795,41.69323160433141,-2.094657840137081,-74.52830188679245,-78.22580645161288,1
1863,2888256,197703268,68.3,1739,66.67265227,75.98841226,94.61993224,60.98886697229216,51.55015125518656,2.3653026923711926,-100.0,-43.181818181818166,1
2236,3294127,218399603,66.0,2232,64.07704217,54.6662032,35.84452526,59.01544877861671,60.52114158396893,1.1018531731514083,-41.66666666666657,-29.41176470588237,1
1620,1314223,54543402,41.6,799,47.1301043,42.03053827,31.83140621,38.134653872852525,42.51998267622756,-1.8141760543974044,-41.66666666666657,-58.3333333333333,1
1082,3922260,130179401,32.9,1729,61.61419188,55.07526584,41.99741376,62.06797937096926,62.23152624063248,0.6788379786314837,-20.0,-14.705882352941185,1
994,1964103,59927579,30.6,908,86.1837128,80.19477933,68.21691238,74.23514347264087,83.46419536850931,0.3112066519357863,0.0,0.0,0
125,1031712,76654200,74.3,519,22.68922221,23.55724124,25.29327929,40.43709207690896,38.112982677013264,-0.5406919046512303,-18.74999999999989,-77.01149425287358,0
2183,3681928,201938640,55.0,2528,34.67146336,45.60749396,67.47955515,38.76397071023535,36.90084600387084,-3.989235758548575,-83.87096774193549,-86.8421052631579,0
1557,4983660,234080661,47.5,3212,17.16073459,16.61693959,15.5293496,27.15484558966764,20.17259262331575,-0.6221399490770492,-100.0,-100.0,0
1970,8700850,805006550,95.0,5705,24.60894038,22.72386897,18.95372616,45.46377575283626,42.0222149424701,2.935091514819101,-23.07692307692319,-80.0,1
1188,959521,24658015,25.85,506,12.25686667,11.95026075,11.33704891,23.26423216031654,22.991026078212457,-0.9227613238606484,-68.88888888888877,-87.82608695652169,1
2337,2848882,263507783,93.2,1972,94.16170301,88.65216054,77.63307559,78.36471950514351,87.0156822554572,1.9494046453708036,0.0,0.0,1
2456,4543003,529266346,116.0,3469,64.92853129,51.87047139,25.75435158,55.83489406610236,66.55462075033378,-1.7353967395344856,0.0,0.0,1
2119,2704417,241238007,90.2,1961,64.03133743,52.86106955,30.52053379,39.09017374541243,44.82524895275412,-4.721164108546694,-37.14285714285706,-37.14285714285706,0
2275,1951478,181609671,93.0,1444,53.60112754,63.80360778,84.20856828,75.3591343765527,72.76914316508687,5.665438529898283,0.0,0.0,1
1456,6840262,267234806,38.6,3387,65.03109165,45.88678232,7.598163643,54.50382707569707,63.128695278093176,-0.6719326409804137,0.0,0.0,0
1603,1553844,75602150,48.9,953,58.4346493,40.62023585,4.991408941,50.67566684961725,54.689856402978535,-0.2234794707909012,0.0,-15.55555555555562,1
2374,3247003,300606679,93.8,2133,20.66334065,17.61339091,11.51349145,43.590185725507695,41.411520100195816,0.6843510527638564,-45.94594594594599,-67.2131147540984,0
664,2864529,121771137,42.45,1545,12.09791161,19.26832935,33.60916484,39.22647278513816,35.17023583786642,-0.632705646108036,-100.0,-100.0,0
2353,6519152,655486149,99.6,4502,77.67152378,75.96229823,72.54384714,64.74167888493095,59.38574095495137,4.304125930869991,-100.0,-23.96694214876039,0
1858,9023959,646835762,71.0,4637,87.20198723,80.31358332,66.53677549,82.89989294278564,88.08343781442093,1.2106003780463066,0.0,0.0,1
2403,5271900,606452100,114.0,3494,47.72561824,42.65454617,32.51240202,62.74887424471508,63.22484708710009,3.521897300712186,0.0,0.0,0
828,2068407,73372895,35.2,976,38.45857156,51.52573167,77.6600519,54.55788779597556,49.32787623783408,0.4400836196847476,-100.0,-91.66666666666598,1
643,3568900,153274100,42.4,1587,22.72900136,27.68513769,37.59741036,31.797946319199045,24.157180216985484,-0.6790911723236149,-100.0,-100.0,1
228,7764012,483769021,62.0,3310,73.35664874,57.57245721,26.00407414,73.55397959486555,87.18453817580148,-0.8381868673024326,0.0,0.0,0
1213,488127,13543257,27.65,326,34.56060201,41.27979369,54.71817703,50.29106673835015,50.12795539574499,-0.2079364516256659,-27.272727272727625,-69.23076923076937,1
1853,4496118,291208162,63.8,2868,72.93801097,59.17978262,31.6633259,74.25278232755444,84.05311150163205,0.2051910491627234,-3.773584905660433,-3.7037037037037575,0
2118,5711597,498902793,88.0,3625,56.71367282,47.27593561,28.4004612,31.752051636067343,29.044974200117142,-4.800631777055156,-100.0,-100.0,1
2082,4726111,545307208,114.5,3034,33.56002725,45.77663119,70.20983907,50.59541672242962,43.91398694108749,3.201706993398116,-100.0,-100.0,0
2553,1656114,143174822,86.6,1178,36.79339033,28.15888028,10.88986018,47.952240877821694,48.66086973854175,0.1413441917394697,0.0,-54.43037974683554,0
911,1561586,49723651,31.8,694,49.55080684,42.37128094,28.01222913,40.463569691428425,46.379981722650335,-0.7274792192437074,-10.000000000000142,-13.636363636363532,0
2175,5397276,322887435,59.2,3670,50.55824044,39.82115293,18.34697792,43.5745753586892,53.51498096462897,-6.038291825511839,0.0,-46.31578947368419,0
651,5057514,233077036,45.4,2480,83.24662953,72.59224513,51.28347633,53.4647732104032,64.85036528688067,-0.9807987747333264,0.0,0.0,0
60,1914088,166602716,86.8,1011,44.59631869,48.90212307,57.51373183,55.31006865863117,45.30830455972448,2.511895651481045,-100.0,-88.888888888889,1
1902,2781456,153380336,55.0,1521,11.83761019,14.16946248,18.83316707,25.59943090151372,16.256405932437147,-1.242014339260378,-100.0,-100.0,1
2034,4563861,520482293,113.0,2895,48.00530316,34.8925019,8.666899369,43.96709062692658,45.72539387601063,-1.0606412118548685,0.0,0.0,1
1141,465641,13931385,29.75,278,28.44610137,28.2764773,27.93722915,40.372245361056365,40.63909674031955,-0.586861953969552,-70.00000000000028,-81.25000000000011,1
1823,1666568,102377014,61.0,965,78.16948676,76.23738588,72.37318412,68.8941582059282,69.88202567681323,1.0409017267945038,-62.50000000000022,-8.333333333333332,1
2356,4677254,460460413,98.5,3202,59.26910039,69.93554307,91.26842843,57.86340253082884,48.71739559230231,4.346954571444759,-100.0,-65.57377049180334,0
1451,2186528,78766808,35.8,1334,12.43705751,14.73277011,19.32419531,30.689522278348097,23.5011885723667,-0.5525192710945018,-100.0,-100.0,0
2226,3242238,212595692,65.0,2131,68.2727175,66.31632246,62.40353237,57.69358745428976,57.21970959996695,1.341262768229433,-100.0,-23.52941176470581,0
2555,3257755,280034001,86.9,2505,53.33674491,38.70780847,9.449935609,49.5202221181505,51.93436658983384,-0.1510190344985171,0.0,-26.41509433962249,0
393,6879253,384605290,54.3,2825,25.77966639,39.75593001,67.70845723,33.499713418688785,32.1820130408931,-3.448632473465015,-92.00000000000016,-96.6101694915255,0
167,5039222,283639554,56.2,2259,50.86460096,33.96079599,0.153186068,52.79919446116384,68.75987350180111,-3.496217054973725,0.0,0.0,0
1063,1337848,40167274,29.8,547,55.06801445,44.72630086,24.04287368,56.00644917560942,62.37209119473136,-0.0021670068456357,0.0,-8.333333333333162,1
2016,14368706,1963113810,135.0,8858,84.85077309,80.56409093,71.99072661,66.99818293686577,69.35920380704039,4.794416642556354,-41.66666666666667,-17.857142857142858,0
2317,2922061,217214961,74.7,2052,48.82522215,42.37615996,29.4780356,44.76140970737411,51.855971540171645,-3.206333873251324,0.0,0.0,1
353,1475550,112824578,76.0,950,47.94940854,65.28898784,99.96814646,52.16194841882964,45.72343641480786,0.282598323225162,-100.0,-100.0,1
598,3303226,157159272,46.85,1640,56.48296331,55.76400265,54.32608133,42.189554450688064,39.5188410018099,-0.9124863879746709,-100.0,-52.67857142857141,0
114,922789,76410592,83.0,479,90.47032396,85.1698498,74.56890147,63.16491921276038,68.52532345181525,0.5184114421708609,-23.999999999999773,-6.315789473684151,1
2286,3043309,288323377,93.6,2030,42.39805217,41.83118273,40.69744383,58.55736780969537,52.80198625263345,4.0012504214515,-82.7586206896552,-43.63636363636374,0
