,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1138,8554653,66501942,7.72,2468,36.30069172,35.68990333,34.46832655,41.47592466777871,34.476789623618544,0.1007010605618267,-100.0,-100.0,0
1234,29827488,201704432,6.74,6283,58.48213673,42.60744172,10.85805169,70.13326462395432,83.48710581574701,-0.0907709893966816,0.0,0.0,0
504,13453491,159945389,11.95,4175,28.69428875,34.09954063,44.91004437,48.81753794066107,48.168473648846046,0.0081964257903304,-40.00000000000021,-53.84615384615403,1
1733,29168880,145931662,5.04,3012,81.59242515,76.43604701,66.12329072,81.26325940358706,87.37525241259215,0.1317876240612688,0.0,0.0,1
255,119084960,2618070763,21.65,24172,74.99383097,67.74480321,53.24674768,74.12249224199947,79.74965660402093,0.4373231123370688,0.0,0.0,1
2386,155939243,5174036550,33.8,48010,81.80783398,74.23935012,59.10238239,77.73641317721544,89.49871946000397,0.757607136722658,0.0,0.0,1
1597,13163711,33291212,2.59,1302,52.00876308,33.13538402,-4.611374099,48.51902609349115,61.359919315567815,-0.243868475151286,0.0,-2.777777777777843,0
472,17457329,196714018,11.25,3731,14.84097952,20.82878533,32.80439695,36.25827311970093,27.159320746124216,0.1295784101206601,-71.4285714285715,-91.11111111111114,1
1591,22426845,53466938,2.34,2744,9.589980431,14.27887943,23.65667742,27.48428966890939,22.88018007067904,-0.2301571190462347,-100.0,-100.0,1
1728,3298276,15318460,4.64,615,79.1687497,80.43040621,82.95371924,70.34921740788627,71.61252442987463,0.1028061574605581,-13.333333333333613,-9.523809523809746,1
1064,25259536,184187458,7.22,5161,75.45054378,77.22541263,80.77515032,76.45025591296638,77.96749113600994,0.0744872613019475,-26.66666666666668,-12.765957446808528,0
2307,21191751,424019931,20.25,6914,12.6679896,15.01455224,19.70767753,32.77401673140713,26.76197697592365,-0.3307163588148272,-72.22222222222217,-88.88888888888889,1
1185,12982899,88112493,6.74,2379,26.20111689,39.00026975,64.59857548,33.049091554207024,30.42132715031806,-0.1516920160537054,-100.0,-100.0,0
793,11983604,105299027,8.85,3521,44.36537764,53.29894512,71.16608007,55.81100977398956,56.32047580829984,0.035847152662077,-67.99999999999997,-40.47619047619047,1
1111,11746239,86552758,7.36,2492,26.30178425,25.11825957,22.75121021,55.94535782084719,57.67182772067427,0.084858732702501,0.0,-54.83870967741924,1
643,11158738,79259410,7.07,2799,7.385220374,8.847589286,11.77232711,23.24116270887085,20.96556350179305,-0.3988808915755692,-89.99999999999999,-94.9367088607595,0
1683,4253622,19794181,4.67,767,78.43268212,69.0524042,50.29184838,71.16916893914829,75.08759436142454,0.1036795928002541,-30.00000000000022,-12.7659574468086,1
490,28026092,334746804,12.05,6888,34.09712889,25.3243529,7.778800913,52.84700276531665,58.43058867582486,-0.0766059838900131,0.0,-24.999999999999925,0
1377,4162279,18893041,4.52,976,7.03767049,7.899887958,9.624322895,18.45807901462444,17.769273166468484,-0.3191124863755396,-91.80327868852464,-95.6521739130435,0
414,13760103,164897871,12.0,3624,65.58136261,57.05551161,40.00380963,48.58494907211959,60.74863378318376,-1.0786366113409769,-26.66666666666657,-12.903225806451577,1
1036,6730055,44087426,6.53,1658,8.280001253,15.25370963,29.20112639,43.104781460779584,39.71088459391991,-0.035046965116074,-100.0,-100.0,1
1900,38703688,1783795048,45.8,15297,32.05627013,51.71046456,91.01885344,58.81672623108195,36.65225235175822,6.52580071369202,-100.0,-100.0,0
2384,103490155,3309647803,31.4,34909,67.83955629,69.3267868,72.30124781,67.24537388503103,76.73134408686843,0.5984976348947504,0.0,0.0,1
2394,50854582,1641098351,32.2,17077,38.97551984,43.45719774,52.42055353,59.5072821060447,58.426189816878974,0.9451375649183936,-16.666666666666323,-61.53846153846138,0
2312,39233336,856147286,21.65,11584,61.41960231,45.25784441,12.93432861,52.94706137091176,64.62781737941928,-0.428074618346568,0.0,0.0,0
179,42057744,811565406,19.25,9151,84.85013175,82.61184922,78.13528415,63.997633855249816,80.76046902331906,-0.2952312995986521,0.0,0.0,1
398,64600740,734198628,11.7,11992,15.8592499,11.10745586,1.603867803,28.316106838726903,34.94011280528076,-1.302403339220473,-6.451612903225895,-65.06024096385545,1
333,21826465,404345855,18.55,4269,33.70150459,31.97510758,28.52231357,43.96212203115509,50.84574219538914,-0.2914184481802717,0.0,-53.84615384615363,1
609,10400749,92029669,8.81,4405,43.62305336,53.99215375,74.73035455,48.01774118856553,52.18998242935599,-0.2328902991805996,-33.33333333333333,-51.51515151515148,1
783,14510369,125301149,8.69,3710,55.48455135,53.16277892,48.51923406,53.57707535193829,59.07991697971002,-0.0293386786201917,0.0,0.0,0
834,35780022,282393285,7.87,8745,19.5446774,22.24576941,27.64795342,36.44529688087236,26.034458703077508,-0.0669339902764732,-100.0,-100.0,0
1917,41978163,2507256063,58.5,15976,80.90422851,82.20124571,84.79528009,68.80388548024257,64.81843526042346,4.493059354212789,-44.444444444444464,-16.326530612244905,0
1325,4759939,33482183,7.0,1249,17.84163972,17.36364163,16.40764545,36.42777145492336,31.57967740874343,-0.0052676757644133,-85.71428571428571,-91.66666666666666,1
691,33006930,296745377,8.92,8952,14.61350211,18.96811325,27.67733552,40.42155901367529,26.338603090571937,0.28498272876731,-100.0,-100.0,0
2321,47763011,1062210353,22.3,14354,55.99710709,53.95840934,49.88101386,60.36992200914246,70.25405501256411,-0.1546890539026651,0.0,0.0,0
1331,5554899,39051213,7.02,1404,37.27342661,30.19428462,16.03600066,39.33644405418752,37.26899245979056,-0.0546104058941225,-100.0,-57.14285714285733,1
507,21742711,262467199,11.9,6251,42.76127074,39.63732511,33.38943384,47.46735972440127,44.90783877512951,0.0015365414047165,-50.0,-50.0,0
2026,44552257,2309922244,53.4,18228,73.70386992,68.63946461,58.51065398,65.41225249682195,68.4246940386844,1.6251942319219217,0.0,0.0,1
1891,36212585,1768656923,48.3,13191,80.22276978,82.91874595,88.31069828,84.79352608738469,82.50956935584695,7.407358060680752,-2.702702702702932,-3.1250000000000453,1
2134,60822816,1748720648,28.0,23380,28.67544524,44.6503453,76.6001454,22.89216322734562,15.57782874133316,-2.182414301562042,-100.0,-100.0,1
1858,116790540,1755197523,14.75,21782,17.80201413,32.96019093,63.27654452,29.781707835907916,16.99935609921418,0.238903283008617,-100.0,-100.0,0
719,11064643,81080736,7.26,3007,13.62962687,18.77773546,29.07395265,26.92541176764516,19.239245678815774,-0.337529361765863,-100.0,-100.0,1
1360,2936991,17497392,5.95,998,24.78152796,29.51111201,38.97028013,35.20808701902738,39.58427540840776,-0.2360537809848808,-59.999999999999645,-88.88888888888867,1
1969,20120187,905962941,44.9,7721,57.67705544,48.15935883,29.12396563,55.83203045620375,66.97596553125624,-1.4131063620547053,0.0,0.0,1
734,19696153,169217255,8.51,4564,52.74135014,63.84112324,86.04066942,59.95733449854836,59.40466112222994,0.0737602821532482,-58.62068965517256,-52.32558139534888,1
2626,25130556,810616242,32.35,9151,69.95306687,70.6956267,72.18074636,62.03351980906769,65.14412983827792,0.2075224982235768,-31.24999999999997,-8.955223880596936,1
2078,29881257,1356204763,45.05,9897,10.91153276,16.00832798,26.20191843,37.23200184801162,25.373185835410165,0.4386127676905212,-100.0,-100.0,1
624,7590649,70543389,9.29,2169,47.45712084,59.72918898,84.27332526,50.65496338810289,43.06517289067487,0.0740218168367176,-100.0,-76.47058823529461,0
1887,67204771,3173454114,46.5,24141,87.45548717,89.28810087,92.95332825,83.6358963700267,80.03429071907408,6.067558963349468,-35.087719298245595,-6.259780907668231,1
1542,6071587,25258368,4.2,1576,30.60722079,19.58548464,-2.457987664,53.82743175243864,59.63574309381693,0.0169069113928585,0.0,-26.315789473684063,0
1228,6199303,38559702,6.21,1709,25.93109701,42.55380312,75.79921535,25.816679312619037,16.268472440713776,-0.1041428798768845,-100.0,-100.0,1
451,13958468,163273178,11.6,2619,64.15942957,71.54908718,86.3284024,54.11471085249789,54.52481782789754,-0.0363411261807979,-71.4285714285715,-45.45454545454554,0
1617,27642952,114977784,4.1,2812,88.79887349,89.9725505,92.31990451,89.46546476799111,97.87026402115188,0.1695863130867934,0.0,0.0,0
1212,6240491,40898467,6.53,1650,26.91441367,21.3050789,10.08640937,39.47435504738628,42.72815579213505,-0.1102807933373078,-29.999999999999776,-63.157894736841946,0
1886,67281059,3263164365,48.0,26848,94.36152533,90.20440771,81.89017247,89.58021300087745,89.88342027415598,5.504725232584808,-7.812500000000002,-1.5649452269170578,1
1607,4322177,12270126,2.85,583,92.10835928,87.32429068,77.75615346,58.8714906866415,69.37967544581942,-0.0735079879389837,-24.99999999999945,-3.703703703703624,1
1928,55831048,3181604468,57.9,22637,52.75677511,44.25396041,27.24833103,60.93262550880221,65.42088537907362,2.601503146257259,0.0,-21.21212121212121,1
2328,41494180,958436223,23.15,11582,78.17642753,71.81221682,59.08379539,66.29056533645962,74.15455301165701,0.1192695645806112,0.0,0.0,1
622,7774747,74214584,9.51,1887,71.88268856,67.89249394,59.9121047,59.07152158068637,63.01709999762587,0.0584611806829463,-22.222222222222552,-11.764705882353216,1
942,6368681,45282677,7.11,1422,56.99008564,37.36898733,-1.87320929,53.16262605215578,59.76858857655488,-0.0299535696254111,-15.384615384615358,-13.793103448275874,0
1961,40257143,1707917356,42.0,14900,56.4552213,59.69555771,66.17623052,41.073054345267295,41.38990801621609,-2.0926520756374067,-100.0,-64.406779661017,0
2080,17879009,784934804,44.05,7217,9.099112011,11.82823011,17.2864663,35.54449024268819,28.11468573031346,0.1341970032064203,-75.47169811320758,-86.31578947368425,0
1938,22452619,1162885337,51.7,9363,39.48860049,32.53427744,18.62563132,47.46250076679727,49.95423304032004,0.1393820964151814,0.0,-42.64705882352936,1
390,52494876,741354023,14.1,11504,25.66183798,45.2079179,84.30007774,17.550527329978344,10.927487426911268,-0.182518300494399,-100.0,-100.0,1
17,30418402,520783987,16.85,6462,31.68889046,43.62009056,67.48249077,26.44802986370211,24.71599522118621,-0.0033391863095447,-100.0,-100.0,1
1671,17365735,79005097,4.35,1281,65.83257812,73.21769028,87.98791458,61.70416943836599,65.16147977014822,0.0460208681915496,-64.28571428571456,-20.00000000000016,0
1303,20615228,149204806,7.24,4030,22.1033695,33.87562242,57.42012826,46.729374511288086,32.56559301877452,0.1560800929643898,-100.0,-100.0,1
1284,5153689,34940287,6.77,1140,15.02120591,21.78259668,35.30537823,44.32011140316572,38.50193266499468,0.002817208968406,-85.71428571428608,-91.66666666666686,1
573,29115834,298811025,10.25,7218,22.4306285,25.73112352,32.33211356,38.260121305714335,38.08426376607644,-0.3263591502817253,-100.0,-100.0,0
1795,25473427,321915680,13.2,2752,47.87604027,59.15767909,81.72095672,63.196508089706846,58.269683519551485,1.1206464470111752,-39.13043478260877,-60.00000000000004,0
525,23723622,296422659,12.3,6135,17.13777442,32.30428986,62.63732075,42.69131377720233,33.00476976263935,0.2083578738578161,-100.0,-100.0,0
28,16427681,284231139,17.2,4030,43.24855699,36.13447228,21.90630287,46.48192986945688,52.70852619000495,-0.1550890652887068,0.0,-43.33333333333347,1
1164,7637926,57028830,7.45,1336,11.20884417,24.24582704,50.31979278,37.80029971781808,26.164001925946334,-0.0388191501229144,-100.0,-100.0,0
517,25400986,332034085,12.9,6131,73.20553885,77.91312248,87.32828973,56.66462843319123,52.34995573886647,0.2115311993170218,-100.0,-36.6666666666666,1
113,13752291,306654222,22.35,3370,87.47092926,79.15644581,62.52747891,67.039365097162,80.0527675177056,0.0356846883237722,0.0,0.0,0
1864,83154115,1347639955,16.15,15690,48.27360367,35.24928383,9.200644165,53.55349279121897,60.135509764467066,-0.050633056291315,0.0,-26.31578947368423,1
2180,65993387,1242693604,18.5,17109,52.13814533,61.88229115,81.37058277,44.26767325480986,45.75334674601732,-1.5086515763904067,-100.0,-63.15789473684211,0
904,5926370,41888614,7.04,1798,50.9749502,31.10406267,-8.637712393,47.489651844961415,54.90956340314052,-0.0714370210787677,-5.882352941176348,-5.882352941176348,0
2407,40801990,1348443258,32.95,12900,64.74251214,56.21501864,39.16003163,58.69985165916556,59.97252950176991,0.6695771478435641,-19.999999999998863,-7.142857142856744,0
641,9653746,70982108,7.35,2679,13.00228801,10.03406461,4.097617811,25.90412662019025,24.731446223950453,-0.3615256154815099,-91.83673469387756,-95.0,1
1884,76843491,3423093121,45.15,26085,91.89045807,84.99547367,71.20550485,90.24402623526204,91.35667340453728,4.098280086564268,0.0,0.0,0
1680,7143030,32808264,4.62,1076,64.50196881,50.42489537,22.2707485,73.71724720828719,84.01369794147257,0.0778463099900916,0.0,0.0,0
2393,78314086,2498100826,32.4,26733,37.03470833,45.69803669,63.02469339,61.46520875930801,62.32897922374122,0.9605245625703454,0.0,-53.84615384615383,0
2528,87898023,3080606075,35.1,32108,82.57980775,75.8371776,62.3519173,73.81899570306992,86.53492653771147,0.4119725511053488,0.0,0.0,1
70,58681689,1296604462,21.9,11879,50.77966073,47.03224375,39.5374098,57.338691919390286,54.831824651372976,0.8656970182609909,-18.18181818181824,-27.027027027027057,0
224,10221527,187444012,18.3,2229,69.64536077,57.96016515,34.58977391,51.582928572141725,65.48516413378024,-0.2451265655999557,0.0,0.0,0
902,15702349,107254052,6.88,4572,17.25774051,12.75248494,3.741973795,33.30910561293622,21.11363924581261,-0.0670889934302369,-100.0,-100.0,1
2273,18409836,392929643,21.5,6904,56.19171525,52.29009401,44.48685154,52.88548533185832,53.64607024501608,0.1188086061661295,-79.99999999999972,-34.782608695652094,0
1127,17704378,146724368,8.29,4057,47.27765829,55.89114844,73.11812875,60.63948740233903,56.13402386315589,0.2741110813573783,-68.42105263157954,-42.85714285714301,1
2024,42744115,2201333445,53.2,16385,75.23964792,63.68497068,40.57561619,67.49678029362917,72.5580961624672,1.4214001351090408,0.0,0.0,1
242,32664597,662349467,20.45,7267,80.42379723,76.53013992,68.74282528,75.39142966001941,80.44433995851223,0.2785513855983142,0.0,0.0,0
1702,2632099,10698697,4.03,548,49.97966473,53.59789858,60.83436629,39.46774184545727,35.67867263836489,-0.0538359984597728,-100.0,-66.66666666666666,1
1577,3370760,9186876,2.76,746,12.05974381,9.398693931,4.076594172,17.75364183414764,18.068452515025584,-0.2756543524380194,-75.00000000000021,-92.7272727272728,0
173,20084547,368009186,18.35,3263,79.03139759,70.46832559,53.34218158,49.217130602703065,58.46594296837547,-0.6171996431631928,-33.33333333333254,-9.090909090908914,0
1140,7852902,60868294,7.75,1986,33.14175003,33.74792507,34.96027515,43.90991427277168,41.09379526381629,0.0595978911737857,-59.25925925925921,-74.99999999999994,1
1861,51565303,783290094,15.0,10270,22.34075655,25.13506148,30.72367136,38.121316816194565,34.492796063104706,0.055992750106278,-70.58823529411762,-87.8048780487805,0
262,31407829,693445676,21.95,8168,72.28357518,74.01728192,77.48469539,67.29163427063058,64.07785956481766,0.654169646246483,-79.99999999999972,-10.526315789473657,0
771,11381788,96774389,8.46,3405,19.46889617,30.43396416,52.36410014,39.74822273835824,31.132407349722502,0.0596127532412183,-100.0,-100.0,0
900,7765945,53746961,6.91,2934,9.823505883,11.78083932,15.6955062,34.864856774343096,23.82730999442845,-0.0534925916678135,-100.0,-100.0,0
522,45645562,568746916,12.45,10494,37.15546486,57.56926475,98.39686454,45.07968297894625,35.79130014285195,0.2718211250046213,-100.0,-100.0,0
1836,48779212,777320530,16.0,10746,32.0577491,53.66068894,96.86656862,53.99323917784048,40.13376404339426,1.0244091223531595,-100.0,-100.0,0
2354,69245997,2016735426,28.75,21435,28.88069728,52.60149129,100.0430793,48.99374812539513,34.88765032514051,1.9584084973700289,-98.2456140350877,-98.64864864864865,0
1448,3136082,14884733,4.74,821,25.30039768,32.26962638,46.2080838,46.99431486236746,35.09368053957541,0.0813202153295544,-100.0,-100.0,0
1492,3106461,13593097,4.36,836,15.34628689,22.35949483,36.3859107,26.756438656150557,11.73736851851196,-0.0189593607326386,-100.0,-100.0,0
380,9345851,163292857,17.45,2646,26.78071035,36.07275667,54.65684931,43.247069089700354,39.17847804380678,-0.0426427158528029,-79.99999999999972,-94.11764705882344,0
30,13573617,238320339,17.5,3835,61.32684404,48.17239833,21.8635069,50.99191871624436,60.11530196832919,-0.1473991334271086,0.0,-4.166666666666728,0
1295,26743280,202356249,7.5,5496,60.04551957,58.88391147,56.56069527,71.99563229486591,72.73819757837113,0.1185076457209454,-16.66666666666675,-12.820512820512786,0
1302,13740188,101431025,7.34,2825,25.09053813,39.76174888,69.1041704,52.83947328093323,41.059339965133866,0.1631744665296932,-100.0,-100.0,1
1479,5969218,28866568,4.82,1384,72.67468563,61.37069979,38.7627281,58.96955312978714,66.51351554529631,-0.00710900593063,-5.555555555555445,-2.6315789473683657,0
2610,17132441,502749315,29.25,6687,41.17868681,31.27090611,11.4553447,39.58378399836366,39.956967787452704,-0.4859896572016664,-54.54545454545453,-57.44680851063833,1
1815,11950870,147286977,12.5,1140,54.1924401,47.28112601,33.45849784,47.7378320894254,45.04747481230199,0.2963844371905889,-90.9090909090908,-35.7142857142857,0
1381,5597592,25808972,4.59,1874,16.6589252,13.89501278,8.367187944,24.834078600440257,27.48714675386679,-0.3658854046302099,-46.15384615384626,-84.81012658227847,0
1386,3443308,16526624,4.75,1132,63.06320451,51.07032393,27.08456277,37.59371994389464,47.089527403575545,-0.3334258271696229,-50.0,-14.814814814814802,0
2644,16679240,530676698,31.6,6309,57.76210753,65.63382163,81.37724983,51.96425029696573,51.870589598633664,0.1537233573195765,-85.71428571428542,-61.538461538461455,0
1954,63249867,2725520307,43.7,23972,43.32478987,32.99055564,12.3220872,43.567014769493404,50.86913122637887,-2.279581080425769,0.0,-45.67901234567896,0
1356,5006762,29730407,5.93,1142,36.63888566,35.08840054,31.98743029,31.82506365178038,34.266807774485684,-0.2645836832085452,-100.0,-72.00000000000024,1
1229,6253765,39207325,6.29,2029,26.11092742,37.07284455,58.99667883,36.45768558042091,38.710527283113365,-0.1055937877550686,-19.999999999999645,-72.41379310344826,1
276,27191727,576246327,21.35,6703,24.99998494,31.4676005,44.40283162,43.92735864022311,38.6333228594561,0.4834610085825693,-60.97560975609754,-68.62745098039214,1
2283,89529145,2170998130,24.0,22371,73.7254714,64.11060851,44.88088274,67.2193171673697,69.68392641396555,0.3269777885374914,-18.461538461538503,-16.6666666666667,0
1419,7258281,31187844,4.3,1588,14.00998178,22.08823648,38.24474588,31.22582401093461,16.0854016146095,-0.0252291548370275,-100.0,-100.0,1
1629,22262908,96790386,4.4,2317,87.12495476,80.0952466,66.03583027,79.4364505516109,83.69964899679017,0.3074156713052813,0.0,0.0,1
1885,89524708,4232667384,48.5,34429,94.38659938,88.1258489,75.60434795,91.55201445963309,93.06471799710464,4.831962675234326,0.0,0.0,0
524,35578094,450550314,12.55,8028,23.92094734,39.88754758,71.82074806,47.00663230194132,39.87557569897336,0.2348558720962693,-90.9090909090908,-90.9090909090908,0
1244,7349506,51116236,6.95,1988,74.92060375,78.02876226,84.24507928,65.4912050863477,65.02564004068606,0.0747846190532049,-52.38095238095212,-31.4285714285713,1
29,17408424,307173214,17.35,4625,52.51658185,41.59517547,19.75236272,48.72872062308016,56.38972313045972,-0.1550625942691583,0.0,-16.666666666666618,1
965,4982216,32812281,6.58,1177,55.44872666,45.75308822,26.36181133,40.94021359130967,42.85542537027219,-0.1202290055708286,-100.0,-46.66666666666664,0
1453,2861769,12986600,4.51,920,14.63892082,15.42139458,16.98634208,38.93775739528775,33.592534019637505,0.017344420346447,-56.521739130434845,-78.26086956521748,1
306,24657043,479325763,19.45,6893,75.43609814,64.94587099,43.9654167,44.770288372968274,53.30816769472182,-0.5515379703886535,0.0,0.0,1
1871,30973614,508090967,16.3,8836,59.04351849,61.78126061,67.25674485,52.17442298815034,52.7101942421872,0.0464663613396852,-52.94117647058817,-40.74074074074075,1
1888,45699286,2180896258,47.55,17455,83.21405238,87.26341804,95.36214935,84.43137902517458,81.7171274335361,6.534909703613756,-28.35820895522395,-8.260869565217416,1
1423,6102655,25839048,4.26,1285,11.37841066,12.46051898,14.62473563,36.06760473283737,34.051014814169974,-0.0702208874686387,-28.571428571428665,-82.1428571428572,0
551,11347289,130328751,11.55,3404,23.6476924,21.3594013,16.7828191,37.68917554010184,39.62026710287857,-0.2134849394481946,0.0,-66.66666666666647,1
1446,4004547,19390485,4.83,1097,36.41307426,37.22016542,38.83434774,53.047600987759424,47.44354508151925,0.0911533052101947,-80.00000000000036,-71.4285714285713,0
2495,75495261,2597862025,33.5,22821,54.94698497,44.20275514,22.71429548,38.7961759240142,39.07325943608865,-0.9763665743901256,-69.76744186046517,-58.13953488372092,0
2398,72016735,2307907420,31.9,22885,52.13596475,51.85895837,51.3049456,52.97457694682484,45.48373746040952,0.9077520409774515,-100.0,-63.15789473684218,0
366,10559328,183841786,17.3,2736,32.98311015,25.08853762,9.299392563,40.38770229306022,43.79749983690535,-0.2469467310480902,-22.22222222222178,-56.249999999999865,0
500,11461828,139440000,12.1,3061,38.23358681,48.47372534,68.95400238,51.326313541958754,51.76011400281276,0.0138143473927464,-44.44444444444458,-54.54545454545461,1
26,10604304,176404931,16.7,3462,28.49972942,31.42972715,37.28972263,38.79805240930694,40.05937128460737,-0.1305733919131223,-70.8333333333335,-76.6666666666668,1
1087,24328524,171747420,7.06,4915,33.00964561,19.02828715,-8.934429789,61.369339387988674,73.05224581612991,0.036222212432735,0.0,0.0,0
854,26637602,187664242,6.95,6174,14.0935849,14.08605657,14.07099992,34.36218065909001,33.84826946439971,-0.2155276182109865,-76.92307692307679,-90.4761904761904,1
778,8248130,71196318,8.64,2107,53.08223386,35.38508073,-0.009225524,50.94591708138253,55.8730075677444,-0.0300617644212905,-16.666666666666373,-11.363636363636134,0
1862,53233987,820592833,15.5,13785,28.96791177,26.41267825,21.30221119,45.19801407821495,46.479809307061146,0.0083697124382349,-11.764705882352905,-61.53846153846152,0
1923,39136692,2134207260,55.0,15968,37.40433079,48.61445035,71.03468945,52.13384799862602,45.81091061347418,3.7801884983944314,-65.15151515151516,-68.91891891891895,0
984,4709407,31077970,6.58,1241,42.42200773,35.42474473,21.43021873,48.52396250422326,51.32953515736688,-0.0627134988751625,-39.39393939393936,-39.39393939393936,0
549,22088951,253074795,11.55,5639,19.38377849,19.9400555,21.05260953,36.57673930680036,37.18121801383986,-0.1973710250287844,-49.99999999999978,-66.66666666666647,0
2513,50859820,1338548545,26.8,17791,63.78764011,52.58178377,30.17007108,45.56388510926276,56.43933319193864,-2.631943500850793,0.0,0.0,0
1704,1811998,7207468,3.99,387,29.47888481,41.69610035,66.13053145,36.96166993421175,30.83853414997199,-0.0588007523371689,-100.0,-100.0,0
544,10855720,129798976,11.9,2834,28.0478406,24.83048102,18.39576185,40.31505872891724,40.20780405890052,-0.1424040088389292,-33.33333333333294,-85.71428571428575,0
1852,35347686,592085550,16.8,7620,62.08000666,58.20256276,50.44767495,58.06179169797988,60.10862733307087,0.4324569623185542,0.0,0.0,0
1405,3443290,16239770,4.75,937,78.06611362,71.59298869,58.64673884,57.620514871232,66.90426417207605,-0.1647575477968243,-10.714285714285792,-3.94736842105266,1
2347,125552853,3989722434,32.4,37966,92.15092414,90.08493971,85.95297084,82.72142038539049,82.6119274302598,1.7863196060800517,0.0,0.0,0
1318,10696726,77886120,7.28,2260,34.38364839,44.2202726,63.893521,45.9971920581105,39.310737616201656,0.0630824946660758,-100.0,-96.5517241379308,0
1848,90539451,1552310122,16.8,17640,62.01939541,51.54128007,30.58504937,60.15519789488738,63.91772392695481,0.5478252620700418,0.0,0.0,1
1151,7913352,58375445,7.42,2285,12.42611255,11.29709024,9.039045615,39.35508071232198,41.07777128948052,-0.1027374381836728,0.0,-67.74193548387105,0
263,24607948,543482406,22.1,6706,67.72928,71.92128128,80.30528383,69.11975432178723,68.20361160599046,0.6643223801927793,-19.999999999998863,-9.999999999999432,0
2487,50528843,1800865200,35.6,17523,22.43782094,25.36863883,31.23027462,36.209457925557686,28.24597556102936,-0.0741667233591954,-61.538461538461455,-92.95774647887325,0
362,11945890,207525602,17.3,3146,14.59604273,23.12472821,40.18209915,31.023127856423184,26.888934609319055,-0.2144061974375696,-100.0,-100.0,0
1674,4345755,18736810,4.26,700,41.4061101,55.1560645,82.65597328,52.77125714653673,45.56484207181587,0.0624362436434836,-100.0,-72.00000000000024,1
233,18886231,353228321,18.65,5194,63.08453438,69.62540734,82.70715326,53.99557635281611,51.89870432651468,-0.0157402244064589,-100.0,-38.88888888888911,0
962,7106507,46953198,6.59,1702,38.04209973,26.96811415,4.820142989,40.08984298756532,44.40162074532473,-0.1167117024731316,0.0,-54.54545454545453,0
763,6374925,55733589,8.71,1828,32.56944946,43.93431359,66.66404186,48.31847546869636,39.71019897819178,0.1220166605255832,-100.0,-100.0,0
32,14402132,247126435,17.05,3993,59.12772016,54.68808404,45.80881181,44.38308058874896,45.50009264025249,-0.1347977018243559,-100.0,-41.66666666666669,0
909,6962637,48435227,6.94,2821,50.88284667,46.7988217,38.63077178,44.06433519642783,45.93391300845735,-0.0747731425570063,-38.46153846153836,-57.89473684210511,1
340,11173348,203292305,18.15,3179,18.41854235,26.9173981,43.91510961,34.4242565745403,29.158512545652744,-0.246699124677487,-100.0,-100.0,0
1463,3946325,18561569,4.73,1171,49.61751306,51.41809611,55.01926222,51.76681636892337,53.39003647866114,-0.0021815908145842,-34.999999999999666,-45.99999999999991,0
418,22377949,264901225,11.8,4731,49.04948599,51.34071829,55.92318288,47.67184985459274,55.57215082039887,-0.8103928803048471,-33.33333333333324,-29.62962962962953,0
38,14812945,258660004,17.4,3911,56.20024961,56.57461146,57.32333516,50.86391060739032,56.25261155903449,-0.0720160470223854,-33.33333333333373,-22.222222222222573,0
1552,3002731,12058604,4.02,684,15.52805432,16.58222472,18.69056552,41.05947932766556,35.16528136029501,-0.0221211244737812,-100.0,-100.0,0
1052,15114078,96355775,6.38,3044,42.66375525,34.09987323,16.97210919,47.7385371969215,57.43536227069116,-0.0763892042137611,0.0,0.0,0
1655,2407111,9758654,4.01,481,60.45696903,50.99297214,32.06497835,42.70726903158376,36.39983209536376,0.0566090429518958,-93.75000000000011,-95.00000000000011,1
1298,16608652,125906935,7.55,3256,57.80213521,60.81470895,66.83985643,69.75491630056743,68.2184254528419,0.1555926495291711,-25.925925925925984,-25.925925925925984,0
1287,29737906,202808842,6.83,1911,25.48776471,22.75668225,17.29451732,53.23736687055781,59.109985728039085,0.000781983891528,0.0,-41.66666666666648,0
502,9359183,112833696,12.0,2758,36.4371497,43.05753328,56.29830045,48.91236166403644,46.00916813621198,0.0192710949984958,-50.0,-66.66666666666666,1
426,29352361,355315351,12.15,6448,69.43903064,57.17299804,32.64093284,54.19384991882659,61.79703221741531,-0.4237878266058132,0.0,-4.761904761904665,0
298,50078198,946801502,19.2,12389,25.17655247,21.52179063,14.21226695,38.819973415955545,42.02234643639039,-0.4626125354421154,0.0,-63.63636363636367,0
1192,7950463,53345268,6.68,1511,10.02677378,14.81978177,24.40579774,33.26509550894189,29.62817616063902,-0.1544514532701683,-100.0,-100.0,0
1899,32553685,1550847645,47.05,12655,45.65722072,61.53756178,93.2982439,64.92504112880195,45.48790840504319,6.824572965770647,-100.0,-100.0,0
133,27508749,589418162,21.45,5071,46.80582237,57.6563953,79.35754116,46.318391055453446,40.11035503266298,0.109518349114448,-83.33333333333363,-83.33333333333363,0
1091,72714599,534566557,7.32,11999,60.45519639,45.10040149,14.3908117,70.35546739374796,81.18319916970405,0.0410684173325676,0.0,0.0,1
2183,28583912,542888992,18.95,8097,39.567502,46.95291516,61.72374147,48.27497917881606,53.3626574449792,-1.1948025100213555,-47.05882352941194,-57.14285714285724,1
396,27147942,278266376,10.25,4365,3.0243699,9.732312617,23.14819805,8.241425960393657,3.4273421432945463,-1.0382799857207328,-100.0,-100.0,0
