,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1612,13681585,3266574178,239.5,8438,42.63276785,55.92484121,82.50898792,51.86310612857968,43.82890700052408,5.89328015010609,-100.0,-86.48648648648648,0
1729,3406879,740467501,218.0,2057,35.77231945,27.17064027,9.967281905,42.02106439544988,44.783822002945286,-2.3320187504009184,-25.0,-42.85714285714285,0
2454,11852129,5398380824,456.5,6741,84.09729039,76.14652313,60.24498859,71.67338708928187,77.70249582405636,7.890852186642701,-12.12121212121212,-8.791208791208792,0
1739,3236587,686498312,213.5,1912,25.059756,29.11173786,37.21570157,41.14510309091765,41.92278189512116,-2.4024498753296424,-53.84615384615385,-68.42105263157895,0
2222,4284014,957735608,220.5,2864,26.8857771,25.78338212,23.57859218,41.20419354156378,37.93625614603074,-1.2901147510599609,-94.73684210526316,-96.875,1
2451,8981136,3876742616,432.5,5962,71.53646464,59.90085435,36.62963377,61.93324955258612,66.64841497949932,6.443633441629896,0.0,0.0,0
502,10369789,2897602631,278.5,6078,62.35248684,66.44234925,74.62207406,53.10926388857985,55.01992692099683,-2.889195309257313,-38.88888888888889,-38.88888888888889,1
2230,4203075,974791848,231.5,3103,71.23117536,57.08625167,28.79640428,57.53853433328416,68.49361939280597,-1.9094069473192583,0.0,0.0,1
1182,14277162,6131613526,420.0,9849,22.89153927,29.85613145,43.78531579,23.8974455995232,19.042073825450625,-12.84849491009142,-100.0,-100.0,1
985,4762307,2028420089,429.0,3217,46.45418734,39.23269605,24.78971347,55.43750863221673,58.97651787878216,3.665576112453668,0.0,-7.6923076923076925,1
2509,14400860,4580804120,315.5,9491,24.55411574,32.86016803,49.4722726,24.853881523574213,19.0414145326576,-12.742382975092672,-100.0,-100.0,1
1706,8587638,1918653274,221.5,3826,42.39993798,52.73785209,73.4136803,43.44089563859431,43.88317816491447,-3.9103572563521896,-100.0,-100.0,0
2220,2969386,668855350,225.0,2189,20.23564552,20.80894413,21.95554136,45.182562122663015,45.98929362824292,-0.8361387527669922,0.0,-68.75,0
938,11044214,4316472888,394.0,6606,90.13238075,82.84755867,68.27791449,74.67159564109834,83.22083706917293,3.5157078698539235,0.0,0.0,0
959,7268376,3038924288,412.5,4358,45.22353407,60.12894683,89.93977234,54.63385250571549,41.96664492982037,11.172816365179116,-100.0,-65.57377049180327,1
2170,3881788,857651300,222.5,2531,44.3969639,35.72795516,18.38993769,36.992492929728215,38.207161004891496,-6.693960170049766,-62.5,-50.0,1
822,4393230,1580743800,361.5,3278,75.83190752,74.79694438,72.7270181,60.41549029626489,60.393206907512194,4.618183588806898,-35.0,-14.285714285714285,0
2022,18084889,6054487648,334.0,11517,78.84899605,78.25716078,77.07349025,72.76631686735762,81.4634653553606,2.9189936457049424,0.0,0.0,0
62,3045571,1678064047,557.0,2282,58.61401057,70.7098445,94.90151236,55.3339096145263,52.81940388477821,7.413759125602623,-65.0,-65.0,1
335,8615163,3060491039,352.5,6516,79.96338573,80.46071643,81.45537784,61.85822315464262,66.47246490263767,1.0075130166020596,-75.0,-17.24137931034483,1
1741,5458772,1157199808,213.0,2387,23.0063562,25.24581793,29.72474138,41.72962365507576,43.24278857439565,-2.512281927311971,-44.44444444444444,-73.68421052631578,0
2207,2710930,617690970,228.0,1667,26.08536999,44.64561103,81.76609311,45.91364176710053,39.83498729206889,2.20967299053167,-100.0,-100.0,0
2381,5333803,1962895110,370.5,3877,87.53698241,83.69848663,76.02149509,77.51479993039477,84.9580992282241,9.902574807868426,0.0,0.0,0
2435,11781615,4771919500,407.0,8243,44.51562544,48.56339354,56.65892975,50.1289070064372,40.524390278537695,10.005212886395206,-100.0,-81.08108108108108,1
89,3371470,1746913460,516.0,2381,32.39784738,34.35639551,38.27349177,36.00492206001477,28.17827144762461,-4.85568624910309,-100.0,-100.0,0
2485,11384133,4418605620,390.0,7917,31.44490154,22.76162679,5.395077274,39.28202290127089,46.5943579014973,-10.956754929067332,0.0,-74.35897435897436,0
1237,1163446,538236706,464.0,796,82.97730736,74.83916507,58.56288048,62.46569715730016,70.66205262089255,1.6606595288094648,-5.263157894736842,-1.8867924528301887,0
1652,7947781,1947730126,245.0,5496,45.52115962,58.37313767,84.07709378,44.80150998458432,37.68598321836817,1.7746726263064534,-100.0,-95.83333333333334,0
2278,6655692,1930546180,290.5,4800,82.72756484,72.12410244,50.91717765,67.40381361856984,73.27452681498941,6.264802752446371,0.0,0.0,0
2039,4800170,1614479520,336.0,3074,38.70464741,38.19277632,37.16903414,55.57329546253192,55.0106496109492,6.669354727104152,-25.0,-33.33333333333333,0
681,6785264,2194305800,325.0,4632,32.16351371,36.47606099,45.10115554,52.48709773846581,47.04624215697849,8.903567715875472,-58.82352941176471,-80.0,1
1066,5504090,2609556750,477.0,3500,79.47296418,64.83320559,35.55368841,64.66538892180185,72.29499338115767,4.411655793075755,0.0,0.0,0
1183,17191744,6943655866,403.0,9745,18.22906271,25.98044187,41.48320018,19.982805962888754,14.398507343580222,-14.000450485020115,-100.0,-100.0,1
1995,6988505,2106321000,299.0,4277,25.85557961,42.45814466,75.66327475,40.862168933163154,28.85007810838348,2.497582565239709,-100.0,-100.0,1
1493,10219356,2115555904,206.5,6579,10.62209736,12.00697743,14.77673758,23.5746140225147,18.812307502239157,-10.067698908540304,-93.33333333333331,-98.86363636363636,1
2610,11143131,7593118866,680.0,9131,33.36790816,46.24774083,72.00740617,51.08824438690832,37.93521055110654,35.63594321247485,-100.0,-100.0,1
1072,15516697,8065482721,513.0,9375,76.14767916,73.7045069,68.81816239,71.92862461644941,77.01494744019149,7.28914442023406,0.0,0.0,0
1587,14644441,3414717793,233.0,7650,82.4315728,78.80572802,71.55403848,68.9616829166622,79.79580988757475,-0.7063176085216475,0.0,0.0,1
424,10734905,3336260564,309.5,7920,76.72478087,62.1354715,32.95685276,68.94486297411869,76.16587656486243,5.491397924924599,-4.761904761904762,-4.054054054054054,0
698,3808923,1237091151,322.5,2878,55.39399635,49.79284781,38.59055075,51.45090640964586,52.332509802443774,1.3265477901388252,-38.88888888888889,-31.818181818181817,1
2141,4832939,1231300865,255.0,2826,63.70407996,57.84355952,46.12251862,48.0198424320916,56.2853019596018,-6.18166039931489,0.0,-11.76470588235294,1
314,2930890,1011552110,347.5,2109,74.08266987,71.97069569,67.74674734,52.438707940072014,52.79550871105191,-1.4407119893368214,-81.25,-35.13513513513514,0
2453,16791241,7682430860,460.5,12576,83.79899682,72.17113949,48.91542484,75.95369428817229,85.81731684365928,7.188250635908872,0.0,0.0,0
214,6450484,2475436856,382.0,4780,18.57556437,33.05472029,62.01303212,39.54502340744735,38.268412338435446,-10.88222724747209,-93.33333333333331,-95.23809523809524,0
1821,23742481,5383012668,228.5,14221,62.92079898,51.50142217,28.66266855,71.00510814209306,80.54228725015194,-1.0327545220976853,0.0,0.0,1
850,7109557,2628098090,370.0,4579,56.93048692,45.4014726,22.34344394,53.56053028474417,56.23775035820302,2.012626706100893,0.0,-16.666666666666664,1
1153,2457105,1222626828,496.5,1912,29.48976155,45.70249315,78.12795635,46.03645550345464,41.07014527785543,-0.0869734148831211,-89.28571428571429,-91.66666666666666,1
167,10207503,4897053931,477.0,7594,66.8450144,46.81963612,6.768879541,69.27010419940466,83.2017589815035,-3.623874883745412,0.0,0.0,0
1555,3107033,726176222,234.0,2318,62.80571966,49.74665729,23.62853257,48.66267995856767,52.810441526825045,-1.409745234197475,-20.0,-4.0,0
756,4955501,1532966312,312.0,3152,46.9996431,42.41082514,33.23318923,42.79924998728886,44.44372009796484,-3.038348683759879,-17.391304347826086,-57.14285714285714,1
1974,5128493,1499057868,294.0,3571,58.05096348,47.65729245,26.8699504,48.64768608406101,59.58259176858655,-8.09069253406501,0.0,0.0,1
888,6854138,2478697956,362.0,4466,86.25159655,78.96673981,64.39702632,60.178489583097786,67.12710196107322,0.336537294034583,0.0,0.0,1
1039,4501068,2034970737,453.0,3449,37.41327023,53.29006245,85.0436469,53.31005390693537,45.43345594251076,10.157209783852746,-95.55555555555556,-72.88135593220339,0
126,10546210,4916824487,471.5,7815,54.28351872,32.3091335,-11.63963694,48.99395346377134,60.41787907767237,-17.05554671340923,0.0,0.0,0
1977,6783498,2045161886,307.0,4411,82.44245072,67.5033009,37.62500128,60.45615785078415,74.33454604757142,-6.682160179749412,0.0,0.0,1
373,13462506,4119568836,304.5,7650,31.08636082,46.06931667,76.03522837,41.738725864405,34.524583950317826,-2.726868811530184,-100.0,-100.0,0
2084,4698793,1471989209,312.0,3143,22.38971991,41.66302156,80.20962487,37.98505692517563,27.36185009375291,-0.8286181815318261,-100.0,-100.0,1
880,5432958,1786545093,330.5,4049,34.31283295,48.20577295,75.99165296,41.32997706761162,37.85698470586272,-2.81127905300479,-70.37037037037037,-78.66666666666666,0
1909,7978649,2293470825,287.5,4490,42.06717047,52.11978082,72.22500151,56.58238944479857,55.10552395494109,4.009852745580682,-52.17391304347826,-52.17391304347826,0
510,9059842,2384358184,263.0,6431,23.93790966,27.900408,35.82540467,40.56920070571738,34.93907406761387,-2.343944250202524,-75.0,-86.36363636363636,0
585,7024353,1860294957,269.0,4722,62.54770301,66.62183288,74.77009262,51.56580760408489,59.21639825558025,-5.388928637731061,0.0,-42.85714285714285,1
2553,9455736,4403000074,464.5,6202,82.84029242,81.38465854,78.47339077,76.54459432987701,79.74245444060153,18.95086955640499,-9.322033898305085,-8.73015873015873,1
2369,5639867,1776265695,316.5,3305,62.28153692,57.36412291,47.52929487,51.09292543883994,49.16487989152042,1.4873977875692692,-100.0,-46.42857142857143,0
414,12992455,3799477011,293.5,8259,83.08739169,84.90536069,88.54129868,66.14595658644791,75.20778739042828,2.940788747349796,0.0,0.0,1
1824,5302858,1212782124,228.0,3263,80.63997909,70.59101775,50.49309509,67.53700241785955,72.88437518974675,0.5298509961292815,-14.814814814814811,-9.090909090909092,1
1267,5251708,2555740026,488.0,3531,28.18351386,31.17614454,37.16140592,53.154774876363874,52.33581602365741,6.21699376678687,0.0,-60.86956521739131,0
2298,12433296,3780714653,306.0,7125,73.84540644,58.4724784,27.72662231,67.02433026637199,72.0856227055768,4.485418433183977,-13.953488372093023,-13.953488372093023,0
385,8167174,2228736390,270.5,5267,57.3856374,43.31615889,15.17720187,43.03161534595144,47.78084878782814,-12.272647708293553,-37.142857142857146,-21.666666666666668,0
1767,4286776,931814668,218.0,2602,27.10085696,43.01164815,74.83323054,43.870463880585135,29.451448363230632,1.6212504725939787,-100.0,-100.0,0
2143,8970148,2193348260,242.5,4666,39.90350187,49.87155886,69.80767285,34.01999630352632,26.92268900716374,-5.775816809573323,-100.0,-100.0,0
2211,2744768,647453393,235.0,1474,36.86209298,35.94910947,34.12314245,52.054006206367184,51.30588122401942,1.893952110081132,-26.31578947368421,-70.83333333333334,0
383,6363278,1722039616,271.0,4560,40.39817195,27.54143799,1.827970074,42.58949777313424,49.22028910629256,-12.399541623743776,-4.761904761904762,-42.16867469879519,0
1636,3926399,982658042,250.0,2362,73.21660831,79.09899547,90.86376978,59.85652914743016,61.09423864313214,3.3247094865422997,-33.33333333333333,-25.0,0
1708,4814107,1078670735,225.0,2843,46.91459232,48.86748703,52.77327647,49.691927534323405,56.647701521677305,-3.5073093951857173,0.0,-50.0,0
2161,9432507,2229811886,234.5,5325,34.9606811,46.64728306,70.02048697,34.44783269573314,27.57325521426272,-3.5568495913207427,-100.0,-100.0,1
788,6846449,2395295303,348.0,4930,78.78954801,78.14614235,76.85933103,75.89708037412011,80.25632148687573,5.007079309823908,0.0,0.0,1
1540,3931547,962945468,244.0,3128,26.009682,35.88934237,55.64866309,51.8643124843779,47.2713869270905,5.86610140080538,-33.33333333333333,-77.77777777777779,0
1831,10159813,2562246750,250.5,6084,86.47353074,89.01303616,94.09204701,77.27260960435866,78.31620639389706,5.951927925359128,-31.818181818181817,-13.461538461538462,0
1512,8867628,1882142618,210.0,4572,55.22355678,53.10562708,48.8697677,45.64675060196343,49.98670774347296,-8.193473950983863,-16.666666666666664,-42.85714285714285,1
2126,12955116,3228868120,247.5,8579,28.69183585,48.86973739,89.22554048,30.456237503664376,20.487702162002737,-6.252096324995558,-100.0,-100.0,1
47,5764825,3136749695,541.0,3106,79.74509253,77.89005461,74.17997877,56.665428663659576,58.79555587112437,1.0919960637112276,-35.294117647058826,-15.789473684210526,0
46,5552404,3025188180,547.0,3854,80.2236994,76.96253565,70.44020814,60.7825557187152,67.14915139573571,0.4078401891198477,0.0,0.0,1
1190,2952339,1254702728,425.5,2213,43.67412287,35.9513237,20.50572534,39.40722207138973,46.221471582083055,-17.652090967882753,0.0,-43.75,0
1779,5864755,1318369620,224.0,4414,65.92970178,72.45204897,85.49674335,51.96635113487403,47.15006007340873,1.6202883306448732,-100.0,-70.58823529411765,1
2060,3768594,1206626462,319.0,2769,33.07187204,33.39243554,34.03356256,41.289963941419714,36.50394854912168,-1.180575402394189,-100.0,-96.0,0
772,9698480,3153439980,326.0,5528,82.20362974,82.2648064,82.38715972,63.34999285958638,73.60500560558064,0.5431846134960551,0.0,0.0,1
64,3764997,2044853368,544.0,2210,32.92532927,52.1069758,90.47026886,47.87640940577718,40.10600621115321,7.179517212648721,-100.0,-100.0,1
768,7977629,2593421925,325.0,4267,88.44993687,85.51349545,79.64061261,63.15924229744453,77.29318769233835,-1.0137588922321032,0.0,0.0,0
596,8645955,2323154904,267.0,5103,54.41740905,38.13632455,5.574155544,52.59147901178815,56.764534639268106,-3.42503204072065,-30.55555555555556,-28.205128205128204,0
1834,12725339,3170720911,250.0,4104,71.68959758,78.70060764,92.72262777,72.45602880260196,70.72605782272242,7.5545005849206435,-57.14285714285714,-20.0,0
521,10208734,2985115923,291.5,6334,69.86187043,71.69643127,75.36555295,61.451482206134,65.02167096750622,2.7447217346038717,-13.333333333333334,-10.0,1
986,6417840,2771143040,432.5,3758,62.03006429,46.8318188,16.43532782,58.52941527461781,63.881774020008194,3.402540218486096,0.0,0.0,1
2054,7337344,2353204780,318.5,5521,21.36192015,25.5942324,34.0588569,39.81515662406825,33.32325457944377,2.582554817756616,-100.0,-100.0,0
326,5942030,1879101110,316.5,4293,38.78692134,29.36062109,10.50802059,42.05553155288416,45.82127344234105,-7.655296312012717,-26.666666666666668,-26.666666666666668,0
1418,20323620,4915378800,236.0,12593,21.79511689,42.88134474,85.05380043,31.411785713064997,19.62462298296271,-5.407206249817794,-100.0,-100.0,1
2186,5490588,1278727842,234.5,3026,79.57492754,78.4450786,76.18538072,58.569578524808975,64.41904481904511,-2.8922873411327488,-7.6923076923076925,-1.7857142857142856,1
2196,5138404,1166405306,228.0,2826,30.74237263,28.6617609,24.50053745,53.02267300421614,57.97095001592759,-0.92593670283115,0.0,-30.434782608695656,1
308,3894112,1324267183,343.0,2879,40.55888281,48.36804227,63.98636119,50.868029416766056,55.553821270036,-4.50084624539398,0.0,-40.0,1
1518,7733392,1801341228,234.5,5452,90.58114789,83.36743206,68.94000041,64.29870062947953,73.66070608108834,-3.194887118498558,0.0,0.0,1
1892,2430050,656681550,271.0,1632,35.8501033,34.45628487,31.66864802,48.74364692381726,49.15908832925747,0.9244262389912604,-20.0,-33.33333333333333,0
235,9570150,4025098500,418.0,7364,71.60962285,69.5022309,65.287447,61.880545849369405,60.47425177201024,3.327149641208396,-100.0,-22.53521126760564,0
2648,17770203,11356350935,647.0,13775,74.49001255,63.58017213,41.76049128,65.06410610905245,76.58921591275774,-2.199286137824199,0.0,0.0,0
1732,4249760,934984700,220.0,3080,57.14802731,43.14471534,15.13809139,49.7582685455902,58.99972216920819,-2.383073758609,0.0,0.0,0
2176,7244609,1473119608,208.0,4067,26.66195973,31.51329053,41.21595214,32.051803219818865,32.82409675715862,-8.125113888047478,-50.0,-73.91304347826086,1
967,5767045,2477703760,428.0,4061,55.77742076,43.5926512,19.22311208,61.57191736794376,62.49898781424662,8.620125628943628,-21.21212121212121,-16.666666666666664,0
442,14473060,4936078660,336.5,10744,69.147346,60.19726174,42.29709322,59.67312585435904,62.14004893895934,10.701657120870545,0.0,-3.7037037037037033,0
1802,3607333,779651251,217.0,2570,66.98164225,54.14060143,28.45851979,53.24610348756924,64.15565975424049,-1.8005211145184337,0.0,0.0,1
1734,3958854,850652964,214.5,2865,32.61066171,40.22142573,55.44295378,37.63482937507499,34.10880587762825,-2.3398963401325275,-100.0,-100.0,1
2616,34547307,19914507343,565.0,25051,9.745067655,16.41955212,29.76852106,25.33839221847308,11.23004015855898,17.77402405782436,-100.0,-100.0,0
692,6024782,1904480830,315.0,4221,51.5140743,60.10981039,77.30128256,42.90840856564898,34.94384571947452,2.8013003847804496,-100.0,-82.75862068965517,0
835,9466982,3594539196,379.0,6155,61.75359899,60.3698327,57.6023001,68.50902784530963,74.31677173870457,6.349904246225974,0.0,0.0,0
892,6005273,2117032550,350.0,4258,46.97562401,66.29837733,104.943884,48.436828607053656,41.03059076287512,1.9603570367630347,-100.0,-100.0,1
1397,16419375,3795023051,229.5,7700,7.437229898,9.047771831,12.2688557,19.27664281055703,17.346007666553497,-28.319589816782266,-98.38709677419357,-99.009900990099,0
724,3869865,1246787595,324.0,2870,75.91494873,62.56962434,35.87897557,57.49520150495704,66.0984330799425,-0.9729190140064012,-8.333333333333332,-5.88235294117647,1
1200,3768257,1615502357,426.5,2927,71.48823122,71.87741406,72.65577975,44.2089828654384,44.77750089870261,-11.10133562265806,-100.0,-56.41025641025641,1
150,6138529,2805864869,459.0,3824,72.65636847,59.75914878,33.96470939,52.90973564149084,60.22733640938068,-7.962469716933114,-21.62162162162162,-12.307692307692308,0
25,2398733,1230756029,512.0,1914,37.61395998,30.07456273,14.99576823,38.29500120267244,40.41641818189257,-9.118958814717717,-17.647058823529413,-44.0,1
2195,1501480,334604275,222.0,1261,19.44689227,27.62145504,43.97058056,44.6643912009899,39.42799231886107,-0.9341437346689734,-100.0,-86.20689655172413,0
1383,10716139,2925428982,275.0,6384,9.234354781,10.56881952,13.23774899,19.743433875140003,18.78007059586168,-24.893251289321547,-91.93548387096774,-91.93548387096774,1
1679,3233601,769789538,238.0,2267,27.18191909,26.57003845,25.34627718,44.35693453038742,46.33454158676427,-1.6511960888273107,-44.44444444444444,-54.54545454545454,0
2532,11421460,4098032604,353.5,8627,56.69087351,70.54855179,98.26390835,50.98341018794442,45.4651385775728,-0.0906617982346864,-100.0,-80.48780487804879,1
1564,7930906,1609070230,203.0,5597,19.41866757,34.9257915,65.94003934,28.62931987100493,21.3891734592689,-3.018981327269393,-95.65217391304348,-96.29629629629628,1
1528,7365249,1761745009,241.0,5364,62.73004,65.72957415,71.72864246,62.271557274579216,64.50295941607071,3.443989910771398,0.0,0.0,0
1899,5216271,1436642277,275.0,2860,55.26908865,55.93450195,57.26532853,52.24766146440981,52.51008197722702,0.9073403489672052,-61.53846153846154,-50.0,1
99,2331384,1206316528,516.0,1779,72.65662346,55.02005537,19.74691919,48.22875926810109,54.15996300820256,-9.341106279829797,-38.88888888888889,-22.22222222222222,0
1210,8544476,3761880420,440.0,3894,67.9041812,73.9118865,85.92729708,50.29979132030776,47.81112821609614,-1.6695353387556393,-86.11111111111111,-36.47058823529412,0
1217,5281552,2468000680,465.0,3117,74.20643641,67.78781422,54.95056983,66.3678627382084,77.96281095163675,2.133992931762272,0.0,0.0,0
1362,5645688,2360765416,418.0,3521,23.96193669,33.17489405,51.60080879,49.31690500237001,42.62486664819908,5.454125219636815,-100.0,-100.0,0
1377,6267002,2031135150,322.5,4559,7.642953848,8.841057721,11.23726547,21.474793612526817,19.73727980340164,-17.38737275233004,-79.59183673469387,-90.29126213592234,0
1576,5255167,1105492070,209.0,3518,62.37689592,51.32930647,29.23412757,48.00156075920425,58.655834555035845,-7.995603057705975,-10.0,-10.0,1
1676,3311826,793091914,238.0,2340,32.58719121,31.64026,29.74639758,41.84468826122659,39.36759850774217,-1.3228426622014209,-66.66666666666666,-85.71428571428571,1
1705,4713666,1045163592,221.5,2968,53.59990697,57.90680914,66.52061349,43.44089563859431,43.88317816491447,-4.053090834317858,-100.0,-56.00000000000001,1
1809,6163349,1288784461,208.0,3759,24.30055641,43.26813124,81.2032809,32.079299342349834,22.715851502480984,-0.9047809175846052,-100.0,-100.0,1
1486,5433622,1343002807,245.0,3637,14.32103608,23.39559655,41.54471748,36.355003025395696,29.40677034356468,-3.643551706965268,-100.0,-100.0,1
1471,5573443,1450615002,257.5,4086,34.73948668,49.4977649,79.01432135,41.50658994698186,34.20674676334398,-0.7815369639708283,-100.0,-100.0,1
1198,5493488,2410354234,437.5,3501,78.65673942,68.87539646,49.31271053,52.49970927053781,64.42760321091463,-13.030466691684309,0.0,0.0,1
826,7969214,2962402394,372.5,5472,86.35125382,80.63981177,69.21692766,68.89666931373795,75.08929601632533,5.418362879526424,0.0,0.0,0
27,4844675,2492698955,512.0,3257,42.79574692,35.60067398,21.21052809,40.32431130519313,44.35935474979497,-9.503567596134962,-33.33333333333333,-44.0,1
1627,8370929,2057609392,249.0,5624,77.19349643,72.25218722,62.36956879,59.98254282258614,61.79645142639886,3.266802934723614,-13.333333333333334,-7.142857142857142,1
1846,11479321,2995461491,260.5,6105,58.87199179,71.54686605,96.89661458,56.95080093531123,45.90933911768637,10.423604617212504,-100.0,-67.74193548387096,1
284,9076219,3030640161,334.0,6693,22.36518216,17.24038201,6.990781696,28.73063558721765,27.36926101389425,-16.595035643590048,-66.66666666666666,-87.5,1
1193,5050194,2090580392,418.0,2821,43.12219134,42.35590224,40.82332405,35.63560486656531,37.18344259175458,-17.01885072419847,-100.0,-100.0,0
647,13877832,3969773288,284.0,7619,87.2498071,82.20427808,72.11322004,70.44752375842907,80.68973925195046,1.2547281136034143,0.0,0.0,1
2026,6414475,2101407300,328.0,4629,64.44585809,73.95708276,92.97953211,59.498609701336136,55.00062717989841,6.299280368621618,-100.0,-50.0,1
1691,6939022,1546306884,220.5,5245,17.9371463,21.24764996,27.86865726,28.168051833911218,22.21981877310891,-2.403380110329667,-100.0,-100.0,1
1752,5555868,1205280856,217.0,3201,80.99249221,69.49023033,46.48570658,54.46957536686815,60.378203207510126,-1.941406693029136,-22.22222222222222,-7.4074074074074066,1
313,3197292,1113285908,346.0,2422,75.89673208,70.9147086,60.95066165,50.92908349424662,49.53961474790289,-1.8536981299530344,-100.0,-43.24324324324324,1
1735,4043134,866064003,215.5,2662,30.9997004,37.14751729,49.44315107,40.676451273415374,40.16699686959843,-2.3402169925634224,-81.81818181818183,-81.81818181818183,0
1696,5170704,1118563768,216.0,3510,20.98351809,20.3560416,19.10108864,30.183374003251,27.917311476054486,-4.708548849299588,-85.71428571428571,-95.34883720930232,0
98,2485967,1289196741,523.0,1900,67.7349352,46.20177133,3.135443593,52.96837341533679,64.83434252651803,-9.757523286797571,0.0,0.0,1
718,6586322,2041167810,308.0,4576,32.66791434,45.30774495,70.58740617,35.58784605828428,24.836391559972707,-0.8758408981831891,-100.0,-100.0,1
2232,4464761,1051292342,237.0,3007,84.76930066,71.22693814,44.14221311,63.697245148169344,77.48406266991422,-1.1844699405290682,0.0,0.0,1
1130,4007063,2028251689,503.0,3062,48.03756532,46.50405451,43.43703289,45.72380580277976,42.01708157805049,0.4946593756640611,-100.0,-63.63636363636363,0
1881,5746286,1535347934,267.5,3856,16.04522943,26.3793307,47.04753323,42.61103761984996,30.33078319036749,6.036341306435369,-100.0,-100.0,1
1759,6936396,1572528283,225.5,4270,79.71458129,82.96431218,89.46377397,66.99659809693281,78.41778096779892,0.3348688349639461,0.0,0.0,0
1432,4833723,1328594602,274.0,3227,89.34151645,84.28598286,74.17491569,59.71632863435882,65.44662851664259,-1.0904729675845146,-66.66666666666666,-8.823529411764707,0
1273,5802233,2744355078,473.5,3951,51.08434272,39.24780338,15.5747247,48.47884056786529,53.1724814867232,-0.5590092794264007,0.0,-42.64705882352941,1
1689,3877789,890740759,231.0,2906,22.20640527,23.61888425,26.44384222,38.98056809133262,37.54633143187968,-1.7876786275218324,-56.52173913043478,-70.58823529411765,0
1333,3161817,1265169800,399.5,2554,66.45539332,70.73756534,79.30190939,53.00421625754792,56.05398592913667,-5.659863652643648,-84.0,-52.5,1
1407,15644735,4255223800,280.0,11268,77.64949693,61.2248563,28.37557504,62.2890719215928,80.71477096127599,-20.44143859313424,0.0,0.0,0
2020,8616499,2743713183,318.0,4645,79.11619644,77.4287736,74.05392792,63.16847201679019,68.28047099642967,1.6392704458248004,-11.76470588235294,-4.166666666666666,0
1479,4946237,1284301646,257.0,3154,38.2065279,33.71556934,24.73365223,45.08298580098452,45.03058270771881,-2.8082911443940866,-53.84615384615385,-46.66666666666666,1
1346,7337236,3033755184,416.0,5219,52.18195998,42.40330004,22.84598014,64.77624347070284,76.418911478535,1.1246436518002856,0.0,0.0,0
591,7698945,1963291420,253.0,6062,17.65928328,31.25932572,58.45941061,38.497905624790256,31.905793675748374,-3.827446036711686,-100.0,-100.0,1
800,5177706,1760956040,340.0,3396,20.75833168,17.98444007,12.43665685,52.74001294963435,52.43034292670078,3.72636517996573,0.0,-60.97560975609756,0
1025,2895348,1262524032,436.0,2308,90.00168475,88.24021629,84.71727938,65.05131127284862,74.1734766884127,2.452045110704505,0.0,0.0,0
2065,6695276,2131424596,320.5,4551,35.36675817,29.69689175,18.35715891,46.70874131831008,52.07218760329929,-3.588535007790017,0.0,-46.15384615384615,1
145,6904242,3039946480,438.0,4985,31.08152029,31.69257626,32.9146882,40.91340903525703,40.312466630114976,-9.922212438959736,-6.25,-80.35714285714286,0
87,2966589,1568890403,525.0,2127,38.96658517,34.06226169,24.25361472,40.87695511925295,37.87473815034922,-3.541161390491273,-72.72727272727273,-83.33333333333334,0
2160,5522030,1342928452,242.0,2860,47.31281652,52.49058404,62.84611906,43.09358566224815,41.31864468807551,-3.615883853176301,-100.0,-66.66666666666666,0
257,8616229,3415311329,398.0,6619,28.89270574,26.84059291,22.73636724,41.23812692568696,40.0995796440505,0.1256008615992599,-62.85714285714285,-62.85714285714285,1
2236,4435260,1082602920,242.0,3091,82.96730549,83.23960117,83.78419255,65.67604771213084,72.9871096227821,1.0893606522883374,-33.33333333333333,-13.513513513513514,0
2635,10738991,6671065386,617.0,7563,77.92590716,74.49172521,67.62336132,54.43990556114821,66.6650887656671,-11.046604897945596,0.0,0.0,1
1334,4852855,1942833000,400.0,2926,60.97026221,67.48179763,80.50486847,53.37431963361926,56.76522686898798,-4.816802734148176,-80.0,-50.0,1
78,5374096,2888514032,538.0,3981,40.65953722,55.98286192,86.62951131,43.39133723004146,36.66484373223729,4.125349247600769,-90.47619047619048,-75.92592592592592,1
2343,3738897,1175444201,313.5,2648,41.12864088,56.75323526,88.00242403,52.260809050157405,44.418078281365815,4.431154627071109,-100.0,-71.42857142857143,0
754,13070557,4104614898,314.0,7926,42.51390286,37.42489193,27.24687007,44.85395161982105,48.46131623846149,-2.502509045567445,0.0,-48.97959183673469,0
416,19262495,5338145620,274.0,13932,46.51937257,68.54286959,112.5898636,47.88469595286685,36.96289568249217,4.047224273761258,-100.0,-100.0,1
1935,13289766,4353238084,328.0,8669,48.28590589,61.3230843,87.39744112,55.73281591373874,45.80420916656151,11.630969031061763,-100.0,-69.04761904761905,1
817,14606930,5313333643,363.0,8987,70.61376372,56.47346386,28.19286413,67.5662250437477,74.85089691673973,2.978174871754816,0.0,0.0,0
1657,8300840,2002802620,242.5,4451,18.26882659,24.65110877,37.41567312,45.48265177023912,45.53391251015054,0.201030079801335,0.0,-75.67567567567568,0
744,4065359,1304523098,322.0,3068,18.83410169,25.41696814,38.58270104,45.274409031881966,42.26400643933369,1.4581828183777974,-18.181818181818183,-79.54545454545455,0
1874,5765429,1639398897,284.0,3784,66.96336118,73.48590779,86.53100102,61.32074438121055,56.604690301433735,7.614923652809165,-100.0,-43.24324324324324,1
