,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2074,18373396,1219313987,67.7,9224,72.83143369,72.37304277,71.45626092,75.57442821212364,81.9512007995423,1.7838703412563262,0.0,0.0,0
455,1424034,55282176,39.2,796,50.55245112,57.70784781,72.0186412,62.27156398264364,59.70171262674556,1.5692490656386553,-39.99999999999986,-44.26229508196707,1
465,775293,28297298,35.9,451,21.67887414,29.83420379,46.14486309,42.56962838191674,35.008171132645735,0.8789294539022815,-100.0,-100.0,0
529,2399403,108924397,45.35,1317,53.18003296,63.50519469,84.15551816,65.80917478103608,58.2801183173549,2.920411878602672,-41.304347826086826,-45.56962025316453,0
649,854469,28565321,33.1,495,80.11761165,72.20440308,56.37798593,61.2615293132166,68.9337672603136,-0.330431198918406,-40.909090909090736,-14.754098360655613,0
394,1085991,36751938,33.8,456,8.210454865,20.68220404,45.62570239,13.367847979364209,7.161036793953916,-1.6053804540549803,-100.0,-100.0,0
235,576942,37548030,64.9,321,24.2430189,35.07079268,56.72634026,50.6476732577246,47.93699324370716,0.2315958163607751,-59.99999999999943,-79.99999999999972,0
892,1013082,39240498,38.45,578,48.2322096,43.65372009,34.49674108,43.32466286799027,43.98293832143646,-0.7738944965429695,-67.39130434782604,-67.39130434782604,1
2433,1965082,178784829,90.5,1434,35.95972613,30.37561195,19.20738358,43.88740953674467,44.51856867805796,-0.9818257929041014,-24.999999999999112,-43.5897435897436,1
133,3862544,260462650,68.3,1858,80.96012237,73.13805284,57.49391377,65.68080840201624,78.52584712396165,-1.7538897425436228,0.0,0.0,1
2424,1811075,167461227,92.2,1437,21.56973863,40.78045282,79.20188121,42.30054401400631,33.056625321711515,-0.4974480069156581,-100.0,-100.0,1
2014,4482506,236960918,53.0,2344,83.69223617,79.73247033,71.81293865,62.49470764053,68.708550929425,0.0852242845784297,0.0,0.0,0
505,665666,22011328,33.15,346,36.22924073,46.93862984,68.35740807,52.87228744643203,55.53954820663955,-0.1851628970999615,-53.33333333333314,-42.10526315789478,1
1123,507238,23102341,45.4,406,26.02596531,36.81373297,58.3892683,41.24765277937544,37.25897429750341,-0.1519576388761606,-48.27586206896562,-82.95454545454545,1
1205,346067,13197583,38.0,244,73.58923243,73.60377037,73.63284625,50.06567661109423,55.49863737027058,-0.7974650343798284,-39.28571428571412,-39.28571428571412,0
2622,6753909,601800165,88.4,4439,72.55728722,71.28280171,68.7338307,63.16174464789195,66.75988643234561,1.286025172607152,-11.363636363636347,-5.555555555555555,0
738,190444,5083980,26.7,111,57.27704507,61.5338514,70.04746406,57.17825905669768,55.82336272180636,0.1572922652497934,-87.50000000000023,-36.84210526315789,1
1352,529526,15996902,30.0,384,65.54792351,47.69486882,11.98875945,41.17502701068258,56.66271237173917,-2.0762078310459424,0.0,0.0,0
759,3685149,122965445,32.75,1540,68.07470246,65.59942806,60.64887925,70.64605189199,69.23528903061442,1.2644664210804817,-31.11111111111119,-19.44444444444452,0
1500,3666002,144713373,39.2,2295,54.31909922,57.18984647,62.93134098,54.71679496974274,50.11660696176647,1.8416145747081227,-100.0,-38.98305084745759,1
1266,425591,18120945,42.4,297,18.66561408,19.82773639,22.15198103,38.85671368315861,29.30038373327336,0.1581108206924844,-100.0,-100.0,0
266,146001,8902961,61.0,106,43.10067038,52.2570643,70.56985214,43.19848871601175,40.83973428498352,-0.5620066193243034,-100.0,-92.30769230769222,0
354,681024,33094751,48.1,396,56.73106966,66.08281011,84.786291,51.13194588893953,44.82262414152164,0.0496625005913766,-100.0,-45.6521739130435,1
2480,3440493,258969391,76.4,2267,24.93301173,30.46437912,41.52711389,15.766017559084064,8.775884386346386,-1.742449638128836,-100.0,-100.0,0
1995,1345411,65657446,48.8,863,12.85071355,19.09784091,31.59209564,34.89313774430018,22.787957874126835,-0.1066987151341244,-100.0,-100.0,1
2286,5454479,516086731,95.3,3556,45.65314193,44.38006298,41.83390509,60.4120977617308,64.86205757384637,1.3099227723646456,0.0,0.0,0
169,288223,17636526,61.6,217,55.21394643,43.96547647,21.46853656,52.00363114816986,57.504455689767575,-1.0234799193276516,-31.818181818181795,-25.92592592592591,0
1893,5139899,281048922,54.2,3089,62.86523807,60.38546632,55.4259228,69.65198590665437,71.60086981584325,1.172920453789576,-26.923076923076746,-24.137931034482623,0
2099,4433940,321743580,72.0,2711,60.74833012,58.59420013,54.28594013,54.78141017978471,55.144290089569466,1.6948283146742162,-17.14285714285698,-24.63768115942031,1
2137,2297067,141998533,61.5,1711,53.89004596,37.25906052,3.997089654,39.5883297694317,44.530048855771724,-2.666849365753095,-18.181818181818123,-18.181818181818123,0
1958,1775750,88270532,49.05,1252,45.59245028,55.98368212,76.7661458,46.59520667394377,41.16752294231034,0.4416201273770541,-100.0,-82.02247191011244,1
1862,719220,34218827,47.35,514,32.86766936,39.00394364,51.2764922,35.45078586835481,32.33472613110451,-0.6698660367375943,-100.0,-97.29729729729706,0
1802,2194212,111230766,50.7,1359,28.20258769,16.42781233,-7.121738392,30.288945057778346,40.28041564250452,-2.5205348030425982,0.0,-37.837837837837576,0
122,1104661,66778557,60.3,638,27.61645446,27.79507508,28.15231632,34.40685347118227,38.455839888646246,-3.608798082440348,-46.8085106382979,-67.10526315789478,1
2145,1726221,98398628,57.4,1334,29.43547009,33.16158924,40.61382754,35.50528469750312,36.34184993392207,-2.553285872392854,-58.53658536585371,-74.24242424242429,1
1415,500900,12603938,25.1,346,70.6574984,77.32919342,90.67258346,61.45818403924249,63.73208119538823,0.0344192831587681,-38.23529411764699,-37.14285714285706,1
1740,4815243,299619809,63.0,2679,85.77128475,79.12076635,65.81972957,80.98868113880361,89.8341838705123,0.580231617861874,0.0,0.0,1
601,906459,29898663,32.55,498,37.26974631,41.2708891,49.27317468,35.48918240550986,32.58771862701619,-1.2263055817609398,-100.0,-87.30158730158733,0
1870,762928,36084850,47.2,536,19.78852554,15.63474124,7.327172642,38.050473401684975,40.33111556334936,-0.8176898674396628,-49.99999999999911,-74.99999999999956,0
1676,3913197,218152032,55.4,2641,6.486661553,14.13729452,29.43856045,19.478227987222255,9.605822791662876,-1.5561596880235613,-100.0,-100.0,0
1494,10199291,402891212,38.05,5957,46.48233568,56.75957747,77.31406105,55.27935567438923,50.67117878323096,1.9488499854756136,-39.50617283950624,-57.75862068965522,1
2187,7083909,402942098,57.0,4543,87.33212115,83.2040038,74.9477691,68.12301095878524,76.51185488590761,-0.3509244652125997,0.0,0.0,1
2001,3901261,183809819,45.45,2263,29.04594299,33.63211304,42.80445313,26.655046653405577,18.12121173108912,-0.390959854105488,-100.0,-100.0,1
2090,4212303,276753530,66.8,3035,18.17109178,25.9267807,41.43815853,46.47861703368071,39.112363226639175,2.74893161034112,-78.33333333333337,-89.6825396825397,0
643,490224,15082764,30.5,264,37.75809677,32.02906974,20.57101569,33.72631978637077,29.682859348007103,-0.6355323606124477,-100.0,-100.0,0
1971,2826667,146819904,51.9,1647,69.58969551,60.57742077,42.55287128,61.16731933583645,67.80765307860857,0.305236528275018,0.0,0.0,0
2242,2529630,216854280,86.1,1848,72.10975059,71.04814717,68.92494035,63.97045140132271,63.34499763046377,3.580457768324548,-8.695652173913178,-18.84057971014508,0
1324,4877217,165908126,34.6,2080,11.39932238,16.6396333,27.12025514,12.745764631627049,6.480588156628459,-0.7180720622583133,-100.0,-100.0,1
410,818048,22992727,28.4,406,28.49281325,26.04666268,21.15436155,31.128872641332144,37.90869665217216,-3.3625780067697746,-60.0,-68.5714285714286,0
940,776548,30829026,39.6,428,23.52025401,24.04379299,25.09087097,41.189150908205335,40.0778855847252,-0.2520154395662375,-19.999999999999574,-71.42857142857132,1
426,687499,23252766,34.0,442,70.74249739,66.04250756,56.64252788,56.67769948755004,61.96317604377632,-0.5181537667820064,-16.666666666666536,-11.764705882352844,1
762,5609456,215549922,38.95,2975,90.06009877,80.08959457,60.14858615,86.85309688805617,91.20235706558614,1.6137010069743398,0.0,0.0,0
2447,1478696,137520059,92.8,1284,28.9011618,49.44579969,90.53507547,47.522083745274415,40.514330782829255,0.2753135686346079,-93.33333333333324,-94.11764705882344,0
1030,1893413,100699689,53.0,1027,46.62738923,53.67278596,67.7635794,54.45205780813613,48.92370227081639,1.2131062435809543,-100.0,-69.23076923076921,1
1679,2425382,140281138,58.1,1356,22.05130143,16.8824173,6.544649022,37.422417471237154,42.67939742459356,-2.005437005429408,-3.571428571428617,-69.3181818181818,0
1051,3211078,168963680,52.4,1736,58.67453986,54.94223505,47.47762545,46.206927010552015,42.21281559200034,0.2791590831060401,-100.0,-66.66666666666677,0
110,2042409,134419629,65.0,1150,33.78353802,27.06738398,13.63507589,35.90320638012606,44.2420046160655,-4.630269736918693,0.0,-62.37623762376239,1
171,432034,27048003,62.2,284,59.77762698,52.09037579,36.71587339,55.08224099834854,62.80319886026105,-0.8112856591844392,-57.142857142857,-14.814814814814769,1
1020,1801349,91805798,51.3,995,25.54188028,35.52768906,55.49930662,54.25931657164335,47.30536990497642,1.5452281947995472,-55.55555555555565,-84.00000000000006,0
1066,2114682,105454780,49.4,1350,14.38338864,22.8531923,39.79279963,27.846676863704644,16.056507936587334,-0.1738512099450279,-100.0,-100.0,1
569,832434,30412757,36.1,481,14.40572871,22.20333857,37.79855829,29.09442027828081,21.034809013741835,-1.304682620067991,-100.0,-100.0,1
2012,1639150,85684557,52.5,961,86.3092442,75.76235885,54.66858815,62.56833665982347,72.07614492065547,-0.1540444814859742,-15.384615384615552,-3.333333333333381,0
1348,273083,7920304,29.1,206,28.40672573,21.84354139,8.717172717,25.889654254677637,30.739229700596777,-2.385643256036067,-100.0,-58.3333333333333,0
1635,13627938,933656491,67.9,8051,72.11017611,73.08185048,75.02519922,61.18075767747448,60.32232431533788,2.4563767741815177,-33.89830508474573,-26.666666666666643,1
1603,4315312,253817862,59.2,2353,60.78765559,60.24155979,59.14936819,64.00304931969637,66.24714898331196,1.8821491509752848,0.0,-17.499999999999893,0
1997,948307,47212769,50.2,711,30.0841881,22.45086473,7.184217988,47.01083779262905,51.14237897453625,-0.2467351539374769,0.0,-43.99999999999977,1
2492,1461514,122075210,83.6,1051,78.30461045,71.83775164,58.90403401,50.6494027723126,58.42693216113549,-2.382158748796951,-76.47058823529466,-16.66666666666679,1
1749,4054406,250465853,61.6,2516,43.41684501,52.40867995,70.39234984,56.44878819378696,50.73131138105639,1.1961957041131843,-71.42857142857132,-71.42857142857132,0
315,99592,5094384,51.3,74,49.40917052,57.03198005,72.27759912,49.16417471699138,52.862149089689794,-1.0186457391491734,-57.14285714285724,-40.0000000000001,1
979,4533950,198257797,42.8,2227,56.65076235,66.54156844,86.32318062,52.78603388606108,48.37227702294704,0.5501097673361376,-100.0,-76.74418604651166,1
124,873048,53797476,61.3,449,44.00335519,35.59137586,18.76741718,40.04641589886902,46.63278351309363,-3.4442977549923834,-16.666666666666725,-53.94736842105269,1
1388,729576,16885070,23.25,498,45.48950013,31.24737802,2.763133795,38.54556140265859,44.676796248216974,-1.750047754623698,-8.57142857142849,-41.81818181818176,0
2354,19086640,2144726180,112.0,11972,70.42774068,59.14009576,36.56480593,86.33785534235841,93.0642615189672,2.589891644452048,0.0,0.0,0
2072,1641765,101465247,61.8,943,73.59294803,78.59219569,88.590691,58.93789419399399,52.90913374756637,1.7218448750422566,-100.0,-34.042553191489425,0
597,820218,28262852,35.3,456,50.58026463,32.63482759,-3.256046477,48.28914589525952,57.137292066038704,-1.2100246089624052,0.0,-20.25316455696212,1
1249,1420207,63984962,45.0,924,67.45150911,61.78690037,50.4576829,67.99883246483222,70.24871218516971,0.7091529178519086,-23.728813559322106,-21.21212121212127,0
2508,5143032,326311287,64.4,3017,21.35755864,32.97186624,56.20048146,17.623368475542378,9.299917642926545,-1.9687056659154092,-100.0,-100.0,1
2597,1350951,106718328,78.9,906,24.65229355,23.51190283,21.23112138,38.77775503176085,38.02708964745767,-0.5062585312283135,0.0,-67.85714285714279,1
1901,1715234,88569521,51.3,1103,33.87197523,40.3591546,53.33351335,46.28239523512438,34.74467608312876,1.0936937094884642,-100.0,-100.0,1
2608,12010572,984861257,82.6,7940,75.05205528,59.8030426,29.30501724,60.27008335431737,70.34098013097633,-1.6048462297905466,0.0,0.0,0
2336,1816930,161015030,88.2,1434,54.12700346,49.99350738,41.72651521,54.32240543979914,56.5541787349048,0.2335416804676652,-50.0,-18.86792452830189,1
2102,7524766,560606813,74.7,4355,71.89227873,66.10015858,54.51591828,59.74417559356665,64.19973834201019,1.7091583381707132,0.0,0.0,0
1946,882850,41986138,47.4,681,13.65090734,25.84398591,50.23014305,40.87865366850615,34.846835684923654,-0.1917608905234192,-100.0,-100.0,0
1459,934623,28870436,31.2,546,53.58349199,60.44002729,74.15309789,50.97695533822186,46.389376478957445,0.7363534078352241,-65.2173913043479,-50.0,1
933,921751,38304338,41.3,495,57.65540959,55.6997892,51.78854844,52.21933001069561,54.27458870362833,-0.0058567011494331,-46.153846153846914,-23.07692307692333,1
468,1474395,50013433,33.3,798,10.26219609,18.55301272,35.13464596,33.74021336756362,23.42512998543537,0.4408257159208452,-100.0,-100.0,1
1897,1345409,71591734,53.0,865,41.91250167,50.76562823,68.47188136,57.97280050545239,52.82397831320086,1.3144541606492102,-71.42857142857139,-70.37037037037042,1
450,4505049,182893770,40.55,2417,82.92604307,82.47063225,81.55981061,75.15405792468466,80.58177913049454,1.3208158249549131,0.0,0.0,0
1657,3414040,222116117,65.4,2408,21.48861057,26.74789558,37.26646558,42.91563327710185,33.77624834657845,1.1719488648192873,-79.99999999999991,-79.99999999999991,1
863,4522042,194131705,43.3,2079,59.61890489,37.41451329,-6.9942699,60.97115822658955,71.57501407322555,-0.6657567608266932,0.0,0.0,1
594,1066628,33571575,32.15,564,12.08088247,14.66999906,19.84823224,25.796907947051555,17.6077105465183,-1.0721404446063876,-100.0,-100.0,0
695,170179,4848542,28.4,102,6.500614412,7.265190662,8.794343164,15.970895810093587,6.669486404762671,-0.7420065757045029,-100.0,-100.0,0
587,418439,15382017,36.8,248,26.17106318,39.110611,64.98970663,40.906312551341614,34.831300793577434,-0.7173859033092396,-96.15384615384636,-98.18181818181829,0
1029,2002002,106760800,53.4,1093,55.35775051,57.19548432,60.87095193,57.14244944943945,53.4045533937078,1.2315022239997886,-63.888888888888985,-52.2727272727273,1
1310,409060,17379201,42.7,278,37.90837457,50.08286949,74.43185933,42.98984534260946,40.51204633838287,-0.1356855104949542,-78.78787878787868,-78.78787878787868,0
2647,2753428,240048364,88.2,1878,53.47065136,42.09968363,19.35774819,56.74840626251596,64.64559776683458,0.0926303673658025,0.0,-11.538461538461425,0
1425,699401,19185106,27.35,395,64.43411582,58.96980074,48.04117057,66.94772232101913,71.28818354638916,0.6023443594985209,-6.666666666666604,-4.838709677419307,1
271,441700,26375348,59.5,303,21.80846114,31.23372246,50.08424511,33.00526917514772,24.34527735578428,-0.4622785857976828,-100.0,-100.0,0
1419,482705,11887682,24.7,298,47.0875136,62.57677239,93.55528997,53.02446536418264,48.06583759188803,0.3225772732414367,-94.11764705882364,-71.11111111111117,1
151,441100,27303550,62.1,257,18.79054992,17.80424952,15.83164871,41.21557045367605,38.76225271727916,-0.5570662474614619,-53.84615384615363,-90.16393442622947,0
1798,1203228,60462350,50.0,809,8.212304184,10.79008028,15.94563248,19.560732543058208,16.28336653370287,-2.1165932869134,-68.96551724137917,-95.73459715639808,0
1630,9950421,637520302,63.6,5977,77.19522557,79.38527883,83.76538535,59.11636736636535,54.69620128008407,1.606821148088535,-83.09859154929575,-41.549295774647874,1
2347,13049159,1280603628,95.5,9158,67.88389978,75.94854102,92.0778235,67.18271326435729,73.54884029317648,1.7181170241394876,0.0,0.0,0
2134,4416360,269168851,62.1,3319,21.89946695,13.24162091,-4.074071155,40.68674752572749,48.26041824375395,-2.570593097310041,0.0,-46.15384615384615,1
1624,13920462,837483974,61.8,7404,67.57205912,49.15439815,12.31907621,71.01800209630953,81.5984253780713,0.2472053499789467,0.0,0.0,0
2547,6553491,576672389,87.7,5215,79.36361074,76.11811389,69.62712018,73.55375915962854,76.02733615180156,2.5122996650879825,-18.999999999999915,-18.446601941747492,0
609,1034059,34251847,33.0,564,54.43753344,38.24685228,5.865489969,47.15124020126255,57.72378387979854,-1.32513454148342,0.0,0.0,1
242,467981,29195385,62.4,296,10.57033579,15.3638264,24.95080763,37.69830837949849,28.99198054497016,-0.039611293849115,-100.0,-100.0,0
1235,660990,28383070,43.2,423,50.14908605,54.98969964,64.6709268,64.93417674199176,63.885477644399934,0.9972190008589056,-24.9999999999997,-23.07692307692291,1
2193,10542307,642938320,59.9,7309,85.60030376,88.08680231,93.05979941,72.42469543882486,80.01280087914651,1.2439146139998372,0.0,0.0,0
2611,3422165,288311077,84.8,2398,81.17954813,74.64067965,61.5629427,63.11512402951792,71.38605166843956,-0.7329951824781833,-9.090909090909207,-6.122448979591916,1
2274,8275625,782601968,94.6,5609,74.18833091,60.30620809,32.54196243,63.16828441625043,72.20115855815638,0.7103193198142501,0.0,0.0,1
1990,1207249,61785568,51.3,743,31.16951553,23.5619455,8.346805442,49.04762556759405,49.82971766370083,0.3007007600917741,0.0,-73.80952380952391,0
2473,2280642,202649873,88.8,1717,23.52582557,25.24280615,28.67676733,40.36200945243398,41.81576336702178,-0.7335577980530985,-12.499999999999927,-71.62162162162167,1
1234,393747,16696057,42.5,255,44.45439831,57.41000643,83.32122266,59.20979931907308,51.39788747739772,1.0057631842922174,-83.33333333333314,-74.07407407407399,1
74,998252,95547049,95.1,524,71.10031303,70.15996947,68.27928235,64.51212816344437,64.53685742372008,2.479727830747015,-35.00000000000014,-15.55555555555562,0
327,786281,36548056,45.8,446,13.38986016,24.11159651,45.55506923,25.04836277559948,14.607364158333503,-0.8005647667849636,-100.0,-100.0,0
1834,1172240,60066858,51.5,806,64.77020364,70.31585991,81.40717245,60.42039819865275,62.47305821923007,-0.0902298434236709,-26.66666666666657,-20.00000000000005,0
887,1856739,71435302,38.1,989,33.78870036,38.94062627,49.24447808,35.532745823349366,31.284322552891396,-0.8074201220705045,-100.0,-100.0,1
595,1104300,36874508,34.0,647,24.18295391,17.84098401,5.157044219,39.9388171461341,43.56211879659572,-1.148785323562526,-31.4814814814815,-60.21505376344082,0
1809,865977,43209346,50.0,549,52.71192677,46.99017457,35.54667016,34.915075561588445,41.26561195711248,-2.229649019423455,-74.99999999999977,-76.19047619047613,0
1743,2579526,159095287,61.5,1397,74.56320285,78.78400307,87.22560351,64.93327693840013,61.73635987084045,0.9628029862699672,-88.23529411764692,-24.193548387096765,1
396,1696503,50376396,30.8,683,7.096013556,12.89183855,24.48348855,10.060498762237373,4.608254516731276,-2.099630875145837,-100.0,-100.0,0
661,465835,15037993,32.15,326,26.34514306,42.10680201,73.63011991,43.280293708626594,33.87989832136324,0.2552450645233808,-100.0,-100.0,0
112,1176177,76687709,65.4,676,52.35255411,39.37609562,13.42317864,37.53938136241477,47.2064608709173,-4.486427430135583,0.0,-36.36363636363627,1
591,339110,11926200,34.85,196,16.37130494,22.6321177,35.15374322,35.405127955644616,30.8353039464504,-0.8104688248340618,-100.0,-100.0,0
947,520659,20508081,39.55,295,41.68883782,43.27167784,46.43735789,41.63999226772504,40.17777119373471,-0.3391127559500771,-81.81818181818275,-81.81818181818275,0
2339,3395111,320521903,95.0,2618,81.00179223,66.47271998,37.41457548,70.58758212568523,81.13930220434696,0.6228141457399451,0.0,0.0,1
474,627228,21263493,33.9,404,29.21820359,21.73779162,6.776967674,42.29326060446223,44.77963950586034,-0.5567929824726326,0.0,-61.72839506172844,0
1715,2378500,136862849,57.4,1471,18.83118405,18.6679846,18.34158571,48.52479663528166,47.888599140933074,-0.1648917862312197,0.0,-74.07407407407419,1
1669,1591668,104919985,65.7,1126,52.62678067,42.17495009,21.27128893,48.66125693282932,52.11134472944743,-0.1822285799395269,-19.999999999999808,-33.33333333333319,0
1477,1205756,38869692,31.9,728,69.23011599,50.81469422,13.98385069,56.58660609015836,62.150470514145326,0.024969179747428,-10.169491525423863,-9.375000000000124,0
1826,1599093,79756133,50.1,1101,78.56478513,68.14142995,47.29471958,60.28018981997185,82.98479873623035,-1.1748549669270243,0.0,0.0,0
720,125301,2948272,23.55,82,13.26494256,22.00102913,39.47320225,26.735251306084013,21.97076104638684,-1.2066505781617347,-100.0,-100.0,0
1109,707120,33210019,46.7,509,52.36274158,37.03449705,6.378007983,48.890757939821626,51.35787880449458,-0.3900245231917342,-18.91891891891867,-26.829268292682823,0
818,1185667,48257662,41.2,648,41.14082629,44.92790148,52.50205185,48.60951160506971,43.74352599162352,0.6472817726769032,-100.0,-59.99999999999991,0
1643,22938759,1632954449,72.7,12653,67.4165792,66.54989984,64.81654114,67.97840190586231,74.56878198673964,2.650632737831824,0.0,0.0,0
1400,333471,7355955,22.15,230,57.97603392,42.73663355,12.25783282,47.14844402941185,58.80958835303728,-1.7014471692129831,0.0,-15.714285714285731,0
2146,1657932,94406133,57.7,1263,34.73475784,33.68597877,31.58842065,36.92512151415571,38.98921606270526,-2.56040516721286,-48.7179487179487,-65.51724137931033,1
2576,943670,78083004,82.7,716,56.52983087,46.13746719,25.35273981,49.39813794537965,51.04294552157739,0.2859256803785219,-16.666666666666863,-9.374999999999902,0
1220,1111993,45697006,41.55,728,73.76476299,68.10641113,56.78970741,71.66514016378794,80.34125831406507,0.1653292600260973,0.0,0.0,0
2067,8232250,516254720,62.5,4832,79.35357631,76.45136906,70.64695455,67.78431505807035,72.5996686634555,1.3827112053153956,0.0,0.0,0
2231,1781654,135332371,76.3,1298,62.79754424,65.12724175,69.78663676,59.79438899981848,58.44691158040259,2.5011807687593293,-50.0,-25.925925925926,0
2043,7530564,442673612,58.3,4477,78.50006447,75.68577557,70.05719776,68.52479104495477,71.18115490181496,0.8972278030790409,-28.000000000000117,-21.87500000000007,1
344,306579,13767017,44.8,156,29.22818813,27.5779479,24.27746744,38.225533953608384,41.36313156981807,-1.370543705538464,-10.000000000000142,-60.000000000000064,0
2207,10057980,726634180,71.0,7215,82.15820532,85.92459883,93.45738584,65.2655555528142,59.525685980603086,4.00733694837968,-68.18181818181824,-32.37410071942446,0
437,725818,22778180,31.4,354,40.81064515,36.12033505,26.73971485,46.54042094777174,47.55351564849855,-0.4631597994800945,-52.380952380952415,-31.428571428571463,1
1814,840911,40699101,48.25,479,23.67659133,27.87000837,36.25684246,30.47823608793007,32.304298119360375,-2.0535450883876285,-24.9999999999997,-83.92857142857136,1
463,940622,35146291,37.5,549,32.40578539,36.8210367,45.6515393,49.15120242914768,45.10940924368972,1.1339969557770455,-75.00000000000003,-75.00000000000003,0
1337,419081,13489054,32.2,244,39.25317995,31.57304801,16.21278414,23.687214078164125,28.979888535948135,-2.580319103687204,-74.99999999999912,-74.99999999999912,0
687,291867,9226721,31.4,193,5.226278288,10.72731781,21.72939684,34.947579637592696,23.300904911237204,-0.1612663509062541,-100.0,-100.0,0
2632,5641700,494124877,85.7,4010,18.70530855,39.07208353,79.8056335,43.912525734690014,28.42734164273959,2.193931505990815,-100.0,-100.0,1
1485,10744590,426950280,39.5,5813,87.55658715,82.61207977,72.723065,78.34435694232707,84.87737634201092,0.8367350122294617,-7.086614173228389,-5.000000000000029,0
1762,4836721,307935761,63.0,2745,38.20252297,41.44772752,47.93813663,54.66167721448887,51.71303961065152,1.0172021514803704,-44.44444444444436,-44.44444444444436,0
1525,3691980,182328485,50.2,2292,35.84821364,49.52646239,76.8829599,61.06826972858482,54.7481802388691,3.208842119087892,-58.3333333333333,-64.64646464646462,1
996,7543956,372986230,48.85,3979,80.5477871,74.45784843,62.27797109,80.35478817660122,89.87261715363228,0.7944222624747296,0.0,0.0,0
2634,2405585,208759047,87.1,1622,16.2499784,25.76482696,44.79452407,49.71192172218922,44.75916887962998,1.8198224712665088,-39.3939393939396,-75.0,1
467,704889,25174541,35.6,427,14.74813285,22.69842103,38.59899738,41.81729989647944,34.844509247232814,0.6114110857361855,-100.0,-100.0,0
1247,4350901,196402059,45.7,2625,67.13047883,54.24951218,28.48757888,77.09372702972207,85.52029041672125,0.6433427692262623,0.0,0.0,0
2621,6084484,537166592,88.0,4063,71.99382557,70.64555896,67.94902574,62.34492295813535,65.34813382337373,1.1277300483202926,-10.000000000000062,-10.000000000000062,1
2132,2535626,151955194,59.6,1869,6.332624158,10.4738584,18.75632688,24.13327155698673,14.988596446013547,-2.211400035601225,-100.0,-100.0,0
1671,8418698,507404697,58.6,5268,31.00339157,39.27784862,55.82676272,25.36325433835417,15.494493344391511,-0.366750357578203,-100.0,-100.0,1
164,162333,9402745,57.8,130,4.579086266,9.614898922,19.68652423,28.67732563233204,20.73273835765036,-1.2433806211523937,-84.61538461538491,-95.74468085106392,0
1402,305378,6786091,22.4,209,79.82714827,61.2382213,24.06036737,49.03804046244102,61.79165100792579,-1.532250826234829,0.0,0.0,0
2352,4957239,482159031,98.2,3661,45.6151943,48.37267852,53.88764695,70.55838628508566,76.84970746835663,1.9990569829849163,0.0,0.0,0
476,744317,25578313,34.6,490,44.57927486,31.04742396,3.983722157,47.8173675967706,54.60757149401927,-0.7035346695801857,0.0,-30.76923076923077,1
496,349969,11530478,32.9,172,75.69306272,67.47827854,51.04871018,52.1075727870438,59.435809810460185,-0.7671725446258,-100.0,-9.333333333333371,0
1236,743484,32370349,43.65,411,59.71477532,56.56472486,50.26462395,68.09989121147616,69.85953236749701,0.9944469351799572,0.0,0.0,1
1461,834644,25863245,31.0,444,46.87957478,54.33277829,69.23918532,48.71948611017088,43.21434211947823,0.6418894670532888,-82.60869565217396,-83.33333333333339,0
571,633635,22922152,36.15,394,14.91760321,17.73637608,23.37392183,31.503447177840084,27.9545866363393,-1.4733745906239717,-75.0000000000002,-89.28571428571438,1
516,5680635,227078763,40.7,2394,88.8189006,79.81312317,61.8015683,85.3033197854645,93.09117117251004,0.7343208314954122,0.0,0.0,0
1745,2845902,174115313,61.2,1691,58.57030038,69.38361683,91.01024971,61.8608934752081,55.96681215025547,1.0843574858589644,-100.0,-59.99999999999991,1
2201,9455790,644643320,68.0,6060,84.91768472,82.30462397,77.07850246,83.68601581732918,91.09563798966276,2.581864937085819,0.0,0.0,0
269,242284,14833624,61.3,137,34.99279122,39.98253867,49.96203356,47.37523746073869,49.46863415189474,-0.4764451324054817,-28.571428571428864,-64.28571428571443,0
381,147019,6262357,42.6,97,34.25872892,29.5009995,19.98554065,32.97639288714563,31.893630591336112,-0.9086483046269392,-25.0,-78.8732394366197,1
432,478532,15005720,31.35,257,31.06055533,37.4259208,50.15665174,44.663579307791565,41.88964846822405,-0.3840002519434768,-30.303030303030265,-71.95121951219505,1
2599,1847008,138365989,74.5,1277,13.43673364,19.10993797,30.45634663,28.4178350653058,22.122350012518258,-0.9474919002265626,-100.0,-100.0,0
1064,1580089,81660407,51.9,1000,25.68648807,31.54914518,43.27445939,42.52005718232181,37.03984160491379,-0.0281839673543526,-87.49999999999989,-90.90909090909108,1
501,424337,14250036,33.55,214,67.75556172,68.28105155,69.33203119,57.21175715419249,66.78378200704958,-0.3854644853489316,0.0,0.0,1
331,534367,24740560,46.05,327,19.45981017,22.35670033,28.15048065,32.17921362472394,28.186818786596486,-1.074350330829137,-85.29411764705885,-95.0,1
579,1105228,42306704,38.4,638,66.87232525,54.34242969,29.28263856,50.64488910963127,56.900212102206616,-1.3415936610986423,-25.287356321839106,-25.287356321839106,0
2054,1414930,80578110,57.4,936,61.62996434,46.93116409,17.53356361,58.924698851132405,62.75562508154123,0.7134100201780514,0.0,0.0,0
2357,7984734,870937371,109.5,5287,69.98641348,68.10757621,64.34990167,76.36360514026096,76.04393927034664,3.8506937120787006,-62.5,-14.285714285714285,0
