,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1515,8707040,106986826.0,12.15,2276,64.39986513,60.07914077,51.43769205,56.3387900430872,63.05117492982757,-0.183511474663435,0.0,-7.142857142856999,1
521,10987891,208722389.0,18.9,2776,84.72999682,83.39071444,80.71214968,73.62825172372467,74.4556747753204,0.7494642643631143,-57.14285714285773,-7.843137254902071,1
482,7265379,106056285.0,14.6,1736,47.95899794,47.4471028,46.42331252,41.4006690032596,42.48193031167465,-0.3641900263916356,-85.714285714286,-90.90909090909108,0
625,5284252,85729493.0,16.2,1507,81.80848075,84.01037863,88.41417441,60.61740871828809,59.19165972947259,0.1044884315075982,-100.0,-30.00000000000007,0
2043,8791036,130225475.0,14.75,2761,7.102813882,10.29888492,16.69102699,31.395228031095428,24.283909546169586,-0.2208205807878021,-85.71428571428557,-89.99999999999986,0
2011,25004183,393206140.0,15.9,5484,69.48325563,50.85466239,13.59747593,45.47424986273352,57.95248529159517,-0.4758564984502058,0.0,0.0,0
2412,8975394,118103972.0,13.15,1746,70.87290277,52.50152422,15.75876711,58.96388080912246,69.30052421671277,-0.0372795670393128,0.0,0.0,0
64,6641297,127914072.0,18.9,2074,56.02941176,58.05305981,62.10035591,43.632106515652,37.659056372159135,0.0399709042524599,-100.0,-75.00000000000011,0
1395,23517839,313362140.0,13.3,4589,9.06403836,14.47654255,25.30155094,21.25186774647294,9.659918228709865,-0.3501357701118089,-100.0,-100.0,0
2110,9361762,126102197.0,13.55,2606,85.83132617,76.22871792,57.02350141,55.18859365294976,67.1795601984878,-0.3027311478560148,0.0,0.0,0
812,3950276,68256358.0,17.1,1610,27.84598947,33.84145561,45.8323879,33.78567508814402,30.82384268470865,-0.3213814042680393,-100.0,-100.0,1
405,10102330,182081996.0,18.05,2660,61.30889943,59.15828289,54.85704981,40.967365520519024,46.526808463900174,-1.0464263331893109,-57.89473684210517,-45.83333333333328,0
2303,17892965,224390650.0,12.5,3669,21.53611591,40.01280351,76.96617872,38.20864002647692,24.07436733859382,0.2601324634587528,-100.0,-100.0,0
400,12012623,216287342.0,18.2,2737,44.20829575,31.0946501,4.867358804,38.79922292480894,47.03833506235392,-1.1583593398784189,0.0,-51.61290322580647,0
2472,9096980,119314687.0,13.15,2562,75.75883398,64.92566144,43.25931635,65.9373802715147,69.9217827187369,0.0788356646045289,0.0,0.0,0
862,6344766,104426097.0,16.4,1225,55.27942566,49.2102124,37.07178589,47.304537411012426,50.83824799317179,-0.1906178644190521,-80.00000000000114,-33.33333333333373,0
857,9483464,156330949.0,16.6,2242,34.03595111,18.20044442,-13.47056897,52.90442096964687,63.35437726724344,-0.2483666535365193,0.0,0.0,1
635,9051447,142721400.0,15.9,1836,48.18438279,56.77548975,73.95770368,44.67913345580115,32.1651129013822,0.182946949218355,-100.0,-100.0,0
286,19378442,531736213.0,27.3,4948,41.24753701,27.42629589,-0.216186358,45.52409018738143,50.38206693953308,-0.5023872722882932,-5.714285714285593,-36.53846153846149,0
2090,21799852,292415650.0,13.3,5792,5.206400422,9.55098121,18.24014279,14.608577670292265,5.294900591660321,-0.1571349489837457,-100.0,-100.0,0
633,4586364,75301940.0,16.45,901,67.80880066,64.55918685,58.05995923,63.67301714115639,66.32550593980987,0.1936834053260871,-16.666666666666863,-12.500000000000222,1
2277,8934715,106053529.0,11.85,2359,33.02439174,28.5121112,19.48755012,42.01847180253882,41.56046632837352,-0.0310679500432099,-39.99999999999986,-72.72727272727269,0
1273,14448795,327977214.0,22.75,4975,68.36634319,63.62297812,54.13624797,53.8241431593046,57.91174099280176,0.0784046973896808,-5.882352941176544,-4.761904761904826,0
2172,8265003,100866366.0,12.2,2012,50.66524864,38.5171632,14.22099231,47.08124838208869,52.32247814956003,-0.2192628979973561,-23.07692307692312,-35.00000000000014,0
2541,15988665,171786402.0,10.75,3562,76.50787094,67.25186884,48.73986465,61.123331660268846,63.57005117480542,-0.0105616387608037,-38.88888888888884,-28.688524590163933,0
128,12526363,282134122.0,22.45,2772,59.74525519,67.81847733,83.96492161,62.87578249953345,58.79089639799213,0.8983616073330879,-79.16666666666666,-32.20338983050846,1
1200,38921584,729487457.0,18.85,7542,55.10465528,49.43368749,38.0917519,66.66059453270894,76.47703006097208,0.0352225386760096,0.0,0.0,1
2594,8109004,87799611.0,10.8,1865,29.45716522,32.89567776,39.77270285,45.47755776960153,42.84640087113517,0.0038700235876424,-71.42857142857115,-81.81818181818159,0
2003,22730724,349343044.0,15.25,6766,14.10866435,16.078388,20.01783529,25.10243899940522,16.93506738084876,-0.1656472552285348,-100.0,-100.0,0
317,10592409,266157151.0,25.35,2216,59.90626371,60.95417001,63.04998262,51.83462609569147,52.8697100595647,-0.2536601765665697,-49.99999999999984,-36.66666666666647,1
2134,5585722,74882308.0,13.4,1705,54.75473014,44.26981475,23.29998396,45.90986345581764,45.67309656055175,-0.0577428163961573,-83.33333333333314,-38.46153846153844,1
2084,5562123,82236253.0,14.8,1569,31.96959599,29.0742671,23.28360934,45.751149551901726,45.92967480185708,-0.041846576748396,0.0,-57.142857142857,0
1053,6864606,121096063.0,17.85,1791,90.47414534,83.13622064,68.46037125,61.51943687301007,69.1960649028579,-0.0214204960230013,-49.999999999998224,-8.333333333332888,0
192,5234952,117072159.0,22.4,1980,40.25625477,49.73894514,68.70432589,51.02235362301681,48.81093818667533,0.0187761160383884,-90.47619047619068,-67.85714285714296,0
1468,3915015,50369476.0,12.75,1630,40.78779569,40.25972834,39.20359365,31.288902230092425,29.931088402917744,-0.3991408831158218,-100.0,-66.66666666666666,1
1317,12593545,263567313.0,20.8,4191,37.88615389,27.47593964,6.65551114,40.272339489004814,42.96096687070508,-0.4626375192730051,-4.000000000000057,-45.45454545454547,0
575,2847007,48846058.0,17.2,966,42.89310327,32.21404942,10.85594171,37.6935792513943,40.739382543861446,-0.6456929402731797,-66.66666666666686,-36.36363636363651,1
1325,7804695,158734300.0,20.45,2455,30.30858216,30.69467129,31.46684955,43.25168129816896,50.09414855672597,-0.6108452773270753,0.0,-52.380952380952415,0
2310,8201305,99945871.0,12.25,2371,13.40690835,13.18568456,12.74323699,38.9459884220161,36.8884163442205,0.0052504320412966,-42.857142857143,-77.77777777777783,0
2246,7747710,91725810.0,11.85,2099,27.1037245,38.97573238,62.71974814,42.41536036670476,31.39303894448011,-0.0025700026631001,-100.0,-100.0,0
480,6293759,91632969.0,14.55,1527,43.13501808,45.04475712,48.86423519,38.26331719259687,37.2276419494125,-0.380965260397193,-100.0,-100.0,0
2350,7825314,104432483.0,13.35,2094,61.00570376,66.51206405,77.52478464,61.70559814307367,55.71289013284824,0.2790626485371305,-50.0,-66.66666666666686,0
711,3937083,63641870.0,16.2,1363,82.39106791,75.87981317,62.8573037,58.87882096045931,61.80459887600208,-0.0092620111999667,-100.0,-20.68965517241385,1
1448,4888596,69449404.0,14.1,2193,20.51410068,33.12698239,58.35274581,35.81968450799763,25.787370169199875,0.0532903881345388,-100.0,-100.0,0
329,20144947,555238959.0,27.55,3733,63.78202606,63.9020583,64.1421228,62.69070804128067,66.26094079688626,0.3722291065454457,0.0,-27.27272727272718,0
2440,14410437,180522689.0,12.55,2797,34.04340938,35.08098377,37.15613257,47.54850897533664,51.0493038270916,-0.1073314022977169,0.0,-59.99999999999979,1
1695,24721603,295474636.0,12.0,5060,46.50890401,31.86871762,2.588344844,57.49868997872712,69.5565067094928,-0.2099857663598352,0.0,0.0,1
74,8246088,158284129.0,19.2,1518,37.74892623,43.33453608,54.50575578,48.55453930302836,46.536881963007744,0.0371322681781496,-57.14285714285728,-66.66666666666676,0
82,17831632,335450372.0,19.1,3873,42.83556979,46.60578633,54.1462194,47.52964106267506,46.18103946715436,0.0278670253199221,-70.37037037037024,-72.41379310344811,1
2478,38438091,462204266.0,11.8,7091,40.55047002,56.58429196,88.65193583,26.43922019398274,14.43977662630381,0.1128030022208955,-100.0,-100.0,1
1633,3642789,43870265.0,12.0,1859,23.45765952,22.45583416,20.45218345,41.14441158542817,34.644978949415986,0.0174734439698113,-100.0,-100.0,0
2327,3674081,44290822.0,12.05,1293,72.27630995,66.01136261,53.48146794,44.745058239367566,49.89627687117107,-0.1528878406219912,-100.0,-33.33333333333254,1
2256,21696947,271806159.0,12.45,4511,74.60797533,65.36443529,46.87735523,67.92918437803795,75.30903658690563,0.0299878334228681,-14.285714285714503,-7.692307692307796,1
1028,3944413,70834918.0,18.0,1052,75.50270471,70.0423921,59.12176688,58.744430905326816,66.81216451108799,-0.0193991988571812,0.0,0.0,0
2189,15324834,176568670.0,11.7,2783,65.36881196,48.01462214,13.30624249,54.093710783376736,68.68465970291984,-0.2764574530084075,0.0,0.0,0
98,6767848,124068119.0,18.25,2297,48.30883315,42.21954249,30.04096117,43.23460528167882,42.19909419190193,-0.2059482385768888,-55.00000000000007,-55.00000000000007,0
2565,30560967,349103832.0,11.4,6901,76.60022062,73.36091535,66.88230481,69.59769417228298,77.97593019405224,0.184576633647609,0.0,0.0,0
285,12396088,334290553.0,27.4,4145,29.01416266,20.51567532,3.518700665,46.17171017929685,51.768820283244246,-0.4572990892779053,0.0,-45.31250000000005,0
1404,4505408,62964809.0,13.8,1679,61.93020567,53.90317605,37.84911682,35.62241547465961,34.66336778862348,-0.5217003223512078,-100.0,-47.36842105263154,1
2405,3781989,48382662.0,12.75,798,23.78884715,34.15121611,54.87595405,39.66026307413415,33.637048778856574,-0.0077528116400977,-90.9090909090908,-90.9090909090908,0
1081,2183792,37885039.0,17.4,745,63.27303945,46.43956261,12.77260892,51.99702609623571,59.80338141211033,-0.0781835179894898,0.0,0.0,1
597,57394035,837604205.0,14.65,8288,12.85274678,10.43404586,5.596644015,27.91518413459253,24.74941416784833,-0.7672206287869116,-100.0,-100.0,1
592,4819989,73351969.0,15.15,1484,3.423579688,7.894228564,16.83552632,26.53871946474638,18.447740790598075,-0.6537323053752123,-100.0,-100.0,0
93,6590011,119016237.0,18.05,1526,28.45113354,34.72850355,47.28324358,36.76045993482352,28.19294276451166,-0.1121953771872244,-100.0,-100.0,1
1577,2669624,29777914.0,11.1,715,30.42540434,24.48335057,12.59924302,39.18103483972389,40.010384611991626,-0.2282276793015047,-50.0,-77.77777777777783,0
2633,240968434,4459865481.0,17.7,45409,60.99620073,74.93097521,102.8005242,61.63502373916946,45.73858427809096,1.5719971053387274,-100.0,-72.972972972973,1
1324,4467437,90229390.0,20.15,1340,25.76590355,30.88771586,41.13134047,38.257306981679,39.45387627549647,-0.6124862341841317,-42.857142857143295,-80.95238095238103,0
2171,10484860,127163733.0,12.35,2427,45.22864219,32.44312048,6.872077052,50.672003359859374,59.83456268088448,-0.220084546918638,0.0,-20.000000000000107,0
360,19926565,459770668.0,22.7,4480,7.697583359,9.959961642,14.48471821,24.42503941482835,17.90089849072135,-0.5891239812720659,-93.33333333333348,-96.2264150943397,1
1099,1750471,29271667.0,16.75,873,37.82807361,34.23152362,27.03842364,37.561650696906426,37.67585861121083,-0.1405539630299137,-50.0,-69.23076923076927,1
807,11339008,196948263.0,17.1,2959,34.41743904,33.09035805,30.43619607,28.83702851983857,23.744966140478223,-0.2569651042939153,-100.0,-100.0,0
743,3932150,68467762.0,17.3,1121,42.52226269,45.90489967,52.67017363,53.35914117319536,50.10393780838136,0.3358050806217383,-49.99999999999978,-49.99999999999978,0
2406,6339170,81003477.0,12.7,1367,18.42333399,28.90858874,49.87909823,38.01593635126808,31.022737656105576,-0.0192299439430363,-100.0,-100.0,1
989,13807081,254054438.0,18.3,2486,76.17866855,63.46482841,38.03714812,75.52605399330054,84.869680620325,0.1093258968558337,0.0,0.0,1
2215,9868227,122112416.0,12.3,3085,64.94561011,70.01343123,80.14907347,53.62654039228184,48.666811189298606,0.1586784605393048,-100.0,-52.38095238095233,0
2584,27822960,308918588.0,11.15,5901,59.0210717,42.31442357,8.901127298,60.08172864797137,70.8514473558296,0.0211345220564737,0.0,0.0,1
1871,10907878,179659137.0,16.5,3456,61.32516509,49.18405167,24.90182481,58.58065107903819,59.91407303090352,0.2666321842005171,-20.000000000000284,-11.111111111111288,1
1172,4340627,76631969.0,17.65,1448,22.30909033,24.29485433,28.26638233,43.10760961741059,37.71357379390345,0.1380908965752385,-90.00000000000057,-92.85714285714326,0
2312,8235664,98409718.0,11.95,1856,12.84315752,13.11521972,13.65934412,32.38148497695585,25.640307950646324,-0.0559734412650883,-100.0,-100.0,0
1819,10865496,147728389.0,13.55,2360,57.43677978,48.78076505,31.4687356,52.151158289624114,56.521165343841176,-0.1065507337232414,-9.999999999999789,-9.090909090908914,0
2244,8802492,105354879.0,11.95,2305,38.48338012,51.20647777,76.65267307,47.41327688464121,42.5408085056649,0.0028012651044891,-100.0,-75.00000000000044,0
237,26916865,714644792.0,26.55,4826,66.00543891,54.13861583,30.40496968,64.10638426763352,71.45823657892818,0.4214278663879705,0.0,0.0,1
1932,23386219,424355280.0,18.05,4087,54.68633524,53.09452348,49.91089996,49.9764879941292,53.57749752075232,-0.3657417273420659,-50.0,-38.46153846153848,0
1811,7700866,100924275.0,13.2,2451,36.62016738,49.64395102,75.6915183,42.383189033892,39.015728801295694,-0.1228366690513861,-78.57142857142875,-81.25000000000016,0
1104,3564258,59572461.0,16.7,1330,41.83644416,37.03610988,27.43544133,42.61983143304943,45.446915900660336,-0.1597883203056783,-42.857142857143295,-42.857142857143295,1
908,6297782,106042169.0,16.9,1055,43.6065669,41.64204528,37.71300203,55.86178661747196,59.88799854171765,0.0055770558422785,-11.111111111111288,-11.111111111111288,1
429,13300078,197053334.0,14.65,2621,26.01550666,30.1650004,38.46398786,31.044753341592784,29.34747342538608,-0.9399121475357252,-94.99999999999991,-95.23809523809518,0
258,17241412,518529868.0,30.35,3377,49.70776033,51.40176404,54.78977146,62.18338956132013,60.50267267900856,1.0747502736710703,0.0,-32.43243243243236,1
2518,20127371,193512682.0,9.4,4705,37.67385612,28.36201808,9.738342002,32.6873039010593,34.35947713966924,-0.5769417038484267,-63.63636363636356,-69.69696969696955,1
842,5016630,83833793.0,16.65,1193,12.88615496,23.29201226,44.10372685,36.871101752659975,31.209688997132837,-0.1897727252571343,-100.0,-100.0,1
1649,37609043,525434304.0,13.95,7644,70.14971767,54.86369952,24.29166322,83.63208241808358,90.34030678496498,0.0564103214125164,0.0,0.0,1
833,3570973,61292307.0,17.3,1190,63.03784071,51.87316543,29.54381487,50.41370976748365,58.13227292175049,-0.2318391034577777,-33.33333333333294,-13.33333333333305,1
1490,5086515,62993450.0,12.45,1872,16.25323033,27.19629936,49.08243742,32.503860866559386,23.52742414310116,-0.108562939330189,-87.50000000000028,-95.45454545454557,0
589,4311452,67739143.0,15.6,1731,6.838747316,17.26366049,38.11348683,29.56409937676258,22.63342771768548,-0.5435942010216234,-100.0,-100.0,1
2452,15519490,191485541.0,12.4,4153,29.04064501,17.56864266,-5.375362036,49.59935256392505,58.471679658141184,-0.1183253761906629,0.0,-19.999999999999574,1
1927,73777636,1359769641.0,18.8,13494,57.68507249,38.86872977,1.236044324,58.73494138608536,72.40423839903812,-0.5567074674693226,0.0,0.0,0
983,4995014,86961614.0,17.4,1042,40.90720974,41.05340629,41.34579941,55.939636026368255,57.94436394249309,0.0506393404323935,0.0,-28.571428571428864,0
1489,6555181,81507593.0,12.4,2118,17.71317882,32.66783387,62.57714398,30.37061249099465,18.92466302073573,-0.0931059387631033,-100.0,-100.0,0
530,8949464,174899907.0,19.6,2740,76.37148207,68.98229763,54.20392876,66.9742769936147,66.28944062125109,0.8050747612478338,-7.999999999999829,-7.999999999999829,0
1812,7495900,98082882.0,13.15,1813,30.76265127,43.35018443,68.52525077,41.44736331432709,37.31626762539583,-0.1270002961461169,-81.81818181818184,-87.50000000000003,0
1168,7724626,140241020.0,18.1,1889,28.74949884,32.07895939,38.73788048,51.72625039784104,47.6493817128995,0.2407888073551269,-49.99999999999956,-76.47058823529382,0
2224,5048452,60110291.0,11.85,1513,17.98862472,20.6349373,25.92756246,43.820881104299,37.42928755775534,0.0507586398734797,-75.00000000000044,-90.00000000000021,0
1839,9286258,138980453.0,14.95,2478,63.84537808,57.88093489,45.95204851,57.48878693820557,56.120188688342274,0.3008742985014762,0.0,-33.33333333333333,1
765,9435115,172702315.0,18.2,2068,30.48083558,47.00336821,80.04843346,42.78530561441662,29.76060917422029,0.4396695865543322,-100.0,-100.0,1
1714,6851138,80070687.0,11.7,1936,22.76249366,21.34475041,18.50926389,45.45051475049617,46.54790092328878,-0.0529291053380689,0.0,-63.63636363636381,0
2248,11646627,138910980.0,11.85,2854,25.00906274,32.14340436,46.41208761,43.00400130151778,35.245446001641895,-0.0102482594296861,-100.0,-100.0,1
1117,1474770,24347446.0,16.5,734,66.66775968,62.02517461,52.74000448,43.23497586067013,46.29625566261091,-0.1507142243476437,-100.0,-20.000000000000284,1
2655,137556844,2441809595.0,17.65,23153,88.15658386,85.70912013,80.81419268,67.4552019594109,78.86829468464252,0.2354477477764494,0.0,0.0,1
1758,4864494,68302153.0,14.0,973,81.19095545,79.97593995,77.54590894,69.93510745636023,67.0465878714745,0.4885408211573384,-44.44444444444436,-16.666666666666618,1
108,4438140,82410815.0,18.55,1145,66.65787423,48.08070676,10.92637184,54.166968452284536,62.878379503786,-0.2873897556554728,0.0,0.0,0
375,8402247,191724643.0,22.9,2107,42.22242714,39.08297551,32.80407225,44.931972224862704,55.105379315993815,-0.7046691193443604,0.0,-31.57894736842115,1
1207,22177957,427695483.0,19.0,4765,62.34409589,60.6465442,57.25144082,66.21226375845008,72.71135104751734,0.2083886178242971,0.0,0.0,1
892,6031528,101402858.0,16.8,912,37.59726514,36.21690652,33.45618928,50.949336155905456,46.98252150016003,0.0824767429495662,-50.0,-50.0,1
1449,3206920,45097464.0,14.0,1377,13.67606712,26.64334397,52.57789766,34.1831338571985,23.70519075058266,0.0267208969698721,-100.0,-100.0,0
2036,8614969,130641613.0,15.15,3434,23.27229656,20.01043289,13.48670556,40.15278176551887,37.9698998122924,-0.2105241133771093,-49.99999999999911,-71.4285714285715,0
1316,13064676,267950880.0,20.85,3998,29.47074027,22.27083252,7.871017004,40.699300935112944,43.81244983095564,-0.4196478372379467,0.0,-60.3174603174603,0
272,10253537,310075109.0,30.2,2955,67.647084,61.11155897,48.0405089,55.3796426917414,56.18184345897507,0.503324861535138,-50.0,-15.384615384615428,1
2470,14525833,186850670.0,12.85,3527,53.26987646,55.88198726,61.10620885,58.301530769491706,58.6944650100983,0.0499218441902054,-37.50000000000006,-25.00000000000007,0
629,5616572,91755448.0,16.2,1472,48.53773518,61.59306988,87.70373928,59.97426031405322,59.2455183945816,0.1621942904159237,0.0,-75.00000000000044,0
1148,10434965,182992664.0,17.45,3366,56.67196399,54.94681453,51.4965156,62.835021276949696,69.60850523926784,0.0650375827148085,0.0,0.0,0
2638,75714239,1216358724.0,16.05,12677,17.76189269,30.4088601,55.7027949,43.87409702478247,29.319193071226408,1.1412932662037398,-100.0,-100.0,0
209,22425644,582096497.0,25.9,3624,81.19221809,82.23893668,84.33237384,71.82779704453286,71.9857760184982,0.7459037262064024,-42.857142857143,-10.714285714285737,1
1531,8962168,112560707.0,12.7,2642,33.31312089,48.09432442,77.65673149,52.2137888546361,47.80929910989515,0.2363048687143577,-47.05882352941183,-62.50000000000004,0
372,19644985,438694401.0,22.25,4115,35.0932842,43.10805445,59.13759494,31.297589942203203,27.72074565443543,-0.7645843001384683,-100.0,-100.0,0
0,15758217,284531708.0,18.15,3629,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0
2181,6955263,78839309.0,11.35,1366,18.87102228,20.19087543,22.83058172,37.44384232664086,39.050011654267806,-0.3114490090214674,-20.000000000000284,-80.95238095238099,0
1204,8284781,156376292.0,18.85,2261,60.87088246,58.33326304,53.25802418,65.01215250466814,72.1977939364313,0.1395279948233483,0.0,0.0,0
1474,4938620,63335363.0,12.75,1636,37.5706686,34.19160516,27.43347827,39.93072282558308,47.571382532415605,-0.3719922266564638,-28.5714285714285,-54.54545454545461,1
2166,13705370,159608173.0,11.7,3423,19.2907502,30.96122356,54.30217027,30.632592673726,24.36661315141066,-0.1264067981619236,-85.00000000000014,-90.00000000000009,0
2508,31335247,321740047.0,10.45,6387,25.25399213,32.58329446,47.24189912,27.464725640606357,20.235888926139648,-0.1862571816732071,-100.0,-100.0,1
910,4270469,71832985.0,16.85,1006,54.30947133,47.02158221,32.44580396,53.843886678987154,56.22194471157489,0.0091721167054261,-12.499999999999334,-22.22222222222178,1
2433,5009854,62258407.0,12.5,1186,34.77080924,38.14005305,44.87854066,41.3437732818996,40.981018533567095,-0.1011833316784886,-50.0,-66.66666666666666,0
1569,3784857,42850384.0,11.3,1144,25.2448282,31.69440853,44.59356917,37.289715470810606,32.36011848184065,-0.1306772738302133,-100.0,-93.74999999999991,1
411,14644271,271840949.0,18.55,3578,69.36962808,67.53566454,63.86773748,47.481810949431406,53.21585076449728,-0.7233775684709441,-49.9999999999994,-21.73913043478257,0
1218,28741898,533599825.0,18.25,5349,38.70756656,35.25246875,28.34227313,50.10088569420809,50.86459940110558,0.0620001843946961,-16.666666666666863,-33.33333333333333,1
1687,4091040,47715502.0,11.6,1219,20.15529058,21.27615587,23.51788645,28.397685419363327,20.478971081472768,-0.1966776877658968,-100.0,-100.0,0
906,7528754,124427555.0,16.5,2117,36.44810886,42.17364041,53.62470351,41.45141397036942,35.9280375127499,0.0087206870604234,-100.0,-100.0,1
2197,13079072,152295864.0,11.65,2396,60.47241946,65.85827899,76.62999806,51.82347040588308,56.37356713204266,-0.1258208918392686,-19.999999999999574,-16.666666666666373,1
2279,8491794,101587942.0,12.0,2012,45.44673821,36.13226806,17.50332775,49.708686844845,54.94434887494721,-0.044309535122156,0.0,-45.4545454545454,0
1272,17858580,404914433.0,22.45,3466,68.76573101,61.25129558,46.22242473,49.49865111703301,49.779021358131295,0.0843204793807512,-41.17647058823539,-29.166666666666803,0
1861,12357484,203716483.0,16.55,2946,47.18633908,45.84015412,43.14778418,63.03758772295719,63.61094458107384,0.4354368021148982,0.0,0.0,0
2410,13401078,174055867.0,13.0,3441,46.00249278,32.97292149,6.913778892,53.05673318661957,60.10219603697781,-0.0461295276581511,0.0,-45.4545454545454,0
1284,15060741,347308129.0,22.8,3874,45.71141175,36.83602826,19.08526128,55.09077186533542,60.97349837911352,-0.0104428325629785,0.0,-26.66666666666657,1
85,15051305,283091510.0,18.85,3009,34.64969264,39.28773867,48.56383075,45.78358176008027,44.92513993224418,-0.026832666840219,-38.46153846153834,-76.47058823529397,0
918,14556299,267173911.0,18.25,2772,69.4371471,70.78153154,73.47030042,69.5153045905738,68.7610009676341,0.2455238289064958,-60.00000000000014,-17.142857142857185,1
1585,5410701,63729045.0,11.75,2735,81.38687616,78.75548559,73.49270445,57.30598143813316,62.17108480838819,-0.1195109293867899,-41.66666666666669,-27.777777777777768,1
2024,20620915,332289210.0,16.15,4277,76.82580388,66.3292678,45.33619564,58.87642219778306,71.17922863739963,-0.2803255207796506,-8.333333333333456,-4.347826086956589,0
562,9516872,184350442.0,19.5,2984,59.32481854,54.3166522,44.30031954,42.88683531419771,37.24073908736979,0.0848557934193838,-100.0,-100.0,0
792,3234319,61348608.0,19.0,1072,35.81768665,48.15906534,72.84182271,46.22528167364029,37.45195891228473,0.2259095196374197,-100.0,-100.0,0
1595,8646759,103465170.0,12.0,1856,46.06675833,50.67518349,59.89203381,58.29913059461408,62.01940219313802,0.0562498196867942,0.0,-33.33333333333333,1
820,3807809,66144816.0,17.45,2011,59.43197022,55.14120007,46.55965977,44.03545360512372,45.72404737746844,-0.2844366013052063,-100.0,-36.36363636363642,0
1699,14057894,171194628.0,12.05,2942,68.75484524,57.87901908,36.12736676,58.68922040468827,69.2894186036177,-0.1400146710874306,0.0,0.0,0
195,8750220,197217440.0,22.6,1463,37.11296438,40.36894812,46.88091561,54.23240476970048,56.33168044617248,0.0504172769078005,0.0,-62.49999999999986,0
2254,15436667,189612108.0,12.25,4019,67.86794449,53.90801642,25.98816029,63.13858660320627,71.70629864061793,0.0009762555847396,0.0,0.0,1
569,18331705,311633140.0,16.55,3838,12.98285198,22.54458415,41.66804848,24.64330259339605,20.443051067881356,-0.3842973286544472,-100.0,-100.0,1
2174,9604270,113852105.0,11.85,2573,47.51788828,43.79733139,36.3562176,39.835864321316,38.71342357339813,-0.222475329572669,-100.0,-62.500000000000085,1
731,9414603,163408976.0,17.35,2520,79.88117905,80.5446227,81.87150999,65.89990001219817,68.11915603687417,0.2899680922512048,-49.9999999999994,-14.28571428571414,1
1039,4854626,83975067.0,17.4,934,28.71086823,35.41209543,48.81454983,40.1699853815532,31.86588459324209,-0.0311473198352782,-100.0,-100.0,0
1351,10015909,158107315.0,15.65,3440,40.15857735,25.76557008,-3.020444443,39.40834388547906,47.75822033488048,-1.1795660842041151,-26.08695652173907,-32.00000000000003,0
808,7418271,127962172.0,17.4,1898,33.0898869,33.090201,33.09082921,36.13166142246848,35.83568412477483,-0.2752248017218011,-72.72727272727293,-72.72727272727293,0
1645,4146209,48744581.0,11.75,1572,25.66324874,30.37324819,39.79324709,33.760765639655176,26.736009209233877,-0.0573558710919128,-100.0,-100.0,1
1422,3280965,46305290.0,14.1,1340,25.78519071,26.44101546,27.75266496,45.087605170338215,46.22399256889936,-0.1722468616939285,-11.111111111111242,-69.23076923076921,0
1999,24899880,421523643.0,16.8,6755,13.39626713,20.92297025,35.97637649,37.74862518774089,27.89691800553649,0.0680420046106003,-100.0,-100.0,1
1523,6161478,80904215.0,13.15,1867,82.03835305,73.56622523,56.62196958,71.87399441848173,83.14431796332028,0.0349674612382671,0.0,0.0,0
1543,4557379,54171919.0,12.0,1407,13.48867217,12.36769662,10.12574552,37.44104515243767,27.58541923761722,-0.0085004922654243,-83.33333333333314,-90.9090909090908,0
1135,3073847,52415329.0,17.1,1014,58.80225057,71.92697695,98.1764297,51.61511028257421,41.88839081470498,0.123649932182198,-100.0,-100.0,0
2168,5569220,65888321.0,11.75,2559,20.57913814,25.04941367,33.98996474,32.19828445197465,27.19849160039967,-0.1773242456795276,-80.00000000000007,-85.71428571428575,1
1583,12879849,152750600.0,11.9,3369,83.97859493,72.2247915,48.71718463,64.60869450351126,80.31748854064008,-0.1760624069674424,0.0,0.0,0
2038,9924018,149981503.0,15.05,2871,20.34324292,20.60383582,21.12502164,37.19433201161099,30.56298812770109,-0.2112990406528937,-100.0,-100.0,0
2231,5778973,68364790.0,11.75,1745,60.76566449,58.43452905,53.77225816,43.1703130071512,38.30797328766744,-0.0169781386728633,-100.0,-66.66666666666666,1
2240,3361659,40501208.0,12.05,1251,63.57211184,63.21997791,62.51571006,52.26015207162875,54.833442787641694,-0.0022132137762573,-24.99999999999956,-14.285714285713995,0
1916,11224691,202312658.0,17.95,3898,35.48493155,26.19497143,7.615051191,37.54055631110595,38.432030772257775,-0.4603019139570592,-40.0000000000001,-62.50000000000004,0
2549,12178053,127152683.0,10.35,2611,22.55566721,39.04432689,72.02164625,48.016942488613566,40.66189100766656,0.106169925095111,-100.0,-100.0,1
488,9364516,130623665.0,13.75,2197,20.85991203,33.23407276,57.98239423,27.914602632114388,17.855989638914366,-0.3304804414823,-100.0,-100.0,0
2266,10657905,129579271.0,12.2,1513,26.16292318,28.03508796,31.77941751,52.08384943363327,51.12042976640442,0.0588162444817375,-40.00000000000057,-57.14285714285751,0
727,22756842,394714046.0,17.25,3958,83.44995777,75.53127819,59.69391902,68.63295281085617,75.6794269407047,0.1467657671594258,0.0,0.0,0
691,4422696,67822875.0,15.3,1334,15.0747335,17.41720575,22.10215024,34.799030027905324,27.010732998109617,-0.2312523275900773,-100.0,-100.0,0
