,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2032,2053174,71029561,34.3,557,28.68967056,29.55407288,31.28287752,42.51359668681136,34.38314495674574,0.2238380905291817,-100.0,-86.66666666666694,0
1671,2224521,59336524,26.85,1119,49.25027628,54.29056349,64.37113792,43.761263676436144,37.78965182118103,-0.0304734993270259,-100.0,-100.0,1
183,5190487,165411518,31.85,1723,74.75112212,70.53384487,62.09929038,64.44060062368311,70.86053007362555,0.0095057655019514,-21.62162162162153,-18.181818181818123,0
892,2977496,82349876,27.45,817,51.53098818,47.40687364,39.15864455,68.80698885462225,69.17409966585436,0.3322479072248356,-15.384615384615552,-14.285714285714503,0
628,949840,27859179,29.3,406,82.017006,80.1844662,76.51938661,68.39288301570588,70.93175924563987,0.1955449383110112,-41.66666666666657,-16.12903225806451,0
2502,954351,38332366,40.3,698,23.92861633,22.01210135,18.1790714,41.41172655342012,45.19282498301383,-0.4088406523796066,0.0,-76.92307692307709,1
2130,1839815,71525935,38.85,1076,15.72390115,24.67536023,42.57827839,34.505071058600805,24.53998160303548,0.0009712293807371,-100.0,-100.0,0
45,1247979,39250781,31.55,451,27.84776773,36.34932234,53.35243157,45.70883655976093,46.19093996070179,-0.3068159711888484,-74.99999999999956,-88.88888888888872,0
1821,26766090,839625507,32.0,10303,76.95818014,61.98897378,32.05056104,83.59861431064034,90.67118612932556,0.1103908077039678,0.0,0.0,0
2391,2075563,79120309,38.3,1269,58.09520209,50.35549365,34.87607679,50.83333631937826,61.73027194709504,-0.5446374644994122,0.0,0.0,1
1220,1443273,39383360,27.35,763,63.54954278,42.20130383,-0.495174069,56.76295684275726,75.63229922524494,-0.3224962609044294,0.0,0.0,0
2540,3825856,158352448,41.45,2241,86.08696157,83.65116195,78.77956272,73.77346632942357,83.01281260002553,0.5851048480786211,0.0,0.0,0
472,1082179,30111968,27.75,644,24.63504967,19.3030743,8.639123556,37.881323904271134,36.41201117758728,-0.3613858990214165,-64.28571428571425,-83.33333333333334,0
2051,5928497,226627145,38.35,2986,83.724139,71.59705115,47.34287544,80.68892728334157,90.0259258506637,0.2540481668825157,0.0,0.0,0
1509,997809,20140280,20.0,712,73.62565097,70.24536857,63.48480378,52.52471189646434,53.36165337239851,0.0262089158799739,-66.66666666666627,-30.769230769230727,0
2014,3278189,116813428,35.5,1462,74.93676588,72.82683287,68.60696684,65.36657821601352,69.5228806373866,0.0598762705111892,-20.512820512820483,-11.111111111111068,1
1890,1734182,53644915,31.05,888,39.51322457,50.48085219,72.41610744,40.18557528440089,38.90931711800087,-0.4778727243729488,-78.37837837837827,-78.37837837837827,1
142,2420630,78230058,32.4,944,70.04287409,76.63544743,89.8205941,68.81422564612753,66.54984663093424,0.8504571925745492,-46.15384615384641,-23.07692307692333,0
2196,428567,13562516,31.6,282,81.16365629,78.28295739,72.52155959,50.93395039195722,57.99752694026207,-0.7125932252063656,-100.0,-29.032258064515908,1
71,2350654,74901750,31.85,1061,21.56133665,25.72489453,34.05201029,40.73124984012296,33.89868721392275,0.0853041932960825,-91.99999999999989,-92.85714285714276,0
2234,993381,34724686,34.9,638,41.57736283,51.1797111,70.38440764,59.990203786422605,56.81473323659052,0.5944574385298527,-66.66666666666666,-70.00000000000028,0
2299,1111159,39105603,35.2,650,23.01090912,30.43928052,45.29602334,47.84942997861511,44.13920506115077,0.1076851891501943,-66.66666666666588,-89.47368421052612,0
2195,409675,13023422,31.75,288,82.1621511,76.84260794,66.20352162,53.2949567420275,64.4977207216946,-0.7933932189792533,-49.99999999999971,-19.35483870967727,1
1373,2512789,55720458,22.15,1155,44.26632245,31.82884212,6.953881467,57.92741871636687,68.83451782477839,-0.3028011906496899,0.0,0.0,1
2242,880714,30595009,34.9,750,47.76045432,34.74246704,8.706492484,59.413311788483725,62.84612384060743,0.3984346430191445,0.0,0.0,1
626,1324780,38994426,29.55,481,82.3507635,77.38953996,67.46709287,76.87456140063271,88.62525737353728,0.1121518312238604,0.0,0.0,0
1726,483552,13588156,28.1,289,16.8965013,14.33903562,9.224104251,36.40826883706272,32.767329970118375,-0.180712017027563,-57.14285714285671,-82.35294117647037,0
370,1334200,43829377,32.7,483,76.81426737,76.1289397,74.75828435,56.41385839104751,63.45540419969071,-0.2538722153401727,-35.29411764705843,-26.086956521738912,1
1722,1953984,55609487,28.3,1099,11.18247725,18.45160018,32.98984605,36.60205464004088,27.372085667305228,-0.0554862485682418,-100.0,-100.0,1
1603,5025475,149811521,29.45,2377,78.72345143,83.11267621,91.89112577,63.556646931799655,56.60338567240807,1.3427907883495327,-61.29032258064523,-37.25490196078432,0
1971,1647453,54313922,32.9,1066,34.47458136,20.84268076,-6.421120434,44.87577058127922,58.086413364153486,-0.4288089429487028,0.0,-7.142857142857722,1
2205,1101579,35260850,32.15,775,63.10974629,69.26382832,81.57199239,53.006942111458144,50.30130646831847,-0.1125422129729883,-100.0,-45.45454545454549,1
41,1128684,35845673,31.7,472,54.36833276,57.46842597,63.66861237,47.35547950016066,50.912459535786766,-0.4182429965337469,-33.33333333333373,-44.444444444444464,1
273,3990381,127439126,31.6,1193,32.56595204,31.18677769,28.428429,47.517110583855086,46.21812625406424,-0.0056165076943304,-63.63636363636317,-66.66666666666627,0
695,475734,12569477,26.4,212,18.50328055,17.90859364,16.71921982,26.7347629325086,22.23318324190607,-0.3735527336200149,-71.42857142857186,-89.47368421052653,0
1933,1465454,50413689,34.45,885,48.79738897,51.91529301,58.15110109,57.60918245889274,53.534725932510206,0.5593980142584491,-83.3333333333328,-57.6923076923075,0
1607,3535331,101593652,28.75,1727,45.72194644,64.05461039,100.7199383,53.34796363674344,41.71310449017697,1.3038323071538676,-100.0,-100.0,0
365,927849,29676768,32.0,316,64.40716241,53.77131185,32.49961073,46.78492865049414,54.48513987880963,-0.4524143685783035,0.0,-16.666666666666863,1
1580,5446244,139670619,25.85,2600,90.95314237,85.31173646,74.02892464,83.18205964831873,90.56581913077004,0.5469403633892781,0.0,0.0,0
28,1967329,61787649,31.45,803,42.39520537,28.16989484,-0.280726224,39.39644947137658,47.41806231963266,-0.7621661526573876,0.0,-44.44444444444443,0
1111,3551712,128738268,36.35,1405,59.84594353,49.79219542,29.6846992,74.60091388260595,75.05941526362678,1.229343936802315,0.0,0.0,0
1198,2922077,81642395,27.8,1194,65.69234325,54.94309588,33.44460115,49.15766683348569,59.01622139287822,-0.9366388868550304,0.0,0.0,1
326,12437184,445030114,35.55,3780,59.26675388,68.81448278,87.90994058,76.88450346944913,77.0383345189727,1.2232160042474134,0.0,0.0,1
2124,5304871,210416599,39.75,2215,49.68942771,57.25700604,72.39216271,43.43085324050291,35.31569511605375,0.1970515134348573,-100.0,-100.0,0
2439,1225397,48423823,39.4,785,41.9613299,61.78230386,101.4242518,56.52370772684585,47.25878635321422,0.4854161518326873,-100.0,-100.0,0
721,1327235,33334873,25.15,602,26.03702937,26.09664993,26.21589105,46.58264700362603,57.29956081280322,-0.3839805534386897,0.0,-41.66666666666681,0
1177,1025691,30450980,29.75,572,22.11307547,23.38117286,25.91736764,35.22048398061992,33.5022967744408,-0.9004027105295754,-75.00000000000014,-85.00000000000014,0
2567,2434363,105986030,43.55,1270,49.25540156,51.99692264,57.4799648,52.7738708190132,43.33328713690056,0.913982237851237,-100.0,-54.166666666667005,1
105,14156890,405869646,28.3,4880,71.65876674,60.79231889,39.05942318,60.371747449569554,76.16968467925335,-1.1270819356289377,0.0,0.0,0
658,2417835,73698992,30.45,673,37.01210573,40.59304274,47.75491675,58.75025183937984,52.77300428839816,0.3628260503393343,-75.0,-62.50000000000022,1
2650,3021969,134283191,44.55,1733,77.51185,58.74945868,21.22467604,59.537544220316974,74.59452344873752,-0.7128073348514812,0.0,0.0,0
1497,966594,19094880,19.9,466,30.10619178,30.11621033,30.13624742,49.74645383977811,48.87970051175032,0.1049339604246455,-33.33333333333386,-57.14285714285751,0
1829,2775739,88208100,31.7,1339,51.49582804,61.2862409,80.86706661,61.46606309517867,55.496155065062105,0.6782632400959276,-100.0,-45.762711864406775,1
2493,2062599,85718484,41.3,798,54.34010576,50.28103569,42.16289556,48.559329035923454,56.89252145621695,-0.3781028511858572,-21.428571428572155,-12.500000000000444,1
1788,2008926,58744483,29.1,1214,23.07834834,26.02881671,31.92975345,47.21518506409323,45.81788634530016,0.0804173671338314,0.0,-79.99999999999994,0
792,707596,19111997,27.0,376,58.1103588,56.63211018,53.67561294,52.845193863440656,54.03137323542655,0.0206822921367081,-74.99999999999956,-33.33333333333307,0
2568,2387386,103854519,43.55,1114,45.48061254,49.82481927,58.51323275,52.7738708190132,43.33328713690056,0.8621244907980375,-100.0,-54.166666666667005,1
305,2418045,74770162,30.65,1019,82.08531917,80.15087489,76.28198632,61.31983765842265,67.10466726464048,-0.1785417440312455,-56.2500000000003,-15.51724137931043,0
1543,1464667,30049844,20.55,605,6.722433669,9.204903288,14.16984253,23.56858336006656,10.557649096827747,0.1449118586274302,-100.0,-100.0,1
445,1350397,39567963,29.25,571,80.25984103,80.0428162,79.60876655,53.306413194373306,59.797106990909086,-0.6743693370435438,-50.0,-20.45454545454543,1
571,894435,25503408,28.55,314,22.74012264,33.33024378,54.51048607,31.556625509362146,26.359311518582945,-0.3597511670005939,-100.0,-100.0,0
1325,842782,20057268,23.75,541,11.85448245,17.44859428,28.63681795,22.128026708209426,18.034834842677093,-0.5133402290931478,-100.0,-100.0,0
1875,1421051,46838461,32.95,732,36.76736998,35.93492442,34.27003329,41.05010675072469,36.41779512595738,0.0756368060907023,-88.88888888888872,-81.81818181818159,0
1429,955436,18489580,19.4,616,81.26695248,75.34228654,63.49295465,66.20638846024552,74.76991486222346,0.035640784646135,0.0,0.0,1
2454,4125868,172927856,42.15,2265,70.03449237,69.64360171,68.86182037,69.66650022025865,70.61595988158314,0.7149038897734312,0.0,0.0,0
1739,1608731,45537001,28.25,746,24.60517364,33.87979859,52.42904851,40.324168449878286,33.576962737601086,-0.0895857638017528,-100.0,-100.0,0
1549,441648,9262998,21.0,246,47.23656452,36.73476031,15.73115189,38.39182791471029,36.96041957037718,-0.1252020835958152,-100.0,-40.0000000000001,0
460,1343783,40071320,29.7,541,19.8756495,33.04613307,59.3871002,47.44656950608504,39.70453159576645,0.2013522586823707,-100.0,-100.0,0
1355,542757,11821204,21.9,286,72.22007551,55.81732383,23.01182047,43.432985784437776,55.04635714121571,-0.6931283228754451,-25.000000000000444,-10.52631578947384,0
2098,2049541,80189291,39.05,1125,18.80643889,30.8366418,54.89704761,40.78176264978758,30.36034016140548,0.3819834474405573,-100.0,-100.0,1
1251,1511392,40192501,26.65,821,48.151117,48.2581206,48.47212779,41.03544223284224,34.80629138290609,-0.0367841583471633,-100.0,-100.0,0
1767,10095492,299088458,29.85,4348,60.0819026,53.36588754,39.93385742,67.11948318395076,74.37047335095704,-0.0063511244408094,0.0,0.0,0
709,685737,17475737,25.65,393,47.80856244,26.60957566,-15.7883979,49.11403029031839,62.83629905063341,-0.5990956987649196,0.0,0.0,0
2225,6079849,211420125,34.8,3973,58.61410211,50.36978466,33.88114978,67.72445633848992,75.33240498984917,0.4258905346886322,0.0,0.0,1
1371,1512308,31757227,21.0,897,15.3886992,22.32067426,36.18462437,33.05144936046446,25.71416602847472,-0.3361659191313489,-100.0,-100.0,0
50,2402720,78835746,32.4,1028,69.44073902,62.05129653,47.27241156,57.020341860430094,62.389364568566265,-0.1229947953272193,-35.29411764705927,-25.00000000000029,0
1219,1748928,47311506,27.05,813,47.82431418,31.52718436,-1.067075279,48.31604547894912,60.72954904791168,-0.3472017189525336,0.0,0.0,0
1528,1984623,46114620,23.0,840,79.81903121,82.20181923,86.96739526,76.98384173598697,77.32556454621036,0.6748402657591718,-20.000000000000284,-5.263157894736921,0
416,1487808,45884300,30.65,625,59.97534618,54.11166833,42.38431265,36.92053694168687,34.66247997098007,-1.0455124043092243,-100.0,-53.84615384615383,0
708,514262,12886595,25.25,350,25.71284367,16.01008227,-3.39544052,39.65851285649049,50.97451379699764,-0.6105334980855869,0.0,-50.0,0
1110,4883090,177756890,36.0,2145,51.61102055,44.76532136,31.07392298,72.06324110109044,69.97808089082783,1.2404043429815246,-23.07692307692291,-23.07692307692291,0
2211,3918120,134318749,33.95,2713,55.4914302,49.03537257,36.12325729,72.14876878605101,81.96637511830998,0.0536693488060271,0.0,0.0,0
225,2158161,66894428,30.8,689,15.67051468,16.76400141,18.95097487,42.05596303831795,38.16999905167261,-0.0328179836951593,-100.0,-100.0,0
1845,2925587,94455984,32.05,1572,54.90051367,59.16916044,67.706454,53.1011414193016,46.2464774283758,0.5344271274920401,-100.0,-43.18181818181833,1
294,787627,22464324,28.55,411,47.14265325,43.11848712,35.07015486,28.19013523725178,24.950301000097948,-0.6552409862826825,-100.0,-100.0,0
2409,1352660,49853671,36.8,1042,6.369818658,11.42679372,21.54074384,32.54952171270832,26.30491349096497,-0.3461119368626372,-100.0,-100.0,1
1115,3258391,114436785,35.05,1386,33.584412,46.08249497,71.0786609,51.83068194145002,36.64141116324197,1.1007718442784769,-100.0,-96.29629629629652,0
329,15658280,568794968,36.8,5026,60.32498348,60.0511822,59.50357965,79.76222884893701,82.31347018950737,1.2054983977154905,0.0,0.0,0
1166,2106630,65009596,30.7,1139,50.80066014,52.11388523,54.74033541,38.21653092474411,39.642495726539735,-1.0479941548752938,-55.55555555555565,-77.77777777777783,1
1617,1375271,39152127,28.3,872,23.62226764,29.76786301,42.05905375,45.15750031942349,35.13910219725451,0.7029685950812559,-100.0,-100.0,0
2578,1254868,53999048,43.05,683,60.06084804,57.68136778,52.92240726,48.53784197730975,45.47236466968803,0.2863058993685382,-100.0,-48.38709677419364,0
1601,5861240,174712381,29.8,3218,84.57261866,83.62422668,81.72744271,72.24714965545515,69.70932505995626,1.2762544543770953,-9.523809523809348,-3.3898305084745046,0
2477,1692952,72259770,42.6,1174,45.9896501,49.51932902,56.57868685,45.943963389565,37.02945842846657,0.412635872176482,-100.0,-100.0,0
1100,4690435,165594742,35.35,2172,85.6526354,85.34525326,84.73048899,77.47403736245397,75.7206608602667,1.0652277107768755,-74.99999999999977,-10.810810810810828,1
1586,1774910,46722057,26.0,764,84.51422667,87.32676439,92.95183984,78.51520911336598,78.73597914361409,0.8412626750008598,-37.49999999999978,-6.97674418604645,1
2323,2733209,107640462,39.55,1527,73.90567974,66.95935286,53.0666991,71.73860491270995,74.77534104987447,0.8274081259227326,0.0,0.0,0
716,824155,20580866,25.0,433,42.85262038,52.77718718,72.62632078,37.173020582595605,37.07098838184436,-0.4493017953028362,-100.0,-81.25000000000011,1
1381,786910,16598310,21.05,433,13.89426566,20.68181058,34.25690041,40.65991135133772,37.45586522285282,-0.245601170607941,-100.0,-100.0,0
2622,8239171,404690436,48.95,2969,74.67094624,75.70619753,77.77670012,63.30174983513852,63.54102729525384,0.8762687592505788,0.0,-26.53061224489787,1
308,1076003,33400933,31.05,498,79.13124683,80.52025777,83.29827966,62.12488859601242,64.78299384311623,0.0479098495485445,-46.66666666666639,-19.44444444444436,0
1276,1416701,39071772,27.5,555,23.39319157,25.27731525,29.04556262,48.48538358631927,42.95119179033635,0.128504252228698,-100.0,-100.0,0
924,773297,19639464,25.5,471,52.66791683,56.54483634,64.29867535,46.10357617582525,53.16189569845707,-0.2776599227606606,0.0,-33.33333333333373,0
1188,3680745,103209525,27.9,1675,42.82841171,30.95288055,7.201818245,42.07872781236851,46.963598504362665,-1.0369647846224734,0.0,-45.07042253521129,1
1175,3871754,115164520,29.65,1663,21.42108647,26.1046924,35.47190425,32.89684861397512,26.708890955602744,-0.92920556455424,-100.0,-100.0,0
2183,564944,17473096,31.0,400,69.52340902,50.43971533,12.27232794,38.17236081662709,50.72622203706211,-1.691974574532814,-10.000000000000142,-9.75609756097557,0
2483,1791121,73718289,41.3,1198,36.77867878,36.13952033,34.86120345,40.256468783551725,39.25424404041467,-0.0669819959500197,0.0,-65.38461538461546,1
1120,4068442,142374980,34.85,1768,19.36678912,26.63693785,41.17723532,47.07864544603816,34.53300261128045,0.7944394332010439,-100.0,-100.0,0
1189,1370324,37822797,27.75,707,52.10783003,38.00453038,9.79793108,41.14553980063327,45.23819071094765,-1.0391702260905622,-7.692307692307622,-37.93103448275864,0
564,1117028,32762965,29.5,570,41.11423327,33.39253516,17.94913895,45.41391389627228,53.59821270615375,-0.2845633981626258,0.0,-50.0,0
252,12216608,403769838,32.7,4269,47.83245719,36.75329572,14.59497278,71.35931035969769,82.9224777388116,0.0389140836948781,0.0,0.0,0
1066,2483585,77115119,30.85,1117,64.737026,66.90875767,71.25222103,63.88317239893132,58.10432253859943,0.8333151685069969,-100.0,-26.19047619047608,1
957,605617,15453854,25.55,240,19.48309068,17.611035,13.86692363,36.6376648603116,29.18187098892148,-0.0318263702148577,-25.0,-91.66666666666656,0
2241,1243129,42998613,34.85,853,34.79857621,28.2334734,15.10326778,58.57626029539428,61.07882803283823,0.4216548964025712,0.0,-31.249999999999837,1
1283,1285681,35190461,27.5,623,31.66178716,29.49501428,25.16146853,49.73236690355063,50.27330610625991,0.0475567323529583,-20.000000000000284,-33.33333333333373,0
197,1807626,56792827,31.2,773,50.13405072,51.50352505,54.24247372,49.89188861267864,45.060605673428725,0.2387613521670517,-100.0,-65.71428571428584,1
76,7617300,249907370,32.55,2638,35.52120009,25.98640025,6.916800581,54.76498758667028,61.03520639202799,-0.0510668876428033,0.0,-30.00000000000019,0
2008,1094891,36072461,32.75,713,49.47180011,38.92809474,17.84068401,41.89343717946512,44.75006054532148,-0.2514207051587694,-30.769230769230937,-51.35135135135147,0
602,1391479,38312013,27.6,510,27.80320961,27.90062748,28.09546321,39.60436773152491,40.761988175224985,-0.327241636766348,-42.85714285714276,-68.42105263157885,0
1728,1031342,29440793,28.6,629,44.1762228,26.93483103,-7.547952507,50.42469149551748,62.18124661736708,-0.2074518415414908,0.0,0.0,0
553,872416,26697382,30.65,326,67.97185246,58.62247926,39.92373285,51.800446523017605,53.98120178579365,0.1311082203430063,0.0,0.0,0
1649,1124132,30017245,26.65,589,15.02549245,21.17182878,33.46450143,39.28090379166566,32.6442954666052,-0.1487415242978167,-70.00000000000028,-90.90909090909098,1
40,648568,20609198,31.8,341,56.02058425,59.01847257,65.0142492,48.6819472464697,54.3032354399332,-0.4565117370378351,-33.33333333333307,-38.88888888888884,1
2335,5443084,222445022,40.45,3341,68.29122081,65.66746445,60.41995174,66.42003645536352,69.25774666139418,0.6061825597504745,-16.279069767441605,-16.279069767441605,0
2404,1178770,43830905,37.15,835,12.59494836,21.24040432,38.53131623,33.15440385347117,21.587056257418325,-0.2588727070169674,-100.0,-100.0,1
2189,472597,14425818,30.5,308,53.04822431,61.80456755,79.31725403,35.90128178831471,38.940937369973724,-1.292887884067512,-100.0,-100.0,0
1804,1456504,42485933,29.2,680,74.28059569,61.86736411,37.04090096,56.17222449020849,63.67874045782299,-0.0929551910345133,0.0,0.0,0
313,5847014,191288595,32.7,1188,85.98905989,85.95652221,85.89144684,71.58376860414477,75.83117040556185,0.4368348736792262,-24.99999999999991,-10.869565217391283,1
2531,3624985,142102265,38.8,2027,82.5912945,85.70104968,91.92056004,61.15541698352873,64.29254327965606,-0.1600866955612773,-43.902439024390425,-33.96226415094354,1
1600,6917319,204989160,29.85,3497,84.21186917,83.15003069,81.02635371,72.89348297184736,70.71256970718382,1.23253381491155,-4.761904761904504,-1.3333333333332575,0
2473,1190694,51360139,43.05,862,52.45328547,42.18922471,21.66110319,52.63494851371004,49.54182578991713,0.5930597162514233,-40.00000000000057,-36.36363636363648,0
8,5019811,178612607,35.55,1593,44.89870694,49.85562035,59.76944719,57.02302521613491,50.38890073798187,0.0476424878145271,-86.36363636363652,0.0,0
865,632205,16281594,25.8,150,26.85880485,28.88933711,32.95040164,51.62416081535468,53.91537722159162,0.0021493175744158,0.0,-45.4545454545454,0
2642,3886978,162742576,41.5,2301,26.47601705,41.66082488,72.03044054,25.52029135578981,16.30370086987379,-0.7777257014061459,-100.0,-100.0,1
1010,352788,9276333,26.3,235,36.21995864,39.44771179,45.90321811,47.20200906651698,41.03949434996032,0.0841030815515836,-100.0,-100.0,1
2445,7458326,310105990,41.45,4247,64.42456578,52.83150672,29.6453886,77.56377308033035,85.38934375014455,0.5024708807527982,0.0,0.0,1
2514,1833370,61347182,33.3,1186,20.41743786,17.20409409,10.77740656,27.088756878244094,29.730712185204617,-1.4363410945765331,-60.000000000000085,-80.59701492537319,1
983,375756,9817485,26.15,161,39.48652592,34.72189492,25.19263294,55.484120661791415,62.54387830066632,-0.0001552167538983,0.0,0.0,1
7,6491303,232675138,35.65,2457,52.1306691,52.33407706,52.74089299,59.0613441172263,52.88912758529939,0.047221389097241,-60.71428571428588,0.0,0
1005,364274,9572921,26.3,208,29.88906089,47.39720995,82.41350808,48.08617483829145,38.90348041537256,0.1107957306145873,-100.0,-100.0,1
1846,1581239,50871861,32.1,778,40.64074648,52.99302246,77.6975744,53.79032395624348,47.96270687025691,0.5143941515768689,-88.888888888888,-94.73684210526272,0
1456,290125,5576378,19.25,206,37.47069774,31.50208844,19.56486983,46.23125306312608,47.09308148487724,0.0381459526791958,0.0,-64.70588235294115,1
1715,1488654,43360616,29.05,772,28.30269067,24.22327592,16.0644464,47.65930685997837,47.0270227565247,0.1656902395335962,0.0,-65.51724137931033,0
534,3433831,110840546,32.2,1437,77.51664944,70.37557673,56.09343133,75.73048778245469,78.06310778203088,0.6388810907594284,-16.21621621621605,-11.764705882352828,0
2602,1387920,63988877,46.25,804,32.64705135,37.74539492,47.94208206,58.37576379353736,58.4690528315345,0.7257921014457593,0.0,-51.06382978723413,1
347,3341469,110021427,33.1,1120,51.30981363,32.75389525,-4.357941514,46.744203522155445,52.67783392977709,-0.2042397944229268,0.0,-9.090909090909012,0
2512,5346375,174718514,32.0,2922,9.951974041,14.13401033,22.49808291,8.036997510682818,3.584453629666727,-1.1654967085955203,-100.0,-100.0,0
2522,2519462,93043026,37.05,1354,76.93217961,68.26936096,50.94372367,54.0276746859028,67.79363164470529,-1.3034164564004602,0.0,0.0,1
655,1550950,47218913,30.45,760,35.71131139,46.17657149,67.10709169,61.414433942638325,58.71300219881813,0.3914300855329193,-25.000000000000444,-62.50000000000022,0
1305,1738935,44348129,25.45,1014,8.238627721,10.32224499,14.48947953,28.606269251265505,28.26484455882678,-0.4188045055712945,-100.0,-100.0,0
2210,1670333,54856639,33.0,1111,49.65505575,45.80734375,38.11191974,64.19366732477776,72.31485235620961,0.0066877717816254,0.0,0.0,0
1419,574249,10417454,18.1,356,53.85292518,60.42837636,73.57927872,48.75923250761481,49.65892526502867,-0.3152257943996868,-55.5555555555552,-66.66666666666627,0
2586,2353634,103534987,44.1,1256,74.33793695,60.58258726,33.07188788,62.87301213528123,73.89527615609138,0.1595808540187638,0.0,0.0,0
1521,1315695,29253447,22.2,849,85.75821038,83.12161383,77.84842074,77.32578396577385,82.63072169170584,0.4111751533883037,0.0,0.0,0
911,1146471,28829210,25.1,461,17.73715604,21.83771811,30.03884226,26.841646132624515,21.17307133140959,-0.1774671820053957,-100.0,-100.0,0
2052,3649108,137452841,37.75,1847,82.13188214,75.10866148,61.06222015,71.22269562480763,74.11315139489727,0.3413823553085549,-28.57142857142862,-13.79310344827589,1
1567,1143104,25652315,22.45,715,43.24857903,36.6196604,23.36182316,58.91599629333543,64.03750040175842,0.1011859196210359,0.0,0.0,0
128,1303057,37888537,28.9,544,76.76287842,66.2968524,45.36480037,53.32908720773629,52.01468194440832,0.167966745155551,-80.00000000000114,-16.000000000000227,0
1737,2303942,65886989,28.5,1339,33.04021211,42.00035781,59.92064921,46.20725565588,45.22188004780865,-0.0870236042375567,-54.54545454545461,-72.22222222222217,0
2371,2784655,109947058,39.35,1690,28.71094001,46.39253113,81.75571337,34.744859213060806,21.7523407386416,0.361055151370433,-100.0,-100.0,0
2415,1551361,58114480,37.35,1009,60.19080517,56.8062153,50.03703556,45.39206984300882,44.51905746237124,-0.2621183360504971,-100.0,-54.166666666666416,0
2455,12939861,563582014,43.7,7735,75.19207704,71.49309348,64.09512637,78.84104575538736,83.382298046115,0.7511825158630159,0.0,0.0,1
82,3957381,110947214,28.25,1358,10.13014682,14.2936287,22.62059245,20.7088393288002,12.95739332703434,-0.3695179971297388,-100.0,-100.0,0
1633,6074225,174907033,28.8,2819,67.62930251,53.9347511,26.5456483,59.7386132990816,68.38291525952123,-0.1752622771267611,0.0,0.0,1
686,617486,16738058,27.1,285,15.41284273,21.53900124,33.79131827,36.34283757509222,38.185778520503554,-0.4439795837455507,-100.0,-100.0,0
2517,1384528,48335830,34.9,873,48.34499092,33.43490499,3.614733129,39.35304938834304,47.05649640015069,-1.63798051426337,0.0,-27.50000000000004,0
2344,1137980,45137342,39.65,833,29.14063894,31.59625407,36.50748432,55.58688760877887,55.42298674937579,0.4590271777933069,0.0,-61.53846153846166,1
735,785374,20710717,26.45,337,60.18669418,67.22876811,81.31291597,64.3054853155144,65.1866371568216,0.1506942743740577,-44.44444444444436,-26.66666666666657,0
1350,1118037,23878481,21.35,627,14.89847116,9.827472138,-0.314525905,27.644859828244417,33.76037267634588,-0.77729047099467,-33.33333333333307,-69.99999999999993,0
487,731930,20041022,27.55,413,24.46990463,35.02106755,56.1233934,40.87031935761443,37.68233370134875,-0.2963437666378037,-70.58823529411757,-82.75862068965516,0
634,425822,12494197,29.45,225,62.33618721,74.21529085,97.97349813,61.50782494981834,54.01704476964581,0.3618262223857188,-100.0,-57.14285714285722,0
129,4067693,119021927,29.35,1144,79.74668085,70.78012855,52.84702395,59.30386747378306,64.74366623027262,0.1754937128916533,0.0,0.0,0
2055,1929798,72820021,37.8,897,73.35998716,74.34456411,76.313718,67.3347799415718,68.25821629943198,0.5427167232872304,-44.00000000000034,-21.153846153846303,0
1532,2210197,50154650,22.5,808,44.4681053,61.88297929,96.71272726,56.483312723310966,43.18951091137976,0.6859924203180074,-100.0,-100.0,1
994,822490,21683202,26.4,351,71.87818094,58.1322309,30.64033081,66.11681426126943,78.80952650265652,0.0237002140081487,0.0,0.0,1
1092,2110259,64537810,30.7,958,73.83401976,60.79022827,34.70264529,61.70517560469029,72.49258793615147,0.0555202859971062,0.0,0.0,0
2518,2319437,81694955,35.1,1043,59.94534975,42.27171991,6.924460227,40.90501568874599,49.43692932596871,-1.6401602884156758,0.0,-18.42105263157885,0
1735,2885492,81492284,28.25,1925,38.62619154,52.08334405,78.99764909,39.584988916577686,31.46722989953488,-0.0902668073965973,-100.0,-85.71428571428581,1
52,1882312,60319041,31.95,662,54.3193408,60.08754418,71.62395093,48.608586992296814,44.25671461696846,-0.0590590174898917,-100.0,-65.21739130434801,1
156,3874739,123347575,32.0,1268,48.7754121,38.34943116,17.49746929,52.50790001923372,53.88891493851693,0.4838140762549217,0.0,-61.70212765957445,0
1231,1725852,45941155,26.5,935,10.57839031,23.81478794,50.28758319,35.999191310736265,27.3829832012424,-0.1563466560072091,-100.0,-100.0,1
587,299667,8670333,28.85,196,45.64523885,60.16824507,89.2142575,41.04080314962522,33.72993377440708,-0.1209205881589199,-100.0,-100.0,0
557,2460272,71842375,29.3,957,34.78139789,45.32436688,66.41030486,26.030871511736716,11.442827526776664,0.0240962218306095,-100.0,-100.0,1
1992,1219653,41869836,34.35,690,65.35946988,68.05185753,73.43663282,58.463363555529554,55.67196412834685,0.2238088011392294,-100.0,-31.57894736842089,1
201,2074165,64396715,31.0,690,23.09041848,33.03528114,52.92500647,47.94581686123377,43.22497262079158,0.183384321973426,-57.14285714285728,-90.00000000000009,0
413,3651219,116433913,32.0,1183,53.77195992,36.12482472,0.830554313,43.21397636116666,48.53128998182893,-0.9229399189588946,0.0,-15.000000000000076,0
