,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2642,14893137,445928510,29.9,6623,19.97031231,30.07373328,50.28057523,32.698613435296906,30.10031089027343,-0.7579103975920172,-90.3225806451614,-91.66666666666676,0
1429,7060041,150618475,21.4,2564,55.80206158,48.22229598,33.06276477,54.76859327455341,59.661031700187415,-0.0079639767512607,0.0,0.0,0
2318,4445406,116095769,26.3,2178,42.09563795,27.64235071,-1.264223765,45.25849367555921,51.60199511063682,-0.4745967154132678,0.0,-29.16666666666665,0
1709,5982736,155547636,26.0,3190,19.41109188,36.17486696,69.70241713,33.73143413125075,23.64396533358985,-0.3094136222094296,-100.0,-100.0,0
1438,3336073,75085332,22.55,1838,65.12680674,60.89298468,52.42534055,68.72240449944908,79.41978742881149,0.1951227281588274,0.0,0.0,1
292,19465567,331521189,17.0,3112,33.4358945,47.07422303,74.35088007,36.62962494640141,24.836608459542965,0.0951731668361657,-100.0,-100.0,1
674,9259034,149469182,16.3,2833,44.83089329,58.31340869,85.27843949,59.93660400903275,54.776144559222,0.5121609888762622,-59.99999999999991,-49.9999999999999,0
1389,2856809,60460869,21.25,1123,61.91470394,44.9915682,11.14529672,44.91372124952915,59.43328173021645,-1.2596139658484304,0.0,-10.526315789473802,1
2608,20998615,725400394,34.45,11443,21.56395361,28.25055409,41.62375505,41.7790117601654,32.414048554235286,0.230872302737426,-100.0,-100.0,0
1250,3265460,87575369,26.7,1571,68.39000201,72.22730518,79.90191153,62.05074421953879,57.06082664790137,0.3966470707183505,-100.0,-21.87500000000007,0
1760,5625667,161921242,28.9,2726,48.54427698,65.50903654,99.43855566,57.89064477974261,48.40720376987049,0.685617707105761,-100.0,-79.16666666666671,0
589,7960961,102129541,12.9,1454,60.9824281,60.381782,59.18048981,62.32571503492718,62.274888747097336,0.2357110303643201,0.0,0.0,0
911,2957405,65049544,21.85,1744,55.42053265,69.25249175,96.91640994,52.81154745281624,45.55440481499545,0.2398062093151161,-100.0,-100.0,1
2037,2642694,80695265,30.65,1594,36.7346243,38.522849,42.09929839,47.89664126911119,50.30194200326181,-0.1132240777670011,0.0,-57.894736842105374,0
553,2374309,27260423,11.5,908,20.54014471,19.56594414,17.617543,41.351460297818456,43.44705742398554,-0.1529327762788958,-60.00000000000014,-66.66666666666676,0
2356,15034168,489224530,32.45,6170,75.99385281,74.64859197,71.95807029,66.94815742776584,66.82936129604232,1.185497191110406,0.0,-4.444444444444199,0
1738,5709155,150467170,26.25,3062,71.21815888,75.03291766,82.66243523,47.2545906386133,41.85810114663035,-0.030228747709588,-100.0,-44.73684210526318,0
1027,23296480,555079530,23.6,6447,78.9656176,68.13595056,46.47661647,76.17141912277818,84.03813569955709,0.4149142538877791,-4.761904761904665,-4.166666666666581,0
179,17467292,250960317,14.25,2666,81.3259883,77.35163259,69.40292119,58.94554945359205,65.60286456113798,-0.0820759217143782,-18.18181818181815,-9.090909090909062,0
2267,40337539,1055247334,26.7,14227,48.2929504,33.63679058,4.324470938,69.76722484086761,76.53219728655894,0.5350761580418799,0.0,0.0,1
2446,9429585,347484218,37.15,4355,27.56311789,19.40733895,3.09578106,50.22227120268654,53.71459233126337,0.1036935054295107,0.0,-42.10526315789483,1
2051,3070927,89577448,29.4,1566,29.74798685,35.0486969,45.65011699,40.72445087664938,41.72912942687832,-0.2706721226100214,-56.4102564102565,-58.536585365853774,1
2018,10103855,331494218,32.95,4086,77.05142289,71.15114613,59.35059262,68.94426717565507,76.85548156383567,0.2721362094437573,0.0,0.0,1
6,17314568,265308850,15.25,3598,45.30245569,40.81067269,31.8271067,21.04715432113043,39.26865123116502,0.0057560507153182,0.0,0.0,0
2239,7383607,174111738,23.55,3391,79.59012272,67.29946123,42.71813825,64.99173530976758,72.62745137103728,0.1225918363882911,-18.42105263157885,-13.725490196078365,0
2292,8975158,256698576,28.7,4190,54.18112623,60.7734484,73.95809274,58.751995508039954,53.59865459754246,0.9399547729102344,-77.77777777777787,-75.67567567567573,0
1264,6376710,172212529,27.0,3273,66.69107589,62.19692629,53.2086271,62.49293255102709,69.43620421049677,0.2725956644290045,0.0,0.0,1
2475,5167233,191753533,37.1,2557,53.30855118,43.97731509,25.31484291,47.7181077946111,49.25332778313684,-0.1626646714420957,-57.14285714285671,-27.586206896551573,0
1769,10493040,291825228,28.05,3945,18.61558858,18.29016699,17.63932382,46.46298364743056,43.835014166562814,0.3159985485780239,-33.33333333333333,-71.42857142857143,0
1812,19791248,593215808,29.6,7082,85.28360023,83.74915938,80.68027769,71.77647724821455,75.96219581949518,0.2987594300963407,-27.27272727272697,-5.999999999999943,1
1010,6318973,135466009,21.45,1969,64.70727387,69.0860676,77.84365507,62.83608466326682,60.861258530901615,0.4957561729977661,-58.33333333333344,-31.818181818181905,1
428,9014342,96429985,10.75,2470,47.4192486,53.1035513,64.47215671,40.52162728665048,35.21268183301311,-0.2111557554237727,-100.0,-100.0,1
53,7245826,113241687,15.7,1720,37.79350621,43.74133765,55.63700052,57.922762076228594,61.016709712414176,0.1655787037213893,0.0,-23.07692307692312,0
1910,4425147,133094817,30.2,2360,27.34590516,39.51598095,63.85613254,50.31730610555331,48.20220818231207,0.2582216985547453,-48.48484848484857,-64.5833333333334,0
917,2898281,63700153,21.85,1882,32.50569715,38.45397006,50.35051588,51.331018957118566,47.49708810943925,0.2297434443802003,-50.0,-72.22222222222217,1
1150,9028909,235362281,26.05,3307,52.46179069,54.75207144,59.33263292,48.458157888731,51.19286670457575,-0.2660976772311165,-24.99999999999985,-24.99999999999985,0
2215,15534693,361509789,23.3,5936,73.52996414,66.54250196,52.56757758,65.72926219642463,68.77673867426384,0.594935351415583,0.0,0.0,0
2004,3813178,112963390,30.0,1771,45.12431429,41.51992678,34.31115176,42.4401993256045,37.70998396693096,-0.0046047171843419,-100.0,-100.0,1
1692,16142059,427692532,26.25,6355,23.16958738,22.11123142,19.9945195,27.00173575406704,18.96633483700859,-0.2459184892430682,-100.0,-100.0,1
1901,11568416,359812875,31.15,5059,76.90668673,66.67430694,46.20954735,71.45031160029474,81.01300633857896,-0.0055606530887415,0.0,0.0,0
379,14019846,180711488,13.35,3916,24.82406837,24.25721068,23.12349529,26.7727855092174,23.918319209080792,-0.4470035569791753,-88.2352941176471,-94.44444444444446,1
2596,11593745,411101841,35.4,6010,22.62007362,26.82127897,35.22368968,51.479629109869286,48.52144449963572,0.7085478291347133,-4.545454545454927,-76.14678899082573,0
1557,11331134,310176992,27.8,4502,40.21767522,26.44411316,-1.103010967,58.7272861930515,65.70344116336383,0.2285453555833282,0.0,0.0,1
1674,7423905,204775834,27.4,3505,36.91720819,54.10850319,88.49109321,35.79956197851685,25.59262353568604,-0.2071330149632864,-100.0,-100.0,0
1291,5869544,171663070,29.15,2361,44.4360322,51.71698438,66.27888875,56.55792716711123,47.45475620919402,0.6931070999884577,-100.0,-87.50000000000028,0
2537,19363353,692590115,36.1,7430,49.26435335,50.61225594,53.30806112,66.34254963254249,71.708880451489,0.6012371474604237,0.0,-10.638297872340418,0
172,5547839,76213932,14.0,1462,69.3903142,48.00652759,5.238954376,56.05918002540733,68.11802882203838,-0.251435091532127,0.0,0.0,1
1681,5735644,162837396,28.5,2820,72.18162756,57.64814442,28.58117816,54.95448866486051,64.12174372667106,-0.1697620143881139,0.0,0.0,0
319,8666768,137473516,16.1,1887,26.61239368,23.48027688,17.21604328,47.98803544215833,50.74949414016573,-0.2098679527192506,-14.285714285713995,-39.99999999999986,0
520,15031549,202943347,13.55,2650,93.62027042,90.93938327,85.57760898,87.90820823582189,94.23901007281027,0.5458656684339852,0.0,0.0,1
876,6386000,136764085,21.2,2537,21.10847763,42.173833,84.30454375,36.21853978655555,24.241653037447787,0.098838875991277,-100.0,-100.0,0
1314,6156306,171529089,27.8,3070,43.66766212,34.05893589,14.84148342,47.58972216186162,56.46897027353058,-0.1827040093410368,0.0,-41.17647058823515,0
1717,5909734,157846043,26.55,2816,62.69939961,56.57513441,44.32660399,47.74335543855469,51.46604629996288,-0.2512166470210007,-71.42857142857115,-31.24999999999997,0
1234,6514788,164125988,25.3,2135,30.97075267,26.88065618,18.70046321,52.78814970304959,55.06979643988343,0.1630386488339077,0.0,-27.77777777777771,0
1021,3238699,69773035,21.6,1216,49.81219817,49.38794386,48.53943524,59.30455090104155,62.431167672189126,0.3432186181957329,0.0,0.0,0
1421,4476617,93750837,21.05,2734,25.33137924,30.4998229,40.83671021,47.5877604814737,42.95787473620504,0.0422269035058815,-25.0,-86.36363636363619,0
1146,6932237,180186612,26.0,1941,62.69534715,62.07389514,60.83099113,46.70183832884371,48.04150839165488,-0.3132873578840557,-74.99999999999956,-38.46153846153844,0
1272,5603916,149507565,26.55,2777,24.63451945,33.35855287,50.80661972,49.02922070456574,44.89779366694152,0.1866025306916963,-33.33333333333333,-85.7142857142855,0
1173,1877108,48689578,25.95,1148,35.98678627,34.22231533,30.69337344,45.0456441966078,43.82063229190455,-0.0955176497697462,-39.99999999999986,-64.70588235294115,1
1586,4680799,140088892,29.65,2489,61.97836876,62.85336341,64.60335272,61.33251406070056,62.41886774433816,0.4381187264272529,-92.30769230769272,-24.489795918367413,1
2533,18025376,616190137,34.0,8638,56.48841768,72.27263483,103.8410691,54.68016494319213,49.1595762579359,0.3560946692488589,-100.0,-71.21212121212116,0
1605,3284770,92940976,28.2,1515,43.98032981,36.55785083,21.71289288,42.96098487971427,41.91398224125339,-0.0398392290247432,-50.0,-54.05405405405411,0
845,3908202,89993094,22.9,1657,37.52818788,50.69034621,77.01466287,59.61375069367717,50.07938996776527,0.6312613731621809,-100.0,-93.33333333333373,0
1411,5525809,118268707,21.5,2918,63.87760353,67.75712313,75.51616232,57.64314019068586,62.84431805175309,-0.19710409049386,-11.111111111111288,-5.882352941176544,0
2466,23307907,883627239,37.3,8793,24.27050521,29.30579765,39.37638255,44.07663135205643,39.436385761844846,0.1442158735483652,-100.0,-100.0,1
578,4048206,51483372,12.8,1140,72.78671867,62.32639058,41.40573439,72.17479244373729,83.43486451472634,0.1272313404828202,0.0,0.0,0
426,3127903,35173205,11.2,954,69.19330934,54.60411753,25.42573391,50.96061178769609,55.987868024335775,-0.2372872371531299,-22.222222222222484,-18.18181818181841,0
1736,3454923,92754682,26.95,1928,83.71646724,74.49682642,56.05754479,61.33055612456961,67.34000791696009,-0.0894007918297754,-37.500000000000334,-7.894736842105367,0
1954,2648565,82195915,31.1,1091,38.8125031,52.09681186,78.66542939,46.32387806999997,41.10831352274955,0.0625155109882093,-94.44444444444436,-72.22222222222217,0
1880,1931270,56686841,29.3,1088,27.23737796,37.04083799,56.64775804,42.79050241402173,38.84971373477021,-0.0190954241655822,-62.49999999999994,-81.24999999999997,0
454,3100468,36522014,11.85,786,73.77866458,68.84511158,58.9780056,66.14765764675934,73.81592878210778,0.1190479086632823,0.0,0.0,0
830,3317867,71851827,21.55,1235,71.61765803,76.83973144,87.28387826,63.151066757019,59.77054046697794,0.3694283902005072,-71.4285714285715,-43.47826086956514,1
1453,4587916,95818404,20.8,1885,24.13686539,25.63841465,28.64151317,42.72416540576674,43.74126494500701,-0.1333407344852313,0.0,-76.92307692307688,0
1739,4685406,123112221,26.45,2914,59.59998471,69.88860668,90.46585062,50.91405514248453,48.906490553008624,-0.0128513043082416,-71.4285714285715,-76.47058823529424,1
2269,9767469,255128194,26.1,5131,56.83129564,45.63846709,23.25280998,62.130219139823865,63.70677889740289,0.5521730518176569,-26.08695652173903,-26.08695652173903,1
2594,25394672,895728010,35.2,11292,20.50358177,32.45225002,56.34958651,50.18824131958542,45.8233201108465,0.8432406490268611,0.0,-79.81651376146785,0
1676,4246192,117758181,27.95,2631,35.41349604,43.27125609,58.98677619,45.49408101076349,46.13487285809958,-0.2162793360294674,-31.24999999999997,-63.333333333333286,1
175,4623423,64260375,13.8,1042,72.38989909,66.860969,55.80310881,50.81666658219213,54.8336328686796,-0.1867142347709176,-100.0,-23.52941176470581,1
278,7262785,130649753,17.85,1939,48.02892216,40.84542973,26.47844488,50.22628454485027,45.96047990332568,0.5088728212492636,-29.62962962962949,-48.64864864864853,0
269,11611000,218375248,18.75,2783,67.16008881,74.31464724,88.62376409,65.70731764534852,60.24663938180964,0.9229145495203376,-70.00000000000028,-32.558139534883715,1
2089,3159588,89228647,28.15,1760,17.11684848,25.82628193,43.24514883,39.13607818017628,28.724909951698635,-0.0619542088440784,-100.0,-100.0,0
198,3511390,47036780,13.55,868,23.80096931,18.33950016,7.416561851,43.21663618716849,43.782761452438365,-0.0711314043337366,-49.99999999999978,-63.63636363636349,0
2309,19191700,503797687,27.0,8268,41.99891017,48.56858045,61.70792101,38.85534482551122,32.354139322997135,0.421708668256982,-89.06249999999997,-89.06249999999997,1
72,10350937,160084942,15.4,2400,29.3885276,34.04870891,43.36907154,48.09296990114596,47.432140526559294,0.078626060811193,0.0,-62.499999999999886,0
2033,1159504,35386917,30.5,876,38.5010868,40.6529526,44.95668421,45.144372023871895,43.62642520283768,-0.0356337592002224,-73.68421052631578,-73.68421052631578,1
745,21911795,401781810,18.45,4558,59.72622748,43.52677835,11.12788011,73.51875674677106,80.37728590760794,0.3990056383105148,0.0,0.0,1
1379,4635844,98353622,21.3,2259,40.58062996,27.73242971,2.036029202,35.71517310922925,40.90674224383992,-1.412518875041417,-29.54545454545449,-46.55172413793098,0
1797,4676047,126194139,26.95,1902,31.03872968,28.5405651,23.54423593,40.78218589588571,42.45588490615751,-0.1866365438752605,-14.285714285714503,-62.500000000000085,0
981,3545351,67441519,19.0,1229,29.3689844,33.2198973,40.92172312,46.33432096873808,45.80346694270846,-0.137274185307729,-40.00000000000057,-83.33333333333347,0
1257,5976935,159640972,26.6,2720,55.83710311,49.33026087,36.31657638,55.247924729365074,53.4717880633778,0.3228961188273632,-42.85714285714249,-33.33333333333325,0
1105,2697554,72688583,26.8,1068,24.98590754,35.90726493,57.74997972,54.44663697053118,47.25542243896443,0.6169177969728069,-77.77777777777743,-89.47368421052616,0
2574,15047396,493607595,32.75,7173,72.46703482,67.7085879,58.19169406,54.19151396566295,61.660173630327286,-0.3972149414988034,0.0,-19.23076923076922,1
1621,4517579,128750499,28.35,1928,63.29661847,58.292506,48.28428107,50.204477825509606,52.12668358334328,-0.1499289181242231,-74.99999999999956,-27.272727272727064,0
697,1742934,27752491,16.0,545,70.87101467,70.1366084,68.66779585,49.889561769900666,46.90122456705838,0.1013693268433775,-100.0,-40.0,0
1320,5339592,145514305,27.4,2226,37.96346061,42.86675591,52.67334651,42.3132036079536,42.997095123477095,-0.2018800739369676,-68.75000000000003,-68.75000000000003,1
958,5243805,100687191,19.6,2215,38.31473585,44.66194565,57.35636526,48.395671546334896,50.95859645456032,-0.1577096905991331,-27.272727272727064,-51.51515151515142,1
862,7571755,167244124,21.9,3328,62.13508481,46.80405752,16.14200293,50.35925646456268,53.0146438022897,-0.1080769830109686,-36.111111111111214,-36.111111111111214,0
2067,2134207,59866196,28.05,1223,40.26847482,37.98584204,33.42057648,38.00117133215677,40.70510491139691,-0.5768233217739334,-28.571428571428136,-54.54545454545461,1
1193,2948938,69315250,23.2,1598,42.19111722,44.19520787,48.20338917,34.527369248323765,30.722614177326523,-0.5024946650048008,-100.0,-100.0,1
2247,2847815,66551677,23.35,1169,58.61489773,64.04004046,74.89032593,58.68042680684887,59.186168557865294,0.3206438879836796,-9.999999999999432,-54.99999999999972,0
2615,43513114,1506535422,34.45,24267,52.12201227,55.19631567,61.34492248,41.369841735545045,33.58985307087215,0.1425557336299781,-100.0,-100.0,0
736,3428607,60798688,17.65,1366,77.02076531,81.46291769,90.34722245,65.97108158523356,60.682554267226166,0.4190448068512981,-100.0,-25.806451612903352,0
1280,14797089,434141032,29.35,4135,75.59996016,66.77226798,49.11688362,72.42868179493023,75.18912864287593,0.4264499926238698,-25.0,-7.93650793650793,0
1197,3817375,91616300,24.0,1625,46.23528241,45.6856028,44.58624356,44.17966767397376,46.80878689240682,-0.5278849088287465,-23.8095238095238,-46.666666666666615,1
657,21910861,328884015,15.1,4669,64.67011892,59.90734829,50.38180704,71.0037301273271,81.76230993170589,0.1729710419654864,0.0,0.0,0
642,6935993,96414247,13.75,1789,52.44494257,36.66316425,5.099607604,50.92958614267478,56.15732453149016,-0.0971331844301791,-24.999999999999943,-22.22222222222218,0
1331,2658821,71640845,26.8,1316,59.03374353,56.55270938,51.59064108,40.20772116183255,38.93988906435527,-0.2594370429590942,-100.0,-61.538461538461455,0
2427,7496990,280056072,37.45,4084,35.54165389,46.86393153,69.50848683,56.12892613416263,53.16057243157845,0.6762407714728387,-39.130434782608376,-53.33333333333314,0
1690,8870794,242572429,27.25,3414,12.37415921,23.48645566,45.71104857,35.91817261630762,28.20660825628942,-0.2086786370605055,-100.0,-100.0,0
629,9226312,130136466,13.9,2110,40.96181887,56.94823163,88.92105716,42.014115078377614,27.68647084837307,0.3584185429352521,-100.0,-100.0,1
203,14789628,205550217,13.8,2585,58.0132014,44.01906852,16.03080275,52.74572633788157,57.13625914289111,-0.0860143190266854,-33.33333333333324,-30.76923076923064,0
1342,8692633,244464572,28.4,3939,64.93958962,64.2419719,62.84673646,62.6729281032439,67.93765976526777,0.0008863585116829,0.0,0.0,0
2184,8935881,171379782,19.5,3942,69.11442383,53.97814768,23.7055954,60.806779227162856,74.37697740541262,-0.6520041069642358,0.0,0.0,1
530,8102915,105369931,12.95,1467,35.63948037,44.26275417,61.50930176,60.33912259232845,53.50746049317953,0.7026222488889281,-33.33333333333373,-73.91304347826097,0
1192,4218250,101309252,23.9,2025,53.28667582,45.19725319,29.01840793,39.55456115794021,38.88367546424763,-0.4781904459359687,-100.0,-66.66666666666676,0
639,4978209,66823133,13.35,1224,24.31418117,20.86149816,13.95613215,40.6591234404037,39.9366140131236,-0.042993067684318,0.0,-68.42105263157904,0
2202,6287241,134315026,21.5,2129,80.37165599,80.01449881,79.30018444,70.69076367326733,78.10792888626082,0.3602338737196741,0.0,0.0,1
43,16166441,254494568,15.9,3750,87.20876215,76.25408337,54.34472581,65.60539744757754,81.28545411182102,-0.1007233375381285,0.0,0.0,0
2627,19066719,594133574,30.95,8701,12.88575142,13.01250187,13.26600276,28.51926929948431,22.608794893710247,-0.947297724837656,-100.0,-100.0,0
2149,1690866,35226098,20.8,663,42.32550812,29.13659689,2.758774424,37.773592937767006,49.49258917875616,-1.032707736741941,0.0,-41.37931034482746,0
500,2575751,25999210,10.05,639,80.49908498,79.12245154,76.36918466,55.0368473886592,61.78180795274616,-0.2178931958427515,-20.83333333333287,-9.433962264150905,0
1708,4876217,128040767,26.15,2910,23.94422402,44.5567545,85.78181546,35.71971224970854,26.861214195782978,-0.3026553660024463,-100.0,-100.0,0
2288,21656632,617636358,28.5,8825,62.69520324,72.60335784,92.41966702,68.43408660222879,65.68465839931115,0.8982602178016253,-80.0000000000002,-37.50000000000006,0
1172,4915660,128822549,26.15,2085,36.6724871,33.34007985,26.67526537,48.58294026612934,51.218101051515866,-0.0871819825340752,-23.07692307692333,-41.17647058823539,0
1771,7905314,216024270,27.25,3915,13.04942339,16.21129475,22.53503747,36.72835311648368,28.21215527991737,0.1923833912153188,-100.0,-100.0,1
1944,2885581,87833870,30.6,1369,23.48389551,19.42733617,11.31421751,44.14354178454402,44.3988230987709,-0.048126478081961,-23.07692307692291,-69.69696969696967,0
1303,5041484,142700866,28.5,2311,48.98881836,31.20921659,-4.349986957,51.54740149727242,55.78726254458088,0.1154467091563172,0.0,0.0,1
1687,4325567,119439704,27.45,2356,27.43586426,40.38861591,66.29411922,38.286441796527455,31.333176912784484,-0.1695736574697434,-100.0,-100.0,0
538,3104363,37135106,12.0,1094,14.95777003,15.978521,18.02002292,40.13456390802479,26.15284967546692,0.3753343587375203,-86.66666666666671,-90.4761904761905,0
2591,22729447,783775270,34.1,11802,32.54704611,59.18268753,112.4539704,42.89859343092368,31.221708389757858,1.0630599867024917,-100.0,-100.0,0
1646,4966812,143818798,29.15,1776,50.43622627,43.10386951,28.43915597,46.07136602729286,47.10971182247604,-0.0307675394471149,0.0,-73.91304347826109,1
2419,27588985,1062379411,37.9,13223,65.57538615,61.09861276,52.14506598,66.38225492775254,72.09216536987036,0.5087721103862811,-10.52631578947384,-8.333333333333456,0
2614,20045525,723948311,36.1,8869,68.8080184,56.73346737,32.58436532,56.90955057523065,63.17285580205979,0.1599244385992413,0.0,0.0,0
1051,10703638,278043915,25.95,4349,42.05012146,41.66470199,40.89386305,60.38029535353525,62.054244414001445,0.7764430220606747,0.0,-39.47368421052634,0
1467,7560304,158606984,21.0,2372,63.35716164,44.03925995,5.403456564,60.21143016099166,76.6340624393337,-0.2797558017459983,0.0,0.0,1
2531,27078387,989254307,35.6,12832,83.99432021,82.82871852,80.49751516,68.05234807850216,74.42323537810971,0.1101531857183091,-26.3157894736842,-12.096774193548384,1
2317,6102119,157269894,25.7,2440,24.90816281,20.41570709,11.43079566,39.32542159595202,41.23596233456124,-0.4215319169361091,0.0,-54.16666666666673,0
1515,6876193,170417344,24.8,2826,87.62983477,88.97628492,91.66918522,86.4190745961575,93.11774838382168,0.5013722228867261,-4.878048780487708,-3.3898305084745046,1
1579,4302505,121366460,28.05,1934,28.9579356,29.78798043,31.44807009,51.32270428672283,50.040280088568046,0.2262282884220429,-44.44444444444436,-81.48148148148145,1
376,16253874,218635479,13.25,3567,21.07289742,30.10074418,48.15643769,20.03302518813546,11.60682892855596,-0.343164777939638,-100.0,-100.0,1
1884,3470974,102283484,29.4,1534,26.00611185,27.60696454,30.80866993,46.02634992799204,46.684827528166416,-0.0946759496759075,-28.571428571428864,-71.4285714285715,0
873,9485978,210023645,22.35,3025,63.17659586,71.09557439,86.93353146,49.3695675399157,43.81245871799519,0.1535420584672393,-100.0,-72.22222222222217,1
2069,4005636,113470794,28.3,2460,60.63214266,48.75701635,25.00676375,44.0632241699025,53.56826962705036,-0.5387929055793407,0.0,-9.090909090909207,0
795,4279663,86675256,20.2,1746,34.5562217,50.65873606,82.86376478,59.29648972321954,51.110562858850486,0.5398802343221559,-100.0,-88.8888888888888,0
1533,7739725,210510233,27.3,2784,52.15503382,61.9732485,81.60967787,64.37486611655098,55.39444459571477,1.3033165495065673,-62.49999999999994,-62.49999999999994,0
1064,4336040,107272306,24.55,1415,33.22648061,31.5892106,28.31467058,45.63610046230029,41.5682729588772,0.1769463962199496,-100.0,-69.69696969696967,0
582,3679520,47055494,12.85,1002,82.06486624,77.73120744,69.06388986,68.86752139740405,72.93366818012565,0.211997250588992,-66.66666666666707,-9.999999999999964,0
1791,4474001,122871260,27.45,1982,39.30273905,56.26337027,90.18463272,41.25390683382071,32.88402050472594,-0.0612540438044887,-100.0,-100.0,1
365,3904027,57220091,14.6,1382,7.390020746,13.26566429,25.01695139,29.608431885836676,21.95060019096878,-0.1219406922829595,-100.0,-100.0,1
2581,28746894,1003182540,34.95,13297,87.76311271,83.64628246,75.41262196,70.36718814531359,82.7817193561766,0.0486561123616342,0.0,0.0,0
1469,3505054,71047283,20.25,1355,49.93651629,49.75290417,49.38567993,44.00007953794452,42.83026835759951,-0.2387265527500645,-100.0,-78.94736842105269,0
1308,8738004,236550429,27.3,3362,28.74824694,37.45195823,54.85938081,33.22704648573204,21.9537266444434,-0.0124460183371107,-100.0,-100.0,0
914,3180103,68768159,21.6,1479,33.90238005,49.42324717,80.46498141,47.41634200256368,37.9720282802588,0.2553057099643987,-100.0,-100.0,1
407,9989911,111268294,11.15,2400,48.53639456,44.02754531,35.00984681,43.90484930960656,53.19216586380469,-0.7468453957679918,0.0,-28.5714285714285,0
1640,7275631,211861955,29.25,3309,29.9500357,27.90283603,23.80843668,44.885486505570064,41.198270124158896,0.2840511217337196,-68.1818181818181,-85.41666666666661,1
11,33409321,564853957,17.0,7124,76.02894119,64.88569479,42.599202,60.088751525805705,76.84113041885892,0.0943676836908662,-6.97674418604645,-6.818181818181755,0
2218,7052574,166025563,23.65,2150,88.95460728,80.44964952,63.439734,67.2958925247369,70.97754735349329,0.7042835881892918,0.0,0.0,0
54,10763740,167690317,15.4,2168,31.86233748,39.78167092,55.62033782,51.7707404690115,48.276535710686666,0.1675596596698517,-59.99999999999979,-69.23076923076908,0
1990,5600051,178347998,31.75,2556,80.48763034,78.95897401,75.90166134,67.97601501305796,77.17489296033429,0.2500440562357965,0.0,0.0,0
1009,6160297,132811657,21.35,2361,68.93591081,71.27546447,75.9545718,61.5449634518374,58.06092564838288,0.4843432290083374,-74.9999999999997,-32.142857142857046,1
2306,16259665,481204039,29.85,7084,61.36753394,50.20294022,27.87375279,64.32655959658854,69.57514645963472,0.5699712817061043,0.0,0.0,1
615,7307435,102294886,13.8,1889,56.54912209,60.2632991,67.69165314,54.62178871948657,48.14159744483885,0.3103547310995229,-100.0,-47.82608695652163,1
1815,6817084,201905119,29.55,2617,65.73168093,72.69249548,86.61412459,67.5006944290477,68.27969918619236,0.4232142603732068,-39.99999999999986,-18.18181818181809,1
388,3642324,46258922,12.7,1003,28.12019457,30.56944686,35.46795145,31.362038295965228,32.12223974873487,-0.6435203534763048,-100.0,-100.0,0
2465,9767496,370686288,38.2,4172,32.95748195,31.82344388,29.55536774,54.040814205351,57.00425839383472,0.1705184870052543,0.0,-50.0,0
1445,7284504,158085081,21.8,2286,48.10592585,46.29424249,42.67087576,52.47746658365864,54.015380085170406,0.1339582754941989,0.0,-47.36842105263154,0
1643,4865683,141227755,28.95,2348,38.82691484,33.97422614,24.26884875,42.579355191325085,37.82806276525108,0.1019696885929233,-85.71428571428557,-96.29629629629623,0
2459,10701563,402215648,37.75,5125,41.11966313,58.80592228,94.17844057,47.413959076742586,39.04725054680161,0.3127894912512345,-88.888888888889,-89.28571428571438,1
1487,5103763,110197489,21.65,2304,29.58547337,34.26344771,43.6193964,54.87874109765225,54.41452776207162,0.235299655033447,0.0,-50.00000000000022,0
353,4593914,76911409,16.7,1245,83.0436966,80.84056212,76.43429316,62.49575765187984,63.23871837353706,0.0811806022090221,-75.00000000000044,-18.181818181818223,0
336,3436001,54519451,15.75,988,45.12849233,53.05578571,68.91037246,40.1237741407639,30.04666461183676,-0.1050102406073315,-100.0,-100.0,1
1740,2411529,63953166,26.55,1600,54.88483829,64.88735055,84.89237507,52.7182726608585,52.37086348734359,0.0015508380734448,-57.142857142857,-64.70588235294115,0
1318,4218443,115024735,27.35,1339,44.50869547,48.59591897,56.77036598,40.477258813447946,39.06423156677026,-0.1904470776638306,-74.99999999999967,-74.99999999999967,1
1224,5012476,129367002,25.75,1812,78.27538016,80.18671131,84.00937361,57.55246427248293,55.91497556888518,0.2644137112912458,-76.92307692307709,-40.0,1
2611,18867720,673705215,35.8,7335,53.65563352,41.39124743,16.86247525,54.27463412483632,58.411346575734456,0.1690026830035538,0.0,0.0,0
1921,4561087,145190502,31.85,2377,77.4365363,73.25547642,64.89335665,64.48488989912795,71.41186520284178,0.255320447475234,-4.1666666666664325,-2.325581395348707,0
1180,4784451,125658767,26.1,2259,58.95704156,54.10447274,44.3993351,48.316219465739984,47.2792684740248,-0.0847283560818527,-74.99999999999967,-66.66666666666653,1
682,5705244,93116263,16.15,1604,51.10007335,39.41165835,16.03482835,54.59920007457095,52.29633465372701,0.3255890884189251,-46.15384615384636,-46.15384615384636,0
1718,5526815,145283602,26.5,2213,59.98141792,57.71056225,53.16885089,46.57978834327466,48.5349625879577,-0.2368514622315964,-85.71428571428557,-37.50000000000006,0
699,14220151,234851247,16.4,3644,72.71034995,72.57468552,72.30335665,57.54084559873581,60.91251258928301,0.110362325367918,-20.000000000000284,-20.000000000000284,0
1473,12998162,274529886,21.25,4845,41.62590798,37.48062028,29.19004488,62.50713370722075,72.08977679660455,-0.1915923920074666,0.0,0.0,1
