,volume,price,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
1750,12925224,696317096,53.9,5102,55.43876938,48.00388024,33.13410194,50.182238398873714,51.26617682361557,-0.1080768546383341,-22.22222222222218,-33.33333333333345,0
1756,8397461,464475253,55.5,4160,89.93581848,79.74124463,59.35209693,61.91657450269067,68.5236547124866,0.0377827838369459,0.0,0.0,1
2261,8862429,637022989,71.7,4473,26.61096036,41.7609015,72.06078379,40.43141151478481,30.84142397063106,0.5193351906034549,-100.0,-100.0,1
1265,11118522,584637780,52.7,3743,69.34743236,62.0925844,47.58288848,63.979760033312026,69.30495721737276,0.5740818643505824,0.0,0.0,0
2061,8605893,621324896,72.0,4594,64.91986086,48.90530541,16.87619452,59.12802192653312,65.76833263468654,0.219050074112872,0.0,0.0,0
1616,10891101,726213453,66.7,5350,83.57475853,83.35789104,82.92415606,62.73683094520168,65.0626183843314,0.9762562119852768,-22.2222222222224,-13.888888888888884,0
1923,5358895,344840580,64.1,2538,62.60484367,66.6289206,74.67707446,50.22802282895295,45.71139360757397,0.35166984371573,-100.0,-48.275862068965736,1
208,18023450,739948751,40.8,5532,65.71677957,50.53211405,20.162783,57.34908980412029,61.67423249043749,0.1803119236841223,-9.67741935483905,-7.142857142857409,0
450,5596959,229518868,41.45,2426,87.02205263,79.2343363,63.65890365,62.11004952236071,73.20532795458377,-0.2630476923644461,0.0,0.0,1
1047,5094444,263095226,51.7,2453,35.78356924,34.51715949,31.98433999,59.0143105621791,63.80401712863669,0.225741054416891,0.0,-37.499999999999964,1
975,16707461,867763298,51.8,3816,66.10326075,63.44176806,58.11878269,39.70176841635332,37.71528347909577,-0.7803672244028181,-100.0,-44.00000000000006,1
1239,4739015,236478614,49.95,2915,84.95313205,71.40403079,44.30582827,59.22408781097713,69.2586037585236,-0.3180528994326278,0.0,0.0,1
1311,9427990,478618846,50.7,4386,16.66425535,24.06720372,38.87310048,40.71573352032294,39.10807733796538,-0.178457031717493,-24.999999999998668,-88.88888888888874,1
2445,6717825,485251425,72.2,3415,13.51691823,21.86225301,38.55292256,39.82108996115522,34.104658559838455,-0.3981597344099091,-100.0,-100.0,0
51,10089113,351371054,34.65,3645,14.10093943,23.33030034,41.78902216,38.71576764631639,31.733689721385645,-0.0098056720198023,-100.0,-100.0,0
1772,10191676,557020600,54.8,3088,40.38379218,57.80426319,92.64520519,44.200267266489774,32.27236376824384,0.448920985505207,-100.0,-90.90909090909108,1
1899,8594471,554446787,64.6,2664,74.70996203,76.96383526,81.47158173,68.34708173935505,63.84011547187415,1.2587416976399937,-46.15384615384666,-42.857142857143295,1
1031,6985021,348890063,50.0,2728,59.7486327,67.98813688,84.46714526,51.51769948449629,54.60605982804482,-0.437154439551961,-66.66666666666693,-37.50000000000006,0
2272,3757540,277726938,74.2,1948,82.64293797,69.34907029,42.76133494,60.146050219620506,69.84417190189531,0.1961067868460652,0.0,0.0,0
779,4743909,259806533,54.5,1760,74.43656752,64.06167404,43.3118871,65.53232597372678,74.0344971688314,-0.1348650062439995,-12.499999999999972,-11.111111111111068,0
1285,5737351,294504241,51.1,2777,14.65982566,24.76975784,44.98962221,37.41078141839985,25.28229325186746,0.2944052013099848,-100.0,-100.0,1
1806,5460545,306616752,56.0,2497,68.97475416,66.13126987,60.4443013,48.65188927258973,49.33498992417377,-0.0915252038970681,-50.0,-33.33333333333333,0
1677,8602318,524110309,61.2,3386,62.83303109,57.02214775,45.40038106,56.32297037592126,59.71317076843017,0.082955628175544,0.0,-28.57142857142837,0
1261,12041337,611202086,50.5,5841,59.32137633,74.49854009,104.8528676,48.5053940024858,38.83625175900131,0.558670972430659,-100.0,-77.77777777777774,1
1465,5547080,300254435,54.0,2785,41.80004818,47.16798545,57.90386,44.63557218141061,44.66721655991917,-0.4455204252469495,-66.66666666666627,-81.81818181818159,0
1492,15302373,781315770,51.0,6109,14.58077,23.87198059,42.45440179,27.39456409477504,14.938383382505762,-0.1801915227475294,-100.0,-100.0,0
1444,10317239,577921230,56.2,5061,31.51678998,24.78193118,11.31221356,50.412619397251945,57.93181032712416,-0.2475179211189093,0.0,-29.166666666666508,0
759,13972792,730119564,51.8,4508,31.29093254,53.10064232,96.72006188,34.067559424065564,21.556838142085432,0.3407327800276047,-100.0,-100.0,1
720,12674033,633105491,49.5,4981,30.03736866,39.58165105,58.67021584,30.981811465842647,19.139550087529468,0.0951961545645034,-100.0,-100.0,1
2439,28466574,2069834530,72.4,5399,41.08629087,45.14553369,53.26401933,40.61774279233641,35.81802591856491,-0.2880560067911797,-100.0,-100.0,0
290,4426935,168971616,38.45,2338,39.78184732,28.28823655,5.301015022,48.559511426406935,56.07118161912962,-0.796214497043786,0.0,0.0,0
1775,11303096,642940413,57.0,5360,74.05061607,63.02965701,40.9877389,63.59682527474339,68.43244331591413,0.4478973700677938,0.0,0.0,1
665,12098445,566000265,46.9,4655,9.224065221,15.21831926,27.20682733,30.994636488497814,18.237161949921383,-0.2662306921629225,-100.0,-100.0,0
642,11151631,578057613,52.0,4644,80.74543987,64.40305165,31.71827519,73.71086828491163,83.45403803887615,0.6668434684123068,0.0,0.0,0
2521,10920723,719820628,65.1,4846,49.68901126,47.75972376,43.90114877,42.56746895841337,46.753981803623496,-2.138996623806401,-35.00000000000014,-37.500000000000064,0
1884,8792019,528788996,60.4,3893,90.33491253,79.61141037,58.16440604,63.77917336166538,74.61770632177857,-0.2501148589432461,0.0,0.0,0
664,7669308,363364987,47.25,3117,9.196922574,18.21544627,36.25249367,32.853689169243744,20.897064966685264,-0.1587853976215358,-100.0,-100.0,1
2085,15467126,1141593134,74.3,7432,46.14945337,51.11625641,61.04986248,55.15118675186456,53.95607843488413,0.8814596648199021,-10.000000000000142,-47.05882352941194,0
328,7699532,311254865,40.45,2276,43.23939676,57.93273368,87.31940752,47.42411835498317,35.92187533103756,0.4997560794474855,-100.0,-100.0,0
1044,7616990,381640273,50.3,2672,25.60287951,43.05920043,77.97184228,45.49049973779764,36.97540302563375,0.2475961216843415,-95.00000000000028,-95.83333333333356,1
1539,4132237,237389582,57.7,1657,43.60074859,53.84900769,74.34552591,53.532793338069965,51.6435516556755,0.5990223424591157,-49.99999999999978,-49.99999999999978,0
874,7549000,454418900,60.3,2944,83.72713193,73.6910853,53.61899205,68.49264191960846,81.68036482586396,-0.0160463863335976,0.0,0.0,0
2111,12758857,1025163641,79.8,5768,39.44472194,53.03689096,80.221229,54.86000146736983,47.37901710321757,1.492911449806552,-100.0,-76.47058823529424,1
1631,11974044,756237978,63.8,4768,26.78979947,27.35291545,28.47914742,43.53287986736266,42.26763302752929,0.2179893842146877,-26.666666666667044,-69.44444444444456,1
528,10191964,441505000,43.9,3101,36.95191899,44.12472115,58.47032547,49.98845749810673,51.39327834301067,0.0443636685884307,-40.74074074074102,-58.97435897435904,0
17,10545695,359652205,34.1,3101,10.29321771,11.78917673,14.78109477,12.334794295543356,13.611068856646028,-0.2862533639717323,-91.4285714285713,-92.10526315789464,0
2224,6736068,456527016,67.5,3378,23.11658589,30.78974836,46.13607328,36.54642692228908,31.94181591074872,-1.0303841874659103,-100.0,-100.0,0
1619,10011130,661032296,66.0,4777,57.4789408,72.05411839,101.2044736,55.861414300610335,50.66763670783669,1.000335896187574,-79.99999999999972,-74.99999999999977,1
1694,26316070,1456734364,54.9,10551,11.9240979,21.99582448,42.13927764,24.37281385844812,14.156488720611602,-0.2841350281734351,-100.0,-100.0,1
1701,12718221,698056594,54.6,4925,9.670917895,11.92892992,16.44495397,31.13963456671464,28.559736145468907,-1.1666251361011335,-100.0,-95.6521739130434,1
930,8879656,486582074,54.7,4298,9.447164344,17.80420637,34.51829042,38.17664470712299,24.33191829327325,-0.114469394012729,-100.0,-100.0,1
135,6830341,255171480,37.3,1721,46.33193483,55.25065488,73.08809497,60.624462322282405,53.33641563557524,0.7716466789952645,-55.55555555555608,-55.55555555555608,1
1972,1304531,84243382,64.7,732,35.56790404,45.09013966,64.13461092,48.828908160904135,43.47296944533631,0.3528731873906435,-100.0,-85.71428571428581,0
623,12435736,617938128,49.85,4949,85.9327958,73.28548968,47.99087742,71.89978052304416,81.2966367378119,0.4607174300263646,0.0,0.0,1
682,10346801,534981317,52.0,3369,96.06749101,92.39992505,85.06479314,70.9756315427872,83.77967261646386,0.3121229569288313,0.0,0.0,0
1449,10535939,573430231,54.5,4375,25.43740013,25.59321819,25.9048543,40.88152684826843,41.42280231407826,-0.4304393535510296,-58.82352941176461,-70.83333333333329,1
10,11188860,416411632,37.2,3901,7.139183519,12.17153695,22.2362438,8.877557156692173,11.324813170950923,-0.0784542725327809,-100.0,-100.0,0
377,12173170,543731065,44.8,3404,84.7003346,85.90165628,88.30429964,73.06573467739543,77.54292634004874,0.5776551041440231,-5.769230769230985,-4.477611940298675,0
758,8509072,453707168,52.8,3237,46.93639881,64.00549721,98.14369401,41.0371118599681,29.832687793413303,0.3994234241047816,-100.0,-100.0,1
2018,6017910,417514739,69.6,3306,70.94506504,66.85917381,58.68739134,57.742755023730815,63.17858923409535,0.1909790585732698,0.0,0.0,0
257,5479450,225293428,41.45,2640,29.4063328,36.07723924,49.41905214,42.71084342008504,42.71477493866861,0.0657352049631058,-34.21052631578942,-59.01639344262291,0
746,6910379,368521582,53.5,2400,49.10425883,50.15877971,52.26782145,53.37186625483996,50.88741999953415,0.5245514892756715,-35.71428571428575,-59.09090909090907,0
92,13164351,425243390,32.2,3590,22.44841701,25.69103256,32.17626365,28.761914547524796,23.02276091131804,-0.7019890109105754,-100.0,-100.0,1
1039,13321274,705885589,52.6,4952,75.6741185,72.95824841,67.52650823,71.09168461996921,82.57522587116726,0.0704845165078785,0.0,0.0,0
1339,5111899,276979234,54.1,2947,57.45338728,60.89489938,67.77792356,55.55251013513135,49.72101511080258,0.7400530759083035,-77.77777777777743,-69.99999999999957,1
1491,12635913,659282726,51.9,4143,15.0084099,28.51758589,55.53593788,31.62976032425607,19.41564568352606,-0.0918498510513628,-100.0,-100.0,0
1372,24915412,1391136102,55.3,7830,68.7995076,66.06532325,60.59695456,56.45417959093408,55.65989617942093,0.3691325311302903,-62.962962962963,-47.222222222222285,0
801,25295942,1443161844,56.9,7912,38.3776617,48.17100902,67.75770365,43.92077890714654,31.24254067578076,1.3249859584463637,-100.0,-100.0,0
1109,4459011,238463849,53.6,1820,68.81146188,63.87376114,53.99835965,64.59640087744815,71.58296257822403,0.3194645719691105,0.0,0.0,0
2198,11528289,836692497,72.6,5796,37.0475384,50.06160051,76.08972473,40.33034240661844,32.657428339263376,-0.2547443067458224,-100.0,-100.0,1
1087,7890811,414976516,52.9,3470,91.92682656,84.05124073,68.30006905,68.90000356361013,80.22972477805496,0.1012551783061802,0.0,0.0,0
1383,25662749,1375253425,53.1,8927,47.38611396,55.38200173,71.37377728,40.23231280439401,32.20996556999764,0.4747122927893232,-100.0,-100.0,0
74,24165638,874154231,35.9,7031,40.68884011,49.5980734,67.41653997,42.4216363054787,32.8863544766218,0.2726476993986807,-100.0,-100.0,0
730,9272000,487780100,53.0,3898,89.74700683,81.86812588,66.11036397,64.46911202256153,73.98081201748758,0.0547364808614786,0.0,0.0,0
785,8428195,480066028,57.0,3762,85.2816629,82.65913984,77.41409373,72.17289136108046,76.37203051306498,0.5430571376336557,-12.49999999999989,-7.317073170731649,0
960,5500408,296169070,54.0,2891,42.15016863,39.2012157,33.30330984,43.95633676003596,45.97087828812753,-0.4756559800795518,-37.49999999999978,-64.51612903225804,1
1471,9162075,490773204,53.8,3675,38.88985334,35.3506958,28.27238072,46.52608960142447,49.29524810992985,-0.4444391840403463,-33.33333333333373,-33.33333333333373,1
2159,5540960,429963571,77.5,3005,59.6281859,74.19505863,103.3288041,48.70391703713258,41.07641561104783,0.5238354956139815,-100.0,-100.0,0
619,5517191,260403714,47.2,2324,56.58756139,41.76913178,12.13227257,57.58669242883464,61.94165015939763,0.2515394570479295,-19.04761904761897,-16.32653061224482,0
2180,13230502,995035852,76.2,3903,72.16762977,68.52916303,61.25222955,55.230479996862805,61.14405282416855,-0.527437602518529,-26.31578947368413,-12.820512820512803,1
1585,6018650,379663366,62.8,3114,86.59318446,85.95184956,84.66917976,67.29981490159822,69.15736521600735,0.9267765143056876,-33.333333333333464,-17.64705882352946,0
1228,5900216,286753989,48.8,2787,27.80293862,29.99216644,34.37062208,43.20209999373749,42.730248306117005,-0.3943486249344626,-63.63636363636381,-63.63636363636381,1
1462,24480595,1313031079,53.8,5779,50.07516261,56.11678829,68.20003965,41.9716300169572,38.75069375970552,-0.4636733151042084,-100.0,-73.33333333333343,1
936,17132012,954466035,55.2,7174,52.05415043,53.13755511,55.30436446,43.19730150818965,36.783690641258296,0.0120367421749875,-100.0,-82.14285714285712,0
56,9295868,337612348,36.15,2794,62.10145882,43.52803541,6.381188611,56.19392292447056,61.08088967514082,-0.055239449647183,-20.45454545454556,-20.45454545454556,1
1941,7234461,461359065,63.8,3521,57.6502797,47.43140812,26.99366497,53.4564159237138,58.55463934185149,-0.1473875443577408,-11.764705882353088,-11.764705882353088,0
1346,5602952,294102070,52.2,2383,27.36311133,34.63223649,49.17048682,42.38673530575853,37.42432205615817,0.3653565758126019,-77.77777777777752,-86.66666666666649,0
1392,22783640,1331589320,58.4,10899,77.90264169,69.54028848,52.81558206,61.84921004182983,65.98253195808714,0.4843267250850381,-23.52941176470597,-12.500000000000057,0
1921,6710926,435315784,64.9,3361,71.77306042,66.42447251,55.72729669,58.59099885052241,61.62992192922498,0.2977244948426426,-31.578947368420778,-20.689655172413605,1
440,5333236,209709819,39.45,2642,64.85165195,50.82459448,22.77047956,50.34475179792566,58.2910412626232,-0.9579401942158752,0.0,-14.285714285714157,0
2571,13644589,972193399,70.6,5828,23.48941446,46.29489731,91.90586302,37.926569481813694,22.019178749279757,0.9985247099052136,-100.0,-100.0,0
495,11090717,485716708,44.0,2688,79.01502159,70.5178753,53.5235827,62.62758219251312,66.80380713661737,0.713563278283034,-16.666666666666863,-4.000000000000057,0
511,13764226,622296147,44.55,4908,69.49078685,80.83705333,103.5295863,50.747326750843854,38.46538243023631,0.7636385083635704,-100.0,-88.46153846153861,0
728,5191559,267605648,51.5,2227,80.93076537,74.58277298,61.8867882,51.88587236059464,53.50334162952535,-0.0048154770914192,-57.14285714285728,-16.666666666666618,0
2605,8981654,631194302,70.2,4691,16.34988841,19.47514004,25.7256433,35.77603223529972,32.166533825600695,-0.2522190182231554,-89.99999999999986,-90.47619047619033,1
2232,10404084,749244840,72.1,3665,84.21455796,73.35555871,51.63756021,60.36674411857408,67.45145416532537,-0.3531101483838483,0.0,0.0,0
1690,5213544,311519586,59.6,2736,32.52462196,44.48282592,68.39923384,44.10447096475053,37.63387960806429,0.0882929368569451,-100.0,-83.33333333333314,1
1344,10241261,546942813,53.6,5034,36.5670005,40.00286512,46.87459436,51.70372331389858,51.32217131503588,0.5037935842834964,-5.263157894736901,-39.99999999999986,1
1915,7298356,459550135,63.4,4002,35.07907888,29.4138286,18.08332804,49.92817217078872,51.60179374760614,0.3514095236004108,-8.333333333333432,-44.00000000000006,0
69,9501296,346592270,36.95,3512,57.44786073,64.37950134,78.24278257,53.11159756061525,50.77628617386413,0.3784858609924865,-54.05405405405401,-54.05405405405401,1
2537,8207757,556450476,67.7,3199,40.61228923,34.15677599,21.24574951,50.52414868607588,52.88838987515487,-0.4392335645820516,-10.526315789473802,-19.047619047618696,0
1615,9283734,618987287,66.8,4929,84.33649677,83.24945729,81.07537835,63.59437225297076,66.99160323658904,0.94099885277694,-33.33333333333373,-11.111111111111263,0
185,8153592,328288584,40.55,3870,59.65497534,69.39072551,88.86222586,70.45316018721239,73.45852149941786,0.7207497192506684,-100.0,-17.142857142857387,0
1032,12313926,619307636,50.6,4196,69.12535109,68.36720829,66.85092268,56.999576709553054,64.06693192945525,-0.3766465237838335,0.0,0.0,0
2001,16091295,1058231737,65.7,6519,46.86859227,62.5490895,93.91008396,35.37301310899389,24.381317132621025,0.7458251839558985,-100.0,-100.0,1
1478,5073993,274485097,54.5,2242,66.13834837,61.74160074,52.94810547,52.42105969404784,54.93027226894882,-0.2683171529522893,-43.75000000000014,-30.43478260869572,1
1417,13356341,740721960,55.0,5890,40.19594117,54.72192972,83.77390682,43.00364087908169,36.45001563007614,0.2016735215946175,-100.0,-100.0,0
1521,7681618,434329387,56.5,3504,68.92815893,71.26630961,75.94261096,55.09701758629495,51.29305987441066,0.7196481519026965,-38.09523809523807,-38.09523809523807,0
790,6095816,360363917,58.9,3353,84.16815359,87.12126424,93.02748553,70.27590442212973,67.04475266063085,1.2859919861280549,-83.33333333333363,-20.0,1
439,7389999,291848306,39.45,3244,56.68924263,43.81106575,18.05471201,50.34475179792566,58.2910412626232,-1.0029870843621944,0.0,-14.285714285714157,0
195,12025226,491072554,40.8,4192,63.47018808,58.99118462,50.03317771,57.70028284327759,55.21332004462528,0.6579689323009409,-46.42857142857165,-33.33333333333358,0
315,3851311,155112189,40.2,1540,53.38490781,64.56752215,86.93275083,55.9522882412204,52.92699358655246,0.3635640199857186,-40.0,-51.61290322580636,0
1731,9052224,481934717,53.0,3126,57.20856862,46.15051418,24.03440532,40.84666494952433,44.60156517271721,-0.8129909944241841,-66.66666666666627,-33.33333333333333,1
42,5393609,194546513,35.8,1912,53.08270972,60.2920075,74.71060308,49.04107073916428,46.8515547684411,0.0674968550539251,-100.0,-72.00000000000045,0
1068,6815722,350486685,51.4,2674,39.57488159,48.64906258,66.79742457,50.21319584966718,47.2180665446039,0.1468819418192931,-100.0,-73.33333333333343,1
1204,7436532,385973772,51.8,2658,81.7329933,77.40289557,68.7427001,53.80725292028108,57.0039921355997,-0.2042727237451808,0.0,-21.052631578947604,1
1380,8820110,486368953,55.5,3646,48.48112373,49.64237124,51.96486625,54.95160359864041,54.69482315075318,0.4624847344116336,-20.000000000000284,-60.0,1
1892,9917124,632820003,63.8,3091,81.25469203,83.28862753,87.35649853,70.19337678324744,69.9892808410692,0.8701617730326887,-55.55555555555565,-10.869565217391315,0
875,16469609,1018788622,62.6,7219,89.15142129,78.84453063,58.23074932,79.4962138357899,91.32796383425196,0.0941801803702373,0.0,0.0,0
1331,6269515,338855288,54.1,3472,76.92798104,75.69534211,73.23006426,65.18932340102556,64.58862127315807,0.4816922327291258,-100.0,-17.99999999999997,0
851,10493629,616290783,58.7,3049,39.21992134,31.17680183,15.09056283,48.69231843823909,53.58783727755131,-0.0600052953637193,0.0,-48.38709677419353,0
1412,7955199,449230829,56.5,3674,63.90187395,61.38479699,56.35064309,51.00617921993514,50.75034256318291,0.2187657290916577,-90.9090909090908,-33.33333333333333,0
1089,7023906,370578096,53.0,3168,94.1897007,89.03812967,78.73498763,68.88704398107909,78.6826693543491,0.1833538663060026,0.0,0.0,1
1376,13306365,738228594,55.6,5834,52.33224063,56.3945054,64.51903495,56.10694181678586,56.441541735580536,0.4401214522279495,-8.333333333333432,-50.0,0
101,5585511,185016644,33.1,1812,58.93206184,49.24838105,29.88101947,46.468974879217726,54.07135945527368,-0.6726988152604572,-18.1818181818183,-10.000000000000142,0
2276,11067099,826382664,74.8,4063,81.80472977,80.66797938,78.39447859,63.70472503985679,73.10481090641932,0.3435939189795825,0.0,0.0,1
2407,7935841,574249202,72.0,3769,20.48060384,21.65750989,24.01132199,26.01069715006031,16.993332263415304,-0.8819680309449586,-100.0,-100.0,1
2495,18632439,1367226036,73.5,4146,46.87543762,58.10005583,80.54929226,42.61798861196229,32.807551608277684,0.1473797413797767,-100.0,-100.0,1
546,4271150,180295582,42.15,2303,23.38069025,27.95541793,37.10487329,39.67615418915143,35.13967764077153,-0.275738734817577,-100.0,-100.0,0
1394,15894747,912985783,56.9,7023,68.38156624,71.12413534,76.60927353,53.33805538594872,49.80119691299585,0.6378204639961655,-100.0,-44.23076923076929,0
2022,18926505,1314654764,70.1,5078,84.18667951,78.09763171,65.9195361,59.263187274723286,64.78936285031747,0.3309658341504295,0.0,0.0,1
1837,10043482,586757773,58.6,4348,24.98460221,31.70511846,45.14615096,48.50172332605372,41.16616361924732,0.6309015691098987,-89.99999999999986,-94.73684210526308,1
1361,8024223,434476436,54.1,2414,80.32826887,75.51632953,65.89245086,53.78490594990372,51.86821314896386,0.2310785503193656,-100.0,-31.03448275862066,0
575,21012595,942060921,45.45,7466,94.01193651,89.80711645,81.39747634,79.43591993503107,91.58452922495452,-0.0416163119653708,0.0,0.0,1
1442,7486921,408346749,54.5,3955,14.8521714,22.1205238,36.6572286,28.10192173002656,12.013897166427776,-0.1507211286699205,-100.0,-100.0,1
2245,8290705,610820193,73.9,4471,62.87555451,58.77735257,50.58094869,63.63532689229599,69.52819716157626,0.5631288389764871,0.0,0.0,0
1221,6066838,299017223,49.3,2547,41.97475544,49.78544329,65.40681897,44.180005146116486,42.40531176338263,-0.3805917624102289,-70.00000000000028,-70.00000000000028,1
1593,6587757,419125416,64.0,3630,63.53751072,65.57761482,69.65782303,60.5953620494038,59.90425663062426,1.2005189145040265,-11.999999999999886,-31.24999999999997,0
1212,7571026,375031000,49.75,3045,23.90783627,29.02530453,39.26024105,46.443633019633815,48.18132755769114,-0.3481272144561103,0.0,-68.33333333333323,0
1595,6032890,387582360,64.2,3078,67.03670786,66.00432258,63.939552,61.491086379747614,61.60957302513733,1.214781369403101,-6.666666666666288,-24.99999999999989,0
2395,12158403,944466005,78.0,2111,62.19525474,58.93022391,52.40016224,56.08867282471033,61.95662069363186,-0.3237797107970668,0.0,0.0,1
1707,19144551,1046851420,54.5,5446,20.38803586,21.6213101,24.0878586,33.84615294221887,32.76358988361476,-1.2972182658624931,-100.0,-100.0,1
924,6952021,396302257,56.7,3112,53.31959546,65.8197599,90.82008879,53.561231585570056,53.37872768854939,-0.1456946519537424,-100.0,-83.33333333333314,0
699,7519239,384143085,51.0,2268,57.35135664,62.96882417,74.20375922,47.601595005816606,39.25943141705507,0.4469286978994127,-100.0,-83.33333333333314,1
1169,8941075,464818092,51.9,4485,23.44152573,29.77987582,42.45657602,36.158123477628,28.359445626106822,-0.2120304191268449,-100.0,-100.0,0
594,3630248,165048833,45.5,1097,28.33323483,32.53537512,40.9396557,51.96236137143876,46.42148641013881,0.7895440048761895,-53.33333333333314,-61.111111111110894,0
767,9496663,491780776,52.2,4035,33.34683714,27.09394645,14.58816507,45.31131082686058,47.49644892351795,-0.1915141160073732,0.0,-49.99999999999971,0
1274,11296811,598392704,52.8,3314,62.05676733,77.56053508,108.5680706,56.08967785116907,46.84290404807607,0.8071899011001127,-100.0,-88.88888888888951,0
1326,14553279,788182750,54.1,5535,69.83608143,52.018996,16.38482516,74.30547613293787,84.43830332985252,-0.1142837132952603,-4.651162790697579,-4.54545454545445,1
2529,13614473,927156290,68.0,6390,61.40533937,67.83863856,80.70523696,50.213812620776,50.957769913439165,-0.8278756104683244,-100.0,-43.13725490196077,1
543,6501766,280485117,43.1,2598,27.77346597,26.04576653,22.59036764,47.2543001295966,50.09886854291,-0.2140849171960444,0.0,-59.57446808510629,0
220,6359632,260842149,41.0,2478,23.01183579,31.33267653,47.97435801,50.76439559967027,47.630292417111605,0.38068266012742,-44.44444444444436,-75.0,0
591,6219304,284838397,45.85,2409,37.2273956,40.81265827,47.98318361,55.10979181650657,50.11083384628484,0.9540726938558514,-26.6666666666661,-76.5957446808509,0
583,15963186,747325941,46.6,4527,80.82552595,85.77246021,95.66632873,62.231334658580806,58.83117629048746,0.952001184112283,-41.17647058823523,-27.999999999999925,0
191,11614901,469594740,40.05,3615,51.5311685,53.181843,56.483192,52.8884836756442,44.519946804734815,0.72814718551274,-62.06896551724165,-62.06896551724165,1
1782,7458084,423980216,56.7,3075,67.06924371,76.49252635,95.33909163,51.873649993827605,44.47731773105307,0.639499593113915,-100.0,-82.35294117647037,0
597,14594647,655625624,44.9,4180,37.01606429,39.87707491,45.59909614,46.03197705913245,39.35088813254545,0.6841073111052434,-100.0,-100.0,0
984,9521613,496050885,52.0,3664,48.83313835,60.00491559,82.34847008,41.34740717114641,34.83578407760374,-0.3733937605232974,-100.0,-88.23529411764692,1
754,8734928,474433028,54.6,3125,71.80669543,65.540471,53.00802214,60.77564572774222,65.53160865115397,0.421556323534729,0.0,0.0,0
322,5772849,239738161,41.65,1675,68.31705124,58.83155905,39.86057467,68.18497998316137,74.70085847041297,0.4167984873840813,0.0,0.0,0
1421,13710141,787141040,57.5,6260,57.18156157,46.76916521,25.9443725,56.5810904792883,63.04239019502219,0.0814802744994976,0.0,-3.846153846153898,0
560,3863978,155611303,40.25,1893,17.20077057,21.45458306,29.96220805,30.813602234571047,23.329289524006285,-0.5738395786232221,-100.0,-100.0,0
1829,7886082,467957443,59.5,4503,62.67850904,66.1298905,73.03265341,62.213353468491775,59.31508782981994,0.7579016676761617,-100.0,-30.55555555555558,1
262,6205729,253888134,41.3,2284,46.80391924,41.50159963,30.8969604,43.493166305228094,43.5896171118892,-0.140056735276961,-66.66666666666711,-42.105263157895,0
1589,13897440,895930479,63.0,5874,75.85946769,82.51421539,95.82371079,58.53260081393812,53.78226754598167,1.1730774422332335,-74.07407407407399,-41.66666666666669,1
276,8565538,333743682,39.0,3149,18.51589391,14.89339963,7.64841107,29.957924249566695,23.894519001070112,-0.6254475959188359,-100.0,-100.0,0
2043,9074366,644670886,71.2,3134,71.82711566,74.30790477,79.26948298,61.41787281986917,63.33179156364639,0.5086428887076343,-36.36363636363578,-11.76470588235272,1
2392,12309244,948717340,76.9,3115,64.72924618,68.39228565,75.71836458,48.07083481667122,47.05095877433738,-0.456291728458844,-91.66666666666598,-49.99999999999968,1
311,6280875,256461101,40.7,1925,90.95302638,92.99554141,97.08057146,68.58255014489943,73.49436920835963,0.258169583696195,-42.85714285714228,-15.789473684210389,1
551,7339781,310002310,42.3,3334,34.98480283,34.67456181,34.05407978,42.32343446780068,39.44670765785233,-0.3151554749692304,-100.0,-86.95652173913054,0
1223,8753348,429974462,49.35,3191,33.70921031,39.58174941,51.32682761,46.588839348016,49.02491744316731,-0.3924884952727873,0.0,-48.14814814814799,0
201,16755710,666280013,39.9,5171,22.61749749,33.20680246,54.38541241,47.71289437690406,42.823822675031,0.4492585351776901,-66.66666666666686,-79.48717948717959,0
1527,5362200,307569702,57.5,3226,87.5594691,81.44331643,69.21101109,59.81842926553568,61.05623950538046,0.7172571150386234,0.0,0.0,0
502,10276632,451072191,44.4,3130,67.97096876,60.3309063,45.05078138,62.56425621671961,67.11104556478139,0.6481391157220132,0.0,0.0,0
554,15666436,644465569,40.8,5466,22.07522297,31.21280357,49.48796478,32.99381303488328,25.607882252957648,-0.3342287119649908,-100.0,-100.0,1
2003,5937287,393812489,66.6,2963,38.44054835,50.07232987,73.33589292,41.78554102843897,36.06888631664408,0.5399306446510383,-72.72727272727296,-80.43478260869581,1
1497,5390457,283994526,52.5,3113,45.03639767,38.25390716,24.68892614,43.50503696992489,44.59468871274108,-0.4365353319020847,-55.55555555555565,-51.61290322580647,1
2026,7695883,525027294,68.6,4681,45.51020616,57.31120571,80.91320482,49.66630024724034,46.53453947959541,0.3393373177248878,-75.0,-75.0,0
2464,3719123,276275997,74.2,2101,75.85651536,82.30067055,95.18898094,56.11429450911937,52.5601573154437,0.2046214673585582,-100.0,-50.0,1
1334,11130684,607587736,54.2,4401,54.99180322,63.83980583,81.53581103,64.46166528008693,64.1075873913635,0.639837463389817,0.0,-66.66666666666627,0
2337,8164024,671965970,82.7,2424,69.85206724,70.90511442,73.01120879,62.627551624596144,66.77914087804872,1.006958026965545,0.0,0.0,0
157,7428832,275588334,37.1,2615,52.84622981,52.18995178,50.87739572,46.777555961450894,45.3579212344161,0.1647707237436368,-100.0,-53.3333333333333,0
